 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 6.871079271896e-08  1.190000000000e+00  1.170949855354e+00  1.148340404894e+00  1.980000000000e+00  0.000000000000e+00 -8.946031861455e-08 
 7.071079271896e-08  1.190000000000e+00  1.172128583093e+00  1.150936059816e+00  1.980000000000e+00  0.000000000000e+00 -9.080340921856e-08 
 7.271079271896e-08  1.190000000000e+00  1.173234694510e+00  1.153371081983e+00  1.980000000000e+00  0.000000000000e+00 -9.206704695384e-08 
 7.471079271896e-08  1.190000000000e+00  1.174272748081e+00  1.155655363435e+00  1.980000000000e+00  0.000000000000e+00 -9.325582646506e-08 
 7.671079271896e-08  1.190000000000e+00  1.175246982331e+00  1.157798177058e+00  1.980000000000e+00  0.000000000000e+00 -9.437406295263e-08 
 7.871079271896e-08  1.190000000000e+00  1.176161346592e+00  1.159808219576e+00  1.980000000000e+00  0.000000000000e+00 -9.542581469972e-08 
 8.071079271896e-08  1.190000000000e+00  1.177019527269e+00  1.161693650501e+00  1.980000000000e+00  0.000000000000e+00 -9.641490612320e-08 
 8.271079271896e-08  1.190000000000e+00  1.177824970441e+00  1.163462127619e+00  1.980000000000e+00  0.000000000000e+00 -9.734494027539e-08 
 8.471079271896e-08  1.190000000000e+00  1.178580901484e+00  1.165120839474e+00  1.980000000000e+00  0.000000000000e+00 -9.821932069735e-08 
 8.671079271896e-08  1.190000000000e+00  1.179290342240e+00  1.166676535265e+00  1.980000000000e+00  0.000000000000e+00 -9.904125784958e-08 
 8.871079271896e-08  1.190000000000e+00  1.179956126166e+00  1.168135552439e+00  1.980000000000e+00  0.000000000000e+00 -9.981378520250e-08 
 9.071079271896e-08  1.190000000000e+00  1.180580911816e+00  1.169503842269e+00  1.980000000000e+00  0.000000000000e+00 -1.005397692246e-07 
 9.271079271896e-08  1.190000000000e+00  1.181167194922e+00  1.170786993625e+00  1.980000000000e+00  0.000000000000e+00 -1.012219170950e-07 
 9.471079271896e-08  1.190000000000e+00  1.181717318547e+00  1.171990255193e+00  1.980000000000e+00  0.000000000000e+00 -1.018628052281e-07 
 9.671079271896e-08  1.190000000000e+00  1.182233486120e+00  1.173118555949e+00  1.980000000000e+00  0.000000000000e+00 -1.024648099764e-07 
 9.871079271896e-08  1.190000000000e+00  1.182717765653e+00  1.174176524673e+00  1.980000000000e+00  0.000000000000e+00 -1.030302359255e-07 
 1.007107927190e-07  1.190000000000e+00  1.183172101399e+00  1.175168508031e+00  1.980000000000e+00  0.000000000000e+00 -1.035612365598e-07 
 1.027107927190e-07  1.190000000000e+00  1.183598320686e+00  1.176098587555e+00  1.980000000000e+00  0.000000000000e+00 -1.040598479553e-07 
 1.047107927190e-07  1.190000000000e+00  1.183998141033e+00  1.176970595585e+00  1.980000000000e+00  0.000000000000e+00 -1.045279908223e-07 
 1.067107927190e-07  1.190000000000e+00  1.184373176775e+00  1.177788130241e+00  1.980000000000e+00  0.000000000000e+00 -1.049674771779e-07 
 1.087107927190e-07  1.190000000000e+00  1.184724945238e+00  1.178554569499e+00  1.980000000000e+00  0.000000000000e+00 -1.053800166552e-07 
 1.107107927190e-07  1.190000000000e+00  1.185054872511e+00  1.179273084426e+00  1.980000000000e+00  0.000000000000e+00 -1.057672216608e-07 
 1.127107927190e-07  1.190000000000e+00  1.185364298856e+00  1.179946651626e+00  1.980000000000e+00  0.000000000000e+00 -1.061306127699e-07 
 1.147107927190e-07  1.190000000000e+00  1.185654483780e+00  1.180578064950e+00  1.980000000000e+00  0.000000000000e+00 -1.064716224768e-07 
 1.167107927190e-07  1.190000000000e+00  1.185926610802e+00  1.181169946515e+00  1.980000000000e+00  0.000000000000e+00 -1.067916012877e-07 
 1.187107927190e-07  1.190000000000e+00  1.186181791933e+00  1.181724757074e+00  1.980000000000e+00  0.000000000000e+00 -1.070918205916e-07 
 1.207107927190e-07  1.190000000000e+00  1.186421071893e+00  1.182244805768e+00  1.980000000000e+00  0.000000000000e+00 -1.073734785460e-07 
 1.227107927190e-07  1.190000000000e+00  1.186645432084e+00  1.182732259312e+00  1.980000000000e+00  0.000000000000e+00 -1.076377022906e-07 
 1.247107927190e-07  1.190000000000e+00  1.186855794327e+00  1.183189150631e+00  1.980000000000e+00  0.000000000000e+00 -1.078855533367e-07 
 1.267107927190e-07  1.190000000000e+00  1.187053024390e+00  1.183617386988e+00  1.980000000000e+00  0.000000000000e+00 -1.081180315023e-07 
 1.287107927190e-07  1.190000000000e+00  1.187237935310e+00  1.184018757632e+00  1.980000000000e+00  0.000000000000e+00 -1.083360750852e-07 
