 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.797975119661e-06  7.000000000000e-01  7.000000007346e-01  7.000000040122e-01  1.800000000000e+00  0.000000000000e+00 -1.710374028602e-09 
 1.799975119661e-06  7.000000000000e-01  7.000000007309e-01  7.000000039879e-01  1.800000000000e+00  0.000000000000e+00 -1.710374056357e-09 
 1.801975119661e-06  7.000000000000e-01  7.000000007272e-01  7.000000039641e-01  1.800000000000e+00  0.000000000000e+00 -1.710374028602e-09 
 1.803975119661e-06  7.000000000000e-01  7.000000007237e-01  7.000000039409e-01  1.800000000000e+00  0.000000000000e+00 -1.710374042480e-09 
 1.805975119661e-06  7.000000000000e-01  7.000000007202e-01  7.000000039181e-01  1.800000000000e+00  0.000000000000e+00 -1.710374056357e-09 
 1.807975119661e-06  7.000000000000e-01  7.000000007167e-01  7.000000038958e-01  1.800000000000e+00  0.000000000000e+00 -1.710374028602e-09 
 1.809975119661e-06  7.000000000000e-01  7.000000007134e-01  7.000000038740e-01  1.800000000000e+00  0.000000000000e+00 -1.710374056357e-09 
 1.811975119661e-06  7.000000000000e-01  7.000000007101e-01  7.000000038527e-01  1.800000000000e+00  0.000000000000e+00 -1.710373945335e-09 
 1.813975119661e-06  7.000000000000e-01  7.000000007069e-01  7.000000038318e-01  1.800000000000e+00  0.000000000000e+00 -1.710373917579e-09 
 1.815975119661e-06  7.000000000000e-01  7.000000007038e-01  7.000000038113e-01  1.800000000000e+00  0.000000000000e+00 -1.710373945335e-09 
 1.817975119661e-06  7.000000000000e-01  7.000000007007e-01  7.000000037913e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 1.819975119661e-06  7.000000000000e-01  7.000000006977e-01  7.000000037718e-01  1.800000000000e+00  0.000000000000e+00 -1.710373695535e-09 
 1.821975119661e-06  7.000000000000e-01  7.000000006948e-01  7.000000037526e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 1.823975119661e-06  7.000000000000e-01  7.000000006919e-01  7.000000037339e-01  1.800000000000e+00  0.000000000000e+00 -1.710373681657e-09 
 1.825975119661e-06  7.000000000000e-01  7.000000006891e-01  7.000000037155e-01  1.800000000000e+00  0.000000000000e+00 -1.710373598390e-09 
 1.827975119661e-06  7.000000000000e-01  7.000000006863e-01  7.000000036976e-01  1.800000000000e+00  0.000000000000e+00 -1.710373598390e-09 
 1.829975119661e-06  7.000000000000e-01  7.000000006836e-01  7.000000036800e-01  1.800000000000e+00  0.000000000000e+00 -1.710373584513e-09 
 1.831975119661e-06  7.000000000000e-01  7.000000006810e-01  7.000000036628e-01  1.800000000000e+00  0.000000000000e+00 -1.710373612268e-09 
 1.833975119661e-06  7.000000000000e-01  7.000000006784e-01  7.000000036460e-01  1.800000000000e+00  0.000000000000e+00 -1.710373612268e-09 
 1.835975119661e-06  7.000000000000e-01  7.000000006759e-01  7.000000036295e-01  1.800000000000e+00  0.000000000000e+00 -1.710373584513e-09 
 1.837975119661e-06  7.000000000000e-01  7.000000006734e-01  7.000000036134e-01  1.800000000000e+00  0.000000000000e+00 -1.710373612268e-09 
 1.839975119661e-06  7.000000000000e-01  7.000000006710e-01  7.000000035976e-01  1.800000000000e+00  0.000000000000e+00 -1.710373473490e-09 
 1.841975119661e-06  7.000000000000e-01  7.000000006686e-01  7.000000035822e-01  1.800000000000e+00  0.000000000000e+00 -1.710373487368e-09 
 1.843975119661e-06  7.000000000000e-01  7.000000006663e-01  7.000000035671e-01  1.800000000000e+00  0.000000000000e+00 -1.710373501246e-09 
 1.845975119661e-06  7.000000000000e-01  7.000000006640e-01  7.000000035523e-01  1.800000000000e+00  0.000000000000e+00 -1.710373473490e-09 
 1.847975119661e-06  7.000000000000e-01  7.000000006618e-01  7.000000035379e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 1.849975119661e-06  7.000000000000e-01  7.000000006596e-01  7.000000035237e-01  1.800000000000e+00  0.000000000000e+00 -1.710373251446e-09 
 1.851975119661e-06  7.000000000000e-01  7.000000006575e-01  7.000000035098e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 1.853975119661e-06  7.000000000000e-01  7.000000006554e-01  7.000000034963e-01  1.800000000000e+00  0.000000000000e+00 -1.710373168179e-09 
 1.855975119661e-06  7.000000000000e-01  7.000000006534e-01  7.000000034830e-01  1.800000000000e+00  0.000000000000e+00 -1.710373140423e-09 
 1.857975119661e-06  7.000000000000e-01  7.000000006514e-01  7.000000034700e-01  1.800000000000e+00  0.000000000000e+00 -1.710373168179e-09 
 1.859975119661e-06  7.000000000000e-01  7.000000006494e-01  7.000000034573e-01  1.800000000000e+00  0.000000000000e+00 -1.710373140423e-09 
 1.861975119661e-06  7.000000000000e-01  7.000000006475e-01  7.000000034449e-01  1.800000000000e+00  0.000000000000e+00 -1.710373168179e-09 
 1.863975119661e-06  7.000000000000e-01  7.000000006456e-01  7.000000034327e-01  1.800000000000e+00  0.000000000000e+00 -1.710373140423e-09 
 1.865975119661e-06  7.000000000000e-01  7.000000006438e-01  7.000000034208e-01  1.800000000000e+00  0.000000000000e+00 -1.710373168179e-09 
 1.867975119661e-06  7.000000000000e-01  7.000000006420e-01  7.000000034091e-01  1.800000000000e+00  0.000000000000e+00 -1.710373029401e-09 
 1.869975119661e-06  7.000000000000e-01  7.000000006403e-01  7.000000033977e-01  1.800000000000e+00  0.000000000000e+00 -1.710373057157e-09 
 1.871975119661e-06  7.000000000000e-01  7.000000006385e-01  7.000000033866e-01  1.800000000000e+00  0.000000000000e+00 -1.710373029401e-09 
 1.873975119661e-06  7.000000000000e-01  7.000000006369e-01  7.000000033756e-01  1.800000000000e+00  0.000000000000e+00 -1.710373057157e-09 
 1.875975119661e-06  7.000000000000e-01  7.000000006352e-01  7.000000033649e-01  1.800000000000e+00  0.000000000000e+00 -1.710372807356e-09 
 1.877975119661e-06  7.000000000000e-01  7.000000006336e-01  7.000000033545e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 1.879975119661e-06  7.000000000000e-01  7.000000006320e-01  7.000000033442e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 1.881975119661e-06  7.000000000000e-01  7.000000006305e-01  7.000000033342e-01  1.800000000000e+00  0.000000000000e+00 -1.710372807356e-09 
 1.883975119661e-06  7.000000000000e-01  7.000000006290e-01  7.000000033244e-01  1.800000000000e+00  0.000000000000e+00 -1.710372724090e-09 
 1.885975119661e-06  7.000000000000e-01  7.000000006275e-01  7.000000033148e-01  1.800000000000e+00  0.000000000000e+00 -1.710372696334e-09 
 1.887975119661e-06  7.000000000000e-01  7.000000006261e-01  7.000000033054e-01  1.800000000000e+00  0.000000000000e+00 -1.710372710212e-09 
 1.889975119661e-06  7.000000000000e-01  7.000000006247e-01  7.000000032962e-01  1.800000000000e+00  0.000000000000e+00 -1.710372682456e-09 
 1.891975119661e-06  7.000000000000e-01  7.000000006233e-01  7.000000032872e-01  1.800000000000e+00  0.000000000000e+00 -1.710372710212e-09 
 1.893975119661e-06  7.000000000000e-01  7.000000006219e-01  7.000000032784e-01  1.800000000000e+00  0.000000000000e+00 -1.710372682456e-09 
 1.895975119661e-06  7.000000000000e-01  7.000000006206e-01  7.000000032698e-01  1.800000000000e+00  0.000000000000e+00 -1.710372710212e-09 
 1.897975119661e-06  7.000000000000e-01  7.000000006193e-01  7.000000032614e-01  1.800000000000e+00  0.000000000000e+00 -1.710372571434e-09 
 1.899975119661e-06  7.000000000000e-01  7.000000006181e-01  7.000000032531e-01  1.800000000000e+00  0.000000000000e+00 -1.710372599190e-09 
 1.901975119661e-06  7.000000000000e-01  7.000000006168e-01  7.000000032451e-01  1.800000000000e+00  0.000000000000e+00 -1.710372571434e-09 
 1.903975119661e-06  7.000000000000e-01  7.000000006156e-01  7.000000032372e-01  1.800000000000e+00  0.000000000000e+00 -1.710372377145e-09 
 1.905975119661e-06  7.000000000000e-01  7.000000006144e-01  7.000000032294e-01  1.800000000000e+00  0.000000000000e+00 -1.710372377145e-09 
 1.907975119661e-06  7.000000000000e-01  7.000000006133e-01  7.000000032219e-01  1.800000000000e+00  0.000000000000e+00 -1.710372349389e-09 
 1.909975119661e-06  7.000000000000e-01  7.000000006121e-01  7.000000032144e-01  1.800000000000e+00  0.000000000000e+00 -1.710372391023e-09 
 1.911975119661e-06  7.000000000000e-01  7.000000006110e-01  7.000000032072e-01  1.800000000000e+00  0.000000000000e+00 -1.710372252245e-09 
 1.913975119661e-06  7.000000000000e-01  7.000000006099e-01  7.000000032001e-01  1.800000000000e+00  0.000000000000e+00 -1.710372280001e-09 
 1.915975119661e-06  7.000000000000e-01  7.000000006088e-01  7.000000031932e-01  1.800000000000e+00  0.000000000000e+00 -1.710372252245e-09 
 1.917975119661e-06  7.000000000000e-01  7.000000006078e-01  7.000000031864e-01  1.800000000000e+00  0.000000000000e+00 -1.710372280001e-09 
 1.919975119661e-06  7.000000000000e-01  7.000000006068e-01  7.000000031797e-01  1.800000000000e+00  0.000000000000e+00 -1.710372252245e-09 
 1.921975119661e-06  7.000000000000e-01  7.000000006058e-01  7.000000031732e-01  1.800000000000e+00  0.000000000000e+00 -1.710372280001e-09 
 1.923975119661e-06  7.000000000000e-01  7.000000006048e-01  7.000000031668e-01  1.800000000000e+00  0.000000000000e+00 -1.710372252245e-09 
 1.925975119661e-06  7.000000000000e-01  7.000000006038e-01  7.000000031606e-01  1.800000000000e+00  0.000000000000e+00 -1.710372168978e-09 
 1.927975119661e-06  7.000000000000e-01  7.000000006029e-01  7.000000031545e-01  1.800000000000e+00  0.000000000000e+00 -1.710372141223e-09 
 1.929975119661e-06  7.000000000000e-01  7.000000006020e-01  7.000000031485e-01  1.800000000000e+00  0.000000000000e+00 -1.710372168978e-09 
 1.931975119661e-06  7.000000000000e-01  7.000000006011e-01  7.000000031427e-01  1.800000000000e+00  0.000000000000e+00 -1.710372127345e-09 
 1.933975119661e-06  7.000000000000e-01  7.000000006002e-01  7.000000031370e-01  1.800000000000e+00  0.000000000000e+00 -1.710371933056e-09 
 1.935975119661e-06  7.000000000000e-01  7.000000005994e-01  7.000000031314e-01  1.800000000000e+00  0.000000000000e+00 -1.710371933056e-09 
 1.937975119661e-06  7.000000000000e-01  7.000000005985e-01  7.000000031259e-01  1.800000000000e+00  0.000000000000e+00 -1.710371905300e-09 
 1.939975119661e-06  7.000000000000e-01  7.000000005977e-01  7.000000031206e-01  1.800000000000e+00  0.000000000000e+00 -1.710371822034e-09 
 1.941975119661e-06  7.000000000000e-01  7.000000005969e-01  7.000000031153e-01  1.800000000000e+00  0.000000000000e+00 -1.710371794278e-09 
 1.943975119661e-06  7.000000000000e-01  7.000000005961e-01  7.000000031102e-01  1.800000000000e+00  0.000000000000e+00 -1.710371822034e-09 
 1.945975119661e-06  7.000000000000e-01  7.000000005953e-01  7.000000031052e-01  1.800000000000e+00  0.000000000000e+00 -1.710371822034e-09 
 1.947975119661e-06  7.000000000000e-01  7.000000005946e-01  7.000000031002e-01  1.800000000000e+00  0.000000000000e+00 -1.710371808156e-09 
 1.949975119661e-06  7.000000000000e-01  7.000000005938e-01  7.000000030954e-01  1.800000000000e+00  0.000000000000e+00 -1.710371835911e-09 
 1.951975119661e-06  7.000000000000e-01  7.000000005931e-01  7.000000030907e-01  1.800000000000e+00  0.000000000000e+00 -1.710371808156e-09 
 1.953975119661e-06  7.000000000000e-01  7.000000005924e-01  7.000000030861e-01  1.800000000000e+00  0.000000000000e+00 -1.710371724889e-09 
 1.955975119661e-06  7.000000000000e-01  7.000000005917e-01  7.000000030816e-01  1.800000000000e+00  0.000000000000e+00 -1.710371697133e-09 
 1.957975119661e-06  7.000000000000e-01  7.000000005910e-01  7.000000030772e-01  1.800000000000e+00  0.000000000000e+00 -1.710371724889e-09 
 1.959975119661e-06  7.000000000000e-01  7.000000005904e-01  7.000000030729e-01  1.800000000000e+00  0.000000000000e+00 -1.710371697133e-09 
 1.961975119661e-06  7.000000000000e-01  7.000000005897e-01  7.000000030687e-01  1.800000000000e+00  0.000000000000e+00 -1.710371502844e-09 
 1.963975119661e-06  7.000000000000e-01  7.000000005891e-01  7.000000030645e-01  1.800000000000e+00  0.000000000000e+00 -1.710371475089e-09 
 1.965975119661e-06  7.000000000000e-01  7.000000005885e-01  7.000000030605e-01  1.800000000000e+00  0.000000000000e+00 -1.710371502844e-09 
 1.967975119661e-06  7.000000000000e-01  7.000000005879e-01  7.000000030565e-01  1.800000000000e+00  0.000000000000e+00 -1.710371475089e-09 
 1.969975119661e-06  7.000000000000e-01  7.000000005873e-01  7.000000030526e-01  1.800000000000e+00  0.000000000000e+00 -1.710371391822e-09 
 1.971975119661e-06  7.000000000000e-01  7.000000005867e-01  7.000000030489e-01  1.800000000000e+00  0.000000000000e+00 -1.710371364067e-09 
 1.973975119661e-06  7.000000000000e-01  7.000000005861e-01  7.000000030451e-01  1.800000000000e+00  0.000000000000e+00 -1.710371391822e-09 
 1.975975119661e-06  7.000000000000e-01  7.000000005856e-01  7.000000030415e-01  1.800000000000e+00  0.000000000000e+00 -1.710371364067e-09 
 1.977975119661e-06  7.000000000000e-01  7.000000005850e-01  7.000000030380e-01  1.800000000000e+00  0.000000000000e+00 -1.710371391822e-09 
 1.979975119661e-06  7.000000000000e-01  7.000000005845e-01  7.000000030345e-01  1.800000000000e+00  0.000000000000e+00 -1.710371364067e-09 
 1.981975119661e-06  7.000000000000e-01  7.000000005840e-01  7.000000030311e-01  1.800000000000e+00  0.000000000000e+00 -1.710371391822e-09 
 1.983975119661e-06  7.000000000000e-01  7.000000005834e-01  7.000000030277e-01  1.800000000000e+00  0.000000000000e+00 -1.710371280800e-09 
 1.985975119661e-06  7.000000000000e-01  7.000000005829e-01  7.000000030245e-01  1.800000000000e+00  0.000000000000e+00 -1.710371253044e-09 
 1.987975119661e-06  7.000000000000e-01  7.000000005825e-01  7.000000030213e-01  1.800000000000e+00  0.000000000000e+00 -1.710371280800e-09 
 1.989975119661e-06  7.000000000000e-01  7.000000005820e-01  7.000000030182e-01  1.800000000000e+00  0.000000000000e+00 -1.710371253044e-09 
 1.991975119661e-06  7.000000000000e-01  7.000000005815e-01  7.000000030151e-01  1.800000000000e+00  0.000000000000e+00 -1.710371058755e-09 
 1.993975119661e-06  7.000000000000e-01  7.000000005810e-01  7.000000030121e-01  1.800000000000e+00  0.000000000000e+00 -1.710371058755e-09 
 1.995975119661e-06  7.000000000000e-01  7.000000005806e-01  7.000000030092e-01  1.800000000000e+00  0.000000000000e+00 -1.710371031000e-09 
 1.997975119661e-06  7.000000000000e-01  7.000000005802e-01  7.000000030063e-01  1.800000000000e+00  0.000000000000e+00 -1.710370947733e-09 
 1.999975119661e-06  7.000000000000e-01  7.000000005797e-01  7.000000030035e-01  1.800000000000e+00  0.000000000000e+00 -1.710370919977e-09 
 2.001975119661e-06  7.000000000000e-01  7.000000005793e-01  7.000000030008e-01  1.800000000000e+00  0.000000000000e+00 -1.710370947733e-09 
 2.003975119661e-06  7.000000000000e-01  7.000000005789e-01  7.000000029981e-01  1.800000000000e+00  0.000000000000e+00 -1.710370947733e-09 
 2.005975119661e-06  7.000000000000e-01  7.000000005785e-01  7.000000029955e-01  1.800000000000e+00  0.000000000000e+00 -1.710370919977e-09 
 2.007975119661e-06  7.000000000000e-01  7.000000005781e-01  7.000000029929e-01  1.800000000000e+00  0.000000000000e+00 -1.710370947733e-09 
 2.009975119661e-06  7.000000000000e-01  7.000000005777e-01  7.000000029904e-01  1.800000000000e+00  0.000000000000e+00 -1.710370947733e-09 
 2.011975119661e-06  7.000000000000e-01  7.000000005773e-01  7.000000029879e-01  1.800000000000e+00  0.000000000000e+00 -1.710370808955e-09 
 2.013975119661e-06  7.000000000000e-01  7.000000005770e-01  7.000000029855e-01  1.800000000000e+00  0.000000000000e+00 -1.710370836711e-09 
 2.015975119661e-06  7.000000000000e-01  7.000000005766e-01  7.000000029831e-01  1.800000000000e+00  0.000000000000e+00 -1.710370836711e-09 
 2.017975119661e-06  7.000000000000e-01  7.000000005762e-01  7.000000029808e-01  1.800000000000e+00  0.000000000000e+00 -1.710370808955e-09 
 2.019975119661e-06  7.000000000000e-01  7.000000005759e-01  7.000000029786e-01  1.800000000000e+00  0.000000000000e+00 -1.710370614666e-09 
 2.021975119661e-06  7.000000000000e-01  7.000000005756e-01  7.000000029764e-01  1.800000000000e+00  0.000000000000e+00 -1.710370614666e-09 
 2.023975119661e-06  7.000000000000e-01  7.000000005752e-01  7.000000029742e-01  1.800000000000e+00  0.000000000000e+00 -1.710370586910e-09 
 2.025975119661e-06  7.000000000000e-01  7.000000005749e-01  7.000000029721e-01  1.800000000000e+00  0.000000000000e+00 -1.710370614666e-09 
 2.027975119661e-06  7.000000000000e-01  7.000000005746e-01  7.000000029700e-01  1.800000000000e+00  0.000000000000e+00 -1.710370475888e-09 
 2.029975119661e-06  7.000000000000e-01  7.000000005743e-01  7.000000029680e-01  1.800000000000e+00  0.000000000000e+00 -1.710370503644e-09 
 2.031975119661e-06  7.000000000000e-01  7.000000005740e-01  7.000000029660e-01  1.800000000000e+00  0.000000000000e+00 -1.710370503644e-09 
 2.033975119661e-06  7.000000000000e-01  7.000000005737e-01  7.000000029641e-01  1.800000000000e+00  0.000000000000e+00 -1.710370475888e-09 
 2.035975119661e-06  7.000000000000e-01  7.000000005734e-01  7.000000029622e-01  1.800000000000e+00  0.000000000000e+00 -1.710370503644e-09 
 2.037975119661e-06  7.000000000000e-01  7.000000005731e-01  7.000000029603e-01  1.800000000000e+00  0.000000000000e+00 -1.710370475888e-09 
 2.039975119661e-06  7.000000000000e-01  7.000000005728e-01  7.000000029585e-01  1.800000000000e+00  0.000000000000e+00 -1.710370392621e-09 
 2.041975119661e-06  7.000000000000e-01  7.000000005725e-01  7.000000029567e-01  1.800000000000e+00  0.000000000000e+00 -1.710370364866e-09 
 2.043975119661e-06  7.000000000000e-01  7.000000005723e-01  7.000000029550e-01  1.800000000000e+00  0.000000000000e+00 -1.710370392621e-09 
 2.045975119661e-06  7.000000000000e-01  7.000000005720e-01  7.000000029532e-01  1.800000000000e+00  0.000000000000e+00 -1.710370364866e-09 
 2.047975119661e-06  7.000000000000e-01  7.000000005717e-01  7.000000029516e-01  1.800000000000e+00  0.000000000000e+00 -1.710370170577e-09 
 2.049975119661e-06  7.000000000000e-01  7.000000005715e-01  7.000000029499e-01  1.800000000000e+00  0.000000000000e+00 -1.710370170577e-09 
 2.051975119661e-06  7.000000000000e-01  7.000000005713e-01  7.000000029483e-01  1.800000000000e+00  0.000000000000e+00 -1.710370142821e-09 
 2.053975119661e-06  7.000000000000e-01  7.000000005710e-01  7.000000029468e-01  1.800000000000e+00  0.000000000000e+00 -1.710370170577e-09 
 2.055975119661e-06  7.000000000000e-01  7.000000005708e-01  7.000000029452e-01  1.800000000000e+00  0.000000000000e+00 -1.710370031799e-09 
 2.057975119661e-06  7.000000000000e-01  7.000000005705e-01  7.000000029437e-01  1.800000000000e+00  0.000000000000e+00 -1.710370059554e-09 
 2.059975119661e-06  7.000000000000e-01  7.000000005703e-01  7.000000029423e-01  1.800000000000e+00  0.000000000000e+00 -1.710370031799e-09 
 2.061975119661e-06  7.000000000000e-01  7.000000005701e-01  7.000000029408e-01  1.800000000000e+00  0.000000000000e+00 -1.710370059554e-09 
 2.063975119661e-06  7.000000000000e-01  7.000000005699e-01  7.000000029394e-01  1.800000000000e+00  0.000000000000e+00 -1.710370059554e-09 
 2.065975119661e-06  7.000000000000e-01  7.000000005697e-01  7.000000029381e-01  1.800000000000e+00  0.000000000000e+00 -1.710370031799e-09 
 2.067975119661e-06  7.000000000000e-01  7.000000005695e-01  7.000000029367e-01  1.800000000000e+00  0.000000000000e+00 -1.710370059554e-09 
 2.069975119661e-06  7.000000000000e-01  7.000000005693e-01  7.000000029354e-01  1.800000000000e+00  0.000000000000e+00 -1.710369920777e-09 
 2.071975119661e-06  7.000000000000e-01  7.000000005691e-01  7.000000029341e-01  1.800000000000e+00  0.000000000000e+00 -1.710369948532e-09 
 2.073975119661e-06  7.000000000000e-01  7.000000005689e-01  7.000000029329e-01  1.800000000000e+00  0.000000000000e+00 -1.710369920777e-09 
 2.075975119661e-06  7.000000000000e-01  7.000000005687e-01  7.000000029316e-01  1.800000000000e+00  0.000000000000e+00 -1.710369948532e-09 
 2.077975119661e-06  7.000000000000e-01  7.000000005685e-01  7.000000029304e-01  1.800000000000e+00  0.000000000000e+00 -1.710369726488e-09 
 2.079975119661e-06  7.000000000000e-01  7.000000005683e-01  7.000000029292e-01  1.800000000000e+00  0.000000000000e+00 -1.710369698732e-09 
 2.081975119661e-06  7.000000000000e-01  7.000000005681e-01  7.000000029281e-01  1.800000000000e+00  0.000000000000e+00 -1.710369726488e-09 
 2.083975119661e-06  7.000000000000e-01  7.000000005680e-01  7.000000029269e-01  1.800000000000e+00  0.000000000000e+00 -1.710369726488e-09 
 2.085975119661e-06  7.000000000000e-01  7.000000005678e-01  7.000000029258e-01  1.800000000000e+00  0.000000000000e+00 -1.710369587710e-09 
 2.087975119661e-06  7.000000000000e-01  7.000000005676e-01  7.000000029247e-01  1.800000000000e+00  0.000000000000e+00 -1.710369615465e-09 
 2.089975119661e-06  7.000000000000e-01  7.000000005675e-01  7.000000029237e-01  1.800000000000e+00  0.000000000000e+00 -1.710369587710e-09 
 2.091975119661e-06  7.000000000000e-01  7.000000005673e-01  7.000000029226e-01  1.800000000000e+00  0.000000000000e+00 -1.710369615465e-09 
 2.093975119661e-06  7.000000000000e-01  7.000000005671e-01  7.000000029216e-01  1.800000000000e+00  0.000000000000e+00 -1.710369587710e-09 
 2.095975119661e-06  7.000000000000e-01  7.000000005670e-01  7.000000029206e-01  1.800000000000e+00  0.000000000000e+00 -1.710369615465e-09 
 2.097975119661e-06  7.000000000000e-01  7.000000005668e-01  7.000000029197e-01  1.800000000000e+00  0.000000000000e+00 -1.710369615465e-09 
 2.099975119661e-06  7.000000000000e-01  7.000000005667e-01  7.000000029187e-01  1.800000000000e+00  0.000000000000e+00 -1.710369476687e-09 
 2.101975119661e-06  7.000000000000e-01  7.000000005666e-01  7.000000029178e-01  1.800000000000e+00  0.000000000000e+00 -1.710369504443e-09 
 2.103975119661e-06  7.000000000000e-01  7.000000005664e-01  7.000000029169e-01  1.800000000000e+00  0.000000000000e+00 -1.710369476687e-09 
 2.105975119661e-06  7.000000000000e-01  7.000000005663e-01  7.000000029160e-01  1.800000000000e+00  0.000000000000e+00 -1.710369282398e-09 
 2.107975119661e-06  7.000000000000e-01  7.000000005661e-01  7.000000029151e-01  1.800000000000e+00  0.000000000000e+00 -1.710369282398e-09 
 2.109975119661e-06  7.000000000000e-01  7.000000005660e-01  7.000000029142e-01  1.800000000000e+00  0.000000000000e+00 -1.710369254643e-09 
 2.111975119661e-06  7.000000000000e-01  7.000000005659e-01  7.000000029134e-01  1.800000000000e+00  0.000000000000e+00 -1.710369282398e-09 
 2.113975119661e-06  7.000000000000e-01  7.000000005658e-01  7.000000029126e-01  1.800000000000e+00  0.000000000000e+00 -1.710369171376e-09 
 2.115975119661e-06  7.000000000000e-01  7.000000005656e-01  7.000000029118e-01  1.800000000000e+00  0.000000000000e+00 -1.710369143620e-09 
 2.117975119661e-06  7.000000000000e-01  7.000000005655e-01  7.000000029110e-01  1.800000000000e+00  0.000000000000e+00 -1.710369171376e-09 
 2.119975119661e-06  7.000000000000e-01  7.000000005654e-01  7.000000029102e-01  1.800000000000e+00  0.000000000000e+00 -1.710369171376e-09 
 2.121975119661e-06  7.000000000000e-01  7.000000005653e-01  7.000000029095e-01  1.800000000000e+00  0.000000000000e+00 -1.710369143620e-09 
 2.123975119661e-06  7.000000000000e-01  7.000000005652e-01  7.000000029088e-01  1.800000000000e+00  0.000000000000e+00 -1.710369171376e-09 
 2.125975119661e-06  7.000000000000e-01  7.000000005651e-01  7.000000029080e-01  1.800000000000e+00  0.000000000000e+00 -1.710369143620e-09 
 2.127975119661e-06  7.000000000000e-01  7.000000005650e-01  7.000000029073e-01  1.800000000000e+00  0.000000000000e+00 -1.710369060354e-09 
 2.129975119661e-06  7.000000000000e-01  7.000000005648e-01  7.000000029066e-01  1.800000000000e+00  0.000000000000e+00 -1.710369032598e-09 
 2.131975119661e-06  7.000000000000e-01  7.000000005647e-01  7.000000029060e-01  1.800000000000e+00  0.000000000000e+00 -1.710369060354e-09 
 2.133975119661e-06  7.000000000000e-01  7.000000005646e-01  7.000000029053e-01  1.800000000000e+00  0.000000000000e+00 -1.710369032598e-09 
 2.135975119661e-06  7.000000000000e-01  7.000000005645e-01  7.000000029047e-01  1.800000000000e+00  0.000000000000e+00 -1.710368838309e-09 
 2.137975119661e-06  7.000000000000e-01  7.000000005644e-01  7.000000029040e-01  1.800000000000e+00  0.000000000000e+00 -1.710368838309e-09 
 2.139975119661e-06  7.000000000000e-01  7.000000005644e-01  7.000000029034e-01  1.800000000000e+00  0.000000000000e+00 -1.710368810554e-09 
 2.141975119661e-06  7.000000000000e-01  7.000000005643e-01  7.000000029028e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.143975119661e-06  7.000000000000e-01  7.000000005642e-01  7.000000029022e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.145975119661e-06  7.000000000000e-01  7.000000005641e-01  7.000000029016e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.147975119661e-06  7.000000000000e-01  7.000000005640e-01  7.000000029011e-01  1.800000000000e+00  0.000000000000e+00 -1.710368699531e-09 
 2.149975119661e-06  7.000000000000e-01  7.000000005639e-01  7.000000029005e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.151975119661e-06  7.000000000000e-01  7.000000005638e-01  7.000000029000e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.153975119661e-06  7.000000000000e-01  7.000000005637e-01  7.000000028994e-01  1.800000000000e+00  0.000000000000e+00 -1.710368727287e-09 
 2.155975119661e-06  7.000000000000e-01  7.000000005637e-01  7.000000028989e-01  1.800000000000e+00  0.000000000000e+00 -1.710368699531e-09 
 2.157975119661e-06  7.000000000000e-01  7.000000005636e-01  7.000000028984e-01  1.800000000000e+00  0.000000000000e+00 -1.710368616265e-09 
 2.159975119661e-06  7.000000000000e-01  7.000000005635e-01  7.000000028979e-01  1.800000000000e+00  0.000000000000e+00 -1.710368588509e-09 
 2.161975119661e-06  7.000000000000e-01  7.000000005634e-01  7.000000028974e-01  1.800000000000e+00  0.000000000000e+00 -1.710368616265e-09 
 2.163975119661e-06  7.000000000000e-01  7.000000005634e-01  7.000000028969e-01  1.800000000000e+00  0.000000000000e+00 -1.710368394220e-09 
 2.165975119661e-06  7.000000000000e-01  7.000000005633e-01  7.000000028965e-01  1.800000000000e+00  0.000000000000e+00 -1.710368366464e-09 
 2.167975119661e-06  7.000000000000e-01  7.000000005632e-01  7.000000028960e-01  1.800000000000e+00  0.000000000000e+00 -1.710368394220e-09 
 2.169975119661e-06  7.000000000000e-01  7.000000005631e-01  7.000000028956e-01  1.800000000000e+00  0.000000000000e+00 -1.710368366464e-09 
 2.171975119661e-06  7.000000000000e-01  7.000000005631e-01  7.000000028951e-01  1.800000000000e+00  0.000000000000e+00 -1.710368283198e-09 
 2.173975119661e-06  7.000000000000e-01  7.000000005630e-01  7.000000028947e-01  1.800000000000e+00  0.000000000000e+00 -1.710368255442e-09 
 2.175975119661e-06  7.000000000000e-01  7.000000005630e-01  7.000000028943e-01  1.800000000000e+00  0.000000000000e+00 -1.710368283198e-09 
 2.177975119661e-06  7.000000000000e-01  7.000000005629e-01  7.000000028939e-01  1.800000000000e+00  0.000000000000e+00 -1.710368255442e-09 
