 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.735198495219e-06  7.000000000000e-01  7.000000005622e-01  7.000000044154e-01  1.800000000000e+00  0.000000000000e+00 -1.710377858871e-09 
 1.737198495219e-06  7.000000000000e-01  7.000000005622e-01  7.000000044150e-01  1.800000000000e+00  0.000000000000e+00 -1.710377831116e-09 
 1.739198495219e-06  7.000000000000e-01  7.000000005621e-01  7.000000044146e-01  1.800000000000e+00  0.000000000000e+00 -1.710377747849e-09 
 1.741198495219e-06  7.000000000000e-01  7.000000005621e-01  7.000000044142e-01  1.800000000000e+00  0.000000000000e+00 -1.710377720093e-09 
 1.743198495219e-06  7.000000000000e-01  7.000000005621e-01  7.000000044138e-01  1.800000000000e+00  0.000000000000e+00 -1.710377747849e-09 
 1.745198495219e-06  7.000000000000e-01  7.000000005620e-01  7.000000044134e-01  1.800000000000e+00  0.000000000000e+00 -1.710377747849e-09 
 1.747198495219e-06  7.000000000000e-01  7.000000005620e-01  7.000000044130e-01  1.800000000000e+00  0.000000000000e+00 -1.710377720093e-09 
 1.749198495219e-06  7.000000000000e-01  7.000000005619e-01  7.000000044126e-01  1.800000000000e+00  0.000000000000e+00 -1.710377747849e-09 
 1.751198495219e-06  7.000000000000e-01  7.000000005619e-01  7.000000044123e-01  1.800000000000e+00  0.000000000000e+00 -1.710377720093e-09 
 1.753198495219e-06  7.000000000000e-01  7.000000005619e-01  7.000000044119e-01  1.800000000000e+00  0.000000000000e+00 -1.710377636827e-09 
 1.755198495219e-06  7.000000000000e-01  7.000000005618e-01  7.000000044116e-01  1.800000000000e+00  0.000000000000e+00 -1.710377609071e-09 
 1.757198495219e-06  7.000000000000e-01  7.000000005618e-01  7.000000044113e-01  1.800000000000e+00  0.000000000000e+00 -1.710377636827e-09 
 1.759198495219e-06  7.000000000000e-01  7.000000005618e-01  7.000000044109e-01  1.800000000000e+00  0.000000000000e+00 -1.710377609071e-09 
 1.761198495219e-06  7.000000000000e-01  7.000000005617e-01  7.000000044106e-01  1.800000000000e+00  0.000000000000e+00 -1.710377414782e-09 
 1.763198495219e-06  7.000000000000e-01  7.000000005617e-01  7.000000044103e-01  1.800000000000e+00  0.000000000000e+00 -1.710377414782e-09 
 1.765198495219e-06  7.000000000000e-01  7.000000005617e-01  7.000000044100e-01  1.800000000000e+00  0.000000000000e+00 -1.710377387026e-09 
 1.767198495219e-06  7.000000000000e-01  7.000000005617e-01  7.000000044098e-01  1.800000000000e+00  0.000000000000e+00 -1.710377303760e-09 
 1.769198495219e-06  7.000000000000e-01  7.000000005616e-01  7.000000044095e-01  1.800000000000e+00  0.000000000000e+00 -1.710377276004e-09 
 1.771198495219e-06  7.000000000000e-01  7.000000005616e-01  7.000000044092e-01  1.800000000000e+00  0.000000000000e+00 -1.710377303760e-09 
 1.773198495219e-06  7.000000000000e-01  7.000000005616e-01  7.000000044089e-01  1.800000000000e+00  0.000000000000e+00 -1.710377276004e-09 
 1.775198495219e-06  7.000000000000e-01  7.000000005616e-01  7.000000044087e-01  1.800000000000e+00  0.000000000000e+00 -1.710377303760e-09 
 1.777198495219e-06  7.000000000000e-01  7.000000005615e-01  7.000000044084e-01  1.800000000000e+00  0.000000000000e+00 -1.710377276004e-09 
 1.779198495219e-06  7.000000000000e-01  7.000000005615e-01  7.000000044082e-01  1.800000000000e+00  0.000000000000e+00 -1.710377303760e-09 
 1.781198495219e-06  7.000000000000e-01  7.000000005615e-01  7.000000044080e-01  1.800000000000e+00  0.000000000000e+00 -1.710377164982e-09 
 1.783198495219e-06  7.000000000000e-01  7.000000005615e-01  7.000000044077e-01  1.800000000000e+00  0.000000000000e+00 -1.710377192737e-09 
 1.785198495219e-06  7.000000000000e-01  7.000000005614e-01  7.000000044075e-01  1.800000000000e+00  0.000000000000e+00 -1.710377164982e-09 
 1.787198495219e-06  7.000000000000e-01  7.000000005614e-01  7.000000044073e-01  1.800000000000e+00  0.000000000000e+00 -1.710377192737e-09 
 1.789198495219e-06  7.000000000000e-01  7.000000005614e-01  7.000000044071e-01  1.800000000000e+00  0.000000000000e+00 -1.710376942937e-09 
 1.791198495219e-06  7.000000000000e-01  7.000000005614e-01  7.000000044069e-01  1.800000000000e+00  0.000000000000e+00 -1.710376970693e-09 
 1.793198495219e-06  7.000000000000e-01  7.000000005614e-01  7.000000044067e-01  1.800000000000e+00  0.000000000000e+00 -1.710376942937e-09 
 1.795198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044065e-01  1.800000000000e+00  0.000000000000e+00 -1.710376970693e-09 
 1.797198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044063e-01  1.800000000000e+00  0.000000000000e+00 -1.710376831915e-09 
 1.799198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044061e-01  1.800000000000e+00  0.000000000000e+00 -1.710376859671e-09 
 1.801198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044059e-01  1.800000000000e+00  0.000000000000e+00 -1.710376859671e-09 
 1.803198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044058e-01  1.800000000000e+00  0.000000000000e+00 -1.710376831915e-09 
 1.805198495219e-06  7.000000000000e-01  7.000000005613e-01  7.000000044056e-01  1.800000000000e+00  0.000000000000e+00 -1.710376859671e-09 
 1.807198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044054e-01  1.800000000000e+00  0.000000000000e+00 -1.710376831915e-09 
 1.809198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044053e-01  1.800000000000e+00  0.000000000000e+00 -1.710376859671e-09 
 1.811198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044051e-01  1.800000000000e+00  0.000000000000e+00 -1.710376748648e-09 
 1.813198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044050e-01  1.800000000000e+00  0.000000000000e+00 -1.710376720893e-09 
 1.815198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044048e-01  1.800000000000e+00  0.000000000000e+00 -1.710376748648e-09 
 1.817198495219e-06  7.000000000000e-01  7.000000005612e-01  7.000000044047e-01  1.800000000000e+00  0.000000000000e+00 -1.710376748648e-09 
 1.819198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044046e-01  1.800000000000e+00  0.000000000000e+00 -1.710376498848e-09 
 1.821198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044044e-01  1.800000000000e+00  0.000000000000e+00 -1.710376526604e-09 
 1.823198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044043e-01  1.800000000000e+00  0.000000000000e+00 -1.710376498848e-09 
 1.825198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044042e-01  1.800000000000e+00  0.000000000000e+00 -1.710376415581e-09 
 1.827198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044040e-01  1.800000000000e+00  0.000000000000e+00 -1.710376415581e-09 
 1.829198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044039e-01  1.800000000000e+00  0.000000000000e+00 -1.710376387826e-09 
 1.831198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044038e-01  1.800000000000e+00  0.000000000000e+00 -1.710376415581e-09 
 1.833198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044037e-01  1.800000000000e+00  0.000000000000e+00 -1.710376387826e-09 
 1.835198495219e-06  7.000000000000e-01  7.000000005611e-01  7.000000044036e-01  1.800000000000e+00  0.000000000000e+00 -1.710376415581e-09 
 1.837198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044035e-01  1.800000000000e+00  0.000000000000e+00 -1.710376387826e-09 
 1.839198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044034e-01  1.800000000000e+00  0.000000000000e+00 -1.710376415581e-09 
 1.841198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044033e-01  1.800000000000e+00  0.000000000000e+00 -1.710376276803e-09 
 1.843198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044032e-01  1.800000000000e+00  0.000000000000e+00 -1.710376304559e-09 
 1.845198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044031e-01  1.800000000000e+00  0.000000000000e+00 -1.710376304559e-09 
 1.847198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044030e-01  1.800000000000e+00  0.000000000000e+00 -1.710376054759e-09 
 1.849198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044029e-01  1.800000000000e+00  0.000000000000e+00 -1.710376082514e-09 
 1.851198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044028e-01  1.800000000000e+00  0.000000000000e+00 -1.710376054759e-09 
 1.853198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044027e-01  1.800000000000e+00  0.000000000000e+00 -1.710376082514e-09 
 1.855198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044026e-01  1.800000000000e+00  0.000000000000e+00 -1.710375943737e-09 
 1.857198495219e-06  7.000000000000e-01  7.000000005610e-01  7.000000044025e-01  1.800000000000e+00  0.000000000000e+00 -1.710375971492e-09 
 1.859198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044025e-01  1.800000000000e+00  0.000000000000e+00 -1.710375943737e-09 
 1.861198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044024e-01  1.800000000000e+00  0.000000000000e+00 -1.710375971492e-09 
 1.863198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044023e-01  1.800000000000e+00  0.000000000000e+00 -1.710375943737e-09 
 1.865198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044022e-01  1.800000000000e+00  0.000000000000e+00 -1.710375971492e-09 
 1.867198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044022e-01  1.800000000000e+00  0.000000000000e+00 -1.710375943737e-09 
 1.869198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044021e-01  1.800000000000e+00  0.000000000000e+00 -1.710375860470e-09 
 1.871198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044020e-01  1.800000000000e+00  0.000000000000e+00 -1.710375832714e-09 
 1.873198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044020e-01  1.800000000000e+00  0.000000000000e+00 -1.710375860470e-09 
 1.875198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044019e-01  1.800000000000e+00  0.000000000000e+00 -1.710375610670e-09 
 1.877198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044018e-01  1.800000000000e+00  0.000000000000e+00 -1.710375638425e-09 
 1.879198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044018e-01  1.800000000000e+00  0.000000000000e+00 -1.710375638425e-09 
 1.881198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044017e-01  1.800000000000e+00  0.000000000000e+00 -1.710375610670e-09 
 1.883198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044017e-01  1.800000000000e+00  0.000000000000e+00 -1.710375527403e-09 
 1.885198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044016e-01  1.800000000000e+00  0.000000000000e+00 -1.710375499647e-09 
 1.887198495219e-06  7.000000000000e-01  7.000000005609e-01  7.000000044016e-01  1.800000000000e+00  0.000000000000e+00 -1.710375527403e-09 
 1.889198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044015e-01  1.800000000000e+00  0.000000000000e+00 -1.710375499647e-09 
 1.891198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044015e-01  1.800000000000e+00  0.000000000000e+00 -1.710375527403e-09 
 1.893198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044014e-01  1.800000000000e+00  0.000000000000e+00 -1.710375499647e-09 
 1.895198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044014e-01  1.800000000000e+00  0.000000000000e+00 -1.710375527403e-09 
 1.897198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044013e-01  1.800000000000e+00  0.000000000000e+00 -1.710375388625e-09 
 1.899198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044013e-01  1.800000000000e+00  0.000000000000e+00 -1.710375416381e-09 
 1.901198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044012e-01  1.800000000000e+00  0.000000000000e+00 -1.710375388625e-09 
 1.903198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044012e-01  1.800000000000e+00  0.000000000000e+00 -1.710375416381e-09 
 1.905198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044011e-01  1.800000000000e+00  0.000000000000e+00 -1.710375166580e-09 
 1.907198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044011e-01  1.800000000000e+00  0.000000000000e+00 -1.710375194336e-09 
 1.909198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044011e-01  1.800000000000e+00  0.000000000000e+00 -1.710375166580e-09 
 1.911198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044010e-01  1.800000000000e+00  0.000000000000e+00 -1.710375083314e-09 
 1.913198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044010e-01  1.800000000000e+00  0.000000000000e+00 -1.710375055558e-09 
 1.915198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044009e-01  1.800000000000e+00  0.000000000000e+00 -1.710375083314e-09 
 1.917198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044009e-01  1.800000000000e+00  0.000000000000e+00 -1.710375055558e-09 
 1.919198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044009e-01  1.800000000000e+00  0.000000000000e+00 -1.710375083314e-09 
 1.921198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044008e-01  1.800000000000e+00  0.000000000000e+00 -1.710375055558e-09 
 1.923198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044008e-01  1.800000000000e+00  0.000000000000e+00 -1.710375083314e-09 
 1.925198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044008e-01  1.800000000000e+00  0.000000000000e+00 -1.710374944536e-09 
 1.927198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044007e-01  1.800000000000e+00  0.000000000000e+00 -1.710374972291e-09 
 1.929198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044007e-01  1.800000000000e+00  0.000000000000e+00 -1.710374972291e-09 
 1.931198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044007e-01  1.800000000000e+00  0.000000000000e+00 -1.710374944536e-09 
 1.933198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044007e-01  1.800000000000e+00  0.000000000000e+00 -1.710374750247e-09 
 1.935198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044006e-01  1.800000000000e+00  0.000000000000e+00 -1.710374722491e-09 
 1.937198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044006e-01  1.800000000000e+00  0.000000000000e+00 -1.710374750247e-09 
 1.939198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044006e-01  1.800000000000e+00  0.000000000000e+00 -1.710374722491e-09 
 1.941198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044005e-01  1.800000000000e+00  0.000000000000e+00 -1.710374639224e-09 
 1.943198495219e-06  7.000000000000e-01  7.000000005608e-01  7.000000044005e-01  1.800000000000e+00  0.000000000000e+00 -1.710374611469e-09 
 1.945198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044005e-01  1.800000000000e+00  0.000000000000e+00 -1.710374639224e-09 
 1.947198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044005e-01  1.800000000000e+00  0.000000000000e+00 -1.710374611469e-09 
 1.949198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044005e-01  1.800000000000e+00  0.000000000000e+00 -1.710374639224e-09 
 1.951198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044004e-01  1.800000000000e+00  0.000000000000e+00 -1.710374611469e-09 
 1.953198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044004e-01  1.800000000000e+00  0.000000000000e+00 -1.710374639224e-09 
 1.955198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044004e-01  1.800000000000e+00  0.000000000000e+00 -1.710374500447e-09 
 1.957198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044004e-01  1.800000000000e+00  0.000000000000e+00 -1.710374528202e-09 
 1.959198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374500447e-09 
 1.961198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374528202e-09 
 1.963198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374278402e-09 
 1.965198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374306158e-09 
 1.967198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374278402e-09 
 1.969198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044003e-01  1.800000000000e+00  0.000000000000e+00 -1.710374195135e-09 
 1.971198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374167380e-09 
 1.973198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374195135e-09 
 1.975198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374167380e-09 
 1.977198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374195135e-09 
 1.979198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374167380e-09 
 1.981198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044002e-01  1.800000000000e+00  0.000000000000e+00 -1.710374195135e-09 
 1.983198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710374167380e-09 
 1.985198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710374084113e-09 
 1.987198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710374056357e-09 
 1.989198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710374084113e-09 
 1.991198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710373834313e-09 
 1.993198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710373862068e-09 
 1.995198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710373834313e-09 
 1.997198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044001e-01  1.800000000000e+00  0.000000000000e+00 -1.710373751046e-09 
 1.999198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 2.001198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373751046e-09 
 2.003198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 2.005198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373751046e-09 
 2.007198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 2.009198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373751046e-09 
 2.011198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373723290e-09 
 2.013198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373640024e-09 
 2.015198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373640024e-09 
 2.017198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373612268e-09 
 2.019198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000044000e-01  1.800000000000e+00  0.000000000000e+00 -1.710373640024e-09 
 2.021198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373390224e-09 
 2.023198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373417979e-09 
 2.025198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373417979e-09 
 2.027198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 2.029198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373306957e-09 
 2.031198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 2.033198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373306957e-09 
 2.035198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 2.037198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373306957e-09 
 2.039198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373279201e-09 
 2.041198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373195935e-09 
 2.043198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373168179e-09 
 2.045198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710373195935e-09 
 2.047198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710372946134e-09 
 2.049198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043999e-01  1.800000000000e+00  0.000000000000e+00 -1.710372973890e-09 
 2.051198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372946134e-09 
 2.053198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372973890e-09 
 2.055198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 2.057198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372862868e-09 
 2.059198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 2.061198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372862868e-09 
 2.063198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 2.065198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372862868e-09 
 2.067198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372835112e-09 
 2.069198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372751845e-09 
 2.071198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372724090e-09 
 2.073198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372751845e-09 
 2.075198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372724090e-09 
 2.077198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372751845e-09 
 2.079198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372502045e-09 
 2.081198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372529801e-09 
 2.083198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372502045e-09 
 2.085198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372418778e-09 
 2.087198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372418778e-09 
 2.089198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372391023e-09 
 2.091198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372418778e-09 
 2.093198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372391023e-09 
 2.095198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372418778e-09 
 2.097198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372391023e-09 
 2.099198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043998e-01  1.800000000000e+00  0.000000000000e+00 -1.710372418778e-09 
 2.101198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372280001e-09 
 2.103198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372307756e-09 
 2.105198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372280001e-09 
 2.107198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372085712e-09 
 2.109198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372085712e-09 
 2.111198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710372057956e-09 
 2.113198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710371974689e-09 
 2.115198495219e-06  7.000000000000e-01  7.000000005607e-01  7.000000043997e-01  1.800000000000e+00  0.000000000000e+00 -1.710371974689e-09 
