 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.522086863468e-06  1.100000000000e+00  1.099999999860e+00  1.066564605860e+00  0.000000000000e+00  1.800000000000e+00 -6.073342314977e-09 
 2.524086863468e-06  1.100000000000e+00  1.099999999860e+00  1.063635791823e+00  0.000000000000e+00  1.800000000000e+00 -5.844882952438e-09 
 2.526086863468e-06  1.100000000000e+00  1.099999999860e+00  1.060732790259e+00  0.000000000000e+00  1.800000000000e+00 -5.648952593834e-09 
 2.528086863468e-06  1.100000000000e+00  1.099999999860e+00  1.057855098970e+00  0.000000000000e+00  1.800000000000e+00 -5.478530742759e-09 
 2.530086863468e-06  1.100000000000e+00  1.099999999860e+00  1.055002226727e+00  0.000000000000e+00  1.800000000000e+00 -5.328587586811e-09 
 2.532086863468e-06  1.100000000000e+00  1.099999999860e+00  1.052173693030e+00  0.000000000000e+00  1.800000000000e+00 -5.195278941023e-09 
 2.534086863468e-06  1.100000000000e+00  1.099999999860e+00  1.049369027856e+00  0.000000000000e+00  1.800000000000e+00 -5.075705947572e-09 
 2.536086863468e-06  1.100000000000e+00  1.099999999860e+00  1.046587771417e+00  0.000000000000e+00  1.800000000000e+00 -4.967619869983e-09 
 2.538086863468e-06  1.100000000000e+00  1.099999999860e+00  1.043829473931e+00  0.000000000000e+00  1.800000000000e+00 -4.869247872213e-09 
 2.540086863468e-06  1.100000000000e+00  1.099999999860e+00  1.041093695402e+00  0.000000000000e+00  1.800000000000e+00 -4.779173085417e-09 
 2.542086863468e-06  1.100000000000e+00  1.099999999860e+00  1.038380005403e+00  0.000000000000e+00  1.800000000000e+00 -4.696247894537e-09 
 2.544086863468e-06  1.100000000000e+00  1.099999999860e+00  1.035687982874e+00  0.000000000000e+00  1.800000000000e+00 -4.619535260514e-09 
 2.546086863468e-06  1.100000000000e+00  1.099999999860e+00  1.033017215927e+00  0.000000000000e+00  1.800000000000e+00 -4.548259562115e-09 
 2.548086863468e-06  1.100000000000e+00  1.099999999860e+00  1.030367301658e+00  0.000000000000e+00  1.800000000000e+00 -4.481774520754e-09 
 2.550086863468e-06  1.100000000000e+00  1.099999999860e+00  1.027737845964e+00  0.000000000000e+00  1.800000000000e+00 -4.419537016714e-09 
 2.552086863468e-06  1.100000000000e+00  1.099999999860e+00  1.025128463374e+00  0.000000000000e+00  1.800000000000e+00 -4.361086786503e-09 
 2.554086863468e-06  1.100000000000e+00  1.099999999860e+00  1.022538776885e+00  0.000000000000e+00  1.800000000000e+00 -4.306031768181e-09 
 2.556086863468e-06  1.100000000000e+00  1.099999999860e+00  1.019968417799e+00  0.000000000000e+00  1.800000000000e+00 -4.254034081191e-09 
 2.558086863468e-06  1.100000000000e+00  1.099999999860e+00  1.017417025580e+00  0.000000000000e+00  1.800000000000e+00 -4.204803065538e-09 
 2.560086863468e-06  1.100000000000e+00  1.099999999860e+00  1.014884247706e+00  0.000000000000e+00  1.800000000000e+00 -4.158086657852e-09 
 2.562086863468e-06  1.100000000000e+00  1.099999999860e+00  1.012369739531e+00  0.000000000000e+00  1.800000000000e+00 -4.113662612298e-09 
 2.564086863468e-06  1.100000000000e+00  1.099999999860e+00  1.009873164162e+00  0.000000000000e+00  1.800000000000e+00 -4.071338105899e-09 
 2.566086863468e-06  1.100000000000e+00  1.099999999860e+00  1.007394192325e+00  0.000000000000e+00  1.800000000000e+00 -4.030942535399e-09 
 2.568086863468e-06  1.100000000000e+00  1.099999999860e+00  1.004932502256e+00  0.000000000000e+00  1.800000000000e+00 -3.992324340646e-09 
 2.570086863468e-06  1.100000000000e+00  1.099999999860e+00  1.002487779584e+00  0.000000000000e+00  1.800000000000e+00 -3.955348709200e-09 
 2.572086863468e-06  1.100000000000e+00  1.099999999860e+00  1.000059717229e+00  0.000000000000e+00  1.800000000000e+00 -3.919896439192e-09 
 2.574086863468e-06  1.100000000000e+00  1.099999999860e+00  9.976480152998e-01  0.000000000000e+00  1.800000000000e+00 -3.885860048819e-09 
 2.576086863468e-06  1.100000000000e+00  1.099999999860e+00  9.952523809997e-01  0.000000000000e+00  1.800000000000e+00 -3.853142134053e-09 
 2.578086863468e-06  1.100000000000e+00  1.099999999860e+00  9.928725285377e-01  0.000000000000e+00  1.800000000000e+00 -3.821656422792e-09 
 2.580086863468e-06  1.100000000000e+00  1.099999999860e+00  9.905081790447e-01  0.000000000000e+00  1.800000000000e+00 -3.791323721442e-09 
 2.582086863468e-06  1.100000000000e+00  1.099999999860e+00  9.881590604938e-01  0.000000000000e+00  1.800000000000e+00 -3.762072510266e-09 
 2.584086863468e-06  1.100000000000e+00  1.099999999860e+00  9.858249076268e-01  0.000000000000e+00  1.800000000000e+00 -3.733837714376e-09 
 2.586086863468e-06  1.100000000000e+00  1.099999999860e+00  9.835054618847e-01  0.000000000000e+00  1.800000000000e+00 -3.706559762257e-09 
 2.588086863468e-06  1.100000000000e+00  1.099999999860e+00  9.812004713420e-01  0.000000000000e+00  1.800000000000e+00 -3.680183818328e-09 
 2.590086863468e-06  1.100000000000e+00  1.099999999860e+00  9.789096906468e-01  0.000000000000e+00  1.800000000000e+00 -3.654660504032e-09 
 2.592086863468e-06  1.100000000000e+00  1.099999999860e+00  9.766328809634e-01  0.000000000000e+00  1.800000000000e+00 -3.629943866407e-09 
 2.594086863468e-06  1.100000000000e+00  1.099999999860e+00  9.743698099204e-01  0.000000000000e+00  1.800000000000e+00 -3.605991267058e-09 
 2.596086863468e-06  1.100000000000e+00  1.099999999860e+00  9.721202515608e-01  0.000000000000e+00  1.800000000000e+00 -3.582763078797e-09 
 2.598086863468e-06  1.100000000000e+00  1.099999999860e+00  9.698839862972e-01  0.000000000000e+00  1.800000000000e+00 -3.560223296811e-09 
 2.600086863468e-06  1.100000000000e+00  1.099999999860e+00  9.676608008693e-01  0.000000000000e+00  1.800000000000e+00 -3.538338026549e-09 
 2.602086863468e-06  1.100000000000e+00  1.099999999860e+00  9.654504883047e-01  0.000000000000e+00  1.800000000000e+00 -3.517075841758e-09 
 2.604086863468e-06  1.100000000000e+00  1.099999999860e+00  9.632528478826e-01  0.000000000000e+00  1.800000000000e+00 -3.496407274900e-09 
 2.606086863468e-06  1.100000000000e+00  1.099999999860e+00  9.610676851004e-01  0.000000000000e+00  1.800000000000e+00 -3.476305408617e-09 
 2.608086863468e-06  1.100000000000e+00  1.099999999860e+00  9.588948116417e-01  0.000000000000e+00  1.800000000000e+00 -3.456744187641e-09 
 2.610086863468e-06  1.100000000000e+00  1.099999999860e+00  9.567340453478e-01  0.000000000000e+00  1.800000000000e+00 -3.437699129888e-09 
 2.612086863468e-06  1.100000000000e+00  1.099999999860e+00  9.545852101895e-01  0.000000000000e+00  1.800000000000e+00 -3.419147977052e-09 
 2.614086863468e-06  1.100000000000e+00  1.099999999860e+00  9.524481362419e-01  0.000000000000e+00  1.800000000000e+00 -3.401068754766e-09 
 2.616086863468e-06  1.100000000000e+00  1.099999999860e+00  9.503226596590e-01  0.000000000000e+00  1.800000000000e+00 -3.383441824018e-09 
 2.618086863468e-06  1.100000000000e+00  1.099999999860e+00  9.482086226504e-01  0.000000000000e+00  1.800000000000e+00 -3.366247613240e-09 
 2.620086863468e-06  1.100000000000e+00  1.099999999860e+00  9.461058734579e-01  0.000000000000e+00  1.800000000000e+00 -3.349468265884e-09 
 2.622086863468e-06  1.100000000000e+00  1.099999999860e+00  9.440142663326e-01  0.000000000000e+00  1.800000000000e+00 -3.333086257634e-09 
 2.624086863468e-06  1.100000000000e+00  1.099999999860e+00  9.419336615120e-01  0.000000000000e+00  1.800000000000e+00 -3.317085309013e-09 
 2.626086863468e-06  1.100000000000e+00  1.099999999860e+00  9.398639251963e-01  0.000000000000e+00  1.800000000000e+00 -3.301449951004e-09 
 2.628086863468e-06  1.100000000000e+00  1.099999999860e+00  9.378049295242e-01  0.000000000000e+00  1.800000000000e+00 -3.286164346000e-09 
 2.630086863468e-06  1.100000000000e+00  1.099999999860e+00  9.357565525474e-01  0.000000000000e+00  1.800000000000e+00 -3.271215254036e-09 
 2.632086863468e-06  1.100000000000e+00  1.099999999860e+00  9.337186782033e-01  0.000000000000e+00  1.800000000000e+00 -3.256588138129e-09 
 2.634086863468e-06  1.100000000000e+00  1.099999999860e+00  9.316911962858e-01  0.000000000000e+00  1.800000000000e+00 -3.242270152998e-09 
 2.636086863468e-06  1.100000000000e+00  1.099999999860e+00  9.296740024134e-01  0.000000000000e+00  1.800000000000e+00 -3.228248416448e-09 
 2.638086863468e-06  1.100000000000e+00  1.099999999860e+00  9.276669979949e-01  0.000000000000e+00  1.800000000000e+00 -3.214511025501e-09 
 2.640086863468e-06  1.100000000000e+00  1.099999999860e+00  9.256700901913e-01  0.000000000000e+00  1.800000000000e+00 -3.201045775475e-09 
 2.642086863468e-06  1.100000000000e+00  1.099999999860e+00  9.236831918740e-01  0.000000000000e+00  1.800000000000e+00 -3.187841644353e-09 
 2.644086863468e-06  1.100000000000e+00  1.099999999860e+00  9.217062215788e-01  0.000000000000e+00  1.800000000000e+00 -3.174887383911e-09 
 2.646086863468e-06  1.100000000000e+00  1.099999999860e+00  9.197391034556e-01  0.000000000000e+00  1.800000000000e+00 -3.162172087040e-09 
 2.648086863468e-06  1.100000000000e+00  1.099999999860e+00  9.177817672127e-01  0.000000000000e+00  1.800000000000e+00 -3.149685974896e-09 
 2.650086863468e-06  1.100000000000e+00  1.099999999860e+00  9.158341480557e-01  0.000000000000e+00  1.800000000000e+00 -3.137418311622e-09 
 2.652086863468e-06  1.100000000000e+00  1.099999999860e+00  9.138961866205e-01  0.000000000000e+00  1.800000000000e+00 -3.125359353345e-09 
 2.654086863468e-06  1.100000000000e+00  1.099999999860e+00  9.119678289007e-01  0.000000000000e+00  1.800000000000e+00 -3.113499650403e-09 
 2.656086863468e-06  1.100000000000e+00  1.099999999860e+00  9.100490261678e-01  0.000000000000e+00  1.800000000000e+00 -3.101830189173e-09 
 2.658086863468e-06  1.100000000000e+00  1.099999999860e+00  9.081397348849e-01  0.000000000000e+00  1.800000000000e+00 -3.090341786999e-09 
 2.660086863468e-06  1.100000000000e+00  1.099999999860e+00  9.062399166134e-01  0.000000000000e+00  1.800000000000e+00 -3.079025145208e-09 
 2.662086863468e-06  1.100000000000e+00  1.099999999860e+00  9.043495379128e-01  0.000000000000e+00  1.800000000000e+00 -3.067872455603e-09 
 2.664086863468e-06  1.100000000000e+00  1.099999999860e+00  9.024685702323e-01  0.000000000000e+00  1.800000000000e+00 -3.056874773949e-09 
 2.666086863468e-06  1.100000000000e+00  1.099999999860e+00  9.005969897961e-01  0.000000000000e+00  1.800000000000e+00 -3.046023972858e-09 
 2.668086863468e-06  1.100000000000e+00  1.099999999860e+00  8.987347774806e-01  0.000000000000e+00  1.800000000000e+00 -3.035311743976e-09 
 2.670086863468e-06  1.100000000000e+00  1.099999999860e+00  8.968819186840e-01  0.000000000000e+00  1.800000000000e+00 -3.024730771212e-09 
 2.672086863468e-06  1.100000000000e+00  1.099999999860e+00  8.950384031896e-01  0.000000000000e+00  1.800000000000e+00 -3.014272924679e-09 
 2.674086863468e-06  1.100000000000e+00  1.099999999860e+00  8.932042250209e-01  0.000000000000e+00  1.800000000000e+00 -3.003931280748e-09 
 2.676086863468e-06  1.100000000000e+00  1.099999999860e+00  8.913793822909e-01  0.000000000000e+00  1.800000000000e+00 -2.993698029835e-09 
 2.678086863468e-06  1.100000000000e+00  1.099999999860e+00  8.895638770443e-01  0.000000000000e+00  1.800000000000e+00 -2.983566850606e-09 
 2.680086863468e-06  1.100000000000e+00  1.099999999860e+00  8.877577150940e-01  0.000000000000e+00  1.800000000000e+00 -2.973530104727e-09 
 2.682086863468e-06  1.100000000000e+00  1.099999999860e+00  8.859609058519e-01  0.000000000000e+00  1.800000000000e+00 -2.963581496679e-09 
 2.684086863468e-06  1.100000000000e+00  1.099999999860e+00  8.841734621547e-01  0.000000000000e+00  1.800000000000e+00 -2.953714300730e-09 
 2.686086863468e-06  1.100000000000e+00  1.099999999860e+00  8.823954000851e-01  0.000000000000e+00  1.800000000000e+00 -2.943921866366e-09 
 2.688086863468e-06  1.100000000000e+00  1.099999999860e+00  8.806267387894e-01  0.000000000000e+00  1.800000000000e+00 -2.934199434063e-09 
 2.690086863468e-06  1.100000000000e+00  1.099999999860e+00  8.788675002918e-01  0.000000000000e+00  1.800000000000e+00 -2.924539791810e-09 
 2.692086863468e-06  1.100000000000e+00  1.099999999860e+00  8.771177093061e-01  0.000000000000e+00  1.800000000000e+00 -2.914938271675e-09 
 2.694086863468e-06  1.100000000000e+00  1.099999999860e+00  8.753773930458e-01  0.000000000000e+00  1.800000000000e+00 -2.905388099911e-09 
 2.696086863468e-06  1.100000000000e+00  1.099999999860e+00  8.736465810330e-01  0.000000000000e+00  1.800000000000e+00 -2.895885281656e-09 
 2.698086863468e-06  1.100000000000e+00  1.099999999860e+00  8.719253049073e-01  0.000000000000e+00  1.800000000000e+00 -2.886423836973e-09 
 2.700086863468e-06  1.100000000000e+00  1.099999999860e+00  8.702135982347e-01  0.000000000000e+00  1.800000000000e+00 -2.876999495111e-09 
 2.702086863468e-06  1.100000000000e+00  1.099999999860e+00  8.685114963176e-01  0.000000000000e+00  1.800000000000e+00 -2.867607056339e-09 
 2.704086863468e-06  1.100000000000e+00  1.099999999860e+00  8.668190360068e-01  0.000000000000e+00  1.800000000000e+00 -2.858242525244e-09 
 2.706086863468e-06  1.100000000000e+00  1.099999999860e+00  8.651362555161e-01  0.000000000000e+00  1.800000000000e+00 -2.848901871438e-09 
 2.708086863468e-06  1.100000000000e+00  1.099999999860e+00  8.634631942390e-01  0.000000000000e+00  1.800000000000e+00 -2.839580639596e-09 
 2.710086863468e-06  1.100000000000e+00  1.099999999860e+00  8.617998925701e-01  0.000000000000e+00  1.800000000000e+00 -2.830275424665e-09 
 2.712086863468e-06  1.100000000000e+00  1.099999999860e+00  8.601463917296e-01  0.000000000000e+00  1.800000000000e+00 -2.820982049984e-09 
 2.714086863468e-06  1.100000000000e+00  1.099999999860e+00  8.585027335928e-01  0.000000000000e+00  1.800000000000e+00 -2.811697767752e-09 
 2.716086863468e-06  1.100000000000e+00  1.099999999860e+00  8.568689605247e-01  0.000000000000e+00  1.800000000000e+00 -2.802419517362e-09 
 2.718086863468e-06  1.100000000000e+00  1.099999999860e+00  8.552451152194e-01  0.000000000000e+00  1.800000000000e+00 -2.793143985075e-09 
 2.720086863468e-06  1.100000000000e+00  1.099999999860e+00  8.536312405452e-01  0.000000000000e+00  1.800000000000e+00 -2.783868454731e-09 
 2.722086863468e-06  1.100000000000e+00  1.099999999860e+00  8.520273793960e-01  0.000000000000e+00  1.800000000000e+00 -2.774590741689e-09 
 2.724086863468e-06  1.100000000000e+00  1.099999999860e+00  8.504335745476e-01  0.000000000000e+00  1.800000000000e+00 -2.765308737357e-09 
 2.726086863468e-06  1.100000000000e+00  1.099999999860e+00  8.488498685218e-01  0.000000000000e+00  1.800000000000e+00 -2.756019461619e-09 
 2.728086863468e-06  1.100000000000e+00  1.099999999860e+00  8.472763034551e-01  0.000000000000e+00  1.800000000000e+00 -2.746721868091e-09 
 2.730086863468e-06  1.100000000000e+00  1.099999999860e+00  8.457129209745e-01  0.000000000000e+00  1.800000000000e+00 -2.737414102144e-09 
 2.732086863468e-06  1.100000000000e+00  1.099999999860e+00  8.441597620801e-01  0.000000000000e+00  1.800000000000e+00 -2.728094440990e-09 
 2.734086863468e-06  1.100000000000e+00  1.099999999860e+00  8.426168670328e-01  0.000000000000e+00  1.800000000000e+00 -2.718761315884e-09 
 2.736086863468e-06  1.100000000000e+00  1.099999999860e+00  8.410842752492e-01  0.000000000000e+00  1.800000000000e+00 -2.709414065133e-09 
 2.738086863468e-06  1.100000000000e+00  1.099999999860e+00  8.395620252024e-01  0.000000000000e+00  1.800000000000e+00 -2.700051891874e-09 
 2.740086863468e-06  1.100000000000e+00  1.099999999860e+00  8.380501543291e-01  0.000000000000e+00  1.800000000000e+00 -2.690673303135e-09 
 2.742086863468e-06  1.100000000000e+00  1.099999999860e+00  8.365486989420e-01  0.000000000000e+00  1.800000000000e+00 -2.681278130440e-09 
 2.744086863468e-06  1.100000000000e+00  1.099999999860e+00  8.350576941488e-01  0.000000000000e+00  1.800000000000e+00 -2.671865772602e-09 
 2.746086863468e-06  1.100000000000e+00  1.099999999860e+00  8.335771737767e-01  0.000000000000e+00  1.800000000000e+00 -2.662435651196e-09 
 2.748086863468e-06  1.100000000000e+00  1.099999999860e+00  8.321071703017e-01  0.000000000000e+00  1.800000000000e+00 -2.652987902502e-09 
 2.750086863468e-06  1.100000000000e+00  1.099999999860e+00  8.306477147846e-01  0.000000000000e+00  1.800000000000e+00 -2.643522565654e-09 
 2.752086863468e-06  1.100000000000e+00  1.099999999860e+00  8.291988368107e-01  0.000000000000e+00  1.800000000000e+00 -2.634039329513e-09 
 2.754086863468e-06  1.100000000000e+00  1.099999999860e+00  8.277605644356e-01  0.000000000000e+00  1.800000000000e+00 -2.624538389201e-09 
 2.756086863468e-06  1.100000000000e+00  1.099999999860e+00  8.263329241352e-01  0.000000000000e+00  1.800000000000e+00 -2.615020179092e-09 
 2.758086863468e-06  1.100000000000e+00  1.099999999860e+00  8.249159407606e-01  0.000000000000e+00  1.800000000000e+00 -2.605485696167e-09 
 2.760086863468e-06  1.100000000000e+00  1.099999999860e+00  8.235096374972e-01  0.000000000000e+00  1.800000000000e+00 -2.595934017829e-09 
 2.762086863468e-06  1.100000000000e+00  1.099999999860e+00  8.221140358283e-01  0.000000000000e+00  1.800000000000e+00 -2.586366989549e-09 
 2.764086863468e-06  1.100000000000e+00  1.099999999860e+00  8.207291555028e-01  0.000000000000e+00  1.800000000000e+00 -2.576784813663e-09 
 2.766086863468e-06  1.100000000000e+00  1.099999999860e+00  8.193550145063e-01  0.000000000000e+00  1.800000000000e+00 -2.567188748609e-09 
 2.768086863468e-06  1.100000000000e+00  1.099999999860e+00  8.179916290368e-01  0.000000000000e+00  1.800000000000e+00 -2.557579166590e-09 
 2.770086863468e-06  1.100000000000e+00  1.099999999860e+00  8.166390134829e-01  0.000000000000e+00  1.800000000000e+00 -2.547957693250e-09 
 2.772086863468e-06  1.100000000000e+00  1.099999999860e+00  8.152971804067e-01  0.000000000000e+00  1.800000000000e+00 -2.538324295004e-09 
 2.774086863468e-06  1.100000000000e+00  1.099999999860e+00  8.139661405282e-01  0.000000000000e+00  1.800000000000e+00 -2.528680779296e-09 
 2.776086863468e-06  1.100000000000e+00  1.099999999860e+00  8.126459027149e-01  0.000000000000e+00  1.800000000000e+00 -2.519028357101e-09 
 2.778086863468e-06  1.100000000000e+00  1.099999999860e+00  8.113364739724e-01  0.000000000000e+00  1.800000000000e+00 -2.509368588005e-09 
 2.780086863468e-06  1.100000000000e+00  1.099999999860e+00  8.100378594390e-01  0.000000000000e+00  1.800000000000e+00 -2.499701498931e-09 
 2.782086863468e-06  1.100000000000e+00  1.099999999860e+00  8.087500623825e-01  0.000000000000e+00  1.800000000000e+00 -2.490029857943e-09 
 2.784086863468e-06  1.100000000000e+00  1.099999999860e+00  8.074730841998e-01  0.000000000000e+00  1.800000000000e+00 -2.480353759687e-09 
 2.786086863468e-06  1.100000000000e+00  1.099999999860e+00  8.062069244183e-01  0.000000000000e+00  1.800000000000e+00 -2.470675292771e-09 
 2.788086863468e-06  1.100000000000e+00  1.099999999860e+00  8.049515807005e-01  0.000000000000e+00  1.800000000000e+00 -2.460995667614e-09 
 2.790086863468e-06  1.100000000000e+00  1.099999999860e+00  8.037070488499e-01  0.000000000000e+00  1.800000000000e+00 -2.451316129609e-09 
 2.792086863468e-06  1.100000000000e+00  1.099999999860e+00  8.024733228194e-01  0.000000000000e+00  1.800000000000e+00 -2.441638419587e-09 
 2.794086863468e-06  1.100000000000e+00  1.099999999860e+00  8.012503947217e-01  0.000000000000e+00  1.800000000000e+00 -2.431963958910e-09 
 2.796086863468e-06  1.100000000000e+00  1.099999999860e+00  8.000382548411e-01  0.000000000000e+00  1.800000000000e+00 -2.422294123977e-09 
 2.798086863468e-06  1.100000000000e+00  1.099999999860e+00  7.988368916475e-01  0.000000000000e+00  1.800000000000e+00 -2.412630648124e-09 
 2.800086863468e-06  1.100000000000e+00  1.099999999860e+00  7.976462918115e-01  0.000000000000e+00  1.800000000000e+00 -2.402974922461e-09 
 2.802086863468e-06  1.100000000000e+00  1.099999999860e+00  7.964664402220e-01  0.000000000000e+00  1.800000000000e+00 -2.393328517675e-09 
 2.804086863468e-06  1.100000000000e+00  1.099999999860e+00  7.952973200040e-01  0.000000000000e+00  1.800000000000e+00 -2.383692815716e-09 
 2.806086863468e-06  1.100000000000e+00  1.099999999860e+00  7.941389125386e-01  0.000000000000e+00  1.800000000000e+00 -2.374069441119e-09 
 2.808086863468e-06  1.100000000000e+00  1.099999999860e+00  7.929911974840e-01  0.000000000000e+00  1.800000000000e+00 -2.364459922105e-09 
 2.810086863468e-06  1.100000000000e+00  1.099999999860e+00  7.918541527980e-01  0.000000000000e+00  1.800000000000e+00 -2.354865677540e-09 
 2.812086863468e-06  1.100000000000e+00  1.099999999860e+00  7.907277547610e-01  0.000000000000e+00  1.800000000000e+00 -2.345288546229e-09 
 2.814086863468e-06  1.100000000000e+00  1.099999999860e+00  7.896119780005e-01  0.000000000000e+00  1.800000000000e+00 -2.335729176545e-09 
 2.816086863468e-06  1.100000000000e+00  1.099999999860e+00  7.885067955169e-01  0.000000000000e+00  1.800000000000e+00 -2.326190311291e-09 
 2.818086863468e-06  1.100000000000e+00  1.099999999860e+00  7.874121787091e-01  0.000000000000e+00  1.800000000000e+00 -2.316672475328e-09 
 2.820086863468e-06  1.100000000000e+00  1.099999999860e+00  7.863280974021e-01  0.000000000000e+00  1.800000000000e+00 -2.307177778077e-09 
 2.822086863468e-06  1.100000000000e+00  1.099999999860e+00  7.852545198746e-01  0.000000000000e+00  1.800000000000e+00 -2.297706988369e-09 
 2.824086863468e-06  1.100000000000e+00  1.099999999860e+00  7.841914128882e-01  0.000000000000e+00  1.800000000000e+00 -2.288261945843e-09 
 2.826086863468e-06  1.100000000000e+00  1.099999999860e+00  7.831387417157e-01  0.000000000000e+00  1.800000000000e+00 -2.278844328324e-09 
 2.828086863468e-06  1.100000000000e+00  1.099999999860e+00  7.820964701717e-01  0.000000000000e+00  1.800000000000e+00 -2.269455119192e-09 
 2.830086863468e-06  1.100000000000e+00  1.099999999860e+00  7.810645606427e-01  0.000000000000e+00  1.800000000000e+00 -2.260095674861e-09 
 2.832086863468e-06  1.100000000000e+00  1.099999999860e+00  7.800429741180e-01  0.000000000000e+00  1.800000000000e+00 -2.250767437234e-09 
 2.834086863468e-06  1.100000000000e+00  1.099999999860e+00  7.790316702210e-01  0.000000000000e+00  1.800000000000e+00 -2.241471546233e-09 
 2.836086863468e-06  1.100000000000e+00  1.099999999860e+00  7.780306072409e-01  0.000000000000e+00  1.800000000000e+00 -2.232209675240e-09 
 2.838086863468e-06  1.100000000000e+00  1.099999999860e+00  7.770397421644e-01  0.000000000000e+00  1.800000000000e+00 -2.222983134043e-09 
 2.840086863468e-06  1.100000000000e+00  1.099999999860e+00  7.760590307087e-01  0.000000000000e+00  1.800000000000e+00 -2.213792987343e-09 
 2.842086863468e-06  1.100000000000e+00  1.099999999860e+00  7.750884273531e-01  0.000000000000e+00  1.800000000000e+00 -2.204640289855e-09 
 2.844086863468e-06  1.100000000000e+00  1.099999999860e+00  7.741278853726e-01  0.000000000000e+00  1.800000000000e+00 -2.195526506238e-09 
 2.846086863468e-06  1.100000000000e+00  1.099999999860e+00  7.731773568702e-01  0.000000000000e+00  1.800000000000e+00 -2.186452288194e-09 
 2.848086863468e-06  1.100000000000e+00  1.099999999860e+00  7.722367928103e-01  0.000000000000e+00  1.800000000000e+00 -2.177420019095e-09 
 2.850086863468e-06  1.100000000000e+00  1.099999999860e+00  7.713061430516e-01  0.000000000000e+00  1.800000000000e+00 -2.168429856314e-09 
 2.852086863468e-06  1.100000000000e+00  1.099999999860e+00  7.703853563801e-01  0.000000000000e+00  1.800000000000e+00 -2.159482642788e-09 
 2.854086863468e-06  1.100000000000e+00  1.099999999860e+00  7.694743805426e-01  0.000000000000e+00  1.800000000000e+00 -2.150580094923e-09 
 2.856086863468e-06  1.100000000000e+00  1.099999999860e+00  7.685731622797e-01  0.000000000000e+00  1.800000000000e+00 -2.141723061760e-09 
 2.858086863468e-06  1.100000000000e+00  1.099999999860e+00  7.676816473588e-01  0.000000000000e+00  1.800000000000e+00 -2.132912347658e-09 
 2.860086863468e-06  1.100000000000e+00  1.099999999860e+00  7.667997806072e-01  0.000000000000e+00  1.800000000000e+00 -2.124149156096e-09 
 2.862086863468e-06  1.100000000000e+00  1.099999999860e+00  7.659275059449e-01  0.000000000000e+00  1.800000000000e+00 -2.115434418276e-09 
 2.864086863468e-06  1.100000000000e+00  1.099999999860e+00  7.650647664176e-01  0.000000000000e+00  1.800000000000e+00 -2.106768766746e-09 
 2.866086863468e-06  1.100000000000e+00  1.099999999860e+00  7.642115042287e-01  0.000000000000e+00  1.800000000000e+00 -2.098153373070e-09 
 2.868086863468e-06  1.100000000000e+00  1.099999999860e+00  7.633676607726e-01  0.000000000000e+00  1.800000000000e+00 -2.089589533433e-09 
 2.870086863468e-06  1.100000000000e+00  1.099999999860e+00  7.625331766660e-01  0.000000000000e+00  1.800000000000e+00 -2.081077247279e-09 
 2.872086863468e-06  1.100000000000e+00  1.099999999860e+00  7.617079917806e-01  0.000000000000e+00  1.800000000000e+00 -2.072617736409e-09 
 2.874086863468e-06  1.100000000000e+00  1.099999999860e+00  7.608920452740e-01  0.000000000000e+00  1.800000000000e+00 -2.064211766045e-09 
 2.876086863468e-06  1.100000000000e+00  1.099999999860e+00  7.600852756222e-01  0.000000000000e+00  1.800000000000e+00 -2.055860050892e-09 
 2.878086863468e-06  1.100000000000e+00  1.099999999860e+00  7.592876206494e-01  0.000000000000e+00  1.800000000000e+00 -2.047563247093e-09 
 2.880086863468e-06  1.100000000000e+00  1.099999999860e+00  7.584990175601e-01  0.000000000000e+00  1.800000000000e+00 -2.039322045760e-09 
 2.882086863468e-06  1.100000000000e+00  1.099999999860e+00  7.577194029688e-01  0.000000000000e+00  1.800000000000e+00 -2.031137307595e-09 
 2.884086863468e-06  1.100000000000e+00  1.099999999860e+00  7.569487129304e-01  0.000000000000e+00  1.800000000000e+00 -2.023009255753e-09 
 2.886086863468e-06  1.100000000000e+00  1.099999999860e+00  7.561868829698e-01  0.000000000000e+00  1.800000000000e+00 -2.014939278011e-09 
 2.888086863468e-06  1.100000000000e+00  1.099999999860e+00  7.554338481117e-01  0.000000000000e+00  1.800000000000e+00 -2.006927024928e-09 
 2.890086863468e-06  1.100000000000e+00  1.099999999860e+00  7.546895429094e-01  0.000000000000e+00  1.800000000000e+00 -1.998973761880e-09 
 2.892086863468e-06  1.100000000000e+00  1.099999999860e+00  7.539539014734e-01  0.000000000000e+00  1.800000000000e+00 -1.991079396163e-09 
 2.894086863468e-06  1.100000000000e+00  1.099999999860e+00  7.532268574996e-01  0.000000000000e+00  1.800000000000e+00 -1.983245129594e-09 
 2.896086863468e-06  1.100000000000e+00  1.099999999860e+00  7.525083442973e-01  0.000000000000e+00  1.800000000000e+00 -1.975471225574e-09 
 2.898086863468e-06  1.100000000000e+00  1.099999999860e+00  7.517982948166e-01  0.000000000000e+00  1.800000000000e+00 -1.967757798455e-09 
 2.900086863468e-06  1.100000000000e+00  1.099999999860e+00  7.510966416750e-01  0.000000000000e+00  1.800000000000e+00 -1.960105352833e-09 
 2.902086863468e-06  1.100000000000e+00  1.099999999860e+00  7.504033171845e-01  0.000000000000e+00  1.800000000000e+00 -1.952514990883e-09 
