 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.500664169026e-06  1.100000000000e+00  1.099999992365e+00  1.099997690875e+00  0.000000000000e+00  1.195504246104e+00 -2.148756378608e-04 
 2.500667821794e-06  1.100000000000e+00  1.099999987924e+00  1.099996835030e+00  0.000000000000e+00  1.202079230079e+00 -2.056138728126e-04 
 2.500671439189e-06  1.100000000000e+00  1.099999981223e+00  1.099995037563e+00  0.000000000000e+00  1.208590539968e+00 -1.930522884540e-04 
 2.500675664156e-06  1.100000000000e+00  1.099999968978e+00  1.099990946412e+00  0.000000000000e+00  1.216195481394e+00 -1.761525727192e-04 
 2.500680129382e-06  1.100000000000e+00  1.099999947257e+00  1.099982868261e+00  0.000000000000e+00  1.224232887573e+00 -1.582743723719e-04 
 2.500685548156e-06  1.100000000000e+00  1.099999905357e+00  1.099964591779e+00  0.000000000000e+00  1.233986680429e+00 -1.374565664527e-04 
 2.500690855622e-06  1.100000000000e+00  1.099999846816e+00  1.099933460178e+00  0.000000000000e+00  1.243540120359e+00 -1.181760206492e-04 
 2.500698067483e-06  1.100000000000e+00  1.099999755202e+00  1.099863126259e+00  0.000000000000e+00  1.256521469965e+00 -9.413352966600e-05 
 2.500705497468e-06  1.100000000000e+00  1.099999675339e+00  1.099753873363e+00  0.000000000000e+00  1.269895442852e+00 -7.273611237780e-05 
 2.500713708298e-06  1.100000000000e+00  1.099999626044e+00  1.099592065481e+00  0.000000000000e+00  1.284674936062e+00 -5.332406878770e-05 
 2.500721272410e-06  1.100000000000e+00  1.099999618307e+00  1.099410081240e+00  0.000000000000e+00  1.298290337544e+00 -3.922412351701e-05 
 2.500729465308e-06  1.100000000000e+00  1.099999640143e+00  1.099184551170e+00  0.000000000000e+00  1.313037553909e+00 -2.747965791706e-05 
 2.500737553730e-06  1.100000000000e+00  1.099999679909e+00  1.098939575033e+00  0.000000000000e+00  1.327596714422e+00 -1.884634064482e-05 
 2.500746591355e-06  1.100000000000e+00  1.099999732673e+00  1.098646742917e+00  0.000000000000e+00  1.343864439896e+00 -1.186961749266e-05 
 2.500756103339e-06  1.100000000000e+00  1.099999787984e+00  1.098323134725e+00  0.000000000000e+00  1.360986010295e+00 -6.781780043923e-06 
 2.500767027877e-06  1.100000000000e+00  1.099999844125e+00  1.097938493903e+00  0.000000000000e+00  1.380650178835e+00 -2.917322279045e-06 
 2.500779099792e-06  1.100000000000e+00  1.099999893753e+00  1.097503225453e+00  0.000000000000e+00  1.402379625232e+00 -2.741351790119e-07 
 2.500793368621e-06  1.100000000000e+00  1.099999936144e+00  1.096980742597e+00  0.000000000000e+00  1.428063518191e+00  1.508596807677e-06 
 2.500809951287e-06  1.100000000000e+00  1.099999967744e+00  1.096367902134e+00  0.000000000000e+00  1.457912317387e+00  2.555295578441e-06 
 2.500830455296e-06  1.100000000000e+00  1.099999989236e+00  1.095606732825e+00  0.000000000000e+00  1.494819533221e+00  3.101954039395e-06 
 2.500856035129e-06  1.100000000000e+00  1.100000000889e+00  1.094656110678e+00  0.000000000000e+00  1.540863231404e+00  3.307279619206e-06 
 2.500890417929e-06  1.100000000000e+00  1.100000005240e+00  1.093380189181e+00  0.000000000000e+00  1.602752271457e+00  3.340126136499e-06 
 2.500939219426e-06  1.100000000000e+00  1.100000005144e+00  1.091575505729e+00  0.000000000000e+00  1.690594967424e+00  3.339104500989e-06 
 2.501000000000e-06  1.100000000000e+00  1.100000003784e+00  1.089339210079e+00  0.000000000000e+00  1.799999999999e+00  3.405861031846e-06 
 2.501002369837e-06  1.100000000000e+00  1.100000001960e+00  1.089252093420e+00  0.000000000000e+00  1.800000000000e+00 -2.687465107035e-06 
 2.501007109512e-06  1.100000000000e+00  1.100000000984e+00  1.089077839101e+00  0.000000000000e+00  1.800000000000e+00 -2.646650106456e-06 
 2.501016588862e-06  1.100000000000e+00  1.100000000790e+00  1.088729361999e+00  0.000000000000e+00  1.800000000000e+00 -2.289578630695e-06 
 2.501030397992e-06  1.100000000000e+00  1.100000001041e+00  1.088221896473e+00  0.000000000000e+00  1.800000000000e+00 -1.944788000763e-06 
 2.501058016253e-06  1.100000000000e+00  1.100000001711e+00  1.087208102149e+00  0.000000000000e+00  1.800000000000e+00 -1.495983249763e-06 
 2.501089608428e-06  1.100000000000e+00  1.100000002380e+00  1.086050964369e+00  0.000000000000e+00  1.800000000000e+00 -1.214911532517e-06 
 2.501138634829e-06  1.100000000000e+00  1.100000002854e+00  1.084261629024e+00  0.000000000000e+00  1.800000000000e+00 -9.991190993776e-07 
