 time            d5              h5              c5              p5             
 1.55221594e-05  3.70737103e-01  3.70755943e-01  8.99360404e-01  1.05774162e-03 
 1.55271594e-05  3.70737103e-01  3.70755920e-01  8.99360404e-01  1.05721198e-03 
 1.55321594e-05  3.70737103e-01  3.70755897e-01  8.99360404e-01  1.05774151e-03 
 1.55371594e-05  3.70737103e-01  3.70755874e-01  8.99360404e-01  1.05721209e-03 
 1.55421594e-05  3.70737103e-01  3.70755851e-01  8.99360404e-01  1.05774140e-03 
 1.55471594e-05  3.70737103e-01  3.70755828e-01  8.99360404e-01  1.05721220e-03 
 1.55521594e-05  3.70737103e-01  3.70755805e-01  8.99360404e-01  1.05774128e-03 
 1.55571594e-05  3.70737103e-01  3.70755782e-01  8.99360404e-01  1.05721232e-03 
 1.55621594e-05  3.70737103e-01  3.70755759e-01  8.99360404e-01  1.05774117e-03 
 1.55671594e-05  3.70737103e-01  3.70755736e-01  8.99360404e-01  1.05721243e-03 
 1.55721594e-05  3.70737103e-01  3.70755714e-01  8.99360404e-01  1.05774106e-03 
 1.55771594e-05  3.70737103e-01  3.70755691e-01  8.99360404e-01  1.05721254e-03 
 1.55821594e-05  3.70737103e-01  3.70755668e-01  8.99360404e-01  1.05774094e-03 
 1.55871594e-05  3.70737103e-01  3.70755645e-01  8.99360404e-01  1.05721266e-03 
 1.55921594e-05  3.70737103e-01  3.70755622e-01  8.99360404e-01  1.05774083e-03 
 1.55971594e-05  3.70737103e-01  3.70755599e-01  8.99360404e-01  1.05721277e-03 
 1.56021594e-05  3.70737103e-01  3.70755576e-01  8.99360404e-01  1.05774072e-03 
 1.56071594e-05  3.70737103e-01  3.70755553e-01  8.99360404e-01  1.05721288e-03 
 1.56121594e-05  3.70737103e-01  3.70755530e-01  8.99360404e-01  1.05774060e-03 
 1.56171594e-05  3.70737103e-01  3.70755508e-01  8.99360404e-01  1.05721300e-03 
 1.56221594e-05  3.70737103e-01  3.70755485e-01  8.99360404e-01  1.05774049e-03 
 1.56271594e-05  3.70737103e-01  3.70755462e-01  8.99360404e-01  1.05721311e-03 
 1.56321594e-05  3.70737103e-01  3.70755439e-01  8.99360404e-01  1.05774038e-03 
 1.56371594e-05  3.70737103e-01  3.70755416e-01  8.99360404e-01  1.05721322e-03 
 1.56421594e-05  3.70737103e-01  3.70755393e-01  8.99360404e-01  1.05774027e-03 
 1.56471594e-05  3.70737103e-01  3.70755370e-01  8.99360404e-01  1.05721334e-03 
 1.56521594e-05  3.70737103e-01  3.70755347e-01  8.99360404e-01  1.05774015e-03 
 1.56571594e-05  3.70737103e-01  3.70755324e-01  8.99360404e-01  1.05721345e-03 
 1.56621594e-05  3.70737103e-01  3.70755301e-01  8.99360404e-01  1.05774004e-03 
 1.56671594e-05  3.70737103e-01  3.70755279e-01  8.99360404e-01  1.05721356e-03 
 1.56721594e-05  3.70737103e-01  3.70755256e-01  8.99360404e-01  1.05773993e-03 
 1.56771594e-05  3.70737103e-01  3.70755233e-01  8.99360404e-01  1.05721367e-03 
 1.56821594e-05  3.70737103e-01  3.70755210e-01  8.99360404e-01  1.05773981e-03 
 1.56871594e-05  3.70737103e-01  3.70755187e-01  8.99360404e-01  1.05721379e-03 
 1.56921594e-05  3.70737103e-01  3.70755164e-01  8.99360404e-01  1.05773970e-03 
 1.56971594e-05  3.70737103e-01  3.70755141e-01  8.99360404e-01  1.05721390e-03 
 1.57021594e-05  3.70737103e-01  3.70755118e-01  8.99360404e-01  1.05773959e-03 
 1.57071594e-05  3.70737103e-01  3.70755095e-01  8.99360404e-01  1.05721401e-03 
 1.57121594e-05  3.70737103e-01  3.70755073e-01  8.99360404e-01  1.05773948e-03 
 1.57171594e-05  3.70737103e-01  3.70755050e-01  8.99360404e-01  1.05721412e-03 
 1.57221594e-05  3.70737103e-01  3.70755027e-01  8.99360404e-01  1.05773936e-03 
 1.57271594e-05  3.70737103e-01  3.70755004e-01  8.99360404e-01  1.05721424e-03 
 1.57321594e-05  3.70737103e-01  3.70754981e-01  8.99360404e-01  1.05773925e-03 
 1.57371594e-05  3.70737103e-01  3.70754958e-01  8.99360404e-01  1.05721435e-03 
 1.57421594e-05  3.70737103e-01  3.70754935e-01  8.99360404e-01  1.05773914e-03 
 1.57471594e-05  3.70737103e-01  3.70754912e-01  8.99360404e-01  1.05721446e-03 
 1.57521594e-05  3.70737103e-01  3.70754889e-01  8.99360404e-01  1.05773903e-03 
 1.57571594e-05  3.70737103e-01  3.70754867e-01  8.99360404e-01  1.05721457e-03 
 1.57621594e-05  3.70737103e-01  3.70754844e-01  8.99360404e-01  1.05773891e-03 
 1.57671594e-05  3.70737103e-01  3.70754821e-01  8.99360404e-01  1.05721469e-03 
 1.57721594e-05  3.70737103e-01  3.70754798e-01  8.99360404e-01  1.05773880e-03 
 1.57771594e-05  3.70737103e-01  3.70754775e-01  8.99360404e-01  1.05721480e-03 
 1.57821594e-05  3.70737103e-01  3.70754752e-01  8.99360404e-01  1.05773869e-03 
 1.57871594e-05  3.70737103e-01  3.70754729e-01  8.99360404e-01  1.05721491e-03 
 1.57921594e-05  3.70737103e-01  3.70754706e-01  8.99360404e-01  1.05773858e-03 
 1.57971594e-05  3.70737103e-01  3.70754683e-01  8.99360404e-01  1.05721502e-03 
 1.58021594e-05  3.70737103e-01  3.70754660e-01  8.99360404e-01  1.05773846e-03 
 1.58071594e-05  3.70737103e-01  3.70754638e-01  8.99360404e-01  1.05721514e-03 
 1.58121594e-05  3.70737103e-01  3.70754615e-01  8.99360404e-01  1.05773835e-03 
 1.58171594e-05  3.70737103e-01  3.70754592e-01  8.99360404e-01  1.05721525e-03 
 1.58221594e-05  3.70737103e-01  3.70754569e-01  8.99360404e-01  1.05773824e-03 
 1.58271594e-05  3.70737103e-01  3.70754546e-01  8.99360404e-01  1.05721536e-03 
 1.58321594e-05  3.70737103e-01  3.70754523e-01  8.99360404e-01  1.05773813e-03 
 1.58371594e-05  3.70737103e-01  3.70754500e-01  8.99360404e-01  1.05721547e-03 
 1.58421594e-05  3.70737103e-01  3.70754477e-01  8.99360404e-01  1.05773802e-03 
 1.58471594e-05  3.70737103e-01  3.70754454e-01  8.99360404e-01  1.05721558e-03 
 1.58521594e-05  3.70737103e-01  3.70754432e-01  8.99360404e-01  1.05773790e-03 
 1.58571594e-05  3.70737103e-01  3.70754409e-01  8.99360404e-01  1.05721570e-03 
 1.58621594e-05  3.70737103e-01  3.70754386e-01  8.99360404e-01  1.05773779e-03 
 1.58671594e-05  3.70737103e-01  3.70754363e-01  8.99360404e-01  1.05721581e-03 
 1.58721594e-05  3.70737103e-01  3.70754340e-01  8.99360404e-01  1.05773768e-03 
 1.58771594e-05  3.70737103e-01  3.70754317e-01  8.99360404e-01  1.05721592e-03 
 1.58821594e-05  3.70737103e-01  3.70754294e-01  8.99360404e-01  1.05773757e-03 
 1.58871594e-05  3.70737103e-01  3.70754271e-01  8.99360404e-01  1.05721603e-03 
 1.58921594e-05  3.70737103e-01  3.70754248e-01  8.99360404e-01  1.05773746e-03 
 1.58971594e-05  3.70737103e-01  3.70754225e-01  8.99360404e-01  1.05721614e-03 
 1.59021594e-05  3.70737103e-01  3.70754203e-01  8.99360404e-01  1.05773735e-03 
 1.59071594e-05  3.70737103e-01  3.70754180e-01  8.99360404e-01  1.05721625e-03 
 1.59121594e-05  3.70737103e-01  3.70754157e-01  8.99360404e-01  1.05773723e-03 
 1.59171594e-05  3.70737103e-01  3.70754134e-01  8.99360404e-01  1.05721637e-03 
 1.59221594e-05  3.70737103e-01  3.70754111e-01  8.99360404e-01  1.05773712e-03 
 1.59271594e-05  3.70737103e-01  3.70754088e-01  8.99360404e-01  1.05721648e-03 
 1.59321594e-05  3.70737103e-01  3.70754065e-01  8.99360404e-01  1.05773701e-03 
 1.59371594e-05  3.70737103e-01  3.70754042e-01  8.99360404e-01  1.05721659e-03 
 1.59421594e-05  3.70737103e-01  3.70754019e-01  8.99360404e-01  1.05773690e-03 
 1.59471594e-05  3.70737103e-01  3.70753997e-01  8.99360404e-01  1.05721670e-03 
 1.59521594e-05  3.70737103e-01  3.70753974e-01  8.99360404e-01  1.05773679e-03 
 1.59571594e-05  3.70737103e-01  3.70753951e-01  8.99360404e-01  1.05721681e-03 
 1.59621594e-05  3.70737103e-01  3.70753928e-01  8.99360404e-01  1.05773668e-03 
 1.59671594e-05  3.70737103e-01  3.70753905e-01  8.99360404e-01  1.05721692e-03 
 1.59721594e-05  3.70737103e-01  3.70753882e-01  8.99360404e-01  1.05773657e-03 
 1.59771594e-05  3.70737103e-01  3.70753859e-01  8.99360404e-01  1.05721703e-03 
 1.59821594e-05  3.70737103e-01  3.70753836e-01  8.99360404e-01  1.05773645e-03 
 1.59871594e-05  3.70737103e-01  3.70753813e-01  8.99360404e-01  1.05721715e-03 
 1.59921594e-05  3.70737103e-01  3.70753791e-01  8.99360404e-01  1.05773634e-03 
 1.59971594e-05  3.70737103e-01  3.70753768e-01  8.99360404e-01  1.05721726e-03 
 1.60021594e-05  3.70737103e-01  3.70753745e-01  8.99360404e-01  1.05773623e-03 
 1.60071594e-05  3.70737103e-01  3.70753722e-01  8.99360404e-01  1.05721737e-03 
 1.60121594e-05  3.70737103e-01  3.70753699e-01  8.99360404e-01  1.05773612e-03 
 1.60171594e-05  3.70737103e-01  3.70753676e-01  8.99360404e-01  1.05721748e-03 
 1.60221594e-05  3.70737103e-01  3.70753653e-01  8.99360404e-01  1.05773601e-03 
 1.60271594e-05  3.70737103e-01  3.70753630e-01  8.99360404e-01  1.05721759e-03 
 1.60321594e-05  3.70737103e-01  3.70753607e-01  8.99360404e-01  1.05773590e-03 
 1.60371594e-05  3.70737103e-01  3.70753584e-01  8.99360404e-01  1.05721770e-03 
 1.60421594e-05  3.70737103e-01  3.70753562e-01  8.99360404e-01  1.05773579e-03 
 1.60471594e-05  3.70737103e-01  3.70753539e-01  8.99360404e-01  1.05721781e-03 
 1.60521594e-05  3.70737103e-01  3.70753516e-01  8.99360404e-01  1.05773568e-03 
 1.60571594e-05  3.70737103e-01  3.70753493e-01  8.99360404e-01  1.05721792e-03 
 1.60621594e-05  3.70737103e-01  3.70753470e-01  8.99360404e-01  1.05773557e-03 
 1.60671594e-05  3.70737103e-01  3.70753447e-01  8.99360404e-01  1.05721803e-03 
 1.60721594e-05  3.70737103e-01  3.70753424e-01  8.99360404e-01  1.05773545e-03 
 1.60771594e-05  3.70737103e-01  3.70753401e-01  8.99360404e-01  1.05721815e-03 
 1.60821594e-05  3.70737103e-01  3.70753378e-01  8.99360404e-01  1.05773534e-03 
 1.60871594e-05  3.70737103e-01  3.70753356e-01  8.99360404e-01  1.05721826e-03 
 1.60921594e-05  3.70737103e-01  3.70753333e-01  8.99360404e-01  1.05773523e-03 
 1.60971594e-05  3.70737103e-01  3.70753310e-01  8.99360404e-01  1.05721837e-03 
 1.61021594e-05  3.70737103e-01  3.70753287e-01  8.99360404e-01  1.05773512e-03 
 1.61071594e-05  3.70737103e-01  3.70753264e-01  8.99360404e-01  1.05721848e-03 
 1.61121594e-05  3.70737103e-01  3.70753241e-01  8.99360404e-01  1.05773501e-03 
 1.61171594e-05  3.70737103e-01  3.70753218e-01  8.99360404e-01  1.05721859e-03 
 1.61221594e-05  3.70737103e-01  3.70753195e-01  8.99360404e-01  1.05773490e-03 
 1.61271594e-05  3.70737103e-01  3.70753172e-01  8.99360404e-01  1.05721870e-03 
 1.61321594e-05  3.70737103e-01  3.70753150e-01  8.99360404e-01  1.05773479e-03 
 1.61371594e-05  3.70737103e-01  3.70753127e-01  8.99360404e-01  1.05721881e-03 
 1.61421594e-05  3.70737103e-01  3.70753104e-01  8.99360404e-01  1.05773468e-03 
 1.61471594e-05  3.70737103e-01  3.70753081e-01  8.99360404e-01  1.05721892e-03 
 1.61521594e-05  3.70737103e-01  3.70753058e-01  8.99360404e-01  1.05773457e-03 
 1.61571594e-05  3.70737103e-01  3.70753035e-01  8.99360404e-01  1.05721903e-03 
 1.61621594e-05  3.70737103e-01  3.70753012e-01  8.99360404e-01  1.05773446e-03 
 1.61671594e-05  3.70737103e-01  3.70752989e-01  8.99360404e-01  1.05721914e-03 
 1.61721594e-05  3.70737103e-01  3.70752966e-01  8.99360404e-01  1.05773435e-03 
 1.61771594e-05  3.70737103e-01  3.70752943e-01  8.99360404e-01  1.05721925e-03 
 1.61821594e-05  3.70737103e-01  3.70752921e-01  8.99360404e-01  1.05773424e-03 
 1.61871594e-05  3.70737103e-01  3.70752898e-01  8.99360404e-01  1.05721936e-03 
 1.61921594e-05  3.70737103e-01  3.70752875e-01  8.99360404e-01  1.05773413e-03 
 1.61971594e-05  3.70737103e-01  3.70752852e-01  8.99360404e-01  1.05721947e-03 
 1.62021594e-05  3.70737103e-01  3.70752829e-01  8.99360404e-01  1.05773402e-03 
 1.62071594e-05  3.70737103e-01  3.70752806e-01  8.99360404e-01  1.05721958e-03 
 1.62121594e-05  3.70737103e-01  3.70752783e-01  8.99360404e-01  1.05773391e-03 
 1.62171594e-05  3.70737103e-01  3.70752760e-01  8.99360404e-01  1.05721969e-03 
 1.62221594e-05  3.70737103e-01  3.70752737e-01  8.99360404e-01  1.05773380e-03 
 1.62271594e-05  3.70737103e-01  3.70752715e-01  8.99360404e-01  1.05721980e-03 
 1.62321594e-05  3.70737103e-01  3.70752692e-01  8.99360404e-01  1.05773369e-03 
 1.62371594e-05  3.70737103e-01  3.70752669e-01  8.99360404e-01  1.05721991e-03 
 1.62421594e-05  3.70737103e-01  3.70752646e-01  8.99360404e-01  1.05773358e-03 
 1.62471594e-05  3.70737103e-01  3.70752623e-01  8.99360404e-01  1.05722002e-03 
 1.62521594e-05  3.70737103e-01  3.70752600e-01  8.99360404e-01  1.05773347e-03 
 1.62571594e-05  3.70737103e-01  3.70752577e-01  8.99360404e-01  1.05722013e-03 
 1.62621594e-05  3.70737103e-01  3.70752554e-01  8.99360404e-01  1.05773336e-03 
 1.62671594e-05  3.70737103e-01  3.70752531e-01  8.99360404e-01  1.05722024e-03 
 1.62721594e-05  3.70737103e-01  3.70752508e-01  8.99360404e-01  1.05773325e-03 
 1.62771594e-05  3.70737103e-01  3.70752486e-01  8.99360404e-01  1.05722035e-03 
 1.62821594e-05  3.70737103e-01  3.70752463e-01  8.99360404e-01  1.05773314e-03 
 1.62871594e-05  3.70737103e-01  3.70752440e-01  8.99360404e-01  1.05722046e-03 
 1.62921594e-05  3.70737103e-01  3.70752417e-01  8.99360404e-01  1.05773303e-03 
 1.62971594e-05  3.70737103e-01  3.70752394e-01  8.99360404e-01  1.05722057e-03 
 1.63021594e-05  3.70737103e-01  3.70752371e-01  8.99360404e-01  1.05773292e-03 
 1.63071594e-05  3.70737103e-01  3.70752348e-01  8.99360404e-01  1.05722068e-03 
 1.63121594e-05  3.70737103e-01  3.70752325e-01  8.99360404e-01  1.05773281e-03 
 1.63171594e-05  3.70737103e-01  3.70752302e-01  8.99360404e-01  1.05722079e-03 
 1.63221594e-05  3.70737103e-01  3.70752280e-01  8.99360404e-01  1.05773270e-03 
 1.63271594e-05  3.70737103e-01  3.70752257e-01  8.99360404e-01  1.05722090e-03 
 1.63321594e-05  3.70737103e-01  3.70752234e-01  8.99360404e-01  1.05773259e-03 
 1.63371594e-05  3.70737103e-01  3.70752211e-01  8.99360404e-01  1.05722101e-03 
 1.63421594e-05  3.70737103e-01  3.70752188e-01  8.99360404e-01  1.05773248e-03 
 1.63471594e-05  3.70737103e-01  3.70752165e-01  8.99360404e-01  1.05722112e-03 
 1.63521594e-05  3.70737103e-01  3.70752142e-01  8.99360404e-01  1.05773237e-03 
 1.63571594e-05  3.70737103e-01  3.70752119e-01  8.99360404e-01  1.05722123e-03 
 1.63621594e-05  3.70737103e-01  3.70752096e-01  8.99360404e-01  1.05773226e-03 
 1.63671594e-05  3.70737103e-01  3.70752074e-01  8.99360404e-01  1.05722134e-03 
 1.63721594e-05  3.70737103e-01  3.70752051e-01  8.99360404e-01  1.05773215e-03 
 1.63771594e-05  3.70737103e-01  3.70752028e-01  8.99360404e-01  1.05722145e-03 
 1.63821594e-05  3.70737103e-01  3.70752005e-01  8.99360404e-01  1.05773204e-03 
 1.63871594e-05  3.70737103e-01  3.70751982e-01  8.99360404e-01  1.05722156e-03 
 1.63921594e-05  3.70737103e-01  3.70751959e-01  8.99360404e-01  1.05773193e-03 
 1.63971594e-05  3.70737103e-01  3.70751936e-01  8.99360404e-01  1.05722167e-03 
 1.64021594e-05  3.70737103e-01  3.70751913e-01  8.99360404e-01  1.05773182e-03 
 1.64071594e-05  3.70737103e-01  3.70751890e-01  8.99360404e-01  1.05722178e-03 
 1.64121594e-05  3.70737103e-01  3.70751867e-01  8.99360404e-01  1.05773171e-03 
 1.64171594e-05  3.70737103e-01  3.70751845e-01  8.99360404e-01  1.05722189e-03 
 1.64221594e-05  3.70737103e-01  3.70751822e-01  8.99360404e-01  1.05773160e-03 
 1.64271594e-05  3.70737103e-01  3.70751799e-01  8.99360404e-01  1.05722200e-03 
 1.64321594e-05  3.70737103e-01  3.70751776e-01  8.99360404e-01  1.05773149e-03 
 1.64371594e-05  3.70737103e-01  3.70751753e-01  8.99360404e-01  1.05722211e-03 
 1.64421594e-05  3.70737103e-01  3.70751730e-01  8.99360404e-01  1.05773138e-03 
 1.64471594e-05  3.70737103e-01  3.70751707e-01  8.99360404e-01  1.05722221e-03 
 1.64521594e-05  3.70737103e-01  3.70751684e-01  8.99360404e-01  1.05773127e-03 
 1.64571594e-05  3.70737103e-01  3.70751661e-01  8.99360404e-01  1.05722232e-03 
 1.64621594e-05  3.70737103e-01  3.70751639e-01  8.99360404e-01  1.05773117e-03 
 1.64671594e-05  3.70737103e-01  3.70751616e-01  8.99360404e-01  1.05722243e-03 
 1.64721594e-05  3.70737103e-01  3.70751593e-01  8.99360404e-01  1.05773106e-03 
 1.64771594e-05  3.70737103e-01  3.70751570e-01  8.99360404e-01  1.05722254e-03 
 1.64821594e-05  3.70737103e-01  3.70751547e-01  8.99360404e-01  1.05773095e-03 
 1.64871594e-05  3.70737103e-01  3.70751524e-01  8.99360404e-01  1.05722265e-03 
 1.64921594e-05  3.70737103e-01  3.70751501e-01  8.99360404e-01  1.05773084e-03 
 1.64971594e-05  3.70737103e-01  3.70751478e-01  8.99360404e-01  1.05722276e-03 
 1.65021594e-05  3.70737103e-01  3.70751455e-01  8.99360404e-01  1.05773073e-03 
 1.65071594e-05  3.70737103e-01  3.70751433e-01  8.99360404e-01  1.05722287e-03 
 1.65121594e-05  3.70737103e-01  3.70751410e-01  8.99360404e-01  1.05773062e-03 
 1.65171594e-05  3.70737103e-01  3.70751387e-01  8.99360404e-01  1.05722298e-03 
 1.65221594e-05  3.70737103e-01  3.70751364e-01  8.99360404e-01  1.05773051e-03 
 1.65271594e-05  3.70737103e-01  3.70751341e-01  8.99360404e-01  1.05722309e-03 
 1.65321594e-05  3.70737103e-01  3.70751318e-01  8.99360404e-01  1.05773040e-03 
 1.65371594e-05  3.70737103e-01  3.70751295e-01  8.99360404e-01  1.05722319e-03 
 1.65421594e-05  3.70737103e-01  3.70751272e-01  8.99360404e-01  1.05773029e-03 
 1.65471594e-05  3.70737103e-01  3.70751249e-01  8.99360404e-01  1.05722330e-03 
 1.65521594e-05  3.70737103e-01  3.70751226e-01  8.99360404e-01  1.05773019e-03 
 1.65571594e-05  3.70737103e-01  3.70751204e-01  8.99360404e-01  1.05722341e-03 
 1.65621594e-05  3.70737103e-01  3.70751181e-01  8.99360404e-01  1.05773008e-03 
 1.65671594e-05  3.70737103e-01  3.70751158e-01  8.99360404e-01  1.05722352e-03 
 1.65721594e-05  3.70737103e-01  3.70751135e-01  8.99360404e-01  1.05772997e-03 
 1.65771594e-05  3.70737103e-01  3.70751112e-01  8.99360404e-01  1.05722363e-03 
 1.65821594e-05  3.70737103e-01  3.70751089e-01  8.99360404e-01  1.05772986e-03 
 1.65871594e-05  3.70737103e-01  3.70751066e-01  8.99360404e-01  1.05722374e-03 
 1.65921594e-05  3.70737103e-01  3.70751043e-01  8.99360404e-01  1.05772975e-03 
 1.65971594e-05  3.70737103e-01  3.70751020e-01  8.99360404e-01  1.05722385e-03 
 1.66021594e-05  3.70737103e-01  3.70750998e-01  8.99360404e-01  1.05772964e-03 
 1.66071594e-05  3.70737103e-01  3.70750975e-01  8.99360404e-01  1.05722395e-03 
 1.66121594e-05  3.70737103e-01  3.70750952e-01  8.99360404e-01  1.05772954e-03 
 1.66171594e-05  3.70737103e-01  3.70750929e-01  8.99360404e-01  1.05722406e-03 
 1.66221594e-05  3.70737103e-01  3.70750906e-01  8.99360404e-01  1.05772943e-03 
 1.66271594e-05  3.70737103e-01  3.70750883e-01  8.99360404e-01  1.05722417e-03 
 1.66321594e-05  3.70737103e-01  3.70750860e-01  8.99360404e-01  1.05772932e-03 
 1.66371594e-05  3.70737103e-01  3.70750837e-01  8.99360404e-01  1.05722428e-03 
 1.66421594e-05  3.70737103e-01  3.70750814e-01  8.99360404e-01  1.05772921e-03 
 1.66471594e-05  3.70737103e-01  3.70750791e-01  8.99360404e-01  1.05722439e-03 
 1.66521594e-05  3.70737103e-01  3.70750769e-01  8.99360404e-01  1.05772910e-03 
 1.66571594e-05  3.70737103e-01  3.70750746e-01  8.99360404e-01  1.05722450e-03 
 1.66621594e-05  3.70737103e-01  3.70750723e-01  8.99360404e-01  1.05772899e-03 
 1.66671594e-05  3.70737103e-01  3.70750700e-01  8.99360404e-01  1.05722460e-03 
 1.66721594e-05  3.70737103e-01  3.70750677e-01  8.99360404e-01  1.05772889e-03 
 1.66771594e-05  3.70737103e-01  3.70750654e-01  8.99360404e-01  1.05722471e-03 
 1.66821594e-05  3.70737103e-01  3.70750631e-01  8.99360404e-01  1.05772878e-03 
 1.66871594e-05  3.70737103e-01  3.70750608e-01  8.99360404e-01  1.05722482e-03 
 1.66921594e-05  3.70737103e-01  3.70750585e-01  8.99360404e-01  1.05772867e-03 
 1.66971594e-05  3.70737103e-01  3.70750563e-01  8.99360404e-01  1.05722493e-03 
 1.67021594e-05  3.70737103e-01  3.70750540e-01  8.99360404e-01  1.05772856e-03 
 1.67071594e-05  3.70737103e-01  3.70750517e-01  8.99360404e-01  1.05722504e-03 
 1.67121594e-05  3.70737103e-01  3.70750494e-01  8.99360404e-01  1.05772845e-03 
 1.67171594e-05  3.70737103e-01  3.70750471e-01  8.99360404e-01  1.05722514e-03 
 1.67221594e-05  3.70737103e-01  3.70750448e-01  8.99360404e-01  1.05772835e-03 
 1.67271594e-05  3.70737103e-01  3.70750425e-01  8.99360404e-01  1.05722525e-03 
 1.67321594e-05  3.70737103e-01  3.70750402e-01  8.99360404e-01  1.05772824e-03 
 1.67371594e-05  3.70737103e-01  3.70750379e-01  8.99360404e-01  1.05722536e-03 
 1.67421594e-05  3.70737103e-01  3.70750357e-01  8.99360404e-01  1.05772813e-03 
 1.67471594e-05  3.70737103e-01  3.70750334e-01  8.99360404e-01  1.05722547e-03 
 1.67521594e-05  3.70737103e-01  3.70750311e-01  8.99360404e-01  1.05772802e-03 
 1.67571594e-05  3.70737103e-01  3.70750288e-01  8.99360404e-01  1.05722558e-03 
 1.67621594e-05  3.70737103e-01  3.70750265e-01  8.99360404e-01  1.05772791e-03 
 1.67671594e-05  3.70737103e-01  3.70750242e-01  8.99360404e-01  1.05722568e-03 
 1.67721594e-05  3.70737103e-01  3.70750219e-01  8.99360404e-01  1.05772781e-03 
 1.67771594e-05  3.70737103e-01  3.70750196e-01  8.99360404e-01  1.05722579e-03 
 1.67821594e-05  3.70737103e-01  3.70750173e-01  8.99360404e-01  1.05772770e-03 
 1.67871594e-05  3.70737103e-01  3.70750150e-01  8.99360404e-01  1.05722590e-03 
 1.67921594e-05  3.70737103e-01  3.70750128e-01  8.99360404e-01  1.05772759e-03 
 1.67971594e-05  3.70737103e-01  3.70750105e-01  8.99360404e-01  1.05722601e-03 
 1.68021594e-05  3.70737103e-01  3.70750082e-01  8.99360404e-01  1.05772748e-03 
 1.68071594e-05  3.70737103e-01  3.70750059e-01  8.99360404e-01  1.05722611e-03 
 1.68121594e-05  3.70737103e-01  3.70750036e-01  8.99360404e-01  1.05772738e-03 
 1.68171594e-05  3.70737103e-01  3.70750013e-01  8.99360404e-01  1.05722622e-03 
 1.68221594e-05  3.70737103e-01  3.70749990e-01  8.99360404e-01  1.05772727e-03 
 1.68271594e-05  3.70737103e-01  3.70749967e-01  8.99360404e-01  1.05722633e-03 
 1.68321594e-05  3.70737103e-01  3.70749944e-01  8.99360404e-01  1.05772716e-03 
 1.68371594e-05  3.70737103e-01  3.70749922e-01  8.99360404e-01  1.05722644e-03 
 1.68421594e-05  3.70737103e-01  3.70749899e-01  8.99360404e-01  1.05772705e-03 
 1.68471594e-05  3.70737103e-01  3.70749876e-01  8.99360404e-01  1.05722654e-03 
 1.68521594e-05  3.70737103e-01  3.70749853e-01  8.99360404e-01  1.05772695e-03 
 1.68571594e-05  3.70737103e-01  3.70749830e-01  8.99360404e-01  1.05722665e-03 
 1.68621594e-05  3.70737103e-01  3.70749807e-01  8.99360404e-01  1.05772684e-03 
 1.68671594e-05  3.70737103e-01  3.70749784e-01  8.99360404e-01  1.05722676e-03 
 1.68721594e-05  3.70737103e-01  3.70749761e-01  8.99360404e-01  1.05772673e-03 
 1.68771594e-05  3.70737103e-01  3.70749738e-01  8.99360404e-01  1.05722686e-03 
 1.68821594e-05  3.70737103e-01  3.70749716e-01  8.99360404e-01  1.05772663e-03 
 1.68871594e-05  3.70737103e-01  3.70749693e-01  8.99360404e-01  1.05722697e-03 
 1.68921594e-05  3.70737103e-01  3.70749670e-01  8.99360404e-01  1.05772652e-03 
 1.68971594e-05  3.70737103e-01  3.70749647e-01  8.99360404e-01  1.05722708e-03 
 1.69021594e-05  3.70737103e-01  3.70749624e-01  8.99360404e-01  1.05772641e-03 
 1.69071594e-05  3.70737103e-01  3.70749601e-01  8.99360404e-01  1.05722719e-03 
 1.69121594e-05  3.70737103e-01  3.70749578e-01  8.99360404e-01  1.05772630e-03 
 1.69171594e-05  3.70737103e-01  3.70749555e-01  8.99360404e-01  1.05722729e-03 
 1.69221594e-05  3.70737103e-01  3.70749532e-01  8.99360404e-01  1.05772620e-03 
 1.69271594e-05  3.70737103e-01  3.70749509e-01  8.99360404e-01  1.05722740e-03 
 1.69321594e-05  3.70737103e-01  3.70749487e-01  8.99360404e-01  1.05772609e-03 
 1.69371594e-05  3.70737103e-01  3.70749464e-01  8.99360404e-01  1.05722751e-03 
 1.69421594e-05  3.70737103e-01  3.70749441e-01  8.99360404e-01  1.05772598e-03 
 1.69471594e-05  3.70737103e-01  3.70749418e-01  8.99360404e-01  1.05722761e-03 
 1.69521594e-05  3.70737103e-01  3.70749395e-01  8.99360404e-01  1.05772588e-03 
 1.69571594e-05  3.70737103e-01  3.70749372e-01  8.99360404e-01  1.05722772e-03 
 1.69621594e-05  3.70737103e-01  3.70749349e-01  8.99360404e-01  1.05772577e-03 
 1.69671594e-05  3.70737103e-01  3.70749326e-01  8.99360404e-01  1.05722783e-03 
 1.69721594e-05  3.70737103e-01  3.70749303e-01  8.99360404e-01  1.05772566e-03 
 1.69771594e-05  3.70737103e-01  3.70749281e-01  8.99360404e-01  1.05722793e-03 
 1.69821594e-05  3.70737103e-01  3.70749258e-01  8.99360404e-01  1.05772556e-03 
 1.69871594e-05  3.70737103e-01  3.70749235e-01  8.99360404e-01  1.05722804e-03 
 1.69921594e-05  3.70737103e-01  3.70749212e-01  8.99360404e-01  1.05772545e-03 
 1.69971594e-05  3.70737103e-01  3.70749189e-01  8.99360404e-01  1.05722815e-03 
 1.70021594e-05  3.70737103e-01  3.70749166e-01  8.99360404e-01  1.05772534e-03 
