 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 5.75439937e+06  1.62255796e-09  1.62255796e-09  1.63107435e-09  1.63107435e-09  6.97342172e-10  6.97342172e-10  3.44504780e-10  3.44504780e-10  1.27646161e-20  5.60846424e-22  4.45504131e-20  4.50286075e-21  1.62255796e-09  1.62255796e-09  1.62255796e-09  1.62255796e-09  1.85905460e-10  1.85905460e-10  6.62467006e-11  6.62467006e-11  4.78393111e-10  4.78393111e-10  3.75362606e-11  3.75362606e-11  5.19590053e-21  3.74703072e-22  1.89141444e-20  1.28707099e-21  1.85905460e-10  1.85905460e-10  1.85905460e-10  1.85905460e-10  1.61118799e-09  1.61118799e-09  1.62781046e-09  1.62781046e-09  5.06956175e-10  5.06956175e-10  3.41557367e-10  3.41557367e-10  1.16411355e-20  4.16976299e-22  4.03343856e-20  4.31487935e-21  1.61118799e-09  1.61118799e-09  1.61118799e-09  1.61118799e-09 
 5.88843655e+06  1.58485972e-09  1.58485972e-09  1.59334113e-09  1.59334113e-09  6.81400676e-10  6.81400676e-10  3.38111166e-10  3.38111166e-10  7.57556876e-21  3.27085570e-22  2.50531694e-20  2.77921880e-21  1.58485972e-09  1.58485972e-09  1.58485972e-09  1.58485972e-09  1.79860284e-10  1.79860284e-10  6.39745469e-11  6.39745469e-11  4.65058985e-10  4.65058985e-10  3.64228520e-11  3.64228520e-11  3.05885770e-21  2.17355300e-22  1.05523382e-20  7.87366046e-22  1.79860284e-10  1.79860284e-10  1.79860284e-10  1.79860284e-10  1.57394425e-09  1.57394425e-09  1.59018188e-09  1.59018188e-09  4.97615087e-10  4.97615087e-10  3.35263752e-10  3.35263752e-10  6.91980392e-21  2.44227380e-22  2.27215235e-20  2.66527997e-21  1.57394425e-09  1.57394425e-09  1.57394425e-09  1.57394425e-09 
 6.02559586e+06  1.54823242e-09  1.54823242e-09  1.55667369e-09  1.55667369e-09  6.65909405e-10  6.65909405e-10  3.31864528e-10  3.31864528e-10  1.52357866e-20  6.84766663e-22  5.20419284e-20  5.00075555e-21  1.54823242e-09  1.54823242e-09  1.54823242e-09  1.54823242e-09  1.74033169e-10  1.74033169e-10  6.17879522e-11  6.17879522e-11  4.52133728e-10  4.52133728e-10  3.53453780e-11  3.53453780e-11  6.10211058e-21  4.52580128e-22  2.17459617e-20  1.40418824e-21  1.74033169e-10  1.74033169e-10  1.74033169e-10  1.74033169e-10  1.53775129e-09  1.53775129e-09  1.55361492e-09  1.55361492e-09  4.88486319e-10  4.88486319e-10  3.29113186e-10  3.29113186e-10  1.39384534e-20  5.13475348e-22  4.72789000e-20  4.79945016e-21  1.53775129e-09  1.53775129e-09  1.53775129e-09  1.53775129e-09 
 6.16595002e+06  1.51263942e-09  1.51263942e-09  1.52103580e-09  1.52103580e-09  6.50855518e-10  6.50855517e-10  3.25761762e-10  3.25761762e-10  1.94860084e-21  9.43504573e-23  7.12832828e-21  5.80359691e-22  1.51263942e-09  1.51263942e-09  1.51263942e-09  1.51263942e-09  1.68415333e-10  1.68415333e-10  5.96833548e-11  5.96833548e-11  4.39604812e-10  4.39604812e-10  3.43026737e-11  3.43026737e-11  7.74078914e-22  6.20181611e-23  2.95488397e-21  1.61516683e-22  1.68415333e-10  1.68415333e-10  1.68415333e-10  1.68415333e-10  1.50257341e-09  1.50257341e-09  1.51807354e-09  1.51807354e-09  4.79565505e-10  4.79565505e-10  3.23102727e-10  3.23102727e-10  1.78533514e-21  7.10465513e-23  6.48678012e-21  5.57421277e-22  1.50257341e-09  1.50257341e-09  1.50257341e-09  1.50257341e-09 
 6.30957344e+06  1.47804546e-09  1.47804546e-09  1.48639258e-09  1.48639258e-09  6.36226389e-10  6.36226389e-10  3.19799754e-10  3.19799754e-10  3.57847041e-21  1.58440582e-22  1.13963997e-20  1.17753136e-21  1.47804546e-09  1.47804546e-09  1.47804546e-09  1.47804546e-09  1.62998379e-10  1.62998379e-10  5.76573535e-11  5.76573535e-11  4.27459980e-10  4.27459980e-10  3.32936032e-11  3.32936032e-11  1.41006708e-21  1.03573957e-22  4.68636762e-21  3.24797697e-22  1.62998379e-10  1.62998379e-10  1.62998379e-10  1.62998379e-10  1.46837627e-09  1.46837627e-09  1.48352301e-09  1.48352301e-09  4.70848250e-10  4.70848250e-10  3.17229415e-10  3.17229415e-10  3.28378178e-21  1.19804929e-22  1.03878364e-20  1.13182451e-21  1.46837627e-09  1.46837627e-09  1.46837627e-09  1.46837627e-09 
 6.45654229e+06  1.44441658e-09  1.44441658e-09  1.45271041e-09  1.45271041e-09  6.22009621e-10  6.22009621e-10  3.13975377e-10  3.13975377e-10  1.41179799e-20  6.54506221e-22  4.66059289e-20  4.22458361e-21  1.44441658e-09  1.44441658e-09  1.44441658e-09  1.44441658e-09  1.57774275e-10  1.57774275e-10  5.57066993e-11  5.57066993e-11  4.15687248e-10  4.15687248e-10  3.23170594e-11  3.23170594e-11  5.51759525e-21  4.25482297e-22  1.90114121e-20  1.15489531e-21  1.57774275e-10  1.57774275e-10  1.57774275e-10  1.57774275e-10  1.43512676e-09  1.43512676e-09  1.44992991e-09  1.44992991e-09  4.62330135e-10  4.62330135e-10  3.11490272e-10  3.11490272e-10  1.29743125e-20  4.96941894e-22  4.25503484e-20  4.06357961e-21  1.43512676e-09  1.43512676e-09  1.43512676e-09  1.43512676e-09 
 6.60693448e+06  1.41172007e-09  1.41172007e-09  1.41995691e-09  1.41995691e-09  6.08193039e-10  6.08193039e-10  3.08285498e-10  3.08285498e-10  6.54441723e-21  3.13463386e-22  2.19522676e-20  1.89356175e-21  1.41172007e-09  1.41172007e-09  1.41172007e-09  1.41172007e-09  1.52735335e-10  1.52735335e-10  5.38282880e-11  5.38282880e-11  4.04274905e-10  4.04274905e-10  3.13719640e-11  3.13719640e-11  2.53672844e-21  2.02636932e-22  8.88271757e-21  5.13038460e-22  1.52735335e-10  1.52735335e-10  1.52735335e-10  1.52735335e-10  1.40279301e-09  1.40279301e-09  1.41726202e-09  1.41726202e-09  4.54006722e-10  4.54006722e-10  3.05882308e-10  3.05882308e-10  6.02293938e-21  2.38969634e-22  2.00740314e-20  1.82270371e-21  1.40279301e-09  1.40279301e-09  1.40279301e-09  1.40279301e-09 
 6.76082975e+06  1.37992441e-09  1.37992441e-09  1.38810088e-09  1.38810088e-09  5.94764697e-10  5.94764697e-10  3.02726984e-10  3.02726984e-10  1.34734288e-21  6.57655013e-23  4.45333549e-21  5.05426261e-22  1.37992441e-09  1.37992441e-09  1.37992441e-09  1.37992441e-09  1.47874207e-10  1.47874207e-10  5.20191532e-11  5.20191532e-11  3.93211512e-10  3.93211512e-10  3.04572670e-11  3.04572670e-11  5.17955778e-22  4.22740028e-23  1.78745046e-21  1.35716114e-22  1.47874207e-10  1.47874207e-10  1.47874207e-10  1.47874207e-10  1.37134428e-09  1.37134428e-09  1.38548829e-09  1.38548829e-09  4.45873564e-10  4.45873564e-10  3.00402527e-10  3.00402527e-10  1.24173007e-21  5.03381776e-23  4.07870937e-21  4.86852687e-22  1.37134428e-09  1.37134428e-09  1.37134428e-09  1.37134428e-09 
 6.91830971e+06  1.34899924e-09  1.34899924e-09  1.35711225e-09  1.35711225e-09  5.81712878e-10  5.81712878e-10  2.97296701e-10  2.97296701e-10  1.31222710e-20  6.27378662e-22  4.18526835e-20  3.81457933e-21  1.34899924e-09  1.34899924e-09  1.34899924e-09  1.34899924e-09  1.43183850e-10  1.43183850e-10  5.02764598e-11  5.02764598e-11  3.82485903e-10  3.82485903e-10  2.95719468e-11  2.95719468e-11  5.00325589e-21  4.00990309e-22  1.66626115e-20  1.01513098e-21  1.43183850e-10  1.43183850e-10  1.43183850e-10  1.43183850e-10  1.34075093e-09  1.34075093e-09  1.35457879e-09  1.35457879e-09  4.37926205e-10  4.37926205e-10  2.95047927e-10  2.95047927e-10  1.21112015e-20  4.82123159e-22  3.83912111e-20  3.67695432e-21  1.34075093e-09  1.34075093e-09  1.34075093e-09  1.34075093e-09 
 7.07945784e+06  1.31891528e-09  1.31891528e-09  1.32696199e-09  1.32696199e-09  5.69026094e-10  5.69026094e-10  2.91991517e-10  2.91991517e-10  2.28110950e-21  1.14762526e-22  7.57195897e-21  6.53661021e-22  1.31891528e-09  1.31891528e-09  1.31891528e-09  1.31891528e-09  1.38657529e-10  1.38657529e-10  4.85974973e-11  4.85974973e-11  3.72087185e-10  3.72087185e-10  2.87150095e-11  2.87150095e-11  8.62537537e-22  7.29303328e-23  2.99011804e-21  1.72394386e-22  1.38657529e-10  1.38657529e-10  1.38657529e-10  1.38657529e-10  1.31098441e-09  1.31098441e-09  1.32450465e-09  1.32450465e-09  4.30160188e-10  4.30160188e-10  2.89815505e-10  2.89815505e-10  2.10820345e-21  8.85385310e-23  6.95628037e-21  6.30506073e-22  1.31098441e-09  1.31098441e-09  1.31098441e-09  1.31098441e-09 
 7.24435960e+06  1.28964428e-09  1.28964428e-09  1.29762213e-09  1.29762213e-09  5.56693089e-10  5.56693089e-10  2.86808313e-10  2.86808313e-10  9.56174434e-22  5.23834127e-23  3.46624443e-21  2.09788732e-22  1.28964428e-09  1.28964428e-09  1.28964428e-09  1.28964428e-09  1.34288789e-10  1.34288789e-10  4.69796740e-11  4.69796740e-11  3.62004735e-10  3.62004735e-10  2.78854889e-11  2.78854889e-11  3.58538396e-22  3.30967328e-23  1.35765334e-21  5.48333694e-23  1.34288789e-10  1.34288789e-10  1.34288789e-10  1.34288789e-10  1.28201713e-09  1.28201713e-09  1.29523801e-09  1.29523801e-09  4.22571060e-10  4.22571060e-10  2.84702260e-10  2.84702260e-10  8.84851082e-22  4.05703954e-23  3.18916977e-21  2.02493500e-22  1.28201713e-09  1.28201713e-09  1.28201713e-09  1.28201713e-09 
 7.41310241e+06  1.26115901e-09  1.26115901e-09  1.26906567e-09  1.26906567e-09  5.44702838e-10  5.44702838e-10  2.81743976e-10  2.81743976e-10  3.26591064e-21  1.68828106e-22  1.07191983e-20  8.33302308e-22  1.26115901e-09  1.26115901e-09  1.26115901e-09  1.26115901e-09  1.30071453e-10  1.30071453e-10  4.54205115e-11  4.54205115e-11  3.52228199e-10  3.52228199e-10  2.70824461e-11  2.70824461e-11  1.21452875e-21  1.06048945e-22  4.16419535e-21  2.15847543e-22  1.30071453e-10  1.30071453e-10  1.30071453e-10  1.30071453e-10  1.25382251e-09  1.25382251e-09  1.26675201e-09  1.26675201e-09  4.15154378e-10  4.15154378e-10  2.79705200e-10  2.79705200e-10  3.02651140e-21  1.31259416e-22  9.87688143e-21  8.04846876e-22  1.25382251e-09  1.25382251e-09  1.25382251e-09  1.25382251e-09 
 7.58577575e+06  1.23343319e-09  1.23343319e-09  1.24126655e-09  1.24126655e-09  5.33044549e-10  5.33044549e-10  2.76795409e-10  2.76795409e-10  8.80094104e-21  4.46273247e-22  2.74553111e-20  2.50176300e-21  1.23343319e-09  1.23343319e-09  1.23343319e-09  1.23343319e-09  1.25999602e-10  1.25999602e-10  4.39176388e-11  4.39176388e-11  3.42747494e-10  3.42747494e-10  2.63049693e-11  2.63049693e-11  3.24573682e-21  2.78683616e-22  1.05784935e-20  6.42197031e-22  1.25999602e-10  1.25999602e-10  1.25999602e-10  1.25999602e-10  1.22637487e-09  1.22637487e-09  1.23902071e-09  1.23902071e-09  4.07905713e-10  4.07905713e-10  2.74821339e-10  2.74821339e-10  8.16672286e-21  3.48285628e-22  2.53345136e-20  2.41787835e-21  1.22637487e-09  1.22637487e-09  1.22637487e-09  1.22637487e-09 
 7.76247117e+06  1.20644146e-09  1.20644146e-09  1.21419960e-09  1.21419960e-09  5.21707664e-10  5.21707664e-10  2.71959535e-10  2.71959535e-10  1.42669946e-20  7.21741295e-22  4.33172005e-20  4.09997470e-21  1.20644146e-09  1.20644146e-09  1.20644146e-09  1.20644146e-09  1.22067564e-10  1.22067564e-10  4.24687879e-11  4.24687879e-11  3.33552802e-10  3.33552802e-10  2.55521731e-11  2.55521731e-11  5.21775094e-21  4.48044559e-22  1.65529818e-20  1.04298226e-21  1.22067564e-10  1.22067564e-10  1.22067564e-10  1.22067564e-10  1.19964942e-09  1.19964942e-09  1.21201906e-09  1.21201906e-09  4.00820654e-10  4.00820654e-10  2.70047706e-10  2.70047706e-10  1.32561637e-20  5.65386357e-22  4.00281007e-20  3.96499895e-21  1.19964942e-09  1.19964942e-09  1.19964942e-09  1.19964942e-09 
 7.94328235e+06  1.18015931e-09  1.18015931e-09  1.18784053e-09  1.18784053e-09  5.10681859e-10  5.10681859e-10  2.67233294e-10  2.67233294e-10  5.66077974e-21  2.98373408e-22  1.77150328e-20  1.48412694e-21  1.18015931e-09  1.18015931e-09  1.18015931e-09  1.18015931e-09  1.18269906e-10  1.18269906e-10  4.10717882e-11  4.10717882e-11  3.24634571e-10  3.24634571e-10  2.48231988e-11  2.48231988e-11  2.05290743e-21  1.84122686e-22  6.71376424e-21  3.74141672e-22  1.18269906e-10  1.18269906e-10  1.18269906e-10  1.18269906e-10  1.17362221e-09  1.17362221e-09  1.18572287e-09  1.18572287e-09  3.93894818e-10  3.93894818e-10  2.65381348e-10  2.65381348e-10  5.26627923e-21  2.34601842e-22  1.63928638e-20  1.43615805e-21  1.17362221e-09  1.17362221e-09  1.17362221e-09  1.17362221e-09 
 8.12830516e+06  1.15456310e-09  1.15456310e-09  1.16216587e-09  1.16216587e-09  4.99957047e-10  4.99957047e-10  2.62613654e-10  2.62613654e-10  7.51227643e-21  3.76892208e-22  2.13686088e-20  2.40986139e-21  1.15456310e-09  1.15456310e-09  1.15456310e-09  1.15456310e-09  1.14601419e-10  1.14601419e-10  3.97245628e-11  3.97245628e-11  3.15983515e-10  3.15983515e-10  2.41172133e-11  2.41172133e-11  2.70162439e-21  2.31183431e-22  8.03153676e-21  6.02033347e-22  1.14601419e-10  1.14601419e-10  1.14601419e-10  1.14601419e-10  1.14827012e-09  1.14827012e-09  1.16010877e-09  1.16010877e-09  3.87123848e-10  3.87123848e-10  2.60819331e-10  2.60819331e-10  6.99776710e-21  2.97427295e-22  1.98010124e-20  2.33338661e-21  1.14827012e-09  1.14827012e-09  1.14827012e-09  1.14827012e-09 
 8.31763771e+06  1.12962997e-09  1.12962997e-09  1.13715293e-09  1.13715293e-09  4.89523374e-10  4.89523374e-10  2.58097609e-10  2.58097609e-10  8.27713508e-22  3.97371066e-23  2.18685465e-21  2.75339720e-22  1.12962997e-09  1.12962997e-09  1.12962997e-09  1.12962997e-09  1.11057111e-10  1.11057111e-10  3.84251232e-11  3.84251232e-11  3.07590609e-10  3.07590609e-10  2.34334095e-11  2.34334095e-11  2.95183440e-22  2.42276559e-23  8.15137257e-22  6.81640404e-23  1.11057111e-10  1.11057111e-10  1.11057111e-10  1.11057111e-10  1.12357080e-09  1.12357080e-09  1.13515418e-09  1.13515418e-09  3.80503426e-10  3.80503426e-10  2.56358743e-10  2.56358743e-10  7.72016362e-22  3.14728095e-23  2.02917493e-21  2.66760473e-22  1.12357080e-09  1.12357080e-09  1.12357080e-09  1.12357080e-09 
 8.51138038e+06  1.10533785e-09  1.10533785e-09  1.11277979e-09  1.11277979e-09  4.79371225e-10  4.79371225e-10  2.53682185e-10  2.53682185e-10  4.65810792e-21  2.50831765e-22  1.39198931e-20  1.30704178e-21  1.10533785e-09  1.10533785e-09  1.10533785e-09  1.10533785e-09  1.07632197e-10  1.07632197e-10  3.71715663e-11  3.71715663e-11  2.99447087e-10  2.99447087e-10  2.27710054e-11  2.27710054e-11  1.64704884e-21  1.51999660e-22  5.14547448e-21  3.20650360e-22  1.07632197e-10  1.07632197e-10  1.07632197e-10  1.07632197e-10  1.09950264e-09  1.09950264e-09  1.11083728e-09  1.11083728e-09  3.74029273e-10  3.74029273e-10  2.51996703e-10  2.51996703e-10  4.34951660e-21  1.99373179e-22  1.29334436e-20  1.26706206e-21  1.09950264e-09  1.09950264e-09  1.09950264e-09  1.09950264e-09 
 8.70963590e+06  1.08166541e-09  1.08166541e-09  1.08902528e-09  1.08902528e-09  4.69491222e-10  4.69491222e-10  2.49364441e-10  2.49364441e-10  3.51547850e-21  1.92548126e-22  1.04865734e-20  9.57331067e-22  1.08166541e-09  1.08166541e-09  1.08166541e-09  1.08166541e-09  1.04322086e-10  1.04322086e-10  3.59620697e-11  3.59620697e-11  2.91544444e-10  2.91544444e-10  2.21292440e-11  2.21292440e-11  1.23252077e-21  1.15966339e-22  3.84407852e-21  2.32731064e-22  1.04322086e-10  1.04322086e-10  1.04322086e-10  1.04322086e-10  1.07604475e-09  1.07604475e-09  1.08713696e-09  1.08713696e-09  3.67697155e-10  3.67697155e-10  2.47730357e-10  2.47730357e-10  3.28646311e-21  1.53587568e-22  9.75620675e-21  9.28582531e-22  1.07604475e-09  1.07604475e-09  1.07604475e-09  1.07604475e-09 
 8.91250938e+06  1.05859202e-09  1.05859202e-09  1.06586889e-09  1.06586889e-09  4.59874224e-10  4.59874224e-10  2.45141476e-10  2.45141476e-10  4.87812131e-21  2.61092929e-22  1.37760878e-20  1.44615364e-21  1.05859202e-09  1.05859202e-09  1.05859202e-09  1.05859202e-09  1.01122379e-10  1.01122379e-10  3.47948885e-11  3.47948885e-11  2.83874429e-10  2.83874429e-10  2.15073928e-11  2.15073928e-11  1.69583265e-21  1.56280241e-22  5.00776823e-21  3.48378817e-22  1.01122379e-10  1.01122379e-10  1.01122379e-10  1.01122379e-10  1.05317696e-09  1.05317696e-09  1.06403284e-09  1.06403284e-09  3.61502891e-10  3.61502891e-10  2.43556889e-10  2.43556889e-10  4.56580657e-21  2.08991291e-22  1.28331410e-20  1.40351770e-21  1.05317696e-09  1.05317696e-09  1.05317696e-09  1.05317696e-09 
 9.12010839e+06  1.03609776e-09  1.03609776e-09  1.04329084e-09  1.04329084e-09  4.50511331e-10  4.50511331e-10  2.41010430e-10  2.41010430e-10  8.41183848e-21  4.54371321e-22  2.34430450e-20  2.51983161e-21  1.03609776e-09  1.03609776e-09  1.03609776e-09  1.03609776e-09  9.80288557e-11  9.80288557e-11  3.36683516e-11  3.36683516e-11  2.76429047e-10  2.76429047e-10  2.09047435e-11  2.09047435e-11  2.89947315e-21  2.70280837e-22  8.45050561e-21  6.01520158e-22  9.80288557e-11  9.80288557e-11  9.80288557e-11  9.80288557e-11  1.03087974e-09  1.03087974e-09  1.04150518e-09  1.04150518e-09  3.55442354e-10  3.55442354e-10  2.39473519e-10  2.39473519e-10  7.88231174e-21  3.64955046e-22  2.18661055e-20  2.44690067e-21  1.03087974e-09  1.03087974e-09  1.03087974e-09  1.03087974e-09 
 9.33254301e+06  1.01416335e-09  1.01416335e-09  1.02127196e-09  1.02127196e-09  4.41393883e-10  4.41393883e-10  2.36968487e-10  2.36968487e-10  7.23656322e-21  3.94606537e-22  1.99318300e-20  2.17112025e-21  1.01416335e-09  1.01416335e-09  1.01416335e-09  1.01416335e-09  9.50374681e-11  9.50374681e-11  3.25808586e-11  3.25808586e-11  2.69200552e-10  2.69200552e-10  2.03206118e-11  2.03206118e-11  2.47315007e-21  2.33262871e-22  7.12454310e-21  5.13569410e-22  9.50374681e-11  9.50374681e-11  9.50374681e-11  9.50374681e-11  1.00913421e-09  1.00913421e-09  1.01953493e-09  1.01953493e-09  3.49511481e-10  3.49511481e-10  2.35477508e-10  2.35477508e-10  6.78867450e-21  3.18031204e-22  1.86142595e-20  2.10943089e-21  1.00913421e-09  1.00913421e-09  1.00913421e-09  1.00913421e-09 
 9.54992586e+06  9.92770171e-10  9.92770171e-10  9.99793746e-10  9.99793746e-10  4.32513459e-10  4.32513459e-10  2.33012882e-10  2.33012882e-10  1.64546931e-21  9.43928637e-23  4.73440795e-21  4.55451306e-22  9.92770171e-10  9.92770171e-10  9.92770171e-10  9.92770171e-10  9.21443345e-11  9.21443345e-11  3.15308770e-11  3.15308770e-11  2.62181450e-10  2.62181450e-10  1.97543365e-11  1.97543365e-11  5.57533133e-22  5.54467660e-23  1.67806059e-21  1.06755212e-22  9.21443345e-11  9.21443345e-11  9.21443345e-11  9.21443345e-11  9.87922117e-10  9.87922117e-10  9.98103624e-10  9.98103624e-10  3.43706275e-10  3.43706275e-10  2.31566163e-10  2.31566163e-10  1.54527293e-21  7.63308920e-23  4.42686607e-21  4.42746609e-22  9.87922117e-10  9.87922117e-10  9.87922117e-10  9.87922117e-10 
 9.77237221e+06  9.71900219e-10  9.71900219e-10  9.78838289e-10  9.78838289e-10  4.23861879e-10  4.23861879e-10  2.29140897e-10  2.29140897e-10  1.41141232e-21  7.24260564e-23  3.37893325e-21  5.13255357e-22  9.71900219e-10  9.71900219e-10  9.71900219e-10  9.71900219e-10  8.93457313e-11  8.93457313e-11  3.05169384e-11  3.05169384e-11  2.55364491e-10  2.55364491e-10  1.92052798e-11  1.92052798e-11  4.74190215e-22  4.22745050e-23  1.18753049e-21  1.19209512e-22  8.93457313e-11  8.93457313e-11  8.93457313e-11  8.93457313e-11  9.67225814e-10  9.67225814e-10  9.77193443e-10  9.77193443e-10  3.38022810e-10  3.38022810e-10  2.27736840e-10  2.27736840e-10  1.32704944e-21  5.87628225e-23  3.16324997e-21  4.99202860e-22  9.67225814e-10  9.67225814e-10  9.67225814e-10  9.67225814e-10 
 1.00000000e+07  9.51536089e-10  9.51536089e-10  9.58388280e-10  9.58388280e-10  4.15431207e-10  4.15431207e-10  2.25349874e-10  2.25349874e-10  8.09385795e-21  4.50689819e-22  2.12859725e-20  2.50356919e-21  9.51536089e-10  9.51536089e-10  9.51536089e-10  9.51536089e-10  8.66380871e-11  8.66380871e-11  2.95376369e-11  2.95376369e-11  2.48742671e-10  2.48742671e-10  1.86728263e-11  1.86728263e-11  2.69584662e-21  2.61384524e-22  7.41776466e-21  5.76182288e-22  8.66380871e-11  8.66380871e-11  8.66380871e-11  8.66380871e-11  9.47028231e-10  9.47028231e-10  9.56787141e-10  9.56787141e-10  3.32457239e-10  3.32457239e-10  2.23986947e-10  2.23986947e-10  7.61780224e-21  3.66863062e-22  1.99508680e-20  2.43627359e-21  9.47028231e-10  9.47028231e-10  9.47028231e-10  9.47028231e-10 
 1.02329299e+07  9.31660961e-10  9.31660961e-10  9.38426985e-10  9.38426985e-10  4.07213748e-10  4.07213748e-10  2.21637211e-10  2.21637211e-10  2.65246719e-21  1.47197261e-22  6.77364612e-21  8.00189184e-22  9.31660961e-10  9.31660961e-10  9.31660961e-10  9.31660961e-10  8.40179763e-11  8.40179763e-11  2.85916254e-11  2.85916254e-11  2.42309226e-10  2.42309226e-10  1.81563830e-11  1.81563830e-11  8.75894986e-22  8.48216053e-23  2.34049539e-21  1.82479318e-22  8.40179763e-11  8.40179763e-11  8.40179763e-11  8.40179763e-11  9.27312870e-10  9.27312870e-10  9.36868050e-10  9.36868050e-10  3.27005795e-10  3.27005795e-10  2.20313945e-10  2.20313945e-10  2.49911681e-21  1.20207234e-22  6.35618509e-21  7.79075959e-22  9.27312870e-10  9.27312870e-10  9.27312870e-10  9.27312870e-10 
 1.04712855e+07  9.12258581e-10  9.12258581e-10  9.18938228e-10  9.18938228e-10  3.99202049e-10  3.99202049e-10  2.18000366e-10  2.18000366e-10  5.33314612e-21  3.02482070e-22  1.36968009e-20  1.62466217e-21  9.12258581e-10  9.12258581e-10  9.12258581e-10  9.12258581e-10  8.14821133e-11  8.14821133e-11  2.76776140e-11  2.76776140e-11  2.36057628e-10  2.36057628e-10  1.76553786e-11  1.76553786e-11  1.74593853e-21  1.73177436e-22  4.69247125e-21  3.67112562e-22  8.14821133e-11  8.14821133e-11  8.14821133e-11  8.14821133e-11  9.08063783e-10  9.08063783e-10  9.17420056e-10  9.17420056e-10  3.21664801e-10  3.21664801e-10  2.16715357e-10  2.16715357e-10  5.02994765e-21  2.47808056e-22  1.28673871e-20  1.58257900e-21  9.08063783e-10  9.08063783e-10  9.08063783e-10  9.08063783e-10 
