 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id
 2.39883292e+04  1.26954080e-07  1.26954080e-07  5.73864723e-08  5.73864723e-08  4.26851238e-09  4.26851238e-09  5.99337345e-10  5.99337345e-10  2.33579537e-18  6.65035800e-20  1.80720257e-17  5.24525298e-18  9.58678400e-08  9.58678400e-08  3.05844911e-08  3.05844911e-08  4.24465928e-09  4.24465928e-09  5.16400673e-10  5.16400673e-10  2.27911156e-18  6.60946089e-20  1.76738728e-17  4.97272925e-18  8.32018211e-08  8.32018211e-08  4.85382108e-08  4.85382108e-08  4.50262871e-10  4.50262871e-10  3.03400493e-10  3.03400493e-10  5.11225651e-19  7.36159286e-21  3.77242375e-18  1.66863354e-18 
 2.45470892e+04  1.26254388e-07  1.26254388e-07  5.71986552e-08  5.71986552e-08  4.23288030e-09  4.23288030e-09  5.94952879e-10  5.94952878e-10  2.46683336e-18  7.02055172e-20  9.32574439e-18  5.18396324e-19  9.49418691e-08  9.49418691e-08  3.02333376e-08  3.02333376e-08  4.20876830e-09  4.20876829e-09  5.11091808e-10  5.11091808e-10  2.40584346e-18  6.97654279e-20  9.11640621e-18  4.90977374e-19  8.31989159e-08  8.31989159e-08  4.85365160e-08  4.85365160e-08  4.50794199e-10  4.50794199e-10  3.03758475e-10  3.03758474e-10  5.44897002e-19  7.84595874e-21  1.96477315e-18  1.66351849e-19 
 2.51188643e+04  1.25564117e-07  1.25564117e-07  5.70144019e-08  5.70144019e-08  4.19777450e-09  4.19777450e-09  5.90661717e-10  5.90661717e-10  2.34036669e-18  6.65866939e-20  1.51928618e-17  3.76396111e-18  9.40246874e-08  9.40246874e-08  2.98861667e-08  2.98861667e-08  4.17339952e-09  4.17339952e-09  5.05864031e-10  5.05864031e-10  2.28141582e-18  6.61612156e-20  1.48453887e-17  3.56129852e-18  8.31958739e-08  8.31958739e-08  4.85347414e-08  4.85347414e-08  4.51349809e-10  4.51349809e-10  3.04132816e-10  3.04132816e-10  5.21736837e-19  7.51292812e-21  3.23057866e-18  1.21835692e-18 
 2.57039578e+04  1.24883157e-07  1.24883157e-07  5.68336463e-08  5.68336463e-08  4.16319604e-09  4.16319604e-09  5.86463909e-10  5.86463909e-10  2.35711835e-18  6.70386474e-20  1.36923652e-17  2.98870317e-18  9.31162058e-08  9.31162058e-08  2.95429315e-08  2.95429315e-08  4.13855391e-09  4.13855391e-09  5.00717060e-10  5.00717060e-10  2.29663023e-18  6.66019967e-20  1.33733059e-17  2.82489365e-18  8.31926888e-08  8.31926888e-08  4.85328832e-08  4.85328832e-08  4.51930777e-10  4.51930777e-10  3.04524242e-10  3.04524242e-10  5.30320151e-19  7.63647629e-21  2.93851238e-18  9.75816723e-19 
 2.63026799e+04  1.24211403e-07  1.24211403e-07  5.66563234e-08  5.66563234e-08  4.12914618e-09  4.12914618e-09  5.82359538e-10  5.82359538e-10  2.17630555e-18  6.18764739e-20  2.23722211e-17  7.77601810e-18  9.22163357e-08  9.22163357e-08  2.92035856e-08  2.92035856e-08  4.10423258e-09  4.10423258e-09  4.95650632e-10  4.95650633e-10  2.11940912e-18  6.14656538e-20  2.18410823e-17  7.34217800e-18  8.31893538e-08  8.31893538e-08  4.85309377e-08  4.85309377e-08  4.52538221e-10  4.52538221e-10  3.04933506e-10  3.04933506e-10  4.94153473e-19  7.11603807e-21  4.84577116e-18  2.56089082e-18 
 2.69153480e+04  1.23548745e-07  1.23548745e-07  5.64823681e-08  5.64823681e-08  4.09562634e-09  4.09562634e-09  5.78348728e-10  5.78348729e-10  2.15168290e-18  6.11539655e-20  2.23042120e-17  7.78461439e-18  9.13249895e-08  9.13249895e-08  2.88680831e-08  2.88680831e-08  4.07043681e-09  4.07043681e-09  4.90664508e-10  4.90664509e-10  2.09437508e-18  6.07400930e-20  2.17647184e-17  7.34252144e-18  8.31858619e-08  8.31858619e-08  4.85289006e-08  4.85289006e-08  4.53173304e-10  4.53173304e-10  3.05361393e-10  3.05361393e-10  4.93061980e-19  7.10037377e-21  4.87575414e-18  2.58589792e-18 
 2.75422870e+04  1.22895077e-07  1.22895077e-07  5.63117165e-08  5.63117165e-08  4.06263811e-09  4.06263811e-09  5.74431641e-10  5.74431641e-10  2.23116009e-18  6.33880358e-20  1.67032108e-17  4.76534266e-18  9.04420801e-08  9.04420801e-08  2.85363786e-08  2.85363786e-08  4.03716806e-09  4.03716806e-09  4.85758468e-10  4.85758468e-10  2.17062174e-18  6.29507521e-20  1.62915930e-17  4.48988017e-18  8.31822057e-08  8.31822057e-08  4.85267676e-08  4.85267676e-08  4.53837240e-10  4.53837240e-10  3.05808719e-10  3.05808719e-10  5.15978018e-19  7.43030569e-21  3.68512562e-18  1.59661757e-18 
 2.81838293e+04  1.22250291e-07  1.22250291e-07  5.61443047e-08  5.61443047e-08  4.03018327e-09  4.03018327e-09  5.70608477e-10  5.70608477e-10  2.23797413e-18  6.35564471e-20  1.45877754e-17  3.64982118e-18  8.95675211e-08  8.95675211e-08  2.82084271e-08  2.82084271e-08  4.00442795e-09  4.00442795e-09  4.80932312e-10  4.80932312e-10  2.17611369e-18  6.31095289e-20  1.42215298e-17  3.43507800e-18  8.31783774e-08  8.31783774e-08  4.85245343e-08  4.85245343e-08  4.54531289e-10  4.54531289e-10  3.06276334e-10  3.06276334e-10  5.22310352e-19  7.52143482e-21  3.24814240e-18  1.23339663e-18 
 2.88403150e+04  1.21614280e-07  1.21614280e-07  5.59800697e-08  5.59800697e-08  3.99826376e-09  3.99826376e-09  5.66879476e-10  5.66879476e-10  2.35122088e-18  6.67401506e-20  7.46383638e-18  2.11609097e-19  8.87012266e-08  8.87012266e-08  2.78841841e-08  2.78841841e-08  3.97221828e-09  3.97221827e-09  4.76185861e-10  4.76185861e-10  2.28501400e-18  6.62617779e-20  7.27292626e-18  1.98936985e-19  8.31743691e-08  8.31743691e-08  4.85221959e-08  4.85221959e-08  4.55256763e-10  4.55256763e-10  3.06765121e-10  3.06765121e-10  5.53778279e-19  7.97386433e-21  1.67725050e-18  7.21243124e-20 
 2.95120923e+04  1.20986939e-07  1.20986939e-07  5.58189489e-08  5.58189489e-08  3.96688173e-09  3.96688173e-09  5.63244921e-10  5.63244921e-10  2.09981302e-18  5.95883650e-20  1.98530800e-17  6.62063293e-18  8.78431116e-08  8.78431116e-08  2.75636056e-08  2.75636056e-08  3.94054101e-09  3.94054101e-09  4.71518956e-10  4.71518956e-10  2.03957987e-18  5.91530038e-20  1.93357446e-17  6.21710995e-18  8.31701722e-08  8.31701722e-08  4.85197475e-08  4.85197475e-08  4.56015026e-10  4.56015026e-10  3.07276000e-10  3.07276000e-10  4.99100229e-19  7.18757784e-21  4.50245775e-18  2.27590800e-18 
 3.01995172e+04  1.20368159e-07  1.20368159e-07  5.56608801e-08  5.56608801e-08  3.93603948e-09  3.93603948e-09  5.59705135e-10  5.59705135e-10  2.06258114e-18  5.85085526e-20  2.05488474e-17  7.04593572e-18  8.69930914e-08  8.69930914e-08  2.72466479e-08  2.72466479e-08  3.90939829e-09  3.90939829e-09  4.66931459e-10  4.66931459e-10  2.00231065e-18  5.80728252e-20  2.00033366e-17  6.60886818e-18  8.31657779e-08  8.31657779e-08  4.85171840e-08  4.85171840e-08  4.56807494e-10  4.56807494e-10  3.07809924e-10  3.07809925e-10  4.94741691e-19  7.12489900e-21  4.70317554e-18  2.44282999e-18 
 3.09029543e+04  1.19757835e-07  1.19757835e-07  5.55058018e-08  5.55058018e-08  3.90573951e-09  3.90573951e-09  5.56260485e-10  5.56260485e-10  2.16808637e-18  6.14732077e-20  1.33558398e-17  3.14062921e-18  8.61510822e-08  8.61510822e-08  2.69332680e-08  2.69332680e-08  3.87879244e-09  3.87879243e-09  4.62423253e-10  4.62423253e-10  2.10355033e-18  6.10065624e-20  1.29946359e-17  2.94236036e-18  8.31611769e-08  8.31611769e-08  4.85144998e-08  4.85144998e-08  4.57635642e-10  4.57635642e-10  3.08367889e-10  3.08367889e-10  5.24807412e-19  7.55757233e-21  3.08498360e-18  1.09815088e-18 
 3.16227766e+04  1.19155859e-07  1.19155859e-07  5.53536527e-08  5.53536527e-08  3.87598449e-09  3.87598449e-09  5.52911380e-10  5.52911380e-10  2.13531180e-18  6.05193468e-20  1.39180164e-17  3.48987481e-18  8.53170005e-08  8.53170005e-08  2.66234231e-08  2.66234231e-08  3.84872593e-09  3.84872593e-09  4.57994238e-10  4.57994238e-10  2.07056589e-18  6.00510740e-20  1.35345585e-17  3.26566105e-18  8.31563595e-08  8.31563595e-08  4.85116895e-08  4.85116895e-08  4.58501000e-10  4.58501000e-10  3.08950923e-10  3.08950923e-10  5.21598230e-19  7.51149767e-21  3.24438838e-18  1.23065766e-18 
 3.23593657e+04  1.18562128e-07  1.18562128e-07  5.52043724e-08  5.52043724e-08  3.84677728e-09  3.84677728e-09  5.49658275e-10  5.49658275e-10  2.08217192e-18  5.89893904e-20  1.52926987e-17  4.28599085e-18  8.44907637e-08  8.44907637e-08  2.63170709e-08  2.63170709e-08  3.81920144e-09  3.81920144e-09  4.53644337e-10  4.53644337e-10  2.01786082e-18  5.85241468e-20  1.48634812e-17  4.00576728e-18  8.31513156e-08  8.31513156e-08  4.85087470e-08  4.85087470e-08  4.59405158e-10  4.59405158e-10  3.09560099e-10  3.09560099e-10  5.13260994e-19  7.39164071e-21  3.59757026e-18  1.52423479e-18 
 3.31131121e+04  1.17976532e-07  1.17976532e-07  5.50579005e-08  5.50579005e-08  3.81812091e-09  3.81812091e-09  5.46501667e-10  5.46501667e-10  2.13047693e-18  6.03284930e-20  1.12163858e-17  2.08416104e-18  8.36722894e-08  8.36722894e-08  2.60141696e-08  2.60141696e-08  3.79022179e-09  3.79022179e-09  4.49373491e-10  4.49373491e-10  2.06344874e-18  5.98435073e-20  1.08956905e-17  1.94549442e-18  8.31460346e-08  8.31460346e-08  4.85056661e-08  4.85056661e-08  4.60349765e-10  4.60349765e-10  3.10196528e-10  3.10196528e-10  5.29957127e-19  7.63172647e-21  2.66283038e-18  7.47474091e-19 
 3.38844156e+04  1.17398968e-07  1.17398968e-07  5.49141774e-08  5.49141774e-08  3.79001860e-09  3.79001860e-09  5.43442103e-10  5.43442103e-10  2.01308962e-18  5.69840538e-20  1.72622690e-17  5.45147066e-18  8.28614960e-08  8.28614960e-08  2.57146777e-08  2.57146777e-08  3.76178999e-09  3.76178999e-09  4.45181660e-10  4.45181660e-10  1.94857653e-18  5.65171173e-20  1.67594896e-17  5.08238467e-18  8.31405053e-08  8.31405053e-08  4.85024404e-08  4.85024404e-08  4.61336534e-10  4.61336534e-10  3.10861363e-10  3.10861363e-10  5.05317710e-19  7.27755942e-21  4.13570482e-18  1.97166754e-18 
 3.46736850e+04  1.16829328e-07  1.16829328e-07  5.47731436e-08  5.47731436e-08  3.76247375e-09  3.76247375e-09  5.40480174e-10  5.40480174e-10  2.10093072e-18  5.94392567e-20  1.12635246e-17  2.18820379e-18  8.20583024e-08  8.20583024e-08  2.54185542e-08  2.54185542e-08  3.73390922e-09  3.73390922e-09  4.41068823e-10  4.41068823e-10  2.03235137e-18  5.89428085e-20  1.09293394e-17  2.03745261e-18  8.31347160e-08  8.31347160e-08  4.84990631e-08  4.84990631e-08  4.62367241e-10  4.62367241e-10  3.11555803e-10  3.11555803e-10  5.32164435e-19  7.66366625e-21  2.72321957e-18  7.98093310e-19 
 3.54813389e+04  1.16267508e-07  1.16267508e-07  5.46347403e-08  5.46347403e-08  3.73548995e-09  3.73548995e-09  5.37616519e-10  5.37616519e-10  2.04381226e-18  5.77991375e-20  1.30724231e-17  3.22341665e-18  8.12626279e-08  8.12626279e-08  2.51257583e-08  2.51257583e-08  3.70658282e-09  3.70658282e-09  4.37034980e-10  4.37034980e-10  1.97585872e-18  5.73070799e-20  1.26773337e-17  2.99745537e-18  8.31286547e-08  8.31286547e-08  4.84955271e-08  4.84955271e-08  4.63443729e-10  4.63443729e-10  3.12281087e-10  3.12281087e-10  5.22399727e-19  7.52339800e-21  3.18945638e-18  1.18554728e-18 
 3.63078055e+04  1.15713399e-07  1.15713399e-07  5.44989090e-08  5.44989090e-08  3.70907094e-09  3.70907094e-09  5.34851825e-10  5.34851825e-10  2.01789654e-18  5.70404812e-20  1.35574773e-17  3.53010393e-18  8.04743924e-08  8.04743924e-08  2.48362500e-08  2.48362500e-08  3.67981430e-09  3.67981430e-09  4.33080144e-10  4.33080144e-10  1.94956017e-18  5.65455215e-20  1.31400914e-17  3.27831588e-18  8.31223085e-08  8.31223085e-08  4.84918248e-08  4.84918248e-08  4.64567906e-10  4.64567906e-10  3.13038502e-10  3.13038502e-10  5.20455611e-19  7.49555805e-21  3.33800615e-18  1.30923303e-18 
 3.71535229e+04  1.15166897e-07  1.15166897e-07  5.43655914e-08  5.43655914e-08  3.68322065e-09  3.68322065e-09  5.32186829e-10  5.32186829e-10  1.92174432e-18  5.42999088e-20  1.86290830e-17  6.36892227e-18  7.96935163e-08  7.96935163e-08  2.45499892e-08  2.45499892e-08  3.65360733e-09  3.65360733e-09  4.29204351e-10  4.29204352e-10  1.85545816e-18  5.38196496e-20  1.80448812e-17  5.90672350e-18  8.31156641e-08  8.31156641e-08  4.84879486e-08  4.84879486e-08  4.65741751e-10  4.65741751e-10  3.13829380e-10  3.13829381e-10  5.00147633e-19  7.20355081e-21  4.62852669e-18  2.38184116e-18 
 3.80189396e+04  1.14627896e-07  1.14627896e-07  5.42347298e-08  5.42347298e-08  3.65794319e-09  3.65794319e-09  5.29622315e-10  5.29622315e-10  1.98028385e-18  5.59247802e-20  1.37278899e-17  3.70137942e-18  7.89199204e-08  7.89199204e-08  2.42669365e-08  2.42669365e-08  3.62796576e-09  3.62796576e-09  4.25407652e-10  4.25407652e-10  1.91071397e-18  5.54206199e-20  1.32893788e-17  3.42808761e-18  8.31087075e-08  8.31087075e-08  4.84838903e-08  4.84838903e-08  4.66967313e-10  4.66967313e-10  3.14655104e-10  3.14655104e-10  5.20047164e-19  7.48991928e-21  3.44186179e-18  1.39578352e-18 
 3.89045145e+04  1.14096288e-07  1.14096288e-07  5.41062667e-08  5.41062667e-08  3.63324283e-09  3.63324283e-09  5.27159121e-10  5.27159121e-10  1.97532883e-18  5.57571005e-20  1.29261557e-17  3.29650397e-18  7.81535260e-08  7.81535260e-08  2.39870529e-08  2.39870529e-08  3.60289358e-09  3.60289358e-09  4.21690113e-10  4.21690113e-10  1.90464961e-18  5.52447700e-20  1.25055798e-17  3.04887496e-18  8.31014241e-08  8.31014241e-08  4.84796413e-08  4.84796413e-08  4.68246712e-10  4.68246712e-10  3.15517100e-10  3.15517100e-10  5.23434261e-19  7.53870811e-21  3.27033753e-18  1.25344640e-18 
 3.98107171e+04  1.13571968e-07  1.13571968e-07  5.39801450e-08  5.39801450e-08  3.60912401e-09  3.60912401e-09  5.24798133e-10  5.24798133e-10  1.91554705e-18  5.40450749e-20  1.48551354e-17  4.40153046e-18  7.73942549e-08  7.73942549e-08  2.37102995e-08  2.37102995e-08  3.57839494e-09  3.57839494e-09  4.18051819e-10  4.18051819e-10  1.84574059e-18  5.35389128e-20  1.43628212e-17  4.06515752e-18  8.30937986e-08  8.30937986e-08  4.84751928e-08  4.84751928e-08  4.69582142e-10  4.69582142e-10  3.16416848e-10  3.16416848e-10  5.12174222e-19  7.37692394e-21  3.79252542e-18  1.68749903e-18 
 4.07380278e+04  1.13054829e-07  1.13054829e-07  5.38563076e-08  5.38563076e-08  3.58559134e-09  3.58559134e-09  5.22540288e-10  5.22540288e-10  1.94959856e-18  5.49755756e-20  1.22897984e-17  3.01933392e-18  7.66420292e-08  7.66420292e-08  2.34366379e-08  2.34366379e-08  3.55447414e-09  3.55447414e-09  4.14492868e-10  4.14492868e-10  1.87723994e-18  5.44507869e-20  1.18749459e-17  2.78459656e-18  8.30858150e-08  8.30858150e-08  4.84705353e-08  4.84705353e-08  4.70975874e-10  4.70975874e-10  3.17355877e-10  3.17355877e-10  5.25977103e-19  7.57547585e-21  3.16606907e-18  1.16715474e-18 
 4.16869383e+04  1.12544764e-07  1.12544764e-07  5.37346982e-08  5.37346982e-08  3.56264957e-09  3.56264957e-09  5.20386577e-10  5.20386577e-10  2.03094033e-18  5.72285683e-20  6.27720209e-18  2.77372419e-19  7.58967716e-08  7.58967716e-08  2.31660302e-08  2.31660302e-08  3.53113562e-09  3.53113562e-09  4.11013374e-10  4.11013374e-10  1.95417304e-18  5.66717589e-20  6.06138258e-18  2.55435677e-19  8.30774566e-08  8.30774566e-08  4.84656592e-08  4.84656592e-08  4.72430252e-10  4.72430252e-10  3.18335767e-10  3.18335766e-10  5.52853510e-19  7.96108846e-21  1.63177563e-18  1.08105480e-19 
 4.26579519e+04  1.12041667e-07  1.12041667e-07  5.36152602e-08  5.36152602e-08  3.54030362e-09  3.54030362e-09  5.18338042e-10  5.18338042e-10  1.95277613e-18  5.50037669e-20  9.22017851e-18  1.38981393e-18  7.51584049e-08  7.51584049e-08  2.28984386e-08  2.28984386e-08  3.50838397e-09  3.50838397e-09  4.07613464e-10  4.07613464e-10  1.87760398e-18  5.44583071e-20  8.89730547e-18  1.27800224e-18  8.30687058e-08  8.30687058e-08  4.84605541e-08  4.84605541e-08  4.73947699e-10  4.73947699e-10  3.19358150e-10  3.19358150e-10  5.36353414e-19  7.72449141e-21  2.41850643e-18  5.46132184e-19 
 4.36515832e+04  1.11545429e-07  1.11545429e-07  5.34979375e-08  5.34979375e-08  3.51855855e-09  3.51855855e-09  5.16395778e-10  5.16395778e-10  1.85896104e-18  5.23406724e-20  1.37195848e-17  3.92309223e-18  7.44268526e-08  7.44268526e-08  2.26338258e-08  2.26338258e-08  3.48622390e-09  3.48622390e-09  4.04293278e-10  4.04293278e-10  1.78608385e-18  5.18116381e-20  1.32302643e-17  3.60204840e-18  8.30595442e-08  8.30595442e-08  4.84552094e-08  4.84552094e-08  4.75530719e-10  4.75530719e-10  3.20424713e-10  3.20424713e-10  5.15168021e-19  7.42049849e-21  3.63125934e-18  1.55423147e-18 
 4.46683592e+04  1.11055944e-07  1.11055944e-07  5.33826742e-08  5.33826742e-08  3.49741956e-09  3.49741956e-09  5.14560932e-10  5.14560932e-10  1.84824665e-18  5.20114817e-20  1.39704950e-17  4.09929556e-18  7.37020385e-08  7.37020385e-08  2.23721548e-08  2.23721548e-08  3.46466026e-09  3.46466026e-09  4.01052969e-10  4.01052969e-10  1.77445803e-18  5.14756657e-20  1.34630183e-17  3.75807617e-18  8.30499527e-08  8.30499527e-08  4.84496140e-08  4.84496140e-08  4.77181893e-10  4.77181893e-10  3.21537195e-10  3.21537195e-10  5.16788433e-19  7.44402340e-21  3.73105097e-18  1.63731308e-18 
 4.57088190e+04  1.10573103e-07  1.10573103e-07  5.32694144e-08  5.32694144e-08  3.47689199e-09  3.47689199e-09  5.12834707e-10  5.12834707e-10  1.73104082e-18  4.86884964e-20  1.96145891e-17  7.27473964e-18  7.29838865e-08  7.29838865e-08  2.21133888e-08  2.21133888e-08  3.44369800e-09  3.44369800e-09  3.97892701e-10  3.97892701e-10  1.66066298e-18  4.81772712e-20  1.88889390e-17  6.65883459e-18  8.30399112e-08  8.30399112e-08  4.84437560e-08  4.84437560e-08  4.78903884e-10  4.78903885e-10  3.22697392e-10  3.22697392e-10  4.88347037e-19  7.03473846e-21  5.28562453e-18  2.92930357e-18 
 4.67735141e+04  1.10096798e-07  1.10096798e-07  5.31581026e-08  5.31581026e-08  3.45698130e-09  3.45698130e-09  5.11218355e-10  5.11218355e-10  1.86013198e-18  5.22853717e-20  1.15851837e-17  2.84508005e-18  7.22723211e-08  7.22723211e-08  2.18574915e-08  2.18574915e-08  3.42334220e-09  3.42334220e-09  3.94812645e-10  3.94812645e-10  1.78311925e-18  5.17258293e-20  1.11486816e-17  2.60009162e-18  8.30293987e-08  8.30293987e-08  4.84376232e-08  4.84376232e-08  4.80699439e-10  4.80699438e-10  3.23907152e-10  3.23907152e-10  5.29453035e-19  7.62628832e-21  3.15001235e-18  1.15492772e-18 
 4.78630092e+04  1.09626921e-07  1.09626921e-07  5.30486830e-08  5.30486830e-08  3.43769306e-09  3.43769306e-09  5.09713186e-10  5.09713186e-10  1.76000464e-18  4.94485240e-20  1.60705352e-17  5.37903989e-18  7.15672671e-08  7.15672671e-08  2.16044268e-08  2.16044268e-08  3.40359802e-09  3.40359803e-09  3.91812985e-10  3.91812985e-10  1.68580301e-18  4.89091742e-20  1.54538823e-17  4.90796135e-18  8.30183931e-08  8.30183931e-08  4.84312027e-08  4.84312027e-08  4.82571383e-10  4.82571383e-10  3.25168380e-10  3.25168380e-10  5.05421691e-19  7.28108479e-21  4.40886039e-18  2.20123945e-18 
 4.89778819e+04  1.09163361e-07  1.09163361e-07  5.29411002e-08  5.29411002e-08  3.41903297e-09  3.41903297e-09  5.08320560e-10  5.08320560e-10  1.70646152e-18  4.79172497e-20  1.79937359e-17  6.48857728e-18  7.08686494e-08  7.08686494e-08  2.13541590e-08  2.13541590e-08  3.38447074e-09  3.38447075e-09  3.88893910e-10  3.88893910e-10  1.63320139e-18  4.73845643e-20  1.72905824e-17  5.91067024e-18  8.30068715e-08  8.30068715e-08  4.84244813e-08  4.84244813e-08  4.84522630e-10  4.84522630e-10  3.26483040e-10  3.26483040e-10  4.94409485e-19  7.12266715e-21  4.98079155e-18  2.67671964e-18 
 5.01187234e+04  1.08706010e-07  1.08706010e-07  5.28352989e-08  5.28352989e-08  3.40100682e-09  3.40100682e-09  5.07041892e-10  5.07041892e-10  1.80665777e-18  5.06953530e-20  1.13479210e-17  2.81761052e-18  7.01763934e-08  7.01763934e-08  2.11066525e-08  2.11066525e-08  3.36596570e-09  3.36596570e-09  3.86055616e-10  3.86055616e-10  1.72767923e-18  5.01209640e-20  1.08963201e-17  2.56240408e-18  8.29948098e-08  8.29948098e-08  4.84174448e-08  4.84174448e-08  4.86556174e-10  4.86556174e-10  3.27853148e-10  3.27853148e-10  5.28092700e-19  7.60720593e-21  3.16933831e-18  1.17169283e-18 
 5.12861384e+04  1.08254758e-07  1.08254758e-07  5.27312234e-08  5.27312234e-08  3.38362047e-09  3.38362047e-09  5.05878648e-10  5.05878648e-10  1.79904320e-18  5.04506627e-20  1.06755011e-17  2.47632295e-18  6.94904246e-08  6.94904246e-08  2.08618722e-08  2.08618722e-08  3.34808831e-09  3.34808831e-09  3.83298304e-10  3.83298304e-10  1.71896263e-18  4.98680751e-20  1.02428602e-17  2.24823512e-18  8.29821829e-08  8.29821829e-08  4.84100785e-08  4.84100785e-08  4.88675095e-10  4.88675095e-10  3.29280779e-10  3.29280779e-10  5.30534326e-19  7.64237532e-21  3.00822276e-18  1.03802516e-18 
 5.24807460e+04  1.07809493e-07  1.07809493e-07  5.26288184e-08  5.26288184e-08  3.36687988e-09  3.36687987e-09  5.04832349e-10  5.04832349e-10  1.86266066e-18  5.21885433e-20  5.92541847e-18  1.47113956e-19  6.88106689e-08  6.88106689e-08  2.06197832e-08  2.06197832e-08  3.33084405e-09  3.33084404e-09  3.80622180e-10  3.80622179e-10  1.77823745e-18  5.15743243e-20  5.68087843e-18  1.33335055e-19  8.29689644e-08  8.29689644e-08  4.84023671e-08  4.84023671e-08  4.90882557e-10  4.90882557e-10  3.30768067e-10  3.30768067e-10  5.54162082e-19  7.98066910e-21  1.68462888e-18  6.21599274e-20 
 5.37031796e+04  1.07370103e-07  1.07370103e-07  5.25280283e-08  5.25280283e-08  3.35079106e-09  3.35079106e-09  5.03904568e-10  5.03904568e-10  1.77928473e-18  4.98329634e-20  9.30292989e-18  1.77545189e-18  6.81370523e-08  6.81370523e-08  2.03803509e-08  2.03803509e-08  3.31423842e-09  3.31423842e-09  3.78027448e-10  3.78027448e-10  1.69717284e-18  4.92352188e-20  8.91196907e-18  1.60636222e-18  8.29551267e-08  8.29551267e-08  4.83942945e-08  4.83942945e-08  4.93181809e-10  4.93181808e-10  3.32317198e-10  3.32317198e-10  5.34039186e-19  7.69275019e-21  2.66847056e-18  7.56152924e-19 
 5.49540874e+04  1.06936477e-07  1.06936477e-07  5.24287975e-08  5.24287975e-08  3.33536008e-09  3.33536008e-09  5.03096926e-10  5.03096926e-10  1.80558983e-18  5.05260488e-20  5.79216039e-18  1.60017349e-19  6.74695011e-08  6.74695011e-08  2.01435409e-08  2.01435409e-08  3.29827699e-09  3.29827698e-09  3.75514317e-10  3.75514317e-10  1.72074956e-18  4.99083705e-20  5.54428850e-18  1.44521909e-19  8.29406411e-08  8.29406411e-08  4.83858439e-08  4.83858439e-08  4.95576182e-10  4.95576182e-10  3.33930420e-10  3.33930420e-10  5.46719696e-19  7.87370517e-21  1.67623370e-18  6.86910010e-20 
