 time            d1              h1              c1              p1             
 1.52524350e-05  2.82657192e-01  2.81207130e-01  8.03542234e-01  9.21528255e-04 
 1.52574350e-05  2.82657192e-01  2.81207112e-01  8.03542234e-01  9.21146368e-04 
 1.52624350e-05  2.82657192e-01  2.81207095e-01  8.03542234e-01  9.21528175e-04 
 1.52674350e-05  2.82657192e-01  2.81207078e-01  8.03542235e-01  9.21146447e-04 
 1.52724350e-05  2.82657192e-01  2.81207060e-01  8.03542235e-01  9.21528096e-04 
 1.52774350e-05  2.82657192e-01  2.81207043e-01  8.03542235e-01  9.21146526e-04 
 1.52824350e-05  2.82657192e-01  2.81207025e-01  8.03542235e-01  9.21528016e-04 
 1.52874350e-05  2.82657192e-01  2.81207008e-01  8.03542235e-01  9.21146605e-04 
 1.52924350e-05  2.82657192e-01  2.81206991e-01  8.03542235e-01  9.21527937e-04 
 1.52974350e-05  2.82657192e-01  2.81206973e-01  8.03542235e-01  9.21146683e-04 
 1.53024350e-05  2.82657192e-01  2.81206956e-01  8.03542236e-01  9.21527858e-04 
 1.53074350e-05  2.82657192e-01  2.81206939e-01  8.03542236e-01  9.21146762e-04 
 1.53124350e-05  2.82657192e-01  2.81206921e-01  8.03542236e-01  9.21527779e-04 
 1.53174350e-05  2.82657192e-01  2.81206904e-01  8.03542236e-01  9.21146841e-04 
 1.53224350e-05  2.82657192e-01  2.81206887e-01  8.03542236e-01  9.21527700e-04 
 1.53274350e-05  2.82657191e-01  2.81206869e-01  8.03542236e-01  9.21146920e-04 
 1.53324350e-05  2.82657191e-01  2.81206852e-01  8.03542236e-01  9.21527621e-04 
 1.53374350e-05  2.82657191e-01  2.81206834e-01  8.03542236e-01  9.21146999e-04 
 1.53424350e-05  2.82657191e-01  2.81206817e-01  8.03542236e-01  9.21527542e-04 
 1.53474350e-05  2.82657191e-01  2.81206800e-01  8.03542236e-01  9.21147078e-04 
 1.53524350e-05  2.82657191e-01  2.81206782e-01  8.03542236e-01  9.21527463e-04 
 1.53574350e-05  2.82657191e-01  2.81206765e-01  8.03542236e-01  9.21147157e-04 
 1.53624350e-05  2.82657191e-01  2.81206748e-01  8.03542236e-01  9.21527385e-04 
 1.53674350e-05  2.82657191e-01  2.81206730e-01  8.03542236e-01  9.21147236e-04 
 1.53724350e-05  2.82657191e-01  2.81206713e-01  8.03542236e-01  9.21527306e-04 
 1.53774350e-05  2.82657191e-01  2.81206696e-01  8.03542235e-01  9.21147315e-04 
 1.53824350e-05  2.82657191e-01  2.81206678e-01  8.03542235e-01  9.21527228e-04 
 1.53874350e-05  2.82657191e-01  2.81206661e-01  8.03542235e-01  9.21147394e-04 
 1.53924350e-05  2.82657191e-01  2.81206643e-01  8.03542235e-01  9.21527149e-04 
 1.53974350e-05  2.82657191e-01  2.81206626e-01  8.03542235e-01  9.21147473e-04 
 1.54024350e-05  2.82657191e-01  2.81206609e-01  8.03542235e-01  9.21527071e-04 
 1.54074350e-05  2.82657191e-01  2.81206591e-01  8.03542235e-01  9.21147552e-04 
 1.54124350e-05  2.82657191e-01  2.81206574e-01  8.03542235e-01  9.21526992e-04 
 1.54174350e-05  2.82657191e-01  2.81206557e-01  8.03542235e-01  9.21147631e-04 
 1.54224350e-05  2.82657191e-01  2.81206539e-01  8.03542235e-01  9.21526914e-04 
 1.54274350e-05  2.82657191e-01  2.81206522e-01  8.03542235e-01  9.21147710e-04 
 1.54324350e-05  2.82657191e-01  2.81206505e-01  8.03542235e-01  9.21526835e-04 
 1.54374350e-05  2.82657191e-01  2.81206487e-01  8.03542235e-01  9.21147788e-04 
 1.54424350e-05  2.82657191e-01  2.81206470e-01  8.03542235e-01  9.21526756e-04 
 1.54474350e-05  2.82657191e-01  2.81206452e-01  8.03542235e-01  9.21147866e-04 
 1.54524350e-05  2.82657191e-01  2.81206435e-01  8.03542235e-01  9.21526678e-04 
 1.54574350e-05  2.82657191e-01  2.81206418e-01  8.03542235e-01  9.21147945e-04 
 1.54624350e-05  2.82657192e-01  2.81206400e-01  8.03542235e-01  9.21526599e-04 
 1.54674350e-05  2.82657191e-01  2.81206383e-01  8.03542235e-01  9.21148023e-04 
 1.54724350e-05  2.82657192e-01  2.81206366e-01  8.03542235e-01  9.21526520e-04 
 1.54774350e-05  2.82657192e-01  2.81206348e-01  8.03542235e-01  9.21148101e-04 
 1.54824350e-05  2.82657192e-01  2.81206331e-01  8.03542235e-01  9.21526442e-04 
 1.54874350e-05  2.82657191e-01  2.81206314e-01  8.03542235e-01  9.21148180e-04 
 1.54924350e-05  2.82657192e-01  2.81206296e-01  8.03542235e-01  9.21526363e-04 
 1.54974350e-05  2.82657191e-01  2.81206279e-01  8.03542235e-01  9.21148258e-04 
 1.55024350e-05  2.82657191e-01  2.81206261e-01  8.03542235e-01  9.21526285e-04 
 1.55074350e-05  2.82657191e-01  2.81206244e-01  8.03542235e-01  9.21148336e-04 
 1.55124350e-05  2.82657191e-01  2.81206227e-01  8.03542235e-01  9.21526206e-04 
 1.55174350e-05  2.82657191e-01  2.81206209e-01  8.03542235e-01  9.21148414e-04 
 1.55224350e-05  2.82657191e-01  2.81206192e-01  8.03542235e-01  9.21526128e-04 
 1.55274350e-05  2.82657191e-01  2.81206175e-01  8.03542235e-01  9.21148493e-04 
 1.55324350e-05  2.82657191e-01  2.81206157e-01  8.03542235e-01  9.21526050e-04 
 1.55374350e-05  2.82657191e-01  2.81206140e-01  8.03542235e-01  9.21148571e-04 
 1.55424350e-05  2.82657191e-01  2.81206123e-01  8.03542235e-01  9.21525971e-04 
 1.55474350e-05  2.82657191e-01  2.81206105e-01  8.03542235e-01  9.21148649e-04 
 1.55524350e-05  2.82657191e-01  2.81206088e-01  8.03542235e-01  9.21525893e-04 
 1.55574350e-05  2.82657191e-01  2.81206070e-01  8.03542235e-01  9.21148727e-04 
 1.55624350e-05  2.82657191e-01  2.81206053e-01  8.03542235e-01  9.21525815e-04 
 1.55674350e-05  2.82657191e-01  2.81206036e-01  8.03542235e-01  9.21148806e-04 
 1.55724350e-05  2.82657191e-01  2.81206018e-01  8.03542235e-01  9.21525737e-04 
 1.55774350e-05  2.82657191e-01  2.81206001e-01  8.03542235e-01  9.21148884e-04 
 1.55824350e-05  2.82657191e-01  2.81205984e-01  8.03542235e-01  9.21525659e-04 
 1.55874350e-05  2.82657191e-01  2.81205966e-01  8.03542235e-01  9.21148962e-04 
 1.55924350e-05  2.82657191e-01  2.81205949e-01  8.03542235e-01  9.21525581e-04 
 1.55974350e-05  2.82657191e-01  2.81205932e-01  8.03542235e-01  9.21149040e-04 
 1.56024350e-05  2.82657191e-01  2.81205914e-01  8.03542235e-01  9.21525503e-04 
 1.56074350e-05  2.82657191e-01  2.81205897e-01  8.03542235e-01  9.21149118e-04 
 1.56124350e-05  2.82657191e-01  2.81205879e-01  8.03542235e-01  9.21525425e-04 
 1.56174350e-05  2.82657191e-01  2.81205862e-01  8.03542235e-01  9.21149197e-04 
 1.56224350e-05  2.82657191e-01  2.81205845e-01  8.03542235e-01  9.21525347e-04 
 1.56274350e-05  2.82657191e-01  2.81205827e-01  8.03542235e-01  9.21149275e-04 
 1.56324350e-05  2.82657191e-01  2.81205810e-01  8.03542235e-01  9.21525269e-04 
 1.56374350e-05  2.82657191e-01  2.81205793e-01  8.03542235e-01  9.21149353e-04 
 1.56424350e-05  2.82657191e-01  2.81205775e-01  8.03542235e-01  9.21525192e-04 
 1.56474350e-05  2.82657191e-01  2.81205758e-01  8.03542235e-01  9.21149430e-04 
 1.56524350e-05  2.82657191e-01  2.81205741e-01  8.03542235e-01  9.21525114e-04 
 1.56574350e-05  2.82657191e-01  2.81205723e-01  8.03542235e-01  9.21149508e-04 
 1.56624350e-05  2.82657191e-01  2.81205706e-01  8.03542235e-01  9.21525036e-04 
 1.56674350e-05  2.82657191e-01  2.81205688e-01  8.03542235e-01  9.21149586e-04 
 1.56724350e-05  2.82657191e-01  2.81205671e-01  8.03542235e-01  9.21524958e-04 
 1.56774350e-05  2.82657191e-01  2.81205654e-01  8.03542235e-01  9.21149664e-04 
 1.56824350e-05  2.82657191e-01  2.81205636e-01  8.03542235e-01  9.21524880e-04 
 1.56874350e-05  2.82657191e-01  2.81205619e-01  8.03542235e-01  9.21149742e-04 
 1.56924350e-05  2.82657191e-01  2.81205602e-01  8.03542235e-01  9.21524802e-04 
 1.56974350e-05  2.82657191e-01  2.81205584e-01  8.03542235e-01  9.21149819e-04 
 1.57024350e-05  2.82657191e-01  2.81205567e-01  8.03542235e-01  9.21524724e-04 
 1.57074350e-05  2.82657191e-01  2.81205550e-01  8.03542235e-01  9.21149897e-04 
 1.57124350e-05  2.82657191e-01  2.81205532e-01  8.03542235e-01  9.21524647e-04 
 1.57174350e-05  2.82657191e-01  2.81205515e-01  8.03542235e-01  9.21149974e-04 
 1.57224350e-05  2.82657191e-01  2.81205497e-01  8.03542235e-01  9.21524569e-04 
 1.57274350e-05  2.82657191e-01  2.81205480e-01  8.03542235e-01  9.21150052e-04 
 1.57324350e-05  2.82657191e-01  2.81205463e-01  8.03542235e-01  9.21524491e-04 
 1.57374350e-05  2.82657191e-01  2.81205445e-01  8.03542235e-01  9.21150130e-04 
 1.57424350e-05  2.82657191e-01  2.81205428e-01  8.03542235e-01  9.21524414e-04 
 1.57474350e-05  2.82657191e-01  2.81205411e-01  8.03542235e-01  9.21150207e-04 
 1.57524350e-05  2.82657191e-01  2.81205393e-01  8.03542235e-01  9.21524336e-04 
 1.57574350e-05  2.82657191e-01  2.81205376e-01  8.03542235e-01  9.21150285e-04 
 1.57624350e-05  2.82657191e-01  2.81205359e-01  8.03542235e-01  9.21524258e-04 
 1.57674350e-05  2.82657191e-01  2.81205341e-01  8.03542235e-01  9.21150362e-04 
 1.57724350e-05  2.82657191e-01  2.81205324e-01  8.03542235e-01  9.21524181e-04 
 1.57774350e-05  2.82657191e-01  2.81205306e-01  8.03542235e-01  9.21150440e-04 
 1.57824350e-05  2.82657191e-01  2.81205289e-01  8.03542235e-01  9.21524104e-04 
 1.57874350e-05  2.82657191e-01  2.81205272e-01  8.03542235e-01  9.21150517e-04 
 1.57924350e-05  2.82657191e-01  2.81205254e-01  8.03542235e-01  9.21524026e-04 
 1.57974350e-05  2.82657191e-01  2.81205237e-01  8.03542235e-01  9.21150595e-04 
 1.58024350e-05  2.82657191e-01  2.81205220e-01  8.03542235e-01  9.21523949e-04 
 1.58074350e-05  2.82657191e-01  2.81205202e-01  8.03542235e-01  9.21150672e-04 
 1.58124350e-05  2.82657191e-01  2.81205185e-01  8.03542235e-01  9.21523871e-04 
 1.58174350e-05  2.82657191e-01  2.81205168e-01  8.03542235e-01  9.21150750e-04 
 1.58224350e-05  2.82657191e-01  2.81205150e-01  8.03542235e-01  9.21523794e-04 
 1.58274350e-05  2.82657191e-01  2.81205133e-01  8.03542235e-01  9.21150827e-04 
 1.58324350e-05  2.82657191e-01  2.81205115e-01  8.03542235e-01  9.21523717e-04 
 1.58374350e-05  2.82657191e-01  2.81205098e-01  8.03542235e-01  9.21150904e-04 
 1.58424350e-05  2.82657191e-01  2.81205081e-01  8.03542235e-01  9.21523640e-04 
 1.58474350e-05  2.82657191e-01  2.81205063e-01  8.03542235e-01  9.21150982e-04 
 1.58524350e-05  2.82657191e-01  2.81205046e-01  8.03542235e-01  9.21523562e-04 
 1.58574350e-05  2.82657191e-01  2.81205029e-01  8.03542235e-01  9.21151059e-04 
 1.58624350e-05  2.82657191e-01  2.81205011e-01  8.03542235e-01  9.21523485e-04 
 1.58674350e-05  2.82657191e-01  2.81204994e-01  8.03542235e-01  9.21151136e-04 
 1.58724350e-05  2.82657191e-01  2.81204977e-01  8.03542235e-01  9.21523408e-04 
 1.58774350e-05  2.82657191e-01  2.81204959e-01  8.03542235e-01  9.21151213e-04 
 1.58824350e-05  2.82657191e-01  2.81204942e-01  8.03542235e-01  9.21523331e-04 
 1.58874350e-05  2.82657191e-01  2.81204924e-01  8.03542235e-01  9.21151290e-04 
 1.58924350e-05  2.82657191e-01  2.81204907e-01  8.03542235e-01  9.21523254e-04 
 1.58974350e-05  2.82657191e-01  2.81204890e-01  8.03542235e-01  9.21151368e-04 
 1.59024350e-05  2.82657191e-01  2.81204872e-01  8.03542235e-01  9.21523176e-04 
 1.59074350e-05  2.82657191e-01  2.81204855e-01  8.03542235e-01  9.21151445e-04 
 1.59124350e-05  2.82657191e-01  2.81204838e-01  8.03542235e-01  9.21523099e-04 
 1.59174350e-05  2.82657191e-01  2.81204820e-01  8.03542235e-01  9.21151522e-04 
 1.59224350e-05  2.82657191e-01  2.81204803e-01  8.03542235e-01  9.21523022e-04 
 1.59274350e-05  2.82657191e-01  2.81204786e-01  8.03542235e-01  9.21151599e-04 
 1.59324350e-05  2.82657191e-01  2.81204768e-01  8.03542235e-01  9.21522945e-04 
 1.59374350e-05  2.82657191e-01  2.81204751e-01  8.03542235e-01  9.21151676e-04 
 1.59424350e-05  2.82657191e-01  2.81204733e-01  8.03542235e-01  9.21522868e-04 
 1.59474350e-05  2.82657191e-01  2.81204716e-01  8.03542235e-01  9.21151753e-04 
 1.59524350e-05  2.82657191e-01  2.81204699e-01  8.03542235e-01  9.21522791e-04 
 1.59574350e-05  2.82657191e-01  2.81204681e-01  8.03542235e-01  9.21151829e-04 
 1.59624350e-05  2.82657191e-01  2.81204664e-01  8.03542235e-01  9.21522714e-04 
 1.59674350e-05  2.82657191e-01  2.81204647e-01  8.03542235e-01  9.21151906e-04 
 1.59724350e-05  2.82657191e-01  2.81204629e-01  8.03542235e-01  9.21522637e-04 
 1.59774350e-05  2.82657191e-01  2.81204612e-01  8.03542235e-01  9.21151983e-04 
 1.59824350e-05  2.82657191e-01  2.81204595e-01  8.03542235e-01  9.21522561e-04 
 1.59874350e-05  2.82657191e-01  2.81204577e-01  8.03542235e-01  9.21152060e-04 
 1.59924350e-05  2.82657191e-01  2.81204560e-01  8.03542235e-01  9.21522484e-04 
 1.59974350e-05  2.82657191e-01  2.81204542e-01  8.03542235e-01  9.21152137e-04 
 1.60024350e-05  2.82657191e-01  2.81204525e-01  8.03542235e-01  9.21522407e-04 
 1.60074350e-05  2.82657191e-01  2.81204508e-01  8.03542235e-01  9.21152214e-04 
 1.60124350e-05  2.82657191e-01  2.81204490e-01  8.03542235e-01  9.21522330e-04 
 1.60174350e-05  2.82657191e-01  2.81204473e-01  8.03542235e-01  9.21152290e-04 
 1.60224350e-05  2.82657191e-01  2.81204456e-01  8.03542235e-01  9.21522254e-04 
 1.60274350e-05  2.82657191e-01  2.81204438e-01  8.03542235e-01  9.21152367e-04 
 1.60324350e-05  2.82657191e-01  2.81204421e-01  8.03542235e-01  9.21522177e-04 
 1.60374350e-05  2.82657191e-01  2.81204404e-01  8.03542235e-01  9.21152444e-04 
 1.60424350e-05  2.82657191e-01  2.81204386e-01  8.03542235e-01  9.21522100e-04 
 1.60474350e-05  2.82657191e-01  2.81204369e-01  8.03542235e-01  9.21152520e-04 
 1.60524350e-05  2.82657191e-01  2.81204351e-01  8.03542235e-01  9.21522024e-04 
 1.60574350e-05  2.82657191e-01  2.81204334e-01  8.03542235e-01  9.21152597e-04 
 1.60624350e-05  2.82657191e-01  2.81204317e-01  8.03542235e-01  9.21521947e-04 
 1.60674350e-05  2.82657191e-01  2.81204299e-01  8.03542235e-01  9.21152674e-04 
 1.60724350e-05  2.82657191e-01  2.81204282e-01  8.03542235e-01  9.21521871e-04 
 1.60774350e-05  2.82657191e-01  2.81204265e-01  8.03542235e-01  9.21152750e-04 
 1.60824350e-05  2.82657191e-01  2.81204247e-01  8.03542235e-01  9.21521794e-04 
 1.60874350e-05  2.82657191e-01  2.81204230e-01  8.03542235e-01  9.21152827e-04 
 1.60924350e-05  2.82657191e-01  2.81204213e-01  8.03542235e-01  9.21521717e-04 
 1.60974350e-05  2.82657191e-01  2.81204195e-01  8.03542235e-01  9.21152903e-04 
 1.61024350e-05  2.82657191e-01  2.81204178e-01  8.03542235e-01  9.21521641e-04 
 1.61074350e-05  2.82657191e-01  2.81204160e-01  8.03542235e-01  9.21152980e-04 
 1.61124350e-05  2.82657191e-01  2.81204143e-01  8.03542235e-01  9.21521565e-04 
 1.61174350e-05  2.82657191e-01  2.81204126e-01  8.03542235e-01  9.21153056e-04 
 1.61224350e-05  2.82657191e-01  2.81204108e-01  8.03542235e-01  9.21521488e-04 
 1.61274350e-05  2.82657191e-01  2.81204091e-01  8.03542235e-01  9.21153132e-04 
 1.61324350e-05  2.82657191e-01  2.81204074e-01  8.03542235e-01  9.21521412e-04 
 1.61374350e-05  2.82657191e-01  2.81204056e-01  8.03542235e-01  9.21153209e-04 
 1.61424350e-05  2.82657191e-01  2.81204039e-01  8.03542235e-01  9.21521335e-04 
 1.61474350e-05  2.82657191e-01  2.81204022e-01  8.03542235e-01  9.21153285e-04 
 1.61524350e-05  2.82657191e-01  2.81204004e-01  8.03542235e-01  9.21521259e-04 
 1.61574350e-05  2.82657191e-01  2.81203987e-01  8.03542235e-01  9.21153361e-04 
 1.61624350e-05  2.82657191e-01  2.81203969e-01  8.03542235e-01  9.21521183e-04 
 1.61674350e-05  2.82657191e-01  2.81203952e-01  8.03542235e-01  9.21153438e-04 
 1.61724350e-05  2.82657191e-01  2.81203935e-01  8.03542235e-01  9.21521107e-04 
 1.61774350e-05  2.82657191e-01  2.81203917e-01  8.03542235e-01  9.21153514e-04 
 1.61824350e-05  2.82657191e-01  2.81203900e-01  8.03542235e-01  9.21521030e-04 
 1.61874350e-05  2.82657191e-01  2.81203883e-01  8.03542235e-01  9.21153590e-04 
 1.61924350e-05  2.82657191e-01  2.81203865e-01  8.03542235e-01  9.21520954e-04 
 1.61974350e-05  2.82657191e-01  2.81203848e-01  8.03542235e-01  9.21153666e-04 
 1.62024350e-05  2.82657191e-01  2.81203831e-01  8.03542235e-01  9.21520878e-04 
 1.62074350e-05  2.82657191e-01  2.81203813e-01  8.03542235e-01  9.21153742e-04 
 1.62124350e-05  2.82657191e-01  2.81203796e-01  8.03542235e-01  9.21520802e-04 
 1.62174350e-05  2.82657191e-01  2.81203778e-01  8.03542235e-01  9.21153819e-04 
 1.62224350e-05  2.82657191e-01  2.81203761e-01  8.03542235e-01  9.21520726e-04 
 1.62274350e-05  2.82657191e-01  2.81203744e-01  8.03542235e-01  9.21153895e-04 
 1.62324350e-05  2.82657191e-01  2.81203726e-01  8.03542235e-01  9.21520650e-04 
 1.62374350e-05  2.82657191e-01  2.81203709e-01  8.03542235e-01  9.21153971e-04 
 1.62424350e-05  2.82657191e-01  2.81203692e-01  8.03542235e-01  9.21520574e-04 
 1.62474350e-05  2.82657191e-01  2.81203674e-01  8.03542235e-01  9.21154047e-04 
 1.62524350e-05  2.82657191e-01  2.81203657e-01  8.03542235e-01  9.21520498e-04 
 1.62574350e-05  2.82657191e-01  2.81203640e-01  8.03542235e-01  9.21154123e-04 
 1.62624350e-05  2.82657191e-01  2.81203622e-01  8.03542235e-01  9.21520422e-04 
 1.62674350e-05  2.82657191e-01  2.81203605e-01  8.03542235e-01  9.21154199e-04 
 1.62724350e-05  2.82657191e-01  2.81203587e-01  8.03542235e-01  9.21520346e-04 
 1.62774350e-05  2.82657191e-01  2.81203570e-01  8.03542235e-01  9.21154275e-04 
 1.62824350e-05  2.82657191e-01  2.81203553e-01  8.03542235e-01  9.21520270e-04 
 1.62874350e-05  2.82657191e-01  2.81203535e-01  8.03542235e-01  9.21154351e-04 
 1.62924350e-05  2.82657191e-01  2.81203518e-01  8.03542235e-01  9.21520194e-04 
 1.62974350e-05  2.82657191e-01  2.81203501e-01  8.03542235e-01  9.21154426e-04 
 1.63024350e-05  2.82657191e-01  2.81203483e-01  8.03542235e-01  9.21520118e-04 
 1.63074350e-05  2.82657191e-01  2.81203466e-01  8.03542235e-01  9.21154502e-04 
 1.63124350e-05  2.82657191e-01  2.81203449e-01  8.03542235e-01  9.21520042e-04 
 1.63174350e-05  2.82657191e-01  2.81203431e-01  8.03542235e-01  9.21154578e-04 
 1.63224350e-05  2.82657191e-01  2.81203414e-01  8.03542235e-01  9.21519966e-04 
 1.63274350e-05  2.82657191e-01  2.81203396e-01  8.03542235e-01  9.21154654e-04 
 1.63324350e-05  2.82657191e-01  2.81203379e-01  8.03542235e-01  9.21519891e-04 
 1.63374350e-05  2.82657191e-01  2.81203362e-01  8.03542235e-01  9.21154730e-04 
 1.63424350e-05  2.82657191e-01  2.81203344e-01  8.03542235e-01  9.21519815e-04 
 1.63474350e-05  2.82657191e-01  2.81203327e-01  8.03542235e-01  9.21154805e-04 
 1.63524350e-05  2.82657191e-01  2.81203310e-01  8.03542235e-01  9.21519739e-04 
 1.63574350e-05  2.82657191e-01  2.81203292e-01  8.03542235e-01  9.21154881e-04 
 1.63624350e-05  2.82657191e-01  2.81203275e-01  8.03542235e-01  9.21519664e-04 
 1.63674350e-05  2.82657191e-01  2.81203258e-01  8.03542235e-01  9.21154957e-04 
 1.63724350e-05  2.82657191e-01  2.81203240e-01  8.03542235e-01  9.21519588e-04 
 1.63774350e-05  2.82657191e-01  2.81203223e-01  8.03542235e-01  9.21155032e-04 
 1.63824350e-05  2.82657191e-01  2.81203205e-01  8.03542235e-01  9.21519512e-04 
 1.63874350e-05  2.82657191e-01  2.81203188e-01  8.03542235e-01  9.21155108e-04 
 1.63924350e-05  2.82657191e-01  2.81203171e-01  8.03542235e-01  9.21519437e-04 
 1.63974350e-05  2.82657191e-01  2.81203153e-01  8.03542235e-01  9.21155183e-04 
 1.64024350e-05  2.82657191e-01  2.81203136e-01  8.03542235e-01  9.21519361e-04 
 1.64074350e-05  2.82657191e-01  2.81203119e-01  8.03542235e-01  9.21155259e-04 
 1.64124350e-05  2.82657191e-01  2.81203101e-01  8.03542235e-01  9.21519286e-04 
 1.64174350e-05  2.82657191e-01  2.81203084e-01  8.03542235e-01  9.21155334e-04 
 1.64224350e-05  2.82657191e-01  2.81203067e-01  8.03542235e-01  9.21519210e-04 
 1.64274350e-05  2.82657191e-01  2.81203049e-01  8.03542235e-01  9.21155410e-04 
 1.64324350e-05  2.82657191e-01  2.81203032e-01  8.03542235e-01  9.21519135e-04 
 1.64374350e-05  2.82657191e-01  2.81203014e-01  8.03542235e-01  9.21155485e-04 
 1.64424350e-05  2.82657191e-01  2.81202997e-01  8.03542235e-01  9.21519059e-04 
 1.64474350e-05  2.82657191e-01  2.81202980e-01  8.03542235e-01  9.21155561e-04 
 1.64524350e-05  2.82657191e-01  2.81202962e-01  8.03542235e-01  9.21518984e-04 
 1.64574350e-05  2.82657191e-01  2.81202945e-01  8.03542235e-01  9.21155636e-04 
 1.64624350e-05  2.82657191e-01  2.81202928e-01  8.03542235e-01  9.21518909e-04 
 1.64674350e-05  2.82657191e-01  2.81202910e-01  8.03542235e-01  9.21155711e-04 
 1.64724350e-05  2.82657191e-01  2.81202893e-01  8.03542235e-01  9.21518833e-04 
 1.64774350e-05  2.82657191e-01  2.81202876e-01  8.03542235e-01  9.21155787e-04 
 1.64824350e-05  2.82657191e-01  2.81202858e-01  8.03542235e-01  9.21518758e-04 
 1.64874350e-05  2.82657191e-01  2.81202841e-01  8.03542235e-01  9.21155862e-04 
 1.64924350e-05  2.82657191e-01  2.81202823e-01  8.03542235e-01  9.21518683e-04 
 1.64974350e-05  2.82657191e-01  2.81202806e-01  8.03542235e-01  9.21155937e-04 
 1.65024350e-05  2.82657191e-01  2.81202789e-01  8.03542235e-01  9.21518608e-04 
 1.65074350e-05  2.82657191e-01  2.81202771e-01  8.03542235e-01  9.21156012e-04 
 1.65124350e-05  2.82657191e-01  2.81202754e-01  8.03542235e-01  9.21518532e-04 
 1.65174350e-05  2.82657191e-01  2.81202737e-01  8.03542235e-01  9.21156088e-04 
 1.65224350e-05  2.82657191e-01  2.81202719e-01  8.03542235e-01  9.21518457e-04 
 1.65274350e-05  2.82657191e-01  2.81202702e-01  8.03542235e-01  9.21156163e-04 
 1.65324350e-05  2.82657191e-01  2.81202685e-01  8.03542235e-01  9.21518382e-04 
 1.65374350e-05  2.82657191e-01  2.81202667e-01  8.03542235e-01  9.21156238e-04 
 1.65424350e-05  2.82657191e-01  2.81202650e-01  8.03542235e-01  9.21518307e-04 
 1.65474350e-05  2.82657191e-01  2.81202632e-01  8.03542235e-01  9.21156313e-04 
 1.65524350e-05  2.82657191e-01  2.81202615e-01  8.03542235e-01  9.21518232e-04 
 1.65574350e-05  2.82657191e-01  2.81202598e-01  8.03542235e-01  9.21156388e-04 
 1.65624350e-05  2.82657191e-01  2.81202580e-01  8.03542235e-01  9.21518157e-04 
 1.65674350e-05  2.82657191e-01  2.81202563e-01  8.03542235e-01  9.21156463e-04 
 1.65724350e-05  2.82657191e-01  2.81202546e-01  8.03542235e-01  9.21518082e-04 
 1.65774350e-05  2.82657191e-01  2.81202528e-01  8.03542235e-01  9.21156538e-04 
 1.65824350e-05  2.82657191e-01  2.81202511e-01  8.03542235e-01  9.21518007e-04 
 1.65874350e-05  2.82657191e-01  2.81202494e-01  8.03542235e-01  9.21156613e-04 
 1.65924350e-05  2.82657191e-01  2.81202476e-01  8.03542235e-01  9.21517932e-04 
 1.65974350e-05  2.82657191e-01  2.81202459e-01  8.03542235e-01  9.21156688e-04 
 1.66024350e-05  2.82657191e-01  2.81202441e-01  8.03542235e-01  9.21517857e-04 
 1.66074350e-05  2.82657191e-01  2.81202424e-01  8.03542235e-01  9.21156763e-04 
 1.66124350e-05  2.82657191e-01  2.81202407e-01  8.03542235e-01  9.21517782e-04 
 1.66174350e-05  2.82657191e-01  2.81202389e-01  8.03542235e-01  9.21156838e-04 
 1.66224350e-05  2.82657191e-01  2.81202372e-01  8.03542235e-01  9.21517707e-04 
 1.66274350e-05  2.82657191e-01  2.81202355e-01  8.03542235e-01  9.21156913e-04 
 1.66324350e-05  2.82657191e-01  2.81202337e-01  8.03542235e-01  9.21517632e-04 
 1.66374350e-05  2.82657191e-01  2.81202320e-01  8.03542235e-01  9.21156987e-04 
 1.66424350e-05  2.82657191e-01  2.81202303e-01  8.03542235e-01  9.21517558e-04 
 1.66474350e-05  2.82657191e-01  2.81202285e-01  8.03542235e-01  9.21157062e-04 
 1.66524350e-05  2.82657191e-01  2.81202268e-01  8.03542235e-01  9.21517483e-04 
 1.66574350e-05  2.82657191e-01  2.81202250e-01  8.03542235e-01  9.21157137e-04 
 1.66624350e-05  2.82657191e-01  2.81202233e-01  8.03542235e-01  9.21517408e-04 
 1.66674350e-05  2.82657191e-01  2.81202216e-01  8.03542235e-01  9.21157212e-04 
 1.66724350e-05  2.82657191e-01  2.81202198e-01  8.03542235e-01  9.21517333e-04 
 1.66774350e-05  2.82657191e-01  2.81202181e-01  8.03542235e-01  9.21157286e-04 
 1.66824350e-05  2.82657191e-01  2.81202164e-01  8.03542235e-01  9.21517259e-04 
 1.66874350e-05  2.82657191e-01  2.81202146e-01  8.03542235e-01  9.21157361e-04 
 1.66924350e-05  2.82657191e-01  2.81202129e-01  8.03542235e-01  9.21517184e-04 
 1.66974350e-05  2.82657191e-01  2.81202112e-01  8.03542235e-01  9.21157436e-04 
 1.67024350e-05  2.82657191e-01  2.81202094e-01  8.03542235e-01  9.21517109e-04 
 1.67074350e-05  2.82657191e-01  2.81202077e-01  8.03542235e-01  9.21157510e-04 
 1.67124350e-05  2.82657191e-01  2.81202059e-01  8.03542235e-01  9.21517035e-04 
 1.67174350e-05  2.82657191e-01  2.81202042e-01  8.03542235e-01  9.21157585e-04 
 1.67224350e-05  2.82657191e-01  2.81202025e-01  8.03542235e-01  9.21516960e-04 
 1.67274350e-05  2.82657191e-01  2.81202007e-01  8.03542235e-01  9.21157659e-04 
 1.67324350e-05  2.82657191e-01  2.81201990e-01  8.03542235e-01  9.21516886e-04 
