 time            d8              h8              c8              p8             
 3.72124350e-05  3.69918203e-01  3.69963295e-01  9.89581432e-01  1.24850632e-03 
 3.72174350e-05  3.69918203e-01  3.69963272e-01  9.89581432e-01  1.24796769e-03 
 3.72224350e-05  3.69918203e-01  3.69963249e-01  9.89581432e-01  1.24850621e-03 
 3.72274350e-05  3.69918204e-01  3.69963226e-01  9.89581432e-01  1.24796780e-03 
 3.72324350e-05  3.69918204e-01  3.69963203e-01  9.89581432e-01  1.24850610e-03 
 3.72374350e-05  3.69918204e-01  3.69963181e-01  9.89581432e-01  1.24796791e-03 
 3.72424350e-05  3.69918203e-01  3.69963158e-01  9.89581432e-01  1.24850599e-03 
 3.72474350e-05  3.69918203e-01  3.69963135e-01  9.89581432e-01  1.24796802e-03 
 3.72524350e-05  3.69918203e-01  3.69963112e-01  9.89581432e-01  1.24850588e-03 
 3.72574350e-05  3.69918203e-01  3.69963089e-01  9.89581432e-01  1.24796813e-03 
 3.72624350e-05  3.69918203e-01  3.69963066e-01  9.89581432e-01  1.24850577e-03 
 3.72674350e-05  3.69918204e-01  3.69963044e-01  9.89581432e-01  1.24796824e-03 
 3.72724350e-05  3.69918203e-01  3.69963021e-01  9.89581432e-01  1.24850566e-03 
 3.72774350e-05  3.69918204e-01  3.69962998e-01  9.89581432e-01  1.24796835e-03 
 3.72824350e-05  3.69918203e-01  3.69962975e-01  9.89581432e-01  1.24850555e-03 
 3.72874350e-05  3.69918204e-01  3.69962952e-01  9.89581432e-01  1.24796846e-03 
 3.72924350e-05  3.69918203e-01  3.69962929e-01  9.89581432e-01  1.24850544e-03 
 3.72974350e-05  3.69918204e-01  3.69962907e-01  9.89581432e-01  1.24796857e-03 
 3.73024350e-05  3.69918203e-01  3.69962884e-01  9.89581432e-01  1.24850533e-03 
 3.73074350e-05  3.69918204e-01  3.69962861e-01  9.89581432e-01  1.24796868e-03 
 3.73124350e-05  3.69918203e-01  3.69962838e-01  9.89581432e-01  1.24850522e-03 
 3.73174350e-05  3.69918204e-01  3.69962815e-01  9.89581432e-01  1.24796879e-03 
 3.73224350e-05  3.69918203e-01  3.69962792e-01  9.89581432e-01  1.24850511e-03 
 3.73274350e-05  3.69918204e-01  3.69962769e-01  9.89581432e-01  1.24796890e-03 
 3.73324350e-05  3.69918203e-01  3.69962747e-01  9.89581432e-01  1.24850500e-03 
 3.73374350e-05  3.69918203e-01  3.69962724e-01  9.89581432e-01  1.24796901e-03 
 3.73424350e-05  3.69918203e-01  3.69962701e-01  9.89581432e-01  1.24850489e-03 
 3.73474350e-05  3.69918203e-01  3.69962678e-01  9.89581432e-01  1.24796912e-03 
 3.73524350e-05  3.69918203e-01  3.69962655e-01  9.89581432e-01  1.24850478e-03 
 3.73574350e-05  3.69918204e-01  3.69962632e-01  9.89581432e-01  1.24796923e-03 
 3.73624350e-05  3.69918203e-01  3.69962610e-01  9.89581432e-01  1.24850467e-03 
 3.73674350e-05  3.69918203e-01  3.69962587e-01  9.89581432e-01  1.24796934e-03 
 3.73724350e-05  3.69918203e-01  3.69962564e-01  9.89581432e-01  1.24850456e-03 
 3.73774350e-05  3.69918203e-01  3.69962541e-01  9.89581432e-01  1.24796945e-03 
 3.73824350e-05  3.69918204e-01  3.69962518e-01  9.89581432e-01  1.24850445e-03 
 3.73874350e-05  3.69918203e-01  3.69962495e-01  9.89581432e-01  1.24796956e-03 
 3.73924350e-05  3.69918203e-01  3.69962472e-01  9.89581432e-01  1.24850434e-03 
 3.73974350e-05  3.69918203e-01  3.69962450e-01  9.89581432e-01  1.24796967e-03 
 3.74024350e-05  3.69918203e-01  3.69962427e-01  9.89581432e-01  1.24850423e-03 
 3.74074350e-05  3.69918204e-01  3.69962404e-01  9.89581432e-01  1.24796978e-03 
 3.74124350e-05  3.69918204e-01  3.69962381e-01  9.89581432e-01  1.24850412e-03 
 3.74174350e-05  3.69918203e-01  3.69962358e-01  9.89581432e-01  1.24796989e-03 
 3.74224350e-05  3.69918203e-01  3.69962335e-01  9.89581432e-01  1.24850401e-03 
 3.74274350e-05  3.69918203e-01  3.69962313e-01  9.89581432e-01  1.24797000e-03 
 3.74324350e-05  3.69918203e-01  3.69962290e-01  9.89581432e-01  1.24850390e-03 
 3.74374350e-05  3.69918203e-01  3.69962267e-01  9.89581432e-01  1.24797011e-03 
 3.74424350e-05  3.69918203e-01  3.69962244e-01  9.89581432e-01  1.24850379e-03 
 3.74474350e-05  3.69918204e-01  3.69962221e-01  9.89581432e-01  1.24797022e-03 
 3.74524350e-05  3.69918203e-01  3.69962198e-01  9.89581432e-01  1.24850369e-03 
 3.74574350e-05  3.69918203e-01  3.69962175e-01  9.89581432e-01  1.24797032e-03 
 3.74624350e-05  3.69918203e-01  3.69962153e-01  9.89581432e-01  1.24850358e-03 
 3.74674350e-05  3.69918203e-01  3.69962130e-01  9.89581432e-01  1.24797043e-03 
 3.74724350e-05  3.69918203e-01  3.69962107e-01  9.89581432e-01  1.24850347e-03 
 3.74774350e-05  3.69918203e-01  3.69962084e-01  9.89581432e-01  1.24797054e-03 
 3.74824350e-05  3.69918203e-01  3.69962061e-01  9.89581432e-01  1.24850336e-03 
 3.74874350e-05  3.69918203e-01  3.69962038e-01  9.89581432e-01  1.24797065e-03 
 3.74924350e-05  3.69918203e-01  3.69962016e-01  9.89581432e-01  1.24850325e-03 
 3.74974350e-05  3.69918204e-01  3.69961993e-01  9.89581432e-01  1.24797076e-03 
 3.75024350e-05  3.69918203e-01  3.69961970e-01  9.89581432e-01  1.24850314e-03 
 3.75074350e-05  3.69918203e-01  3.69961947e-01  9.89581432e-01  1.24797087e-03 
 3.75124350e-05  3.69918203e-01  3.69961924e-01  9.89581432e-01  1.24850303e-03 
 3.75174350e-05  3.69918203e-01  3.69961901e-01  9.89581432e-01  1.24797098e-03 
 3.75224350e-05  3.69918203e-01  3.69961878e-01  9.89581432e-01  1.24850292e-03 
 3.75274350e-05  3.69918203e-01  3.69961856e-01  9.89581432e-01  1.24797109e-03 
 3.75324350e-05  3.69918203e-01  3.69961833e-01  9.89581432e-01  1.24850281e-03 
 3.75374350e-05  3.69918203e-01  3.69961810e-01  9.89581432e-01  1.24797120e-03 
 3.75424350e-05  3.69918203e-01  3.69961787e-01  9.89581432e-01  1.24850270e-03 
 3.75474350e-05  3.69918203e-01  3.69961764e-01  9.89581432e-01  1.24797131e-03 
 3.75524350e-05  3.69918203e-01  3.69961741e-01  9.89581432e-01  1.24850260e-03 
 3.75574350e-05  3.69918203e-01  3.69961719e-01  9.89581432e-01  1.24797142e-03 
 3.75624350e-05  3.69918203e-01  3.69961696e-01  9.89581432e-01  1.24850249e-03 
 3.75674350e-05  3.69918204e-01  3.69961673e-01  9.89581432e-01  1.24797152e-03 
 3.75724350e-05  3.69918203e-01  3.69961650e-01  9.89581432e-01  1.24850238e-03 
 3.75774350e-05  3.69918203e-01  3.69961627e-01  9.89581432e-01  1.24797163e-03 
 3.75824350e-05  3.69918203e-01  3.69961604e-01  9.89581432e-01  1.24850227e-03 
 3.75874350e-05  3.69918203e-01  3.69961582e-01  9.89581432e-01  1.24797174e-03 
 3.75924350e-05  3.69918203e-01  3.69961559e-01  9.89581432e-01  1.24850216e-03 
 3.75974350e-05  3.69918203e-01  3.69961536e-01  9.89581432e-01  1.24797185e-03 
 3.76024350e-05  3.69918203e-01  3.69961513e-01  9.89581432e-01  1.24850205e-03 
 3.76074350e-05  3.69918204e-01  3.69961490e-01  9.89581432e-01  1.24797196e-03 
 3.76124350e-05  3.69918203e-01  3.69961467e-01  9.89581432e-01  1.24850194e-03 
 3.76174350e-05  3.69918203e-01  3.69961444e-01  9.89581432e-01  1.24797207e-03 
 3.76224350e-05  3.69918203e-01  3.69961422e-01  9.89581432e-01  1.24850183e-03 
 3.76274350e-05  3.69918203e-01  3.69961399e-01  9.89581432e-01  1.24797218e-03 
 3.76324350e-05  3.69918203e-01  3.69961376e-01  9.89581432e-01  1.24850173e-03 
 3.76374350e-05  3.69918203e-01  3.69961353e-01  9.89581432e-01  1.24797228e-03 
 3.76424350e-05  3.69918203e-01  3.69961330e-01  9.89581432e-01  1.24850162e-03 
 3.76474350e-05  3.69918203e-01  3.69961307e-01  9.89581432e-01  1.24797239e-03 
 3.76524350e-05  3.69918203e-01  3.69961285e-01  9.89581432e-01  1.24850151e-03 
 3.76574350e-05  3.69918203e-01  3.69961262e-01  9.89581432e-01  1.24797250e-03 
 3.76624350e-05  3.69918203e-01  3.69961239e-01  9.89581432e-01  1.24850140e-03 
 3.76674350e-05  3.69918203e-01  3.69961216e-01  9.89581432e-01  1.24797261e-03 
 3.76724350e-05  3.69918203e-01  3.69961193e-01  9.89581432e-01  1.24850129e-03 
 3.76774350e-05  3.69918203e-01  3.69961170e-01  9.89581432e-01  1.24797272e-03 
 3.76824350e-05  3.69918203e-01  3.69961147e-01  9.89581432e-01  1.24850118e-03 
 3.76874350e-05  3.69918203e-01  3.69961125e-01  9.89581432e-01  1.24797283e-03 
 3.76924350e-05  3.69918203e-01  3.69961102e-01  9.89581432e-01  1.24850108e-03 
 3.76974350e-05  3.69918203e-01  3.69961079e-01  9.89581432e-01  1.24797293e-03 
 3.77024350e-05  3.69918203e-01  3.69961056e-01  9.89581432e-01  1.24850097e-03 
 3.77074350e-05  3.69918204e-01  3.69961033e-01  9.89581432e-01  1.24797304e-03 
 3.77124350e-05  3.69918203e-01  3.69961010e-01  9.89581432e-01  1.24850086e-03 
 3.77174350e-05  3.69918203e-01  3.69960988e-01  9.89581432e-01  1.24797315e-03 
 3.77224350e-05  3.69918203e-01  3.69960965e-01  9.89581432e-01  1.24850075e-03 
 3.77274350e-05  3.69918203e-01  3.69960942e-01  9.89581432e-01  1.24797326e-03 
 3.77324350e-05  3.69918203e-01  3.69960919e-01  9.89581432e-01  1.24850064e-03 
 3.77374350e-05  3.69918203e-01  3.69960896e-01  9.89581432e-01  1.24797337e-03 
 3.77424350e-05  3.69918203e-01  3.69960873e-01  9.89581432e-01  1.24850054e-03 
 3.77474350e-05  3.69918203e-01  3.69960850e-01  9.89581432e-01  1.24797347e-03 
 3.77524350e-05  3.69918203e-01  3.69960828e-01  9.89581432e-01  1.24850043e-03 
 3.77574350e-05  3.69918203e-01  3.69960805e-01  9.89581432e-01  1.24797358e-03 
 3.77624350e-05  3.69918203e-01  3.69960782e-01  9.89581432e-01  1.24850032e-03 
 3.77674350e-05  3.69918203e-01  3.69960759e-01  9.89581432e-01  1.24797369e-03 
 3.77724350e-05  3.69918203e-01  3.69960736e-01  9.89581432e-01  1.24850021e-03 
 3.77774350e-05  3.69918203e-01  3.69960713e-01  9.89581432e-01  1.24797380e-03 
 3.77824350e-05  3.69918203e-01  3.69960691e-01  9.89581432e-01  1.24850010e-03 
 3.77874350e-05  3.69918203e-01  3.69960668e-01  9.89581432e-01  1.24797391e-03 
 3.77924350e-05  3.69918203e-01  3.69960645e-01  9.89581432e-01  1.24850000e-03 
 3.77974350e-05  3.69918204e-01  3.69960622e-01  9.89581432e-01  1.24797401e-03 
 3.78024350e-05  3.69918203e-01  3.69960599e-01  9.89581432e-01  1.24849989e-03 
 3.78074350e-05  3.69918203e-01  3.69960576e-01  9.89581432e-01  1.24797412e-03 
 3.78124350e-05  3.69918203e-01  3.69960553e-01  9.89581432e-01  1.24849978e-03 
 3.78174350e-05  3.69918203e-01  3.69960531e-01  9.89581432e-01  1.24797423e-03 
 3.78224350e-05  3.69918203e-01  3.69960508e-01  9.89581432e-01  1.24849967e-03 
 3.78274350e-05  3.69918203e-01  3.69960485e-01  9.89581432e-01  1.24797434e-03 
 3.78324350e-05  3.69918203e-01  3.69960462e-01  9.89581432e-01  1.24849956e-03 
 3.78374350e-05  3.69918203e-01  3.69960439e-01  9.89581432e-01  1.24797444e-03 
 3.78424350e-05  3.69918203e-01  3.69960416e-01  9.89581432e-01  1.24849946e-03 
 3.78474350e-05  3.69918203e-01  3.69960394e-01  9.89581432e-01  1.24797455e-03 
 3.78524350e-05  3.69918203e-01  3.69960371e-01  9.89581432e-01  1.24849935e-03 
 3.78574350e-05  3.69918203e-01  3.69960348e-01  9.89581432e-01  1.24797466e-03 
 3.78624350e-05  3.69918203e-01  3.69960325e-01  9.89581432e-01  1.24849924e-03 
 3.78674350e-05  3.69918203e-01  3.69960302e-01  9.89581432e-01  1.24797477e-03 
 3.78724350e-05  3.69918203e-01  3.69960279e-01  9.89581432e-01  1.24849913e-03 
 3.78774350e-05  3.69918203e-01  3.69960257e-01  9.89581432e-01  1.24797488e-03 
 3.78824350e-05  3.69918203e-01  3.69960234e-01  9.89581432e-01  1.24849903e-03 
 3.78874350e-05  3.69918203e-01  3.69960211e-01  9.89581432e-01  1.24797498e-03 
 3.78924350e-05  3.69918203e-01  3.69960188e-01  9.89581432e-01  1.24849892e-03 
 3.78974350e-05  3.69918203e-01  3.69960165e-01  9.89581432e-01  1.24797509e-03 
 3.79024350e-05  3.69918203e-01  3.69960142e-01  9.89581432e-01  1.24849881e-03 
 3.79074350e-05  3.69918203e-01  3.69960119e-01  9.89581432e-01  1.24797520e-03 
 3.79124350e-05  3.69918203e-01  3.69960097e-01  9.89581432e-01  1.24849871e-03 
 3.79174350e-05  3.69918203e-01  3.69960074e-01  9.89581432e-01  1.24797530e-03 
 3.79224350e-05  3.69918203e-01  3.69960051e-01  9.89581432e-01  1.24849860e-03 
 3.79274350e-05  3.69918203e-01  3.69960028e-01  9.89581432e-01  1.24797541e-03 
 3.79324350e-05  3.69918203e-01  3.69960005e-01  9.89581432e-01  1.24849849e-03 
 3.79374350e-05  3.69918203e-01  3.69959982e-01  9.89581432e-01  1.24797552e-03 
 3.79424350e-05  3.69918203e-01  3.69959960e-01  9.89581432e-01  1.24849838e-03 
 3.79474350e-05  3.69918203e-01  3.69959937e-01  9.89581432e-01  1.24797563e-03 
 3.79524350e-05  3.69918203e-01  3.69959914e-01  9.89581432e-01  1.24849828e-03 
 3.79574350e-05  3.69918203e-01  3.69959891e-01  9.89581432e-01  1.24797573e-03 
 3.79624350e-05  3.69918203e-01  3.69959868e-01  9.89581432e-01  1.24849817e-03 
 3.79674350e-05  3.69918203e-01  3.69959845e-01  9.89581432e-01  1.24797584e-03 
 3.79724350e-05  3.69918203e-01  3.69959822e-01  9.89581432e-01  1.24849806e-03 
 3.79774350e-05  3.69918203e-01  3.69959800e-01  9.89581432e-01  1.24797595e-03 
 3.79824350e-05  3.69918203e-01  3.69959777e-01  9.89581432e-01  1.24849796e-03 
 3.79874350e-05  3.69918203e-01  3.69959754e-01  9.89581432e-01  1.24797605e-03 
 3.79924350e-05  3.69918203e-01  3.69959731e-01  9.89581432e-01  1.24849785e-03 
 3.79962175e-05  3.69918203e-01  3.69959714e-01  9.89581432e-01  1.24797618e-03 
 3.80000000e-05  3.69918203e-01  3.69959697e-01  9.89581432e-01  1.24849771e-03 
 3.80001000e-05  3.69918203e-01  3.69959666e-01  9.89581432e-01  1.31194795e-03 
 3.80003000e-05  3.69918203e-01  3.69959561e-01  9.89581432e-01  1.30213651e-03 
 3.80006500e-05  3.69918203e-01  3.69958755e-01  9.89581432e-01  1.29808260e-03 
 3.80010000e-05  3.69918203e-01  3.68067925e-01  9.89581432e-01  1.27169685e-03 
 3.80010700e-05  3.69918203e-01  3.67325842e-01  9.89581432e-01  1.24823033e-03 
 3.80012100e-05  3.69918203e-01  3.65845956e-01  9.89581432e-01  1.24824252e-03 
 3.80014900e-05  3.69918203e-01  3.62911359e-01  9.89581432e-01  1.24823094e-03 
 3.80020500e-05  3.69918203e-01  3.57140925e-01  9.89581432e-01  1.24824266e-03 
 3.80031700e-05  3.69918203e-01  3.45980169e-01  9.89581432e-01  1.24823168e-03 
 3.80054100e-05  3.69918203e-01  3.25068637e-01  9.89581432e-01  1.24824355e-03 
 3.80098900e-05  3.69918203e-01  2.88124598e-01  9.89581432e-01  1.24823250e-03 
 3.80148900e-05  3.69918203e-01  2.53292501e-01  9.89581432e-01  1.24824328e-03 
 3.80198900e-05  3.69918203e-01  2.23796621e-01  9.89581432e-01  1.24823108e-03 
 3.80248900e-05  3.69918203e-01  1.98525508e-01  9.89581432e-01  1.24824147e-03 
 3.80298900e-05  3.69918203e-01  1.76657297e-01  9.89581432e-01  1.24822952e-03 
 3.80348900e-05  3.69918203e-01  1.57576423e-01  9.89581432e-01  1.24824043e-03 
 3.80398900e-05  3.69918203e-01  1.40813366e-01  9.89581432e-01  1.24822897e-03 
 3.80448900e-05  3.69918203e-01  1.26004435e-01  9.89581432e-01  1.24824012e-03 
 3.80498900e-05  3.69918203e-01  1.12864733e-01  9.89581432e-01  1.24822895e-03 
 3.80548900e-05  3.69918203e-01  1.01166523e-01  9.89581432e-01  1.24824022e-03 
 3.80598900e-05  3.69918203e-01  9.07246026e-02  9.89581432e-01  1.24822917e-03 
 3.80648900e-05  3.69918203e-01  8.13858348e-02  9.89581432e-01  1.24824045e-03 
 3.80698900e-05  3.69918203e-01  7.30216051e-02  9.89581432e-01  1.24822944e-03 
 3.80748900e-05  3.69918203e-01  6.55224041e-02  9.89581432e-01  1.24824069e-03 
 3.80798900e-05  3.69918203e-01  5.87938658e-02  9.89581432e-01  1.24822970e-03 
 3.80848900e-05  3.69918203e-01  5.27538652e-02  9.89581432e-01  1.24824091e-03 
 3.80898900e-05  3.69918203e-01  4.73303338e-02  9.89581432e-01  1.24822995e-03 
 3.80948900e-05  3.69918203e-01  4.24596113e-02  9.89581432e-01  1.24824112e-03 
 3.80998900e-05  3.69918203e-01  3.80851609e-02  9.89581432e-01  1.24823017e-03 
 3.81048900e-05  3.69918203e-01  3.41565685e-02  9.89581432e-01  1.24824130e-03 
 3.81098900e-05  3.69918203e-01  3.06287332e-02  9.89581432e-01  1.24823037e-03 
 3.81148900e-05  3.69918203e-01  2.74612143e-02  9.89581432e-01  1.24824146e-03 
 3.81198900e-05  3.69918203e-01  2.46176851e-02  9.89581432e-01  1.24823056e-03 
 3.81248900e-05  3.69918203e-01  2.20654773e-02  9.89581432e-01  1.24824161e-03 
 3.81298900e-05  3.69918203e-01  1.97751880e-02  9.89581432e-01  1.24823072e-03 
 3.81348900e-05  3.69918203e-01  1.77203423e-02  9.89581432e-01  1.24824173e-03 
 3.81398900e-05  3.69918203e-01  1.58770956e-02  9.89581432e-01  1.24823087e-03 
 3.81448900e-05  3.69918203e-01  1.42239726e-02  9.89581432e-01  1.24824184e-03 
 3.81498900e-05  3.69918203e-01  1.27416335e-02  9.89581432e-01  1.24823100e-03 
 3.81548900e-05  3.69918203e-01  1.14126653e-02  9.89581432e-01  1.24824193e-03 
 3.81598900e-05  3.69918203e-01  1.02213946e-02  9.89581432e-01  1.24823111e-03 
 3.81648900e-05  3.69918203e-01  9.15371755e-03  9.89581432e-01  1.24824200e-03 
 3.81698900e-05  3.69918203e-01  8.19694795e-03  9.89581432e-01  1.24823120e-03 
 3.81748900e-05  3.69918203e-01  7.33967794e-03  9.89581432e-01  1.24824206e-03 
 3.81798900e-05  3.69918203e-01  6.57165357e-03  9.89581432e-01  1.24823128e-03 
 3.81848900e-05  3.69918203e-01  5.88366059e-03  9.89581432e-01  1.24824210e-03 
 3.81898900e-05  3.69918203e-01  5.26742258e-03  9.89581432e-01  1.24823135e-03 
 3.81948900e-05  3.69918203e-01  4.71550705e-03  9.89581432e-01  1.24824214e-03 
 3.81998900e-05  3.69918203e-01  4.22124233e-03  9.89581432e-01  1.24823141e-03 
 3.82048900e-05  3.69918203e-01  3.77864038e-03  9.89581432e-01  1.24824217e-03 
 3.82098900e-05  3.69918203e-01  3.38232922e-03  9.89581432e-01  1.24823146e-03 
 3.82148900e-05  3.69918203e-01  3.02748965e-03  9.89581432e-01  1.24824219e-03 
 3.82198900e-05  3.69918203e-01  2.70980047e-03  9.89581432e-01  1.24823151e-03 
 3.82248900e-05  3.69918203e-01  2.42538660e-03  9.89581432e-01  1.24824220e-03 
 3.82298900e-05  3.69918203e-01  2.17077500e-03  9.89581432e-01  1.24823155e-03 
 3.82348900e-05  3.69918203e-01  1.94285213e-03  9.89581432e-01  1.24824221e-03 
 3.82398900e-05  3.69918203e-01  1.73882854e-03  9.89581432e-01  1.24823158e-03 
 3.82448900e-05  3.69918203e-01  1.55620415e-03  9.89581432e-01  1.24824221e-03 
 3.82498900e-05  3.69918203e-01  1.39273987e-03  9.89581432e-01  1.24823161e-03 
 3.82548900e-05  3.69918203e-01  1.24642920e-03  9.89581432e-01  1.24824221e-03 
 3.82598900e-05  3.69918203e-01  1.11547572e-03  9.89581432e-01  1.24823164e-03 
 3.82648900e-05  3.69918203e-01  9.98269726e-04  9.89581432e-01  1.24824221e-03 
 3.82698900e-05  3.69918203e-01  8.93370506e-04  9.89581432e-01  1.24823167e-03 
 3.82748900e-05  3.69918203e-01  7.99487141e-04  9.89581432e-01  1.24824220e-03 
 3.82798900e-05  3.69918203e-01  7.15464561e-04  9.89581432e-01  1.24823169e-03 
 3.82848900e-05  3.69918203e-01  6.40267768e-04  9.89581432e-01  1.24824219e-03 
 3.82898900e-05  3.69918203e-01  5.72970962e-04  9.89581432e-01  1.24823171e-03 
 3.82948900e-05  3.69918203e-01  5.12744502e-04  9.89581432e-01  1.24824219e-03 
 3.82998900e-05  3.69918203e-01  4.58846519e-04  9.89581432e-01  1.24823173e-03 
 3.83048900e-05  3.69918203e-01  4.10612086e-04  9.89581432e-01  1.24824218e-03 
 3.83098900e-05  3.69918203e-01  3.67446843e-04  9.89581432e-01  1.24823175e-03 
 3.83148900e-05  3.69918203e-01  3.28817936e-04  9.89581432e-01  1.24824217e-03 
 3.83198900e-05  3.69918203e-01  2.94249264e-04  9.89581432e-01  1.24823177e-03 
 3.83248900e-05  3.69918203e-01  2.63313847e-04  9.89581432e-01  1.24824215e-03 
 3.83298900e-05  3.69918203e-01  2.35630371e-04  9.89581432e-01  1.24823179e-03 
 3.83348900e-05  3.69918203e-01  2.10856711e-04  9.89581432e-01  1.24824214e-03 
 3.83398900e-05  3.69918203e-01  1.88687513e-04  9.89581432e-01  1.24823180e-03 
 3.83448900e-05  3.69918203e-01  1.68848643e-04  9.89581432e-01  1.24824213e-03 
 3.83498900e-05  3.69918203e-01  1.51095613e-04  9.89581432e-01  1.24823182e-03 
 3.83548900e-05  3.69918203e-01  1.35208765e-04  9.89581432e-01  1.24824212e-03 
 3.83598900e-05  3.69918203e-01  1.20992372e-04  9.89581432e-01  1.24823183e-03 
 3.83648900e-05  3.69918203e-01  1.08270418e-04  9.89581432e-01  1.24824210e-03 
 3.83698900e-05  3.69918203e-01  9.68862358e-05  9.89581432e-01  1.24823185e-03 
 3.83748900e-05  3.69918203e-01  8.66987682e-05  9.89581432e-01  1.24824209e-03 
 3.83798900e-05  3.69918203e-01  7.75826375e-05  9.89581432e-01  1.24823186e-03 
 3.83848900e-05  3.69918203e-01  6.94247867e-05  9.89581432e-01  1.24824208e-03 
 3.83898900e-05  3.69918203e-01  6.21248987e-05  9.89581432e-01  1.24823188e-03 
 3.83948900e-05  3.69918203e-01  5.55923436e-05  9.89581432e-01  1.24824206e-03 
 3.83998900e-05  3.69918203e-01  4.97468757e-05  9.89581432e-01  1.24823190e-03 
 3.84048900e-05  3.69918203e-01  4.45158269e-05  9.89581432e-01  1.24824205e-03 
 3.84098900e-05  3.69918203e-01  3.98350262e-05  9.89581432e-01  1.24823191e-03 
 3.84148900e-05  3.69918203e-01  3.56461905e-05  9.89581432e-01  1.24824204e-03 
 3.84198900e-05  3.69918203e-01  3.18980223e-05  9.89581432e-01  1.24823192e-03 
 3.84248900e-05  3.69918203e-01  2.85437587e-05  9.89581432e-01  1.24824202e-03 
 3.84298900e-05  3.69918203e-01  2.55424119e-05  9.89581432e-01  1.24823194e-03 
 3.84348900e-05  3.69918203e-01  2.28564445e-05  9.89581432e-01  1.24824201e-03 
 3.84398900e-05  3.69918203e-01  2.04531247e-05  9.89581432e-01  1.24823195e-03 
 3.84448900e-05  3.69918203e-01  1.83023032e-05  9.89581432e-01  1.24824199e-03 
 3.84498900e-05  3.69918203e-01  1.63778596e-05  9.89581432e-01  1.24823197e-03 
 3.84548900e-05  3.69918203e-01  1.46555608e-05  9.89581432e-01  1.24824198e-03 
 3.84598900e-05  3.69918203e-01  1.31145809e-05  9.89581432e-01  1.24823198e-03 
 3.84648900e-05  3.69918203e-01  1.17354247e-05  9.89581432e-01  1.24824196e-03 
 3.84698900e-05  3.69918203e-01  1.05015055e-05  9.89581432e-01  1.24823200e-03 
 3.84748900e-05  3.69918203e-01  9.39712229e-06  9.89581432e-01  1.24824195e-03 
 3.84798900e-05  3.69918203e-01  8.40908334e-06  9.89581432e-01  1.24823201e-03 
 3.84848900e-05  3.69918203e-01  7.52472553e-06  9.89581432e-01  1.24824194e-03 
 3.84898900e-05  3.69918203e-01  6.73357583e-06  9.89581432e-01  1.24823203e-03 
 3.84948900e-05  3.69918203e-01  6.02540391e-06  9.89581432e-01  1.24824192e-03 
 3.84998900e-05  3.69918203e-01  5.39191364e-06  9.89581432e-01  1.24823204e-03 
 3.85048900e-05  3.69918203e-01  4.82482284e-06  9.89581432e-01  1.24824191e-03 
 3.85098900e-05  3.69918203e-01  4.31757851e-06  9.89581432e-01  1.24823206e-03 
 3.85148900e-05  3.69918203e-01  3.86345853e-06  9.89581432e-01  1.24824189e-03 
 3.85198900e-05  3.69918203e-01  3.45730569e-06  9.89581432e-01  1.24823207e-03 
 3.85248900e-05  3.69918203e-01  3.09364711e-06  9.89581432e-01  1.24824188e-03 
 3.85298900e-05  3.69918203e-01  2.76844326e-06  9.89581432e-01  1.24823208e-03 
 3.85348900e-05  3.69918203e-01  2.47722161e-06  9.89581432e-01  1.24824186e-03 
 3.85398900e-05  3.69918203e-01  2.21683762e-06  9.89581432e-01  1.24823210e-03 
 3.85448900e-05  3.69918203e-01  1.98361981e-06  9.89581432e-01  1.24824185e-03 
 3.85498900e-05  3.69918203e-01  1.77514025e-06  9.89581432e-01  1.24823211e-03 
 3.85548900e-05  3.69918203e-01  1.58836897e-06  9.89581432e-01  1.24824184e-03 
 3.85598900e-05  3.69918203e-01  1.42145183e-06  9.89581432e-01  1.24823213e-03 
 3.85648900e-05  3.69918203e-01  1.27187256e-06  9.89581432e-01  1.24824182e-03 
 3.85698900e-05  3.69918203e-01  1.13823646e-06  9.89581432e-01  1.24823214e-03 
 3.85748900e-05  3.69918203e-01  1.01843863e-06  9.89581432e-01  1.24824181e-03 
 3.85798900e-05  3.69918203e-01  9.11452262e-07  9.89581432e-01  1.24823216e-03 
 3.85848900e-05  3.69918203e-01  8.15501892e-07  9.89581432e-01  1.24824179e-03 
 3.85898900e-05  3.69918203e-01  7.29855250e-07  9.89581432e-01  1.24823217e-03 
 3.85948900e-05  3.69918203e-01  6.53000698e-07  9.89581432e-01  1.24824178e-03 
 3.85998900e-05  3.69918203e-01  5.84441800e-07  9.89581432e-01  1.24823218e-03 
 3.86048900e-05  3.69918203e-01  5.22890563e-07  9.89581432e-01  1.24824176e-03 
 3.86098900e-05  3.69918203e-01  4.68025703e-07  9.89581432e-01  1.24823220e-03 
 3.86148900e-05  3.69918203e-01  4.18691986e-07  9.89581432e-01  1.24824175e-03 
 3.86198900e-05  3.69918203e-01  3.74759850e-07  9.89581432e-01  1.24823221e-03 
 3.86248900e-05  3.69918203e-01  3.35235384e-07  9.89581432e-01  1.24824173e-03 
 3.86298900e-05  3.69918203e-01  3.00080943e-07  9.89581432e-01  1.24823223e-03 
 3.86348900e-05  3.69918203e-01  2.68410848e-07  9.89581432e-01  1.24824172e-03 
 3.86398900e-05  3.69918203e-01  2.40284792e-07  9.89581432e-01  1.24823224e-03 
 3.86448900e-05  3.69918203e-01  2.14903780e-07  9.89581432e-01  1.24824170e-03 
