 time            d6              h6              c6              p6             
 1.77674350e-05  3.60521257e-01  3.60546504e-01  9.89581271e-01  1.24798872e-03 
 1.77724350e-05  3.60521257e-01  3.60546481e-01  9.89581271e-01  1.24851021e-03 
 1.77774350e-05  3.60521257e-01  3.60546459e-01  9.89581271e-01  1.24798883e-03 
 1.77824350e-05  3.60521257e-01  3.60546437e-01  9.89581271e-01  1.24851010e-03 
 1.77874350e-05  3.60521257e-01  3.60546415e-01  9.89581271e-01  1.24798894e-03 
 1.77924350e-05  3.60521257e-01  3.60546392e-01  9.89581271e-01  1.24851000e-03 
 1.77974350e-05  3.60521257e-01  3.60546370e-01  9.89581271e-01  1.24798904e-03 
 1.78024350e-05  3.60521257e-01  3.60546348e-01  9.89581271e-01  1.24850989e-03 
 1.78074350e-05  3.60521257e-01  3.60546326e-01  9.89581271e-01  1.24798915e-03 
 1.78124350e-05  3.60521257e-01  3.60546303e-01  9.89581271e-01  1.24850978e-03 
 1.78174350e-05  3.60521257e-01  3.60546281e-01  9.89581271e-01  1.24798926e-03 
 1.78224350e-05  3.60521257e-01  3.60546259e-01  9.89581271e-01  1.24850968e-03 
 1.78274350e-05  3.60521257e-01  3.60546237e-01  9.89581271e-01  1.24798936e-03 
 1.78324350e-05  3.60521257e-01  3.60546214e-01  9.89581271e-01  1.24850957e-03 
 1.78374350e-05  3.60521257e-01  3.60546192e-01  9.89581271e-01  1.24798947e-03 
 1.78424350e-05  3.60521257e-01  3.60546170e-01  9.89581271e-01  1.24850946e-03 
 1.78474350e-05  3.60521257e-01  3.60546148e-01  9.89581271e-01  1.24798958e-03 
 1.78524350e-05  3.60521257e-01  3.60546125e-01  9.89581271e-01  1.24850936e-03 
 1.78574350e-05  3.60521257e-01  3.60546103e-01  9.89581271e-01  1.24798968e-03 
 1.78624350e-05  3.60521257e-01  3.60546081e-01  9.89581271e-01  1.24850925e-03 
 1.78674350e-05  3.60521257e-01  3.60546058e-01  9.89581271e-01  1.24798979e-03 
 1.78724350e-05  3.60521257e-01  3.60546036e-01  9.89581271e-01  1.24850914e-03 
 1.78774350e-05  3.60521257e-01  3.60546014e-01  9.89581271e-01  1.24798990e-03 
 1.78824350e-05  3.60521257e-01  3.60545992e-01  9.89581271e-01  1.24850904e-03 
 1.78874350e-05  3.60521257e-01  3.60545969e-01  9.89581271e-01  1.24799000e-03 
 1.78924350e-05  3.60521257e-01  3.60545947e-01  9.89581271e-01  1.24850893e-03 
 1.78974350e-05  3.60521257e-01  3.60545925e-01  9.89581271e-01  1.24799011e-03 
 1.79024350e-05  3.60521257e-01  3.60545903e-01  9.89581271e-01  1.24850883e-03 
 1.79074350e-05  3.60521257e-01  3.60545880e-01  9.89581271e-01  1.24799021e-03 
 1.79124350e-05  3.60521257e-01  3.60545858e-01  9.89581271e-01  1.24850872e-03 
 1.79174350e-05  3.60521257e-01  3.60545836e-01  9.89581271e-01  1.24799032e-03 
 1.79224350e-05  3.60521257e-01  3.60545814e-01  9.89581271e-01  1.24850861e-03 
 1.79274350e-05  3.60521257e-01  3.60545791e-01  9.89581271e-01  1.24799043e-03 
 1.79324350e-05  3.60521257e-01  3.60545769e-01  9.89581271e-01  1.24850851e-03 
 1.79374350e-05  3.60521257e-01  3.60545747e-01  9.89581271e-01  1.24799053e-03 
 1.79424350e-05  3.60521257e-01  3.60545725e-01  9.89581271e-01  1.24850840e-03 
 1.79474350e-05  3.60521257e-01  3.60545702e-01  9.89581271e-01  1.24799064e-03 
 1.79524350e-05  3.60521257e-01  3.60545680e-01  9.89581271e-01  1.24850829e-03 
 1.79574350e-05  3.60521257e-01  3.60545658e-01  9.89581271e-01  1.24799074e-03 
 1.79624350e-05  3.60521257e-01  3.60545635e-01  9.89581271e-01  1.24850819e-03 
 1.79674350e-05  3.60521257e-01  3.60545613e-01  9.89581271e-01  1.24799085e-03 
 1.79724350e-05  3.60521257e-01  3.60545591e-01  9.89581271e-01  1.24850808e-03 
 1.79774350e-05  3.60521257e-01  3.60545569e-01  9.89581271e-01  1.24799096e-03 
 1.79824350e-05  3.60521257e-01  3.60545546e-01  9.89581271e-01  1.24850798e-03 
 1.79874350e-05  3.60521257e-01  3.60545524e-01  9.89581271e-01  1.24799106e-03 
 1.79924350e-05  3.60521257e-01  3.60545502e-01  9.89581271e-01  1.24850787e-03 
 1.79962175e-05  3.60521257e-01  3.60545485e-01  9.89581271e-01  1.24799119e-03 
 1.80000000e-05  3.60521257e-01  3.60545468e-01  9.89581271e-01  1.24850773e-03 
 1.80000932e-05  3.60521257e-01  3.60545441e-01  9.89581271e-01  1.31207775e-03 
 1.80002795e-05  3.60521257e-01  3.60545352e-01  9.89581271e-01  1.30285187e-03 
 1.80006521e-05  3.60521257e-01  3.60544547e-01  9.89581271e-01  1.29783280e-03 
 1.80010000e-05  3.60521257e-01  3.58725758e-01  9.89581271e-01  1.27196578e-03 
 1.80010652e-05  3.60521257e-01  3.58057011e-01  9.89581271e-01  1.24824273e-03 
 1.80011956e-05  3.60521257e-01  3.56723082e-01  9.89581271e-01  1.24825393e-03 
 1.80014564e-05  3.60521257e-01  3.54076160e-01  9.89581271e-01  1.24824339e-03 
 1.80019779e-05  3.60521257e-01  3.48864557e-01  9.89581271e-01  1.24825402e-03 
 1.80030211e-05  3.60521257e-01  3.38758776e-01  9.89581271e-01  1.24824408e-03 
 1.80051073e-05  3.60521257e-01  3.19731035e-01  9.89581271e-01  1.24825483e-03 
 1.80092798e-05  3.60521257e-01  2.85813490e-01  9.89581271e-01  1.24824491e-03 
 1.80142798e-05  3.60521257e-01  2.51252793e-01  9.89581271e-01  1.24825468e-03 
 1.80192798e-05  3.60521257e-01  2.21982232e-01  9.89581271e-01  1.24824367e-03 
 1.80242798e-05  3.60521257e-01  1.96900976e-01  9.89581271e-01  1.24825301e-03 
 1.80292798e-05  3.60521257e-01  1.75195100e-01  9.89581271e-01  1.24824223e-03 
 1.80342798e-05  3.60521257e-01  1.56255005e-01  9.89581271e-01  1.24825208e-03 
 1.80392798e-05  3.60521257e-01  1.39615659e-01  9.89581271e-01  1.24824177e-03 
 1.80442798e-05  3.60521257e-01  1.24916735e-01  9.89581271e-01  1.24825183e-03 
 1.80492798e-05  3.60521257e-01  1.11875804e-01  9.89581271e-01  1.24824181e-03 
 1.80542798e-05  3.60521257e-01  1.00266941e-01  9.89581271e-01  1.24825199e-03 
 1.80592798e-05  3.60521257e-01  8.99062721e-02  9.89581271e-01  1.24824207e-03 
 1.80642798e-05  3.60521257e-01  8.06416499e-02  9.89581271e-01  1.24825226e-03 
 1.80692798e-05  3.60521257e-01  7.23452195e-02  9.89581271e-01  1.24824238e-03 
 1.80742798e-05  3.60521257e-01  6.49080744e-02  9.89581271e-01  1.24825253e-03 
 1.80792798e-05  3.60521257e-01  5.82363463e-02  9.89581271e-01  1.24824268e-03 
 1.80842798e-05  3.60521257e-01  5.22483357e-02  9.89581271e-01  1.24825278e-03 
 1.80892798e-05  3.60521257e-01  4.68723489e-02  9.89581271e-01  1.24824295e-03 
 1.80942798e-05  3.60521257e-01  4.20450641e-02  9.89581271e-01  1.24825300e-03 
 1.80992798e-05  3.60521257e-01  3.77102549e-02  9.89581271e-01  1.24824319e-03 
 1.81042798e-05  3.60521257e-01  3.38177958e-02  9.89581271e-01  1.24825320e-03 
 1.81092798e-05  3.60521257e-01  3.03228552e-02  9.89581271e-01  1.24824341e-03 
 1.81142798e-05  3.60521257e-01  2.71852457e-02  9.89581271e-01  1.24825337e-03 
 1.81192798e-05  3.60521257e-01  2.43688782e-02  9.89581271e-01  1.24824360e-03 
 1.81242798e-05  3.60521257e-01  2.18413078e-02  9.89581271e-01  1.24825353e-03 
 1.81292798e-05  3.60521257e-01  1.95733410e-02  9.89581271e-01  1.24824377e-03 
 1.81342798e-05  3.60521257e-01  1.75386989e-02  9.89581271e-01  1.24825366e-03 
 1.81392798e-05  3.60521257e-01  1.57137197e-02  9.89581271e-01  1.24824393e-03 
 1.81442798e-05  3.60521257e-01  1.40770982e-02  9.89581271e-01  1.24825377e-03 
 1.81492798e-05  3.60521257e-01  1.26096524e-02  9.89581271e-01  1.24824406e-03 
 1.81542798e-05  3.60521257e-01  1.12941155e-02  9.89581271e-01  1.24825386e-03 
 1.81592798e-05  3.60521257e-01  1.01149484e-02  9.89581271e-01  1.24824417e-03 
 1.81642798e-05  3.60521257e-01  9.05817146e-03  9.89581271e-01  1.24825394e-03 
 1.81692798e-05  3.60521257e-01  8.11121191e-03  9.89581271e-01  1.24824427e-03 
 1.81742798e-05  3.60521257e-01  7.26276599e-03  9.89581271e-01  1.24825400e-03 
 1.81792798e-05  3.60521257e-01  6.50267480e-03  9.89581271e-01  1.24824436e-03 
 1.81842798e-05  3.60521257e-01  5.82181070e-03  9.89581271e-01  1.24825404e-03 
 1.81892798e-05  3.60521257e-01  5.21197617e-03  9.89581271e-01  1.24824443e-03 
 1.81942798e-05  3.60521257e-01  4.66581030e-03  9.89581271e-01  1.24825408e-03 
 1.81992798e-05  3.60521257e-01  4.17670643e-03  9.89581271e-01  1.24824449e-03 
 1.82042798e-05  3.60521257e-01  3.73873535e-03  9.89581271e-01  1.24825411e-03 
 1.82092798e-05  3.60521257e-01  3.34657838e-03  9.89581271e-01  1.24824455e-03 
 1.82142798e-05  3.60521257e-01  2.99546440e-03  9.89581271e-01  1.24825413e-03 
 1.82192798e-05  3.60521257e-01  2.68111571e-03  9.89581271e-01  1.24824459e-03 
 1.82242798e-05  3.60521257e-01  2.39969640e-03  9.89581271e-01  1.24825414e-03 
 1.82292798e-05  3.60521257e-01  2.14776877e-03  9.89581271e-01  1.24824463e-03 
 1.82342798e-05  3.60521257e-01  1.92225107e-03  9.89581271e-01  1.24825415e-03 
 1.82392798e-05  3.60521257e-01  1.72038254e-03  9.89581271e-01  1.24824467e-03 
 1.82442798e-05  3.60521257e-01  1.53968880e-03  9.89581271e-01  1.24825415e-03 
 1.82492798e-05  3.60521257e-01  1.37795395e-03  9.89581271e-01  1.24824470e-03 
 1.82542798e-05  3.60521257e-01  1.23319229e-03  9.89581271e-01  1.24825415e-03 
 1.82592798e-05  3.60521257e-01  1.10362608e-03  9.89581271e-01  1.24824473e-03 
 1.82642798e-05  3.60521257e-01  9.87662399e-04  9.89581271e-01  1.24825415e-03 
 1.82692798e-05  3.60521257e-01  8.83875607e-04  9.89581271e-01  1.24824476e-03 
 1.82742798e-05  3.60521257e-01  7.90988276e-04  9.89581271e-01  1.24825414e-03 
 1.82792798e-05  3.60521257e-01  7.07857479e-04  9.89581271e-01  1.24824478e-03 
 1.82842798e-05  3.60521257e-01  6.33459065e-04  9.89581271e-01  1.24825413e-03 
 1.82892798e-05  3.60521257e-01  5.66877002e-04  9.89581271e-01  1.24824480e-03 
 1.82942798e-05  3.60521257e-01  5.07290359e-04  9.89581271e-01  1.24825412e-03 
 1.82992798e-05  3.60521257e-01  4.53965122e-04  9.89581271e-01  1.24824482e-03 
 1.83042798e-05  3.60521257e-01  4.06243353e-04  9.89581271e-01  1.24825411e-03 
 1.83092798e-05  3.60521257e-01  3.63537003e-04  9.89581271e-01  1.24824484e-03 
 1.83142798e-05  3.60521257e-01  3.25318824e-04  9.89581271e-01  1.24825410e-03 
 1.83192798e-05  3.60521257e-01  2.91117782e-04  9.89581271e-01  1.24824486e-03 
 1.83242798e-05  3.60521257e-01  2.60511390e-04  9.89581271e-01  1.24825409e-03 
 1.83292798e-05  3.60521257e-01  2.33122405e-04  9.89581271e-01  1.24824488e-03 
 1.83342798e-05  3.60521257e-01  2.08612297e-04  9.89581271e-01  1.24825408e-03 
 1.83392798e-05  3.60521257e-01  1.86678983e-04  9.89581271e-01  1.24824490e-03 
 1.83442798e-05  3.60521257e-01  1.67051207e-04  9.89581271e-01  1.24825406e-03 
 1.83492798e-05  3.60521257e-01  1.49487107e-04  9.89581271e-01  1.24824491e-03 
 1.83542798e-05  3.60521257e-01  1.33769328e-04  9.89581271e-01  1.24825405e-03 
 1.83592798e-05  3.60521257e-01  1.19704250e-04  9.89581271e-01  1.24824493e-03 
 1.83642798e-05  3.60521257e-01  1.07117698e-04  9.89581271e-01  1.24825404e-03 
 1.83692798e-05  3.60521257e-01  9.58547021e-05  9.89581271e-01  1.24824495e-03 
 1.83742798e-05  3.60521257e-01  8.57756713e-05  9.89581271e-01  1.24825402e-03 
 1.83792798e-05  3.60521257e-01  7.67565929e-05  9.89581271e-01  1.24824496e-03 
 1.83842798e-05  3.60521257e-01  6.86855807e-05  9.89581271e-01  1.24825401e-03 
 1.83892798e-05  3.60521257e-01  6.14634160e-05  9.89581271e-01  1.24824498e-03 
 1.83942798e-05  3.60521257e-01  5.50004015e-05  9.89581271e-01  1.24825399e-03 
 1.83992798e-05  3.60521257e-01  4.92171766e-05  9.89581271e-01  1.24824499e-03 
 1.84042798e-05  3.60521257e-01  4.40418148e-05  9.89581271e-01  1.24825398e-03 
 1.84092798e-05  3.60521257e-01  3.94108594e-05  9.89581271e-01  1.24824501e-03 
 1.84142798e-05  3.60521257e-01  3.52666160e-05  9.89581271e-01  1.24825397e-03 
 1.84192798e-05  3.60521257e-01  3.15583647e-05  9.89581271e-01  1.24824503e-03 
 1.84242798e-05  3.60521257e-01  2.82398086e-05  9.89581271e-01  1.24825395e-03 
 1.84292798e-05  3.60521257e-01  2.52704277e-05  9.89581271e-01  1.24824504e-03 
 1.84342798e-05  3.60521257e-01  2.26130527e-05  9.89581271e-01  1.24825394e-03 
 1.84392798e-05  3.60521257e-01  2.02353317e-05  9.89581271e-01  1.24824506e-03 
 1.84442798e-05  3.60521257e-01  1.81074047e-05  9.89581271e-01  1.24825392e-03 
 1.84492798e-05  3.60521257e-01  1.62034611e-05  9.89581271e-01  1.24824507e-03 
 1.84542798e-05  3.60521257e-01  1.44994942e-05  9.89581271e-01  1.24825391e-03 
 1.84592798e-05  3.60521257e-01  1.29749313e-05  9.89581271e-01  1.24824509e-03 
 1.84642798e-05  3.60521257e-01  1.16104531e-05  9.89581271e-01  1.24825389e-03 
 1.84692798e-05  3.60521257e-01  1.03896814e-05  9.89581271e-01  1.24824510e-03 
 1.84742798e-05  3.60521257e-01  9.29705042e-06  9.89581271e-01  1.24825388e-03 
 1.84792798e-05  3.60521257e-01  8.31954067e-06  9.89581271e-01  1.24824512e-03 
 1.84842798e-05  3.60521257e-01  7.44459225e-06  9.89581271e-01  1.24825386e-03 
 1.84892798e-05  3.60521257e-01  6.66187519e-06  9.89581271e-01  1.24824513e-03 
 1.84942798e-05  3.60521257e-01  5.96123656e-06  9.89581271e-01  1.24825385e-03 
 1.84992798e-05  3.60521257e-01  5.33450008e-06  9.89581271e-01  1.24824515e-03 
 1.85042798e-05  3.60521257e-01  4.77344026e-06  9.89581271e-01  1.24825383e-03 
 1.85092798e-05  3.60521257e-01  4.27160537e-06  9.89581271e-01  1.24824516e-03 
 1.85142798e-05  3.60521257e-01  3.82231337e-06  9.89581271e-01  1.24825382e-03 
 1.85192798e-05  3.60521257e-01  3.42049348e-06  9.89581271e-01  1.24824518e-03 
 1.85242798e-05  3.60521257e-01  3.06069957e-06  9.89581271e-01  1.24825380e-03 
 1.85292798e-05  3.60521257e-01  2.73896666e-06  9.89581271e-01  1.24824519e-03 
 1.85342798e-05  3.60521257e-01  2.45083833e-06  9.89581271e-01  1.24825379e-03 
 1.85392798e-05  3.60521257e-01  2.19323502e-06  9.89581271e-01  1.24824521e-03 
 1.85442798e-05  3.60521257e-01  1.96249286e-06  9.89581271e-01  1.24825377e-03 
 1.85492798e-05  3.60521257e-01  1.75624126e-06  9.89581271e-01  1.24824522e-03 
 1.85542798e-05  3.60521257e-01  1.57145102e-06  9.89581271e-01  1.24825376e-03 
 1.85592798e-05  3.60521257e-01  1.40631923e-06  9.89581271e-01  1.24824524e-03 
 1.85642798e-05  3.60521257e-01  1.25832495e-06  9.89581271e-01  1.24825374e-03 
 1.85692798e-05  3.60521257e-01  1.12611979e-06  9.89581271e-01  1.24824525e-03 
 1.85742798e-05  3.60521257e-01  1.00758981e-06  9.89581271e-01  1.24825373e-03 
 1.85792798e-05  3.60521257e-01  9.01750596e-07  9.89581271e-01  1.24824527e-03 
 1.85842798e-05  3.60521257e-01  8.06814132e-07  9.89581271e-01  1.24825371e-03 
 1.85892798e-05  3.60521257e-01  7.22087392e-07  9.89581271e-01  1.24824528e-03 
 1.85942798e-05  3.60521257e-01  6.46058183e-07  9.89581271e-01  1.24825369e-03 
 1.85992798e-05  3.60521257e-01  5.78250451e-07  9.89581271e-01  1.24824530e-03 
 1.86042798e-05  3.60521257e-01  5.17344235e-07  9.89581271e-01  1.24825368e-03 
 1.86092798e-05  3.60521257e-01  4.63069177e-07  9.89581271e-01  1.24824531e-03 
 1.86142798e-05  3.60521257e-01  4.14250553e-07  9.89581271e-01  1.24825366e-03 
 1.86192798e-05  3.60521257e-01  3.70791947e-07  9.89581271e-01  1.24824533e-03 
 1.86242798e-05  3.60521257e-01  3.31678576e-07  9.89581271e-01  1.24825365e-03 
 1.86292798e-05  3.60521257e-01  2.96904605e-07  9.89581271e-01  1.24824534e-03 
 1.86342798e-05  3.60521257e-01  2.65562335e-07  9.89581271e-01  1.24825363e-03 
 1.86392798e-05  3.60521257e-01  2.37742225e-07  9.89581271e-01  1.24824536e-03 
 1.86442798e-05  3.60521257e-01  2.12622364e-07  9.89581271e-01  1.24825362e-03 
 1.86492798e-05  3.60521257e-01  1.90370285e-07  9.89581271e-01  1.24824537e-03 
 1.86542798e-05  3.60521257e-01  1.70234017e-07  9.89581271e-01  1.24825360e-03 
 1.86592798e-05  3.60521257e-01  1.52440178e-07  9.89581271e-01  1.24824539e-03 
 1.86642798e-05  3.60521257e-01  1.36293601e-07  9.89581271e-01  1.24825359e-03 
 1.86692798e-05  3.60521257e-01  1.22069478e-07  9.89581271e-01  1.24824540e-03 
 1.86742798e-05  3.60521257e-01  1.09114384e-07  9.89581271e-01  1.24825357e-03 
 1.86792798e-05  3.60521257e-01  9.77474127e-08  9.89581271e-01  1.24824542e-03 
 1.86842798e-05  3.60521257e-01  8.73495536e-08  9.89581271e-01  1.24825356e-03 
 1.86892798e-05  3.60521257e-01  7.82719164e-08  9.89581271e-01  1.24824543e-03 
 1.86942798e-05  3.60521257e-01  6.99217315e-08  9.89581271e-01  1.24825354e-03 
 1.86992798e-05  3.60521257e-01  6.26772402e-08  9.89581271e-01  1.24824545e-03 
 1.87042798e-05  3.60521257e-01  5.59667057e-08  9.89581271e-01  1.24825353e-03 
 1.87092798e-05  3.60521257e-01  5.01900591e-08  9.89581271e-01  1.24824547e-03 
 1.87142798e-05  3.60521257e-01  4.47924494e-08  9.89581271e-01  1.24825351e-03 
 1.87192798e-05  3.60521257e-01  4.01911515e-08  9.89581271e-01  1.24824548e-03 
 1.87242798e-05  3.60521257e-01  3.58459771e-08  9.89581271e-01  1.24825349e-03 
 1.87292798e-05  3.60521257e-01  3.21868170e-08  9.89581271e-01  1.24824550e-03 
 1.87342798e-05  3.60521257e-01  2.86829833e-08  9.89581271e-01  1.24825348e-03 
 1.87392798e-05  3.60521257e-01  2.57770779e-08  9.89581271e-01  1.24824552e-03 
 1.87442798e-05  3.60521257e-01  2.29469400e-08  9.89581271e-01  1.24825346e-03 
 1.87492798e-05  3.60521257e-01  2.06442269e-08  9.89581271e-01  1.24824553e-03 
 1.87542798e-05  3.60521257e-01  1.83535890e-08  9.89581271e-01  1.24825344e-03 
 1.87592798e-05  3.60521257e-01  1.65339018e-08  9.89581271e-01  1.24824555e-03 
 1.87642798e-05  3.60521257e-01  1.46752934e-08  9.89581271e-01  1.24825343e-03 
 1.87692798e-05  3.60521257e-01  1.32423930e-08  9.89581271e-01  1.24824557e-03 
 1.87742798e-05  3.60521257e-01  1.17297949e-08  9.89581271e-01  1.24825341e-03 
 1.87792798e-05  3.60521257e-01  1.06066197e-08  9.89581271e-01  1.24824558e-03 
 1.87842798e-05  3.60521257e-01  9.37119415e-09  9.89581271e-01  1.24825339e-03 
 1.87892798e-05  3.60521257e-01  8.49602610e-09  9.89581271e-01  1.24824560e-03 
 1.87942798e-05  3.60521257e-01  7.48255635e-09  9.89581271e-01  1.24825337e-03 
 1.87992798e-05  3.60521257e-01  6.80596957e-09  9.89581271e-01  1.24824562e-03 
 1.88042798e-05  3.60521257e-01  5.97023342e-09  9.89581271e-01  1.24825336e-03 
 1.88092798e-05  3.60521257e-01  5.45265733e-09  9.89581271e-01  1.24824563e-03 
 1.88142798e-05  3.60521257e-01  4.75925421e-09  9.89581271e-01  1.24825334e-03 
 1.88192798e-05  3.60521257e-01  4.36899228e-09  9.89581271e-01  1.24824565e-03 
 1.88242798e-05  3.60521257e-01  3.78956611e-09  9.89581271e-01  1.24825332e-03 
 1.88292798e-05  3.60521257e-01  3.50124951e-09  9.89581271e-01  1.24824567e-03 
 1.88342798e-05  3.60521257e-01  3.01310010e-09  9.89581271e-01  1.24825331e-03 
 1.88392798e-05  3.60521257e-01  2.80640899e-09  9.89581271e-01  1.24824569e-03 
 1.88442798e-05  3.60521257e-01  2.39135545e-09  9.89581271e-01  1.24825329e-03 
 1.88492798e-05  3.60521257e-01  2.25000862e-09  9.89581271e-01  1.24824570e-03 
 1.88542798e-05  3.60521257e-01  1.89349247e-09  9.89581271e-01  1.24825327e-03 
 1.88592798e-05  3.60521257e-01  1.80447046e-09  9.89581271e-01  1.24824572e-03 
 1.88642798e-05  3.60521257e-01  1.49483603e-09  9.89581271e-01  1.24825326e-03 
 1.88692798e-05  3.60521257e-01  1.44770451e-09  9.89581271e-01  1.24824574e-03 
 1.88742798e-05  3.60521257e-01  1.17561583e-09  9.89581271e-01  1.24825324e-03 
 1.88792798e-05  3.60521257e-01  1.16201837e-09  9.89581271e-01  1.24824575e-03 
 1.88842798e-05  3.60521257e-01  9.20005405e-10  9.89581271e-01  1.24825322e-03 
 1.88892798e-05  3.60521257e-01  9.33256250e-10  9.89581271e-01  1.24824577e-03 
 1.88942798e-05  3.60521257e-01  7.15331350e-10  9.89581271e-01  1.24825321e-03 
 1.88992798e-05  3.60521257e-01  7.50069451e-10  9.89581271e-01  1.24824579e-03 
 1.89042798e-05  3.60521257e-01  5.51444557e-10  9.89581271e-01  1.24825319e-03 
 1.89092798e-05  3.60521257e-01  6.03385342e-10  9.89581271e-01  1.24824580e-03 
 1.89142798e-05  3.60521257e-01  4.20218416e-10  9.89581271e-01  1.24825317e-03 
 1.89192798e-05  3.60521257e-01  4.85925633e-10  9.89581271e-01  1.24824582e-03 
 1.89242798e-05  3.60521257e-01  3.15144022e-10  9.89581271e-01  1.24825315e-03 
 1.89292798e-05  3.60521257e-01  3.91864652e-10  9.89581271e-01  1.24824584e-03 
 1.89342798e-05  3.60521257e-01  2.31008435e-10  9.89581271e-01  1.24825314e-03 
 1.89392798e-05  3.60521257e-01  3.16541016e-10  9.89581271e-01  1.24824585e-03 
 1.89442798e-05  3.60521257e-01  1.63642211e-10  9.89581271e-01  1.24825312e-03 
 1.89492798e-05  3.60521257e-01  2.56228372e-10  9.89581271e-01  1.24824587e-03 
 1.89542798e-05  3.60521257e-01  1.09705356e-10  9.89581271e-01  1.24825310e-03 
 1.89592798e-05  3.60521257e-01  2.07927786e-10  9.89581271e-01  1.24824589e-03 
 1.89642798e-05  3.60521257e-01  6.65214550e-11  9.89581271e-01  1.24825309e-03 
 1.89692798e-05  3.60521257e-01  1.69251502e-10  9.89581271e-01  1.24824591e-03 
 1.89742798e-05  3.60521257e-01  3.19485549e-11  9.89581271e-01  1.24825307e-03 
 1.89792798e-05  3.60521257e-01  1.38280498e-10  9.89581271e-01  1.24824592e-03 
 1.89842798e-05  3.60521257e-01  4.26814140e-12  9.89581271e-01  1.24825305e-03 
 1.89892798e-05  3.60521257e-01  1.13474674e-10  9.89581271e-01  1.24824594e-03 
 1.89942798e-05  3.60521257e-01 -1.78944637e-11  9.89581271e-01  1.24825304e-03 
 1.89976399e-05  3.60521257e-01  9.56716928e-11  9.89581271e-01  1.24824596e-03 
 1.90010000e-05  3.60521257e-01 -3.28106431e-11  9.89581271e-01  1.24825301e-03 
 1.90011000e-05  3.60521257e-01  2.62762034e-11  9.89581271e-01  1.22947488e-03 
 1.90013000e-05  3.60521257e-01  2.63823408e-11  9.89581271e-01  1.18498103e-03 
 1.90015503e-05  3.60521257e-01  2.62571076e-11  9.89581271e-01  1.21183972e-03 
 1.90017752e-05  3.60521257e-01  2.63593591e-11  9.89581271e-01  1.17470924e-03 
 1.90020000e-05  3.60521257e-01  2.62575517e-11  9.89581271e-01  1.19838188e-03 
 1.90020450e-05  3.60521257e-01  2.63079558e-11  9.89581271e-01  1.24800308e-03 
 1.90021349e-05  3.60521257e-01  2.63081779e-11  9.89581271e-01  1.24849315e-03 
 1.90023148e-05  3.60521257e-01  2.63074007e-11  9.89581271e-01  1.24800728e-03 
 1.90026745e-05  3.60521257e-01  2.63075117e-11  9.89581271e-01  1.24849102e-03 
 1.90033940e-05  3.60521257e-01  2.63079558e-11  9.89581271e-01  1.24800832e-03 
 1.90048330e-05  3.60521257e-01  2.63092881e-11  9.89581271e-01  1.24849050e-03 
 1.90077109e-05  3.60521257e-01  2.63098432e-11  9.89581271e-01  1.24800857e-03 
 1.90127109e-05  3.60521257e-01  2.63101763e-11  9.89581271e-01  1.24849036e-03 
 1.90177109e-05  3.60521257e-01  2.63099542e-11  9.89581271e-01  1.24800867e-03 
 1.90227109e-05  3.60521257e-01  2.63103983e-11  9.89581271e-01  1.24849026e-03 
 1.90277109e-05  3.60521257e-01  2.63100652e-11  9.89581271e-01  1.24800877e-03 
 1.90327109e-05  3.60521257e-01  2.63105093e-11  9.89581271e-01  1.24849016e-03 
 1.90377109e-05  3.60521257e-01  2.63099542e-11  9.89581271e-01  1.24800887e-03 
 1.90427109e-05  3.60521257e-01  2.63112865e-11  9.89581271e-01  1.24849006e-03 
 1.90477109e-05  3.60521257e-01  2.63133959e-11  9.89581271e-01  1.24800897e-03 
 1.90527109e-05  3.60521257e-01  2.63130628e-11  9.89581271e-01  1.24848997e-03 
 1.90577109e-05  3.60521257e-01  2.63098432e-11  9.89581271e-01  1.24800907e-03 
 1.90627109e-05  3.60521257e-01  2.63090660e-11  9.89581271e-01  1.24848987e-03 
 1.90677109e-05  3.60521257e-01  2.63080668e-11  9.89581271e-01  1.24800917e-03 
 1.90727109e-05  3.60521257e-01  2.63062905e-11  9.89581271e-01  1.24848977e-03 
 1.90777109e-05  3.60521257e-01  2.63034039e-11  9.89581271e-01  1.24800927e-03 
 1.90827109e-05  3.60521257e-01  2.63022937e-11  9.89581271e-01  1.24848967e-03 
 1.90877109e-05  3.60521257e-01  2.63000732e-11  9.89581271e-01  1.24800937e-03 
 1.90927109e-05  3.60521257e-01  2.63008504e-11  9.89581271e-01  1.24848957e-03 
 1.90977109e-05  3.60521257e-01  2.63012945e-11  9.89581271e-01  1.24800947e-03 
 1.91027109e-05  3.60521257e-01  2.63017386e-11  9.89581271e-01  1.24848947e-03 
 1.91077109e-05  3.60521257e-01  2.63017386e-11  9.89581271e-01  1.24800957e-03 
 1.91127109e-05  3.60521257e-01  2.63007394e-11  9.89581271e-01  1.24848937e-03 
 1.91177109e-05  3.60521257e-01  2.62969646e-11  9.89581271e-01  1.24800966e-03 
 1.91227109e-05  3.60521257e-01  2.62954103e-11  9.89581271e-01  1.24848927e-03 
 1.91277109e-05  3.60521257e-01  2.62949662e-11  9.89581271e-01  1.24800976e-03 
 1.91327109e-05  3.60521257e-01  2.62952993e-11  9.89581271e-01  1.24848917e-03 
 1.91377109e-05  3.60521257e-01  2.62962985e-11  9.89581271e-01  1.24800986e-03 
 1.91427109e-05  3.60521257e-01  2.62967426e-11  9.89581271e-01  1.24848907e-03 
