 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id
 9.77237221e+04  9.76273737e-08  9.76273737e-08  7.04064694e-08  7.04064694e-08  3.45043699e-09  3.45043699e-09  5.71224742e-10  5.71224741e-10  9.91785452e-19  2.72046102e-20  4.02603694e-18  3.77670876e-19  5.25423213e-08  5.25423213e-08  5.03840898e-08  5.03840898e-08  3.38898337e-09  3.38898337e-09  3.67785675e-10  3.67785675e-10  9.19317607e-19  2.66707602e-20  3.75714857e-18  3.23088354e-19  8.22578136e-08  8.22578136e-08  4.91587484e-08  4.91587484e-08  6.47780053e-10  6.47780052e-10  4.35927359e-10  4.35927359e-10  3.71977215e-19  5.36119311e-21  1.44659551e-18  1.95563345e-19 
 1.00000000e+05  9.72998220e-08  9.72998220e-08  6.99544024e-08  6.99544024e-08  3.44884943e-09  3.44884943e-09  5.73585790e-10  5.73585790e-10  9.67330508e-19  2.65214131e-20  5.20520966e-18  1.07773247e-18  5.20065322e-08  5.20065322e-08  4.97785289e-08  4.97785289e-08  3.38625688e-09  3.38625688e-09  3.66813216e-10  3.66813216e-10  8.95419282e-19  2.59911085e-20  4.85145461e-18  9.19569383e-19  8.22102184e-08  8.22102184e-08  4.91303047e-08  4.91303047e-08  6.53548817e-10  6.53548817e-10  4.39809181e-10  4.39809181e-10  3.65828219e-19  5.27534489e-21  1.88608264e-18  5.62018559e-19 
 1.02329299e+05  9.69744513e-08  9.69744513e-08  6.95079660e-08  6.95079660e-08  3.44807262e-09  3.44807262e-09  5.76125108e-10  5.76125108e-10  9.48389008e-19  2.59799514e-20  5.30906477e-18  1.15672335e-18  5.14748161e-08  5.14748161e-08  4.91789175e-08  4.91789175e-08  3.38430568e-09  3.38430568e-09  3.65926918e-10  3.65926918e-10  8.76661269e-19  2.54506360e-20  4.94191912e-18  9.84357106e-19  8.21604312e-08  8.21604312e-08  4.91005509e-08  4.91005509e-08  6.59519613e-10  6.59519613e-10  4.43826954e-10  4.43826954e-10  3.61645096e-19  5.21584523e-21  1.93992250e-18  6.07461607e-19 
 1.04712855e+05  9.66510955e-08  9.66510955e-08  6.90670038e-08  6.90670038e-08  3.44810799e-09  3.44810799e-09  5.78845079e-10  5.78845079e-10  9.71353376e-19  2.65773641e-20  4.79643836e-18  8.78074153e-19  5.09470964e-08  5.09470964e-08  4.85851557e-08  4.85851557e-08  3.38312998e-09  3.38312998e-09  3.65126334e-10  3.65126334e-10  8.96615435e-19  2.60256289e-20  4.45893298e-18  7.45225644e-19  8.21083535e-08  8.21083535e-08  4.90694284e-08  4.90694284e-08  6.65697331e-10  6.65697331e-10  4.47983968e-10  4.47983968e-10  3.73471075e-19  5.38551560e-21  1.76733830e-18  4.64359083e-19 
 1.07151931e+05  9.63295854e-08  9.63295854e-08  6.86313578e-08  6.86313578e-08  3.44895645e-09  3.44895645e-09  5.81748061e-10  5.81748061e-10  8.71581208e-19  2.38525673e-20  9.35872413e-18  3.54515663e-18  5.04232960e-08  5.04232960e-08  4.79971435e-08  4.79971435e-08  3.38272942e-09  3.38272942e-09  3.64410959e-10  3.64410960e-10  8.03360033e-19  2.33480319e-20  8.68867708e-18  3.00060671e-18  8.20538827e-08  8.20538827e-08  4.90368757e-08  4.90368757e-08  6.72086841e-10  6.72086841e-10  4.52283502e-10  4.52283502e-10  3.37878831e-19  4.87838796e-21  3.47730193e-18  1.88788367e-18 
 1.09647820e+05  9.60097475e-08  9.60097475e-08  6.82008679e-08  6.82008679e-08  3.45061834e-09  3.45061834e-09  5.84836382e-10  5.84836382e-10  9.01895291e-19  2.46481012e-20  6.50703706e-18  1.90986317e-18  4.99033374e-08  4.99033374e-08  4.74147814e-08  4.74147814e-08  3.38310306e-09  3.38310306e-09  3.63780230e-10  3.63780230e-10  8.30082973e-19  2.41168830e-20  6.03303101e-18  1.61204236e-18  8.19969120e-08  8.19969120e-08  4.90028289e-08  4.90028289e-08  6.78692986e-10  6.78692986e-10  4.56728812e-10  4.56728812e-10  3.52510670e-19  5.08800152e-21  2.43794724e-18  1.02410056e-18 
 1.12201845e+05  9.56914050e-08  9.56914050e-08  6.77753720e-08  6.77753720e-08  3.45309342e-09  3.45309342e-09  5.88112335e-10  5.88112335e-10  9.18670524e-19  2.50667982e-20  4.92686897e-18  1.00942532e-18  4.93871427e-08  4.93871427e-08  4.68379698e-08  4.68379698e-08  3.38424937e-09  3.38424937e-09  3.63233518e-10  3.63233518e-10  8.44262838e-19  2.45163503e-20  4.56172135e-18  8.49634805e-19  8.19373298e-08  8.19373298e-08  4.89672215e-08  4.89672215e-08  6.85520568e-10  6.85520568e-10  4.61323133e-10  4.61323133e-10  3.62016557e-19  5.22254120e-21  1.86130480e-18  5.45002443e-19 
 1.14815362e+05  9.53743765e-08  9.53743765e-08  6.73547061e-08  6.73547061e-08  3.45638085e-09  3.45638085e-09  5.91578167e-10  5.91578167e-10  9.39761473e-19  2.55968244e-20  3.52079227e-18  2.07779363e-19  4.88746335e-08  4.88746335e-08  4.62666095e-08  4.62666095e-08  3.38616616e-09  3.38616616e-09  3.62770128e-10  3.62770128e-10  8.62337693e-19  2.50241256e-20  3.25531985e-18  1.74392439e-19  8.18750201e-08  8.18750201e-08  4.89299841e-08  4.89299841e-08  6.92574341e-10  6.92574341e-10  4.66069662e-10  4.66069662e-10  3.73360295e-19  5.38251151e-21  1.34116562e-18  1.12951969e-19 
 1.17489755e+05  9.50584768e-08  9.50584768e-08  6.69387040e-08  6.69387040e-08  3.46047913e-09  3.46047913e-09  5.95236076e-10  5.95236076e-10  8.86634135e-19  2.41519375e-20  5.41577098e-18  1.33166705e-18  4.83657307e-08  4.83657307e-08  4.57006014e-08  4.57006014e-08  3.38885057e-09  3.38885057e-09  3.62389299e-10  3.62389299e-10  8.12335081e-19  2.36013711e-20  5.00033384e-18  1.11447696e-18  8.18098620e-08  8.18098620e-08  4.88910444e-08  4.88910444e-08  6.99858999e-10  6.99858999e-10  4.70971559e-10  4.70971559e-10  3.55128862e-19  5.12581928e-21  2.08011692e-18  7.28848471e-19 
 1.20226443e+05  9.47435162e-08  9.47435162e-08  6.65271969e-08  6.65271969e-08  3.46538608e-09  3.46538608e-09  5.99088199e-10  5.99088199e-10  9.47328973e-19  2.57057630e-20  1.30530978e-18  1.06128900e-18  4.78603551e-08  4.78603551e-08  4.51398465e-08  4.51398465e-08  3.39229905e-09  3.39229905e-09  3.62090199e-10  3.62090199e-10  8.66586018e-19  2.51087270e-20  1.20344856e-18  8.85609502e-19  8.17417296e-08  8.17417296e-08  4.88503273e-08  4.88503273e-08  7.07379163e-10  7.07379162e-10  4.76031932e-10  4.76031932e-10  3.82527303e-19  5.50618438e-21  5.05494316e-19  5.84801424e-19 
 1.23026877e+05  9.44293003e-08  9.44293003e-08  6.61200141e-08  6.61200141e-08  3.47109885e-09  3.47109885e-09  6.03136610e-10  6.03136610e-10  8.81929961e-19  2.39714599e-20  5.08368138e-18  1.17440128e-18  4.73584266e-08  4.73584266e-08  4.45842460e-08  4.45842460e-08  3.39650731e-09  3.39650731e-09  3.61871921e-10  3.61871921e-10  8.05478457e-19  2.34042140e-20  4.68012156e-18  9.77104727e-19  8.16704919e-08  8.16704919e-08  4.88077544e-08  4.88077544e-08  7.15139367e-10  7.15139367e-10  4.81253834e-10  4.81253834e-10  3.59008466e-19  5.18227096e-21  1.98493312e-18  6.51489272e-19 
 1.25892541e+05  9.41156301e-08  9.41156301e-08  6.57169822e-08  6.57169822e-08  3.47761382e-09  3.47761382e-09  6.07383307e-10  6.07383307e-10  7.85816534e-19  2.13630152e-20  9.43686604e-18  3.74585166e-18  4.68598647e-08  4.68598647e-08  4.40337012e-08  4.40337012e-08  3.40147033e-09  3.40147033e-09  3.61733486e-10  3.61733486e-10  7.16537213e-19  2.08479754e-20  8.67483004e-18  3.10723324e-18  8.15960126e-08  8.15960126e-08  4.87632442e-08  4.87632442e-08  7.23144054e-10  7.23144054e-10  4.86640254e-10  4.86640254e-10  3.22470144e-19  4.66111634e-21  3.71492218e-18  2.09189561e-18 
 1.28824955e+05  9.38023020e-08  9.38023020e-08  6.53179252e-08  6.53179252e-08  3.48492664e-09  3.48492664e-09  6.11830206e-10  6.11830206e-10  8.24074794e-19  2.23764056e-20  7.24781273e-18  2.48251110e-18  4.63645884e-08  4.63645884e-08  4.34881136e-08  4.34881136e-08  3.40718229e-09  3.40718229e-09  3.61673835e-10  3.61673835e-10  7.50188801e-19  2.18267831e-20  6.65248470e-18  2.05303204e-18  8.15181499e-08  8.15181499e-08  4.87167121e-08  4.87167121e-08  7.31397551e-10  7.31397551e-10  4.92194104e-10  4.92194104e-10  3.40895554e-19  4.92737697e-21  2.87655465e-18  1.39560296e-18 
 1.31825674e+05  9.34891068e-08  9.34891068e-08  6.49226646e-08  6.49226646e-08  3.49303214e-09  3.49303214e-09  6.16479130e-10  6.16479130e-10  8.16603008e-19  2.21535365e-20  7.85231245e-18  2.85813968e-18  4.58725160e-08  4.58725160e-08  4.29473847e-08  4.29473847e-08  3.41363656e-09  3.41363656e-09  3.61691830e-10  3.61691830e-10  7.42146693e-19  2.15991567e-20  7.19626996e-18  2.35641438e-18  8.14367564e-08  8.14367564e-08  4.86680698e-08  4.86680698e-08  7.39904065e-10  7.39904065e-10  4.97918216e-10  4.97918216e-10  3.40518348e-19  4.92337428e-21  3.14192774e-18  1.61740142e-18 
 1.34896288e+05  9.31758306e-08  9.31758306e-08  6.45310190e-08  6.45310190e-08  3.50192436e-09  3.50192436e-09  6.21331802e-10  6.21331802e-10  7.88427820e-19  2.13697794e-20  8.65175369e-18  3.34984604e-18  4.53835655e-08  4.53835655e-08  4.24114161e-08  4.24114161e-08  3.42082567e-09  3.42082567e-09  3.61786251e-10  3.61786251e-10  7.15325786e-19  2.08249649e-20  7.91655170e-18  2.75320827e-18  8.13516786e-08  8.13516786e-08  4.86172258e-08  4.86172258e-08  7.48667663e-10  7.48667663e-10  5.03815325e-10  5.03815325e-10  3.31401631e-19  4.79303206e-21  3.48999494e-18  1.90811796e-18 
 1.38038426e+05  9.28622539e-08  9.28622539e-08  6.41428044e-08  6.41428044e-08  3.51159647e-09  3.51159647e-09  6.26389835e-10  6.26389835e-10  8.02015641e-19  2.17126095e-20  7.42713364e-18  2.64882685e-18  4.48976540e-08  4.48976540e-08  4.18801097e-08  4.18801097e-08  3.42874129e-09  3.42874129e-09  3.61955793e-10  3.61955793e-10  7.26400452e-19  2.11486613e-20  6.78522269e-18  2.17018114e-18  8.12627575e-08  8.12627575e-08  4.85640850e-08  4.85640850e-08  7.57692259e-10  7.57692259e-10  5.09888067e-10  5.09888067e-10  3.39802732e-19  4.91483495e-21  3.02031925e-18  1.51866554e-18 
 1.41253754e+05  9.25481517e-08  9.25481517e-08  6.37578336e-08  6.37578336e-08  3.52204075e-09  3.52204075e-09  6.31654722e-10  6.31654722e-10  9.02120837e-19  2.42949482e-20  1.97917101e-18  5.56582393e-19  4.44146983e-08  4.44146983e-08  4.13533672e-08  4.13533672e-08  3.43737419e-09  3.43737419e-09  3.62199067e-10  3.62199067e-10  8.15637820e-19  2.36520889e-20  1.80520254e-18  4.54550506e-19  8.11698275e-08  8.11698275e-08  4.85085483e-08  4.85085483e-08  7.66981598e-10  7.66981598e-10  5.16138962e-10  5.16138962e-10  3.85254851e-19  5.55003292e-21  8.11362034e-19  3.21179856e-19 
 1.44543977e+05  9.22332932e-08  9.22332932e-08  6.33759167e-08  6.33759167e-08  3.53324858e-09  3.53324858e-09  6.37127824e-10  6.37127824e-10  8.31132937e-19  2.24234486e-20  4.87996612e-18  1.18110795e-18  4.39346145e-08  4.39346145e-08  4.08310907e-08  4.08310907e-08  3.44671421e-09  3.44671421e-09  3.62514594e-10  3.62514594e-10  7.50119325e-19  2.18189870e-20  4.44373153e-18  9.61467278e-19  8.10727168e-08  8.10727168e-08  4.84505132e-08  4.84505132e-08  7.76539241e-10  7.76539241e-10  5.22570405e-10  5.22570405e-10  3.57751213e-19  5.16964402e-21  2.01667799e-18  6.85962955e-19 
 1.47910839e+05  9.19174419e-08  9.19174419e-08  6.29968603e-08  6.29968603e-08  3.54521040e-09  3.54521040e-09  6.42810361e-10  6.42810361e-10  7.99169929e-19  2.15510983e-20  5.59622620e-18  1.62421124e-18  4.34573182e-08  4.34573182e-08  4.03131824e-08  4.03131824e-08  3.45675024e-09  3.45675024e-09  3.62900802e-10  3.62900802e-10  7.19969265e-19  2.09592696e-20  5.08748511e-18  1.31783638e-18  8.09712471e-08  8.09712471e-08  4.83898731e-08  4.83898731e-08  7.86368546e-10  7.86368546e-10  5.29184657e-10  5.29184657e-10  3.46708683e-19  5.01420633e-21  2.33126636e-18  9.49352826e-19 
 1.51356125e+05  9.16003551e-08  9.16003551e-08  6.26204683e-08  6.26204683e-08  3.55791566e-09  3.55791566e-09  6.48703399e-10  6.48703399e-10  7.83259054e-19  2.11067505e-20  6.10609357e-18  1.94567133e-18  4.29827244e-08  4.29827244e-08  3.97995444e-08  3.97995444e-08  3.46747019e-09  3.46747019e-09  3.63356030e-10  3.63356030e-10  7.04340709e-19  2.05162750e-20  5.54161792e-18  1.57341851e-18  8.08652335e-08  8.08652335e-08  4.83265175e-08  4.83265175e-08  7.96472652e-10  7.96472652e-10  5.35983830e-10  5.35983830e-10  3.42478688e-19  4.95592320e-21  2.56404312e-18  1.14448580e-18 
 1.54881662e+05  9.12817842e-08  9.12817842e-08  6.22465408e-08  6.22465408e-08  3.57135282e-09  3.57135282e-09  6.54807840e-10  6.54807840e-10  7.60502677e-19  2.04820388e-20  7.17125663e-18  2.59843143e-18  4.25107476e-08  4.25107476e-08  3.92900791e-08  3.92900791e-08  3.47886095e-09  3.47886095e-09  3.63878519e-10  3.63878519e-10  6.82602836e-19  1.98983233e-20  6.49713397e-18  2.09422552e-18  8.07544843e-08  8.07544843e-08  4.82603317e-08  4.82603317e-08  8.06854457e-10  8.06854457e-10  5.42969875e-10  5.42969876e-10  3.35134277e-19  4.85336035e-21  3.03536252e-18  1.53811781e-18 
 1.58489319e+05  9.09614741e-08  9.09614741e-08  6.18748751e-08  6.18748751e-08  3.58550930e-09  3.58550930e-09  6.61124407e-10  6.61124407e-10  7.92930409e-19  2.12885169e-20  4.27575802e-18  8.92381517e-19  4.20413017e-08  4.20413017e-08  3.87846891e-08  3.87846891e-08  3.49090838e-09  3.49090838e-09  3.64466416e-10  3.64466416e-10  7.10361914e-19  2.06704797e-20  3.86706226e-18  7.16773065e-19  8.06388007e-08  8.06388007e-08  4.81911971e-08  4.81911971e-08  8.17516606e-10  8.17516606e-10  5.50144572e-10  5.50144572e-10  3.52152219e-19  5.09068954e-21  1.82418932e-18  5.31554539e-19 
 1.62181010e+05  9.06391632e-08  9.06391632e-08  6.15052648e-08  6.15052648e-08  3.60037143e-09  3.60037143e-09  6.67653633e-10  6.67653633e-10  8.09782790e-19  2.16952622e-20  3.53955641e-18  4.69563377e-19  4.15743002e-08  4.15743002e-08  3.82832773e-08  3.82832773e-08  3.50359727e-09  3.50359727e-09  3.65117765e-10  3.65117765e-10  7.24064947e-19  2.10536561e-20  3.19555483e-18  3.75859608e-19  8.05179768e-08  8.05179768e-08  4.81189906e-08  4.81189906e-08  8.28461464e-10  8.28461463e-10  5.57509511e-10  5.57509511e-10  3.62433459e-19  5.23544474e-21  1.52207138e-18  2.81443881e-19 
 1.65958691e+05  9.03145834e-08  9.03145834e-08  6.11374999e-08  6.11374999e-08  3.61592445e-09  3.61592445e-09  6.74395848e-10  6.74395848e-10  7.70712576e-19  2.06621543e-20  5.04937740e-18  1.38998047e-18  4.11096562e-08  4.11096562e-08  3.77857464e-08  3.77857464e-08  3.51691130e-09  3.51691130e-09  3.65830511e-10  3.65830511e-10  6.87785121e-19  2.00397010e-20  4.55042975e-18  1.10871967e-18  8.03917996e-08  8.03917996e-08  4.80435848e-08  4.80435848e-08  8.39691095e-10  8.39691095e-10  5.65066082e-10  5.65066082e-10  3.47619025e-19  5.03172958e-21  2.18847283e-18  8.38277691e-19 
 1.69824365e+05  8.99874600e-08  8.99874600e-08  6.07713673e-08  6.07713673e-08  3.63215245e-09  3.63215245e-09  6.81351162e-10  6.81351162e-10  7.97275769e-19  2.13059462e-20  3.43741772e-18  4.41186846e-19  4.06472822e-08  4.06472822e-08  3.72919998e-08  3.72919998e-08  3.53083302e-09  3.53083302e-09  3.66602495e-10  3.66602495e-10  7.10079690e-19  2.06521342e-20  3.09208658e-18  3.50669862e-19  8.02600486e-08  8.02600486e-08  4.79648481e-08  4.79648481e-08  8.51207246e-10  8.51207246e-10  5.72815462e-10  5.72815462e-10  3.62374686e-19  5.23589580e-21  1.50155205e-18  2.67710001e-19 
 1.73780083e+05  8.96575115e-08  8.96575115e-08  6.04066499e-08  6.04066499e-08  3.64903836e-09  3.64903836e-09  6.88519452e-10  6.88519452e-10  7.59908483e-19  2.03190420e-20  4.67460356e-18  1.20112531e-18  4.01870904e-08  4.01870904e-08  3.68019410e-08  3.68019410e-08  3.54534383e-09  3.54534383e-09  3.67431452e-10  3.67431452e-10  6.75436726e-19  1.96839027e-20  4.19716776e-18  9.51279467e-19  8.01224959e-08  8.01224959e-08  4.78826441e-08  4.78826441e-08  8.63011320e-10  8.63011320e-10  5.80758594e-10  5.80758594e-10  3.48045026e-19  5.03891770e-21  2.05799859e-18  7.33287492e-19 
 1.77827941e+05  8.93244494e-08  8.93244494e-08  6.00431272e-08  6.00431272e-08  3.66656387e-09  3.66656387e-09  6.95900347e-10  6.95900347e-10  7.64738620e-19  2.04108277e-20  4.17451865e-18  9.17988498e-19  3.97289927e-08  3.97289927e-08  3.63154738e-08  3.63154738e-08  3.56042392e-09  3.56042392e-09  3.68315008e-10  3.68315008e-10  6.78340567e-19  1.97609479e-20  3.74108403e-18  7.24405896e-19  7.99789060e-08  7.99789060e-08  4.77968322e-08  4.77968322e-08  8.75104351e-10  8.75104350e-10  5.88896173e-10  5.88896173e-10  3.52938106e-19  5.10779936e-21  1.85219287e-18  5.63829936e-19 
 1.81970086e+05  8.89879785e-08  8.89879785e-08  5.96805750e-08  5.96805750e-08  3.68470946e-09  3.68470947e-09  7.03493208e-10  7.03493209e-10  7.07187863e-19  1.89033637e-20  6.93722280e-18  2.59966561e-18  3.92729005e-08  3.92729005e-08  3.58325024e-08  3.58325024e-08  3.57605227e-09  3.57605228e-09  3.69250681e-10  3.69250681e-10  6.25989898e-19  1.82902927e-20  6.20502263e-18  2.04393965e-18  7.98290358e-08  7.98290358e-08  4.77072670e-08  4.77072670e-08  8.87486981e-10  8.87486981e-10  5.97228634e-10  5.97228634e-10  3.28865326e-19  4.77360754e-21  3.10193087e-18  1.60632797e-18 
 1.86208714e+05  8.86477964e-08  8.86477964e-08  5.93187657e-08  5.93187657e-08  3.70345431e-09  3.70345431e-09  7.11297119e-10  7.11297119e-10  7.33924803e-19  1.95697032e-20  5.21085842e-18  1.57816606e-18  3.88187254e-08  3.88187254e-08  3.53529315e-08  3.53529315e-08  3.59220660e-09  3.59220660e-09  3.70235876e-10  3.70235876e-10  6.48288128e-19  1.89232336e-20  4.65179615e-18  1.23620346e-18  7.96726344e-08  7.96726344e-08  4.76137988e-08  4.76137988e-08  9.00159437e-10  9.00159437e-10  6.05756127e-10  6.05756127e-10  3.43889431e-19  4.98679375e-21  2.34806124e-18  9.80970861e-19 
 1.90546072e+05  8.83035938e-08  8.83035938e-08  5.89574676e-08  5.89574676e-08  3.72277626e-09  3.72277626e-09  7.19310859e-10  7.19310859e-10  6.97474537e-19  1.86003949e-20  6.60834756e-18  2.44149006e-18  3.83663785e-08  3.83663785e-08  3.48766664e-08  3.48766664e-08  3.60886333e-09  3.60886333e-09  3.71267881e-10  3.71267881e-10  6.14773186e-19  1.79745446e-20  5.88768824e-18  1.90528358e-18  7.95094433e-08  7.95094433e-08  4.75162728e-08  4.75162728e-08  9.13121498e-10  9.13121498e-10  6.14478505e-10  6.14478505e-10  3.29280246e-19  4.78281906e-21  3.00077581e-18  1.52660183e-18 
 1.94984460e+05  8.79550545e-08  8.79550545e-08  5.85964457e-08  5.85964457e-08  3.74265181e-09  3.74265181e-09  7.27532892e-10  7.27532892e-10  7.22490479e-19  1.92036433e-20  4.46357353e-18  1.16219257e-18  3.79157708e-08  3.79157708e-08  3.44036127e-08  3.44036127e-08  3.62599757e-09  3.62599757e-09  3.72343870e-10  3.72343870e-10  6.35440162e-19  1.85455173e-20  3.96882412e-18  9.03505553e-19  7.93391961e-08  7.93391961e-08  4.74145300e-08  4.74145300e-08  9.26372471e-10  9.26372471e-10  6.23395301e-10  6.23395301e-10  3.43657179e-19  4.98270309e-21  2.04244607e-18  7.30965669e-19 
 1.99526231e+05  8.76018553e-08  8.76018553e-08  5.82354613e-08  5.82354613e-08  3.76305606e-09  3.76305606e-09  7.35961346e-10  7.35961346e-10  7.46889360e-19  1.97891174e-20  3.45755467e-18  5.68494654e-19  3.74668137e-08  3.74668137e-08  3.39336770e-08  3.39336770e-08  3.64358307e-09  3.64358307e-09  3.73460897e-10  3.73460897e-10  6.55451493e-19  1.90983670e-20  3.06804692e-18  4.40258520e-19  7.91616188e-08  7.91616188e-08  4.73084066e-08  4.73084066e-08  9.39911163e-10  9.39911163e-10  6.32505713e-10  6.32505713e-10  3.57924410e-19  5.18110376e-21  1.59422914e-18  3.59644915e-19 
 2.04173794e+05  8.72436659e-08  8.72436659e-08  5.78742722e-08  5.78742722e-08  3.78396266e-09  3.78396266e-09  7.44593989e-10  7.44593989e-10  7.09037243e-19  1.87997958e-20  4.37087935e-18  1.14123844e-18  3.70194183e-08  3.70194183e-08  3.34667663e-08  3.34667663e-08  3.66159220e-09  3.66159220e-09  3.74615896e-10  3.74615896e-10  6.20841421e-19  1.81314379e-20  3.87045429e-18  8.80373403e-19  7.89764296e-08  7.89764296e-08  4.71977342e-08  4.71977342e-08  9.53735848e-10  9.53735847e-10  6.41808578e-10  6.41808578e-10  3.42319347e-19  4.96658993e-21  2.03072300e-18  7.26161245e-19 
 2.08929613e+05  8.68801495e-08  8.68801495e-08  5.75126327e-08  5.75126327e-08  3.80534379e-09  3.80534380e-09  7.53428216e-10  7.53428216e-10  6.33957026e-19  1.68287583e-20  8.19476406e-18  3.48706689e-18  3.65734962e-08  3.65734962e-08  3.30027887e-08  3.30027887e-08  3.67999591e-09  3.67999591e-09  3.75805675e-10  3.75805675e-10  5.53840010e-19  1.62194165e-20  7.24129115e-18  2.67941736e-18  7.87833393e-08  7.87833393e-08  4.70823400e-08  4.70823400e-08  9.67844236e-10  9.67844236e-10  6.51302358e-10  6.51302358e-10  3.08343706e-19  4.48602079e-21  3.83623104e-18  2.23154948e-18 
 2.13796209e+05  8.65109626e-08  8.65109626e-08  5.71502938e-08  5.71502938e-08  3.82717012e-09  3.82717012e-09  7.62461020e-10  7.62461020e-10  7.01800203e-19  1.85597946e-20  4.28356181e-18  1.12305075e-18  3.61289594e-08  3.61289594e-08  3.25416533e-08  3.25416533e-08  3.69876369e-09  3.69876369e-09  3.77026921e-10  3.77026921e-10  6.11696658e-19  1.78753668e-20  3.77708818e-18  8.59506966e-19  7.85820509e-08  7.85820509e-08  4.69620464e-08  4.69620464e-08  9.82233446e-10  9.82233446e-10  6.60985112e-10  6.60985112e-10  3.43864125e-19  4.99207406e-21  2.02043959e-18  7.22795691e-19 
 2.18776162e+05  8.61357551e-08  8.61357551e-08  5.67870031e-08  5.67870031e-08  3.84941075e-09  3.84941075e-09  7.71688977e-10  7.71688977e-10  6.49172296e-19  1.72002188e-20  6.56676076e-18  2.53678094e-18  3.56857203e-08  3.56857203e-08  3.20832701e-08  3.20832701e-08  3.71786357e-09  3.71786357e-09  3.78276190e-10  3.78276190e-10  5.64502568e-19  1.65542299e-20  5.77779005e-18  1.93367371e-18  7.83722604e-08  7.83722604e-08  4.68366718e-08  4.68366718e-08  9.96899965e-10  9.96899965e-10  6.70854476e-10  6.70854477e-10  3.20417836e-19  4.66804505e-21  3.12068908e-18  1.64191000e-18 
 2.23872114e+05  8.57541707e-08  8.57541707e-08  5.64225053e-08  5.64225053e-08  3.87203319e-09  3.87203319e-09  7.81108219e-10  7.81108219e-10  6.74721266e-19  1.78298060e-20  5.12426146e-18  1.67367986e-18  3.52436919e-08  3.52436919e-08  3.16275503e-08  3.16275503e-08  3.73726204e-09  3.73726204e-09  3.79549911e-10  3.79549911e-10  5.85327157e-19  1.71478344e-20  4.49869050e-18  1.27058306e-18  7.81536564e-08  7.81536564e-08  4.67060302e-08  4.67060302e-08  1.01183962e-09  1.01183962e-09  6.80907645e-10  6.80907645e-10  3.35466714e-19  4.88242225e-21  2.45343672e-18  1.08935445e-18 
