 time            d6              h6              c6              p6             
 1.70524139e-05  3.61459471e-01  3.61483504e-01  9.89415541e-01  1.36823833e-03 
 1.70574139e-05  3.61459471e-01  3.61483482e-01  9.89415541e-01  1.36767746e-03 
 1.70624139e-05  3.61459471e-01  3.61483460e-01  9.89415541e-01  1.36823821e-03 
 1.70674139e-05  3.61459471e-01  3.61483437e-01  9.89415541e-01  1.36767758e-03 
 1.70724139e-05  3.61459471e-01  3.61483415e-01  9.89415541e-01  1.36823809e-03 
 1.70774139e-05  3.61459471e-01  3.61483393e-01  9.89415541e-01  1.36767771e-03 
 1.70824139e-05  3.61459471e-01  3.61483370e-01  9.89415541e-01  1.36823796e-03 
 1.70874139e-05  3.61459471e-01  3.61483348e-01  9.89415541e-01  1.36767783e-03 
 1.70924139e-05  3.61459471e-01  3.61483326e-01  9.89415541e-01  1.36823784e-03 
 1.70974139e-05  3.61459471e-01  3.61483304e-01  9.89415541e-01  1.36767795e-03 
 1.71024139e-05  3.61459471e-01  3.61483281e-01  9.89415541e-01  1.36823772e-03 
 1.71074139e-05  3.61459471e-01  3.61483259e-01  9.89415541e-01  1.36767807e-03 
 1.71124139e-05  3.61459471e-01  3.61483237e-01  9.89415541e-01  1.36823760e-03 
 1.71174139e-05  3.61459471e-01  3.61483214e-01  9.89415541e-01  1.36767819e-03 
 1.71224139e-05  3.61459471e-01  3.61483192e-01  9.89415541e-01  1.36823748e-03 
 1.71274139e-05  3.61459471e-01  3.61483170e-01  9.89415541e-01  1.36767831e-03 
 1.71324139e-05  3.61459471e-01  3.61483147e-01  9.89415541e-01  1.36823736e-03 
 1.71374139e-05  3.61459471e-01  3.61483125e-01  9.89415541e-01  1.36767843e-03 
 1.71424139e-05  3.61459471e-01  3.61483103e-01  9.89415541e-01  1.36823724e-03 
 1.71474139e-05  3.61459471e-01  3.61483080e-01  9.89415541e-01  1.36767855e-03 
 1.71524139e-05  3.61459471e-01  3.61483058e-01  9.89415541e-01  1.36823712e-03 
 1.71574139e-05  3.61459471e-01  3.61483036e-01  9.89415541e-01  1.36767868e-03 
 1.71624139e-05  3.61459471e-01  3.61483013e-01  9.89415541e-01  1.36823699e-03 
 1.71674139e-05  3.61459471e-01  3.61482991e-01  9.89415541e-01  1.36767880e-03 
 1.71724139e-05  3.61459471e-01  3.61482969e-01  9.89415541e-01  1.36823687e-03 
 1.71774139e-05  3.61459471e-01  3.61482946e-01  9.89415541e-01  1.36767892e-03 
 1.71824139e-05  3.61459471e-01  3.61482924e-01  9.89415541e-01  1.36823675e-03 
 1.71874139e-05  3.61459471e-01  3.61482902e-01  9.89415541e-01  1.36767904e-03 
 1.71924139e-05  3.61459471e-01  3.61482879e-01  9.89415541e-01  1.36823663e-03 
 1.71974139e-05  3.61459471e-01  3.61482857e-01  9.89415541e-01  1.36767916e-03 
 1.72024139e-05  3.61459471e-01  3.61482835e-01  9.89415541e-01  1.36823651e-03 
 1.72074139e-05  3.61459471e-01  3.61482812e-01  9.89415541e-01  1.36767928e-03 
 1.72124139e-05  3.61459471e-01  3.61482790e-01  9.89415541e-01  1.36823639e-03 
 1.72174139e-05  3.61459471e-01  3.61482768e-01  9.89415541e-01  1.36767940e-03 
 1.72224139e-05  3.61459471e-01  3.61482745e-01  9.89415541e-01  1.36823627e-03 
 1.72274139e-05  3.61459471e-01  3.61482723e-01  9.89415541e-01  1.36767952e-03 
 1.72324139e-05  3.61459471e-01  3.61482701e-01  9.89415541e-01  1.36823615e-03 
 1.72374139e-05  3.61459471e-01  3.61482679e-01  9.89415541e-01  1.36767964e-03 
 1.72424139e-05  3.61459471e-01  3.61482656e-01  9.89415541e-01  1.36823603e-03 
 1.72474139e-05  3.61459471e-01  3.61482634e-01  9.89415541e-01  1.36767976e-03 
 1.72524139e-05  3.61459471e-01  3.61482612e-01  9.89415541e-01  1.36823591e-03 
 1.72574139e-05  3.61459471e-01  3.61482589e-01  9.89415541e-01  1.36767988e-03 
 1.72624139e-05  3.61459471e-01  3.61482567e-01  9.89415541e-01  1.36823579e-03 
 1.72674139e-05  3.61459471e-01  3.61482545e-01  9.89415541e-01  1.36768000e-03 
 1.72724139e-05  3.61459471e-01  3.61482522e-01  9.89415541e-01  1.36823567e-03 
 1.72774139e-05  3.61459471e-01  3.61482500e-01  9.89415541e-01  1.36768012e-03 
 1.72824139e-05  3.61459471e-01  3.61482478e-01  9.89415541e-01  1.36823555e-03 
 1.72874139e-05  3.61459471e-01  3.61482455e-01  9.89415541e-01  1.36768024e-03 
 1.72924139e-05  3.61459471e-01  3.61482433e-01  9.89415541e-01  1.36823543e-03 
 1.72974139e-05  3.61459471e-01  3.61482411e-01  9.89415541e-01  1.36768036e-03 
 1.73024139e-05  3.61459471e-01  3.61482388e-01  9.89415541e-01  1.36823531e-03 
 1.73074139e-05  3.61459471e-01  3.61482366e-01  9.89415541e-01  1.36768048e-03 
 1.73124139e-05  3.61459471e-01  3.61482344e-01  9.89415541e-01  1.36823519e-03 
 1.73174139e-05  3.61459471e-01  3.61482321e-01  9.89415541e-01  1.36768060e-03 
 1.73224139e-05  3.61459471e-01  3.61482299e-01  9.89415541e-01  1.36823507e-03 
 1.73274139e-05  3.61459471e-01  3.61482277e-01  9.89415541e-01  1.36768072e-03 
 1.73324139e-05  3.61459471e-01  3.61482254e-01  9.89415541e-01  1.36823494e-03 
 1.73374139e-05  3.61459471e-01  3.61482232e-01  9.89415541e-01  1.36768084e-03 
 1.73424139e-05  3.61459471e-01  3.61482210e-01  9.89415541e-01  1.36823482e-03 
 1.73474139e-05  3.61459471e-01  3.61482187e-01  9.89415541e-01  1.36768096e-03 
 1.73524139e-05  3.61459471e-01  3.61482165e-01  9.89415541e-01  1.36823470e-03 
 1.73574139e-05  3.61459471e-01  3.61482143e-01  9.89415541e-01  1.36768108e-03 
 1.73624139e-05  3.61459471e-01  3.61482120e-01  9.89415541e-01  1.36823458e-03 
 1.73674139e-05  3.61459471e-01  3.61482098e-01  9.89415541e-01  1.36768120e-03 
 1.73724139e-05  3.61459471e-01  3.61482076e-01  9.89415541e-01  1.36823446e-03 
 1.73774139e-05  3.61459471e-01  3.61482054e-01  9.89415541e-01  1.36768132e-03 
 1.73824139e-05  3.61459471e-01  3.61482031e-01  9.89415541e-01  1.36823435e-03 
 1.73874139e-05  3.61459471e-01  3.61482009e-01  9.89415541e-01  1.36768144e-03 
 1.73924139e-05  3.61459471e-01  3.61481987e-01  9.89415541e-01  1.36823423e-03 
 1.73974139e-05  3.61459471e-01  3.61481964e-01  9.89415541e-01  1.36768156e-03 
 1.74024139e-05  3.61459471e-01  3.61481942e-01  9.89415541e-01  1.36823411e-03 
 1.74074139e-05  3.61459471e-01  3.61481920e-01  9.89415541e-01  1.36768168e-03 
 1.74124139e-05  3.61459471e-01  3.61481897e-01  9.89415541e-01  1.36823399e-03 
 1.74174139e-05  3.61459471e-01  3.61481875e-01  9.89415541e-01  1.36768180e-03 
 1.74224139e-05  3.61459471e-01  3.61481853e-01  9.89415541e-01  1.36823387e-03 
 1.74274139e-05  3.61459471e-01  3.61481830e-01  9.89415541e-01  1.36768192e-03 
 1.74324139e-05  3.61459471e-01  3.61481808e-01  9.89415541e-01  1.36823375e-03 
 1.74374139e-05  3.61459471e-01  3.61481786e-01  9.89415541e-01  1.36768204e-03 
 1.74424139e-05  3.61459471e-01  3.61481763e-01  9.89415541e-01  1.36823363e-03 
 1.74474139e-05  3.61459471e-01  3.61481741e-01  9.89415541e-01  1.36768216e-03 
 1.74524139e-05  3.61459471e-01  3.61481719e-01  9.89415541e-01  1.36823351e-03 
 1.74574139e-05  3.61459471e-01  3.61481696e-01  9.89415541e-01  1.36768228e-03 
 1.74624139e-05  3.61459471e-01  3.61481674e-01  9.89415541e-01  1.36823339e-03 
 1.74674139e-05  3.61459471e-01  3.61481652e-01  9.89415541e-01  1.36768240e-03 
 1.74724139e-05  3.61459471e-01  3.61481629e-01  9.89415541e-01  1.36823327e-03 
 1.74774139e-05  3.61459471e-01  3.61481607e-01  9.89415541e-01  1.36768252e-03 
 1.74824139e-05  3.61459471e-01  3.61481585e-01  9.89415541e-01  1.36823315e-03 
 1.74874139e-05  3.61459471e-01  3.61481562e-01  9.89415541e-01  1.36768264e-03 
 1.74924139e-05  3.61459471e-01  3.61481540e-01  9.89415541e-01  1.36823303e-03 
 1.74974139e-05  3.61459471e-01  3.61481518e-01  9.89415541e-01  1.36768276e-03 
 1.75024139e-05  3.61459471e-01  3.61481496e-01  9.89415541e-01  1.36823291e-03 
 1.75074139e-05  3.61459471e-01  3.61481473e-01  9.89415541e-01  1.36768288e-03 
 1.75124139e-05  3.61459471e-01  3.61481451e-01  9.89415541e-01  1.36823279e-03 
 1.75174139e-05  3.61459471e-01  3.61481429e-01  9.89415541e-01  1.36768300e-03 
 1.75224139e-05  3.61459471e-01  3.61481406e-01  9.89415541e-01  1.36823267e-03 
 1.75274139e-05  3.61459471e-01  3.61481384e-01  9.89415541e-01  1.36768312e-03 
 1.75324139e-05  3.61459471e-01  3.61481362e-01  9.89415541e-01  1.36823255e-03 
 1.75374139e-05  3.61459471e-01  3.61481339e-01  9.89415541e-01  1.36768324e-03 
 1.75424139e-05  3.61459471e-01  3.61481317e-01  9.89415541e-01  1.36823243e-03 
 1.75474139e-05  3.61459471e-01  3.61481295e-01  9.89415541e-01  1.36768336e-03 
 1.75524139e-05  3.61459471e-01  3.61481272e-01  9.89415541e-01  1.36823232e-03 
 1.75574139e-05  3.61459471e-01  3.61481250e-01  9.89415541e-01  1.36768347e-03 
 1.75624139e-05  3.61459471e-01  3.61481228e-01  9.89415541e-01  1.36823220e-03 
 1.75674139e-05  3.61459471e-01  3.61481205e-01  9.89415541e-01  1.36768359e-03 
 1.75724139e-05  3.61459471e-01  3.61481183e-01  9.89415541e-01  1.36823208e-03 
 1.75774139e-05  3.61459471e-01  3.61481161e-01  9.89415541e-01  1.36768371e-03 
 1.75824139e-05  3.61459471e-01  3.61481138e-01  9.89415541e-01  1.36823196e-03 
 1.75874139e-05  3.61459471e-01  3.61481116e-01  9.89415541e-01  1.36768383e-03 
 1.75924139e-05  3.61459471e-01  3.61481094e-01  9.89415541e-01  1.36823184e-03 
 1.75974139e-05  3.61459471e-01  3.61481071e-01  9.89415541e-01  1.36768395e-03 
 1.76024139e-05  3.61459471e-01  3.61481049e-01  9.89415541e-01  1.36823172e-03 
 1.76074139e-05  3.61459471e-01  3.61481027e-01  9.89415541e-01  1.36768407e-03 
 1.76124139e-05  3.61459471e-01  3.61481004e-01  9.89415541e-01  1.36823160e-03 
 1.76174139e-05  3.61459471e-01  3.61480982e-01  9.89415541e-01  1.36768419e-03 
 1.76224139e-05  3.61459471e-01  3.61480960e-01  9.89415541e-01  1.36823148e-03 
 1.76274139e-05  3.61459471e-01  3.61480937e-01  9.89415541e-01  1.36768431e-03 
 1.76324139e-05  3.61459471e-01  3.61480915e-01  9.89415541e-01  1.36823136e-03 
 1.76374139e-05  3.61459471e-01  3.61480893e-01  9.89415541e-01  1.36768442e-03 
 1.76424139e-05  3.61459471e-01  3.61480871e-01  9.89415541e-01  1.36823125e-03 
 1.76474139e-05  3.61459471e-01  3.61480848e-01  9.89415541e-01  1.36768454e-03 
 1.76524139e-05  3.61459471e-01  3.61480826e-01  9.89415541e-01  1.36823113e-03 
 1.76574139e-05  3.61459471e-01  3.61480804e-01  9.89415541e-01  1.36768466e-03 
 1.76624139e-05  3.61459471e-01  3.61480781e-01  9.89415541e-01  1.36823101e-03 
 1.76674139e-05  3.61459471e-01  3.61480759e-01  9.89415541e-01  1.36768478e-03 
 1.76724139e-05  3.61459471e-01  3.61480737e-01  9.89415541e-01  1.36823089e-03 
 1.76774139e-05  3.61459471e-01  3.61480714e-01  9.89415541e-01  1.36768490e-03 
 1.76824139e-05  3.61459471e-01  3.61480692e-01  9.89415541e-01  1.36823077e-03 
 1.76874139e-05  3.61459471e-01  3.61480670e-01  9.89415541e-01  1.36768502e-03 
 1.76924139e-05  3.61459471e-01  3.61480647e-01  9.89415541e-01  1.36823065e-03 
 1.76974139e-05  3.61459471e-01  3.61480625e-01  9.89415541e-01  1.36768513e-03 
 1.77024139e-05  3.61459471e-01  3.61480603e-01  9.89415541e-01  1.36823054e-03 
 1.77074139e-05  3.61459471e-01  3.61480580e-01  9.89415541e-01  1.36768525e-03 
 1.77124139e-05  3.61459471e-01  3.61480558e-01  9.89415541e-01  1.36823042e-03 
 1.77174139e-05  3.61459471e-01  3.61480536e-01  9.89415541e-01  1.36768537e-03 
 1.77224139e-05  3.61459471e-01  3.61480513e-01  9.89415541e-01  1.36823030e-03 
 1.77274139e-05  3.61459471e-01  3.61480491e-01  9.89415541e-01  1.36768549e-03 
 1.77324139e-05  3.61459471e-01  3.61480469e-01  9.89415541e-01  1.36823018e-03 
 1.77374139e-05  3.61459471e-01  3.61480446e-01  9.89415541e-01  1.36768561e-03 
 1.77424139e-05  3.61459471e-01  3.61480424e-01  9.89415541e-01  1.36823006e-03 
 1.77474139e-05  3.61459471e-01  3.61480402e-01  9.89415541e-01  1.36768573e-03 
 1.77524139e-05  3.61459471e-01  3.61480379e-01  9.89415541e-01  1.36822995e-03 
 1.77574139e-05  3.61459471e-01  3.61480357e-01  9.89415541e-01  1.36768584e-03 
 1.77624139e-05  3.61459471e-01  3.61480335e-01  9.89415541e-01  1.36822983e-03 
 1.77674139e-05  3.61459471e-01  3.61480312e-01  9.89415541e-01  1.36768596e-03 
 1.77724139e-05  3.61459471e-01  3.61480290e-01  9.89415541e-01  1.36822971e-03 
 1.77774139e-05  3.61459471e-01  3.61480268e-01  9.89415541e-01  1.36768608e-03 
 1.77824139e-05  3.61459471e-01  3.61480246e-01  9.89415541e-01  1.36822959e-03 
 1.77874139e-05  3.61459471e-01  3.61480223e-01  9.89415541e-01  1.36768620e-03 
 1.77924139e-05  3.61459471e-01  3.61480201e-01  9.89415541e-01  1.36822947e-03 
 1.77974139e-05  3.61459471e-01  3.61480179e-01  9.89415541e-01  1.36768631e-03 
 1.78024139e-05  3.61459471e-01  3.61480156e-01  9.89415541e-01  1.36822936e-03 
 1.78074139e-05  3.61459471e-01  3.61480134e-01  9.89415541e-01  1.36768643e-03 
 1.78124139e-05  3.61459471e-01  3.61480112e-01  9.89415541e-01  1.36822924e-03 
 1.78174139e-05  3.61459471e-01  3.61480089e-01  9.89415541e-01  1.36768655e-03 
 1.78224139e-05  3.61459471e-01  3.61480067e-01  9.89415541e-01  1.36822912e-03 
 1.78274139e-05  3.61459471e-01  3.61480045e-01  9.89415541e-01  1.36768667e-03 
 1.78324139e-05  3.61459471e-01  3.61480022e-01  9.89415541e-01  1.36822900e-03 
 1.78374139e-05  3.61459471e-01  3.61480000e-01  9.89415541e-01  1.36768679e-03 
 1.78424139e-05  3.61459471e-01  3.61479978e-01  9.89415541e-01  1.36822889e-03 
 1.78474139e-05  3.61459471e-01  3.61479955e-01  9.89415541e-01  1.36768690e-03 
 1.78524139e-05  3.61459471e-01  3.61479933e-01  9.89415541e-01  1.36822877e-03 
 1.78574139e-05  3.61459471e-01  3.61479911e-01  9.89415541e-01  1.36768702e-03 
 1.78624139e-05  3.61459471e-01  3.61479888e-01  9.89415541e-01  1.36822865e-03 
 1.78674139e-05  3.61459471e-01  3.61479866e-01  9.89415541e-01  1.36768714e-03 
 1.78724139e-05  3.61459471e-01  3.61479844e-01  9.89415541e-01  1.36822853e-03 
 1.78774139e-05  3.61459471e-01  3.61479821e-01  9.89415541e-01  1.36768725e-03 
 1.78824139e-05  3.61459471e-01  3.61479799e-01  9.89415541e-01  1.36822842e-03 
 1.78874139e-05  3.61459471e-01  3.61479777e-01  9.89415541e-01  1.36768737e-03 
 1.78924139e-05  3.61459471e-01  3.61479754e-01  9.89415541e-01  1.36822830e-03 
 1.78974139e-05  3.61459471e-01  3.61479732e-01  9.89415541e-01  1.36768749e-03 
 1.79024139e-05  3.61459471e-01  3.61479710e-01  9.89415541e-01  1.36822818e-03 
 1.79074139e-05  3.61459471e-01  3.61479687e-01  9.89415541e-01  1.36768761e-03 
 1.79124139e-05  3.61459471e-01  3.61479665e-01  9.89415541e-01  1.36822806e-03 
 1.79174139e-05  3.61459471e-01  3.61479643e-01  9.89415541e-01  1.36768772e-03 
 1.79224139e-05  3.61459471e-01  3.61479621e-01  9.89415541e-01  1.36822795e-03 
 1.79274139e-05  3.61459471e-01  3.61479598e-01  9.89415541e-01  1.36768784e-03 
 1.79324139e-05  3.61459471e-01  3.61479576e-01  9.89415541e-01  1.36822783e-03 
 1.79374139e-05  3.61459471e-01  3.61479554e-01  9.89415541e-01  1.36768796e-03 
 1.79424139e-05  3.61459471e-01  3.61479531e-01  9.89415541e-01  1.36822771e-03 
 1.79474139e-05  3.61459471e-01  3.61479509e-01  9.89415541e-01  1.36768807e-03 
 1.79524139e-05  3.61459471e-01  3.61479487e-01  9.89415541e-01  1.36822760e-03 
 1.79574139e-05  3.61459471e-01  3.61479464e-01  9.89415541e-01  1.36768819e-03 
 1.79624139e-05  3.61459471e-01  3.61479442e-01  9.89415541e-01  1.36822748e-03 
 1.79674139e-05  3.61459471e-01  3.61479420e-01  9.89415541e-01  1.36768831e-03 
 1.79724139e-05  3.61459471e-01  3.61479397e-01  9.89415541e-01  1.36822736e-03 
 1.79774139e-05  3.61459471e-01  3.61479375e-01  9.89415541e-01  1.36768843e-03 
 1.79824139e-05  3.61459471e-01  3.61479353e-01  9.89415541e-01  1.36822725e-03 
 1.79874139e-05  3.61459471e-01  3.61479330e-01  9.89415541e-01  1.36768854e-03 
 1.79924139e-05  3.61459471e-01  3.61479308e-01  9.89415541e-01  1.36822713e-03 
 1.79962070e-05  3.61459471e-01  3.61479291e-01  9.89415541e-01  1.36768868e-03 
 1.80000000e-05  3.61459471e-01  3.61479274e-01  9.89415541e-01  1.36822698e-03 
 1.80000947e-05  3.61459471e-01  3.61479246e-01  9.89415541e-01  1.43284123e-03 
 1.80002840e-05  3.61459471e-01  3.61479152e-01  9.89415541e-01  1.42304672e-03 
 1.80006420e-05  3.61459471e-01  3.61477969e-01  9.89415541e-01  1.41832821e-03 
 1.80010000e-05  3.61459471e-01  3.59140989e-01  9.89415541e-01  1.39610826e-03 
 1.80010716e-05  3.61459471e-01  3.58220206e-01  9.89415541e-01  1.36797870e-03 
 1.80012148e-05  3.61459471e-01  3.56384346e-01  9.89415541e-01  1.36793411e-03 
 1.80015012e-05  3.61459471e-01  3.52746336e-01  9.89415541e-01  1.36797941e-03 
 1.80020740e-05  3.61459471e-01  3.45602463e-01  9.89415541e-01  1.36793530e-03 
 1.80032196e-05  3.61459471e-01  3.31822648e-01  9.89415541e-01  1.36798168e-03 
 1.80055108e-05  3.61459471e-01  3.06142271e-01  9.89415541e-01  1.36793903e-03 
 1.80100933e-05  3.61459471e-01  2.61259281e-01  9.89415541e-01  1.36798643e-03 
 1.80150933e-05  3.61459471e-01  2.20496696e-01  9.89415541e-01  1.36794181e-03 
 1.80200933e-05  3.61459471e-01  1.86530527e-01  9.89415541e-01  1.36798550e-03 
 1.80250933e-05  3.61459471e-01  1.58007915e-01  9.89415541e-01  1.36793880e-03 
 1.80300933e-05  3.61459471e-01  1.33928606e-01  9.89415541e-01  1.36798198e-03 
 1.80350933e-05  3.61459471e-01  1.13530484e-01  9.89415541e-01  1.36793567e-03 
 1.80400933e-05  3.61459471e-01  9.62159475e-02  9.89415541e-01  1.36797958e-03 
 1.80450933e-05  3.61459471e-01  8.15045457e-02  9.89415541e-01  1.36793397e-03 
 1.80500933e-05  3.61459471e-01  6.90019859e-02  9.89415541e-01  1.36797848e-03 
 1.80550933e-05  3.61459471e-01  5.83794687e-02  9.89415541e-01  1.36793337e-03 
 1.80600933e-05  3.61459471e-01  4.93596117e-02  9.89415541e-01  1.36797818e-03 
 1.80650933e-05  3.61459471e-01  4.17065255e-02  9.89415541e-01  1.36793330e-03 
 1.80700933e-05  3.61459471e-01  3.52187195e-02  9.89415541e-01  1.36797831e-03 
 1.80750933e-05  3.61459471e-01  2.97236159e-02  9.89415541e-01  1.36793352e-03 
 1.80800933e-05  3.61459471e-01  2.50733029e-02  9.89415541e-01  1.36797861e-03 
 1.80850933e-05  3.61459471e-01  2.11410830e-02  9.89415541e-01  1.36793385e-03 
 1.80900933e-05  3.61459471e-01  1.78184999e-02  9.89415541e-01  1.36797896e-03 
 1.80950933e-05  3.61459471e-01  1.50129260e-02  9.89415541e-01  1.36793418e-03 
 1.81000933e-05  3.61459471e-01  1.26453130e-02  9.89415541e-01  1.36797927e-03 
 1.81050933e-05  3.61459471e-01  1.06483328e-02  9.89415541e-01  1.36793447e-03 
 1.81100933e-05  3.61459471e-01  8.96472988e-03  9.89415541e-01  1.36797954e-03 
 1.81150933e-05  3.61459471e-01  7.54588544e-03  9.89415541e-01  1.36793471e-03 
 1.81200933e-05  3.61459471e-01  6.35056992e-03  9.89415541e-01  1.36797975e-03 
 1.81250933e-05  3.61459471e-01  5.34386087e-03  9.89415541e-01  1.36793489e-03 
 1.81300933e-05  3.61459471e-01  4.49620976e-03  9.89415541e-01  1.36797991e-03 
 1.81350933e-05  3.61459471e-01  3.78263713e-03  9.89415541e-01  1.36793503e-03 
 1.81400933e-05  3.61459471e-01  3.18204371e-03  9.89415541e-01  1.36798003e-03 
 1.81450933e-05  3.61459471e-01  2.67661898e-03  9.89415541e-01  1.36793513e-03 
 1.81500933e-05  3.61459471e-01  2.25133831e-03  9.89415541e-01  1.36798012e-03 
 1.81550933e-05  3.61459471e-01  1.89353261e-03  9.89415541e-01  1.36793520e-03 
 1.81600933e-05  3.61459471e-01  1.59252464e-03  9.89415541e-01  1.36798018e-03 
 1.81650933e-05  3.61459471e-01  1.33931804e-03  9.89415541e-01  1.36793525e-03 
 1.81700933e-05  3.61459471e-01  1.12633620e-03  9.89415541e-01  1.36798023e-03 
 1.81750933e-05  3.61459471e-01  9.47198712e-04  9.89415541e-01  1.36793529e-03 
 1.81800933e-05  3.61459471e-01  7.96534881e-04  9.89415541e-01  1.36798026e-03 
 1.81850933e-05  3.61459471e-01  6.69823620e-04  9.89415541e-01  1.36793532e-03 
 1.81900933e-05  3.61459471e-01  5.63260819e-04  9.89415541e-01  1.36798029e-03 
 1.81950933e-05  3.61459471e-01  4.73644892e-04  9.89415541e-01  1.36793534e-03 
 1.82000933e-05  3.61459471e-01  3.98282844e-04  9.89415541e-01  1.36798030e-03 
 1.82050933e-05  3.61459471e-01  3.34908490e-04  9.89415541e-01  1.36793535e-03 
 1.82100933e-05  3.61459471e-01  2.81616173e-04  9.89415541e-01  1.36798032e-03 
 1.82150933e-05  3.61459471e-01  2.36802306e-04  9.89415541e-01  1.36793536e-03 
 1.82200933e-05  3.61459471e-01  1.99118779e-04  9.89415541e-01  1.36798033e-03 
 1.82250933e-05  3.61459471e-01  1.67431095e-04  9.89415541e-01  1.36793537e-03 
 1.82300933e-05  3.61459471e-01  1.40785786e-04  9.89415541e-01  1.36798033e-03 
 1.82350933e-05  3.61459471e-01  1.18380324e-04  9.89415541e-01  1.36793537e-03 
 1.82400933e-05  3.61459471e-01  9.95404780e-05  9.89415541e-01  1.36798034e-03 
 1.82450933e-05  3.61459471e-01  8.36985860e-05  9.89415541e-01  1.36793537e-03 
 1.82500933e-05  3.61459471e-01  7.03779531e-05  9.89415541e-01  1.36798034e-03 
 1.82550933e-05  3.61459471e-01  5.91770488e-05  9.89415541e-01  1.36793537e-03 
 1.82600933e-05  3.61459471e-01  4.97588950e-05  9.89415541e-01  1.36798034e-03 
 1.82650933e-05  3.61459471e-01  4.18394579e-05  9.89415541e-01  1.36793538e-03 
 1.82700933e-05  3.61459471e-01  3.51805689e-05  9.89415541e-01  1.36798035e-03 
 1.82750933e-05  3.61459471e-01  2.95812856e-05  9.89415541e-01  1.36793538e-03 
 1.82800933e-05  3.61459471e-01  2.48733129e-05  9.89415541e-01  1.36798035e-03 
 1.82850933e-05  3.61459471e-01  2.09144651e-05  9.89415541e-01  1.36793538e-03 
 1.82900933e-05  3.61459471e-01  1.75858554e-05  9.89415541e-01  1.36798035e-03 
 1.82950933e-05  3.61459471e-01  1.47868450e-05  9.89415541e-01  1.36793538e-03 
 1.83000933e-05  3.61459471e-01  1.24334826e-05  9.89415541e-01  1.36798035e-03 
 1.83050933e-05  3.61459471e-01  1.04545060e-05  9.89415541e-01  1.36793538e-03 
 1.83100933e-05  3.61459471e-01  8.79066591e-06  9.89415541e-01  1.36798035e-03 
 1.83150933e-05  3.61459471e-01  7.39147076e-06  9.89415541e-01  1.36793537e-03 
 1.83200933e-05  3.61459471e-01  6.21513661e-06  9.89415541e-01  1.36798035e-03 
 1.83250933e-05  3.61459471e-01  5.22585781e-06  9.89415541e-01  1.36793537e-03 
 1.83300933e-05  3.61459471e-01  4.39419901e-06  9.89415541e-01  1.36798036e-03 
 1.83350933e-05  3.61459471e-01  3.69473801e-06  9.89415541e-01  1.36793537e-03 
 1.83400933e-05  3.61459471e-01  3.10677026e-06  9.89415541e-01  1.36798036e-03 
 1.83450933e-05  3.61459471e-01  2.61221498e-06  9.89415541e-01  1.36793537e-03 
 1.83500933e-05  3.61459471e-01  2.19654048e-06  9.89415541e-01  1.36798036e-03 
 1.83550933e-05  3.61459471e-01  1.84685657e-06  9.89415541e-01  1.36793537e-03 
 1.83600933e-05  3.61459471e-01  1.55299586e-06  9.89415541e-01  1.36798036e-03 
 1.83650933e-05  3.61459471e-01  1.30573805e-06  9.89415541e-01  1.36793537e-03 
 1.83700933e-05  3.61459471e-01  1.09800137e-06  9.89415541e-01  1.36798036e-03 
 1.83750933e-05  3.61459471e-01  9.23160219e-07  9.89415541e-01  1.36793537e-03 
 1.83800933e-05  3.61459471e-01  7.76314380e-07  9.89415541e-01  1.36798036e-03 
 1.83850933e-05  3.61459471e-01  6.52672775e-07  9.89415541e-01  1.36793537e-03 
 1.83900933e-05  3.61459471e-01  5.48877551e-07  9.89415541e-01  1.36798036e-03 
 1.83950933e-05  3.61459471e-01  4.61434702e-07  9.89415541e-01  1.36793537e-03 
 1.84000933e-05  3.61459471e-01  3.88076813e-07  9.89415541e-01  1.36798036e-03 
 1.84050933e-05  3.61459471e-01  3.26216110e-07  9.89415541e-01  1.36793536e-03 
 1.84100933e-05  3.61459471e-01  2.74368676e-07  9.89415541e-01  1.36798036e-03 
 1.84150933e-05  3.61459471e-01  2.30607914e-07  9.89415541e-01  1.36793536e-03 
 1.84200933e-05  3.61459471e-01  1.93979593e-07  9.89415541e-01  1.36798036e-03 
 1.84250933e-05  3.61459471e-01  1.63015086e-07  9.89415541e-01  1.36793536e-03 
 1.84300933e-05  3.61459471e-01  1.37146324e-07  9.89415541e-01  1.36798036e-03 
 1.84350933e-05  3.61459471e-01  1.15228177e-07  9.89415541e-01  1.36793536e-03 
 1.84400933e-05  3.61459471e-01  9.69662229e-08  9.89415541e-01  1.36798037e-03 
 1.84450933e-05  3.61459471e-01  8.14405815e-08  9.89415541e-01  1.36793536e-03 
 1.84500933e-05  3.61459471e-01  6.85558119e-08  9.89415541e-01  1.36798037e-03 
 1.84550933e-05  3.61459471e-01  5.75514942e-08  9.89415541e-01  1.36793536e-03 
 1.84600933e-05  3.61459471e-01  4.84696805e-08  9.89415541e-01  1.36798037e-03 
 1.84650933e-05  3.61459471e-01  4.06631585e-08  9.89415541e-01  1.36793536e-03 
 1.84700933e-05  3.61459471e-01  3.42710383e-08  9.89415541e-01  1.36798037e-03 
 1.84750933e-05  3.61459471e-01  2.87238912e-08  9.89415541e-01  1.36793536e-03 
 1.84800933e-05  3.61459471e-01  2.42321326e-08  9.89415541e-01  1.36798037e-03 
 1.84850933e-05  3.61459471e-01  2.02823829e-08  9.89415541e-01  1.36793535e-03 
