 time            d6              h6              c6              p6             
 2.43624375e-05 -3.59952484e-01 -3.59969162e-01  9.89594701e-01  1.25609447e-03 
 2.43674375e-05 -3.59952484e-01 -3.59969140e-01  9.89594700e-01  1.25550062e-03 
 2.43724375e-05 -3.59952484e-01 -3.59969118e-01  9.89594699e-01  1.25609435e-03 
 2.43774375e-05 -3.59952484e-01 -3.59969095e-01  9.89594698e-01  1.25550075e-03 
 2.43824375e-05 -3.59952484e-01 -3.59969073e-01  9.89594697e-01  1.25609423e-03 
 2.43874375e-05 -3.59952484e-01 -3.59969051e-01  9.89594695e-01  1.25550088e-03 
 2.43924375e-05 -3.59952484e-01 -3.59969029e-01  9.89594694e-01  1.25609410e-03 
 2.43974375e-05 -3.59952484e-01 -3.59969006e-01  9.89594693e-01  1.25550101e-03 
 2.44024375e-05 -3.59952484e-01 -3.59968984e-01  9.89594692e-01  1.25609398e-03 
 2.44074375e-05 -3.59952484e-01 -3.59968962e-01  9.89594691e-01  1.25550114e-03 
 2.44124375e-05 -3.59952484e-01 -3.59968940e-01  9.89594690e-01  1.25609385e-03 
 2.44174375e-05 -3.59952484e-01 -3.59968917e-01  9.89594690e-01  1.25550127e-03 
 2.44224375e-05 -3.59952484e-01 -3.59968895e-01  9.89594689e-01  1.25609373e-03 
 2.44274375e-05 -3.59952484e-01 -3.59968873e-01  9.89594689e-01  1.25550140e-03 
 2.44324375e-05 -3.59952484e-01 -3.59968851e-01  9.89594689e-01  1.25609360e-03 
 2.44374375e-05 -3.59952484e-01 -3.59968829e-01  9.89594689e-01  1.25550152e-03 
 2.44424375e-05 -3.59952484e-01 -3.59968806e-01  9.89594689e-01  1.25609347e-03 
 2.44474375e-05 -3.59952484e-01 -3.59968784e-01  9.89594689e-01  1.25550165e-03 
 2.44524375e-05 -3.59952484e-01 -3.59968762e-01  9.89594690e-01  1.25609334e-03 
 2.44574375e-05 -3.59952484e-01 -3.59968740e-01  9.89594690e-01  1.25550177e-03 
 2.44624375e-05 -3.59952484e-01 -3.59968717e-01  9.89594691e-01  1.25609321e-03 
 2.44674375e-05 -3.59952484e-01 -3.59968695e-01  9.89594692e-01  1.25550189e-03 
 2.44724375e-05 -3.59952484e-01 -3.59968673e-01  9.89594693e-01  1.25609308e-03 
 2.44774375e-05 -3.59952484e-01 -3.59968651e-01  9.89594693e-01  1.25550202e-03 
 2.44824375e-05 -3.59952484e-01 -3.59968628e-01  9.89594694e-01  1.25609295e-03 
 2.44874375e-05 -3.59952484e-01 -3.59968606e-01  9.89594695e-01  1.25550214e-03 
 2.44924375e-05 -3.59952484e-01 -3.59968584e-01  9.89594696e-01  1.25609283e-03 
 2.44974375e-05 -3.59952484e-01 -3.59968562e-01  9.89594697e-01  1.25550227e-03 
 2.45024375e-05 -3.59952484e-01 -3.59968540e-01  9.89594697e-01  1.25609270e-03 
 2.45074375e-05 -3.59952484e-01 -3.59968517e-01  9.89594698e-01  1.25550239e-03 
 2.45124375e-05 -3.59952484e-01 -3.59968495e-01  9.89594698e-01  1.25609257e-03 
 2.45174375e-05 -3.59952484e-01 -3.59968473e-01  9.89594699e-01  1.25550252e-03 
 2.45224375e-05 -3.59952484e-01 -3.59968451e-01  9.89594699e-01  1.25609244e-03 
 2.45274375e-05 -3.59952484e-01 -3.59968428e-01  9.89594699e-01  1.25550264e-03 
 2.45324375e-05 -3.59952484e-01 -3.59968406e-01  9.89594699e-01  1.25609232e-03 
 2.45374375e-05 -3.59952484e-01 -3.59968384e-01  9.89594699e-01  1.25550277e-03 
 2.45424375e-05 -3.59952484e-01 -3.59968362e-01  9.89594699e-01  1.25609219e-03 
 2.45474375e-05 -3.59952484e-01 -3.59968340e-01  9.89594699e-01  1.25550290e-03 
 2.45524375e-05 -3.59952484e-01 -3.59968317e-01  9.89594699e-01  1.25609207e-03 
 2.45574375e-05 -3.59952484e-01 -3.59968295e-01  9.89594698e-01  1.25550303e-03 
 2.45624375e-05 -3.59952484e-01 -3.59968273e-01  9.89594698e-01  1.25609194e-03 
 2.45674375e-05 -3.59952484e-01 -3.59968251e-01  9.89594697e-01  1.25550316e-03 
 2.45724375e-05 -3.59952484e-01 -3.59968228e-01  9.89594697e-01  1.25609182e-03 
 2.45774375e-05 -3.59952484e-01 -3.59968206e-01  9.89594696e-01  1.25550328e-03 
 2.45824375e-05 -3.59952484e-01 -3.59968184e-01  9.89594695e-01  1.25609170e-03 
 2.45874375e-05 -3.59952484e-01 -3.59968162e-01  9.89594695e-01  1.25550341e-03 
 2.45924375e-05 -3.59952484e-01 -3.59968139e-01  9.89594694e-01  1.25609157e-03 
 2.45974375e-05 -3.59952484e-01 -3.59968117e-01  9.89594694e-01  1.25550354e-03 
 2.46024375e-05 -3.59952484e-01 -3.59968095e-01  9.89594693e-01  1.25609145e-03 
 2.46074375e-05 -3.59952484e-01 -3.59968073e-01  9.89594693e-01  1.25550366e-03 
 2.46124375e-05 -3.59952484e-01 -3.59968051e-01  9.89594693e-01  1.25609132e-03 
 2.46174375e-05 -3.59952484e-01 -3.59968028e-01  9.89594693e-01  1.25550379e-03 
 2.46224375e-05 -3.59952484e-01 -3.59968006e-01  9.89594692e-01  1.25609120e-03 
 2.46274375e-05 -3.59952484e-01 -3.59967984e-01  9.89594692e-01  1.25550392e-03 
 2.46324375e-05 -3.59952484e-01 -3.59967962e-01  9.89594692e-01  1.25609107e-03 
 2.46374375e-05 -3.59952484e-01 -3.59967939e-01  9.89594692e-01  1.25550404e-03 
 2.46424375e-05 -3.59952484e-01 -3.59967917e-01  9.89594692e-01  1.25609094e-03 
 2.46474375e-05 -3.59952484e-01 -3.59967895e-01  9.89594693e-01  1.25550417e-03 
 2.46524375e-05 -3.59952484e-01 -3.59967873e-01  9.89594693e-01  1.25609082e-03 
 2.46574375e-05 -3.59952484e-01 -3.59967851e-01  9.89594693e-01  1.25550429e-03 
 2.46624375e-05 -3.59952484e-01 -3.59967828e-01  9.89594693e-01  1.25609069e-03 
 2.46674375e-05 -3.59952484e-01 -3.59967806e-01  9.89594694e-01  1.25550441e-03 
 2.46724375e-05 -3.59952484e-01 -3.59967784e-01  9.89594694e-01  1.25609056e-03 
 2.46774375e-05 -3.59952484e-01 -3.59967762e-01  9.89594694e-01  1.25550454e-03 
 2.46824375e-05 -3.59952484e-01 -3.59967739e-01  9.89594695e-01  1.25609044e-03 
 2.46874375e-05 -3.59952484e-01 -3.59967717e-01  9.89594695e-01  1.25550466e-03 
 2.46924375e-05 -3.59952484e-01 -3.59967695e-01  9.89594696e-01  1.25609031e-03 
 2.46974375e-05 -3.59952484e-01 -3.59967673e-01  9.89594696e-01  1.25550479e-03 
 2.47024375e-05 -3.59952484e-01 -3.59967650e-01  9.89594696e-01  1.25609018e-03 
 2.47074375e-05 -3.59952484e-01 -3.59967628e-01  9.89594696e-01  1.25550491e-03 
 2.47124375e-05 -3.59952484e-01 -3.59967606e-01  9.89594697e-01  1.25609006e-03 
 2.47174375e-05 -3.59952484e-01 -3.59967584e-01  9.89594697e-01  1.25550504e-03 
 2.47224375e-05 -3.59952484e-01 -3.59967562e-01  9.89594697e-01  1.25608993e-03 
 2.47274375e-05 -3.59952484e-01 -3.59967539e-01  9.89594697e-01  1.25550516e-03 
 2.47324375e-05 -3.59952484e-01 -3.59967517e-01  9.89594697e-01  1.25608981e-03 
 2.47374375e-05 -3.59952484e-01 -3.59967495e-01  9.89594697e-01  1.25550529e-03 
 2.47424375e-05 -3.59952484e-01 -3.59967473e-01  9.89594697e-01  1.25608968e-03 
 2.47474375e-05 -3.59952484e-01 -3.59967450e-01  9.89594697e-01  1.25550541e-03 
 2.47524375e-05 -3.59952484e-01 -3.59967428e-01  9.89594697e-01  1.25608956e-03 
 2.47574375e-05 -3.59952484e-01 -3.59967406e-01  9.89594696e-01  1.25550554e-03 
 2.47624375e-05 -3.59952484e-01 -3.59967384e-01  9.89594696e-01  1.25608944e-03 
 2.47674375e-05 -3.59952484e-01 -3.59967362e-01  9.89594696e-01  1.25550567e-03 
 2.47724375e-05 -3.59952484e-01 -3.59967339e-01  9.89594696e-01  1.25608931e-03 
 2.47774375e-05 -3.59952484e-01 -3.59967317e-01  9.89594695e-01  1.25550579e-03 
 2.47824375e-05 -3.59952484e-01 -3.59967295e-01  9.89594695e-01  1.25608919e-03 
 2.47874375e-05 -3.59952484e-01 -3.59967273e-01  9.89594695e-01  1.25550592e-03 
 2.47924375e-05 -3.59952484e-01 -3.59967250e-01  9.89594695e-01  1.25608906e-03 
 2.47974375e-05 -3.59952484e-01 -3.59967228e-01  9.89594694e-01  1.25550604e-03 
 2.48024375e-05 -3.59952484e-01 -3.59967206e-01  9.89594694e-01  1.25608894e-03 
 2.48074375e-05 -3.59952484e-01 -3.59967184e-01  9.89594694e-01  1.25550617e-03 
 2.48124375e-05 -3.59952484e-01 -3.59967161e-01  9.89594694e-01  1.25608881e-03 
 2.48174375e-05 -3.59952484e-01 -3.59967139e-01  9.89594694e-01  1.25550629e-03 
 2.48224375e-05 -3.59952484e-01 -3.59967117e-01  9.89594694e-01  1.25608869e-03 
 2.48274375e-05 -3.59952484e-01 -3.59967095e-01  9.89594694e-01  1.25550642e-03 
 2.48324375e-05 -3.59952484e-01 -3.59967073e-01  9.89594694e-01  1.25608856e-03 
 2.48374375e-05 -3.59952484e-01 -3.59967050e-01  9.89594694e-01  1.25550654e-03 
 2.48424375e-05 -3.59952484e-01 -3.59967028e-01  9.89594694e-01  1.25608844e-03 
 2.48474375e-05 -3.59952484e-01 -3.59967006e-01  9.89594694e-01  1.25550667e-03 
 2.48524375e-05 -3.59952484e-01 -3.59966984e-01  9.89594694e-01  1.25608831e-03 
 2.48574375e-05 -3.59952484e-01 -3.59966961e-01  9.89594694e-01  1.25550679e-03 
 2.48624375e-05 -3.59952484e-01 -3.59966939e-01  9.89594694e-01  1.25608819e-03 
 2.48674375e-05 -3.59952484e-01 -3.59966917e-01  9.89594695e-01  1.25550691e-03 
 2.48724375e-05 -3.59952484e-01 -3.59966895e-01  9.89594695e-01  1.25608806e-03 
 2.48774375e-05 -3.59952484e-01 -3.59966872e-01  9.89594695e-01  1.25550704e-03 
 2.48824375e-05 -3.59952484e-01 -3.59966850e-01  9.89594695e-01  1.25608794e-03 
 2.48874375e-05 -3.59952484e-01 -3.59966828e-01  9.89594695e-01  1.25550716e-03 
 2.48924375e-05 -3.59952484e-01 -3.59966806e-01  9.89594695e-01  1.25608781e-03 
 2.48974375e-05 -3.59952484e-01 -3.59966784e-01  9.89594695e-01  1.25550729e-03 
 2.49024375e-05 -3.59952484e-01 -3.59966761e-01  9.89594696e-01  1.25608769e-03 
 2.49074375e-05 -3.59952484e-01 -3.59966739e-01  9.89594696e-01  1.25550741e-03 
 2.49124375e-05 -3.59952484e-01 -3.59966717e-01  9.89594696e-01  1.25608757e-03 
 2.49174375e-05 -3.59952484e-01 -3.59966695e-01  9.89594696e-01  1.25550753e-03 
 2.49224375e-05 -3.59952484e-01 -3.59966672e-01  9.89594696e-01  1.25608744e-03 
 2.49274375e-05 -3.59952484e-01 -3.59966650e-01  9.89594696e-01  1.25550766e-03 
 2.49324375e-05 -3.59952484e-01 -3.59966628e-01  9.89594696e-01  1.25608732e-03 
 2.49374375e-05 -3.59952484e-01 -3.59966606e-01  9.89594696e-01  1.25550778e-03 
 2.49424375e-05 -3.59952484e-01 -3.59966584e-01  9.89594696e-01  1.25608719e-03 
 2.49474375e-05 -3.59952484e-01 -3.59966561e-01  9.89594696e-01  1.25550791e-03 
 2.49524375e-05 -3.59952484e-01 -3.59966539e-01  9.89594696e-01  1.25608707e-03 
 2.49574375e-05 -3.59952484e-01 -3.59966517e-01  9.89594696e-01  1.25550803e-03 
 2.49624375e-05 -3.59952484e-01 -3.59966495e-01  9.89594695e-01  1.25608695e-03 
 2.49674375e-05 -3.59952484e-01 -3.59966472e-01  9.89594695e-01  1.25550816e-03 
 2.49724375e-05 -3.59952484e-01 -3.59966450e-01  9.89594695e-01  1.25608682e-03 
 2.49774375e-05 -3.59952484e-01 -3.59966428e-01  9.89594695e-01  1.25550828e-03 
 2.49824375e-05 -3.59952484e-01 -3.59966406e-01  9.89594695e-01  1.25608670e-03 
 2.49874375e-05 -3.59952484e-01 -3.59966383e-01  9.89594695e-01  1.25550840e-03 
 2.49924375e-05 -3.59952484e-01 -3.59966361e-01  9.89594695e-01  1.25608658e-03 
 2.49974375e-05 -3.59952484e-01 -3.59966339e-01  9.89594695e-01  1.25550853e-03 
 2.50024375e-05 -3.59952484e-01 -3.59966317e-01  9.89594695e-01  1.25608645e-03 
 2.50074375e-05 -3.59952484e-01 -3.59966295e-01  9.89594695e-01  1.25550865e-03 
 2.50124375e-05 -3.59952484e-01 -3.59966272e-01  9.89594695e-01  1.25608633e-03 
 2.50174375e-05 -3.59952484e-01 -3.59966250e-01  9.89594694e-01  1.25550878e-03 
 2.50224375e-05 -3.59952484e-01 -3.59966228e-01  9.89594694e-01  1.25608620e-03 
 2.50274375e-05 -3.59952484e-01 -3.59966206e-01  9.89594694e-01  1.25550890e-03 
 2.50324375e-05 -3.59952484e-01 -3.59966183e-01  9.89594694e-01  1.25608608e-03 
 2.50374375e-05 -3.59952484e-01 -3.59966161e-01  9.89594694e-01  1.25550902e-03 
 2.50424375e-05 -3.59952484e-01 -3.59966139e-01  9.89594695e-01  1.25608596e-03 
 2.50474375e-05 -3.59952484e-01 -3.59966117e-01  9.89594695e-01  1.25550915e-03 
 2.50524375e-05 -3.59952484e-01 -3.59966095e-01  9.89594695e-01  1.25608583e-03 
 2.50574375e-05 -3.59952484e-01 -3.59966072e-01  9.89594695e-01  1.25550927e-03 
 2.50624375e-05 -3.59952484e-01 -3.59966050e-01  9.89594695e-01  1.25608571e-03 
 2.50674375e-05 -3.59952484e-01 -3.59966028e-01  9.89594695e-01  1.25550939e-03 
 2.50724375e-05 -3.59952484e-01 -3.59966006e-01  9.89594695e-01  1.25608559e-03 
 2.50774375e-05 -3.59952484e-01 -3.59965983e-01  9.89594695e-01  1.25550952e-03 
 2.50824375e-05 -3.59952484e-01 -3.59965961e-01  9.89594695e-01  1.25608546e-03 
 2.50874375e-05 -3.59952484e-01 -3.59965939e-01  9.89594695e-01  1.25550964e-03 
 2.50924375e-05 -3.59952484e-01 -3.59965917e-01  9.89594695e-01  1.25608534e-03 
 2.50974375e-05 -3.59952484e-01 -3.59965894e-01  9.89594695e-01  1.25550976e-03 
 2.51024375e-05 -3.59952484e-01 -3.59965872e-01  9.89594695e-01  1.25608522e-03 
 2.51074375e-05 -3.59952484e-01 -3.59965850e-01  9.89594695e-01  1.25550988e-03 
 2.51124375e-05 -3.59952484e-01 -3.59965828e-01  9.89594695e-01  1.25608509e-03 
 2.51174375e-05 -3.59952484e-01 -3.59965806e-01  9.89594695e-01  1.25551001e-03 
 2.51224375e-05 -3.59952484e-01 -3.59965783e-01  9.89594695e-01  1.25608497e-03 
 2.51274375e-05 -3.59952484e-01 -3.59965761e-01  9.89594695e-01  1.25551013e-03 
 2.51324375e-05 -3.59952484e-01 -3.59965739e-01  9.89594695e-01  1.25608485e-03 
 2.51374375e-05 -3.59952484e-01 -3.59965717e-01  9.89594695e-01  1.25551025e-03 
 2.51424375e-05 -3.59952484e-01 -3.59965694e-01  9.89594695e-01  1.25608472e-03 
 2.51474375e-05 -3.59952484e-01 -3.59965672e-01  9.89594695e-01  1.25551038e-03 
 2.51524375e-05 -3.59952484e-01 -3.59965650e-01  9.89594695e-01  1.25608460e-03 
 2.51574375e-05 -3.59952484e-01 -3.59965628e-01  9.89594695e-01  1.25551050e-03 
 2.51624375e-05 -3.59952484e-01 -3.59965606e-01  9.89594695e-01  1.25608448e-03 
 2.51674375e-05 -3.59952484e-01 -3.59965583e-01  9.89594695e-01  1.25551062e-03 
 2.51724375e-05 -3.59952484e-01 -3.59965561e-01  9.89594695e-01  1.25608435e-03 
 2.51774375e-05 -3.59952484e-01 -3.59965539e-01  9.89594695e-01  1.25551075e-03 
 2.51824375e-05 -3.59952484e-01 -3.59965517e-01  9.89594695e-01  1.25608423e-03 
 2.51874375e-05 -3.59952484e-01 -3.59965494e-01  9.89594695e-01  1.25551087e-03 
 2.51924375e-05 -3.59952484e-01 -3.59965472e-01  9.89594695e-01  1.25608411e-03 
 2.51974375e-05 -3.59952484e-01 -3.59965450e-01  9.89594695e-01  1.25551099e-03 
 2.52024375e-05 -3.59952484e-01 -3.59965428e-01  9.89594695e-01  1.25608399e-03 
 2.52074375e-05 -3.59952484e-01 -3.59965405e-01  9.89594695e-01  1.25551111e-03 
 2.52124375e-05 -3.59952484e-01 -3.59965383e-01  9.89594695e-01  1.25608386e-03 
 2.52174375e-05 -3.59952484e-01 -3.59965361e-01  9.89594695e-01  1.25551124e-03 
 2.52224375e-05 -3.59952484e-01 -3.59965339e-01  9.89594695e-01  1.25608374e-03 
 2.52274375e-05 -3.59952484e-01 -3.59965317e-01  9.89594695e-01  1.25551136e-03 
 2.52324375e-05 -3.59952484e-01 -3.59965294e-01  9.89594695e-01  1.25608362e-03 
 2.52374375e-05 -3.59952484e-01 -3.59965272e-01  9.89594695e-01  1.25551148e-03 
 2.52424375e-05 -3.59952484e-01 -3.59965250e-01  9.89594695e-01  1.25608350e-03 
 2.52474375e-05 -3.59952484e-01 -3.59965228e-01  9.89594695e-01  1.25551161e-03 
 2.52524375e-05 -3.59952484e-01 -3.59965205e-01  9.89594695e-01  1.25608337e-03 
 2.52574375e-05 -3.59952484e-01 -3.59965183e-01  9.89594695e-01  1.25551173e-03 
 2.52624375e-05 -3.59952484e-01 -3.59965161e-01  9.89594695e-01  1.25608325e-03 
 2.52674375e-05 -3.59952484e-01 -3.59965139e-01  9.89594695e-01  1.25551185e-03 
 2.52724375e-05 -3.59952484e-01 -3.59965117e-01  9.89594695e-01  1.25608313e-03 
 2.52774375e-05 -3.59952484e-01 -3.59965094e-01  9.89594695e-01  1.25551197e-03 
 2.52824375e-05 -3.59952484e-01 -3.59965072e-01  9.89594695e-01  1.25608301e-03 
 2.52874375e-05 -3.59952484e-01 -3.59965050e-01  9.89594695e-01  1.25551209e-03 
 2.52924375e-05 -3.59952484e-01 -3.59965028e-01  9.89594695e-01  1.25608288e-03 
 2.52974375e-05 -3.59952484e-01 -3.59965005e-01  9.89594695e-01  1.25551222e-03 
 2.53024375e-05 -3.59952484e-01 -3.59964983e-01  9.89594695e-01  1.25608276e-03 
 2.53074375e-05 -3.59952484e-01 -3.59964961e-01  9.89594695e-01  1.25551234e-03 
 2.53124375e-05 -3.59952484e-01 -3.59964939e-01  9.89594695e-01  1.25608264e-03 
 2.53174375e-05 -3.59952484e-01 -3.59964916e-01  9.89594695e-01  1.25551246e-03 
 2.53224375e-05 -3.59952484e-01 -3.59964894e-01  9.89594695e-01  1.25608252e-03 
 2.53274375e-05 -3.59952484e-01 -3.59964872e-01  9.89594695e-01  1.25551258e-03 
 2.53324375e-05 -3.59952484e-01 -3.59964850e-01  9.89594695e-01  1.25608240e-03 
 2.53374375e-05 -3.59952484e-01 -3.59964828e-01  9.89594695e-01  1.25551270e-03 
 2.53424375e-05 -3.59952484e-01 -3.59964805e-01  9.89594695e-01  1.25608227e-03 
 2.53474375e-05 -3.59952484e-01 -3.59964783e-01  9.89594695e-01  1.25551283e-03 
 2.53524375e-05 -3.59952484e-01 -3.59964761e-01  9.89594695e-01  1.25608215e-03 
 2.53574375e-05 -3.59952484e-01 -3.59964739e-01  9.89594695e-01  1.25551295e-03 
 2.53624375e-05 -3.59952484e-01 -3.59964716e-01  9.89594695e-01  1.25608203e-03 
 2.53674375e-05 -3.59952484e-01 -3.59964694e-01  9.89594695e-01  1.25551307e-03 
 2.53724375e-05 -3.59952484e-01 -3.59964672e-01  9.89594695e-01  1.25608191e-03 
 2.53774375e-05 -3.59952484e-01 -3.59964650e-01  9.89594695e-01  1.25551319e-03 
 2.53824375e-05 -3.59952484e-01 -3.59964628e-01  9.89594695e-01  1.25608179e-03 
 2.53874375e-05 -3.59952484e-01 -3.59964605e-01  9.89594695e-01  1.25551331e-03 
 2.53924375e-05 -3.59952484e-01 -3.59964583e-01  9.89594695e-01  1.25608166e-03 
 2.53974375e-05 -3.59952484e-01 -3.59964561e-01  9.89594695e-01  1.25551344e-03 
 2.54024375e-05 -3.59952484e-01 -3.59964539e-01  9.89594695e-01  1.25608154e-03 
 2.54074375e-05 -3.59952484e-01 -3.59964516e-01  9.89594695e-01  1.25551356e-03 
 2.54124375e-05 -3.59952484e-01 -3.59964494e-01  9.89594695e-01  1.25608142e-03 
 2.54174375e-05 -3.59952484e-01 -3.59964472e-01  9.89594695e-01  1.25551368e-03 
 2.54224375e-05 -3.59952484e-01 -3.59964450e-01  9.89594695e-01  1.25608130e-03 
 2.54274375e-05 -3.59952484e-01 -3.59964427e-01  9.89594695e-01  1.25551380e-03 
 2.54324375e-05 -3.59952484e-01 -3.59964405e-01  9.89594695e-01  1.25608118e-03 
 2.54374375e-05 -3.59952484e-01 -3.59964383e-01  9.89594695e-01  1.25551392e-03 
 2.54424375e-05 -3.59952484e-01 -3.59964361e-01  9.89594695e-01  1.25608106e-03 
 2.54474375e-05 -3.59952484e-01 -3.59964339e-01  9.89594695e-01  1.25551404e-03 
 2.54524375e-05 -3.59952484e-01 -3.59964316e-01  9.89594695e-01  1.25608094e-03 
 2.54574375e-05 -3.59952484e-01 -3.59964294e-01  9.89594695e-01  1.25551417e-03 
 2.54624375e-05 -3.59952484e-01 -3.59964272e-01  9.89594695e-01  1.25608081e-03 
 2.54674375e-05 -3.59952484e-01 -3.59964250e-01  9.89594695e-01  1.25551429e-03 
 2.54724375e-05 -3.59952484e-01 -3.59964227e-01  9.89594695e-01  1.25608069e-03 
 2.54774375e-05 -3.59952484e-01 -3.59964205e-01  9.89594695e-01  1.25551441e-03 
 2.54824375e-05 -3.59952484e-01 -3.59964183e-01  9.89594695e-01  1.25608057e-03 
 2.54874375e-05 -3.59952484e-01 -3.59964161e-01  9.89594695e-01  1.25551453e-03 
 2.54924375e-05 -3.59952484e-01 -3.59964139e-01  9.89594695e-01  1.25608045e-03 
 2.54974375e-05 -3.59952484e-01 -3.59964116e-01  9.89594695e-01  1.25551465e-03 
 2.55024375e-05 -3.59952484e-01 -3.59964094e-01  9.89594695e-01  1.25608033e-03 
 2.55074375e-05 -3.59952484e-01 -3.59964072e-01  9.89594695e-01  1.25551477e-03 
 2.55124375e-05 -3.59952484e-01 -3.59964050e-01  9.89594695e-01  1.25608021e-03 
 2.55174375e-05 -3.59952484e-01 -3.59964027e-01  9.89594695e-01  1.25551489e-03 
 2.55224375e-05 -3.59952484e-01 -3.59964005e-01  9.89594695e-01  1.25608009e-03 
 2.55274375e-05 -3.59952484e-01 -3.59963983e-01  9.89594695e-01  1.25551501e-03 
 2.55324375e-05 -3.59952484e-01 -3.59963961e-01  9.89594695e-01  1.25607997e-03 
 2.55374375e-05 -3.59952484e-01 -3.59963938e-01  9.89594695e-01  1.25551513e-03 
 2.55424375e-05 -3.59952484e-01 -3.59963916e-01  9.89594695e-01  1.25607984e-03 
 2.55474375e-05 -3.59952484e-01 -3.59963894e-01  9.89594695e-01  1.25551526e-03 
 2.55524375e-05 -3.59952484e-01 -3.59963872e-01  9.89594695e-01  1.25607972e-03 
 2.55574375e-05 -3.59952484e-01 -3.59963850e-01  9.89594695e-01  1.25551538e-03 
 2.55624375e-05 -3.59952484e-01 -3.59963827e-01  9.89594695e-01  1.25607960e-03 
 2.55674375e-05 -3.59952484e-01 -3.59963805e-01  9.89594695e-01  1.25551550e-03 
 2.55724375e-05 -3.59952484e-01 -3.59963783e-01  9.89594695e-01  1.25607948e-03 
 2.55774375e-05 -3.59952484e-01 -3.59963761e-01  9.89594695e-01  1.25551562e-03 
 2.55824375e-05 -3.59952484e-01 -3.59963738e-01  9.89594695e-01  1.25607936e-03 
 2.55874375e-05 -3.59952484e-01 -3.59963716e-01  9.89594695e-01  1.25551574e-03 
 2.55924375e-05 -3.59952484e-01 -3.59963694e-01  9.89594695e-01  1.25607924e-03 
 2.55974375e-05 -3.59952484e-01 -3.59963672e-01  9.89594695e-01  1.25551586e-03 
 2.56024375e-05 -3.59952484e-01 -3.59963650e-01  9.89594695e-01  1.25607912e-03 
 2.56074375e-05 -3.59952484e-01 -3.59963627e-01  9.89594695e-01  1.25551598e-03 
 2.56124375e-05 -3.59952484e-01 -3.59963605e-01  9.89594695e-01  1.25607900e-03 
 2.56174375e-05 -3.59952484e-01 -3.59963583e-01  9.89594695e-01  1.25551610e-03 
 2.56224375e-05 -3.59952484e-01 -3.59963561e-01  9.89594695e-01  1.25607888e-03 
 2.56274375e-05 -3.59952484e-01 -3.59963538e-01  9.89594695e-01  1.25551622e-03 
 2.56324375e-05 -3.59952484e-01 -3.59963516e-01  9.89594695e-01  1.25607876e-03 
 2.56374375e-05 -3.59952484e-01 -3.59963494e-01  9.89594695e-01  1.25551634e-03 
 2.56424375e-05 -3.59952484e-01 -3.59963472e-01  9.89594695e-01  1.25607864e-03 
 2.56474375e-05 -3.59952484e-01 -3.59963449e-01  9.89594695e-01  1.25551646e-03 
 2.56524375e-05 -3.59952484e-01 -3.59963427e-01  9.89594695e-01  1.25607852e-03 
 2.56574375e-05 -3.59952484e-01 -3.59963405e-01  9.89594695e-01  1.25551658e-03 
 2.56624375e-05 -3.59952484e-01 -3.59963383e-01  9.89594695e-01  1.25607840e-03 
 2.56674375e-05 -3.59952484e-01 -3.59963361e-01  9.89594695e-01  1.25551670e-03 
 2.56724375e-05 -3.59952484e-01 -3.59963338e-01  9.89594695e-01  1.25607828e-03 
 2.56774375e-05 -3.59952484e-01 -3.59963316e-01  9.89594695e-01  1.25551682e-03 
 2.56824375e-05 -3.59952484e-01 -3.59963294e-01  9.89594695e-01  1.25607816e-03 
 2.56874375e-05 -3.59952484e-01 -3.59963272e-01  9.89594695e-01  1.25551694e-03 
 2.56924375e-05 -3.59952484e-01 -3.59963249e-01  9.89594695e-01  1.25607804e-03 
 2.56974375e-05 -3.59952484e-01 -3.59963227e-01  9.89594695e-01  1.25551706e-03 
 2.57024375e-05 -3.59952484e-01 -3.59963205e-01  9.89594695e-01  1.25607792e-03 
 2.57074375e-05 -3.59952484e-01 -3.59963183e-01  9.89594695e-01  1.25551718e-03 
 2.57124375e-05 -3.59952484e-01 -3.59963161e-01  9.89594695e-01  1.25607780e-03 
 2.57174375e-05 -3.59952484e-01 -3.59963138e-01  9.89594695e-01  1.25551730e-03 
 2.57224375e-05 -3.59952484e-01 -3.59963116e-01  9.89594695e-01  1.25607768e-03 
 2.57274375e-05 -3.59952484e-01 -3.59963094e-01  9.89594695e-01  1.25551742e-03 
 2.57324375e-05 -3.59952484e-01 -3.59963072e-01  9.89594695e-01  1.25607756e-03 
 2.57374375e-05 -3.59952484e-01 -3.59963049e-01  9.89594695e-01  1.25551754e-03 
 2.57424375e-05 -3.59952484e-01 -3.59963027e-01  9.89594695e-01  1.25607744e-03 
 2.57474375e-05 -3.59952484e-01 -3.59963005e-01  9.89594695e-01  1.25551766e-03 
 2.57524375e-05 -3.59952484e-01 -3.59962983e-01  9.89594695e-01  1.25607732e-03 
 2.57574375e-05 -3.59952484e-01 -3.59962960e-01  9.89594695e-01  1.25551778e-03 
 2.57624375e-05 -3.59952484e-01 -3.59962938e-01  9.89594695e-01  1.25607720e-03 
 2.57674375e-05 -3.59952484e-01 -3.59962916e-01  9.89594695e-01  1.25551790e-03 
 2.57724375e-05 -3.59952484e-01 -3.59962894e-01  9.89594695e-01  1.25607708e-03 
 2.57774375e-05 -3.59952484e-01 -3.59962872e-01  9.89594695e-01  1.25551802e-03 
 2.57824375e-05 -3.59952484e-01 -3.59962849e-01  9.89594695e-01  1.25607696e-03 
