 time            d1              h1              c1              p1             
 3.26974375e-05  2.74933562e-01  2.08151798e-01  8.05513058e-01  9.34398437e-04 
 3.27024375e-05  2.74929666e-01  2.08151785e-01  8.05529336e-01  9.34884060e-04 
 3.27074375e-05  2.74925512e-01  2.08151772e-01  8.05543248e-01  9.34381100e-04 
 3.27124375e-05  2.74921174e-01  2.08151760e-01  8.05554591e-01  9.34873973e-04 
 3.27174375e-05  2.74916727e-01  2.08151747e-01  8.05563232e-01  9.34378530e-04 
 3.27224375e-05  2.74912248e-01  2.08151734e-01  8.05569092e-01  9.34878182e-04 
 3.27274375e-05  2.74907812e-01  2.08151721e-01  8.05572161e-01  9.34389513e-04 
 3.27324375e-05  2.74903491e-01  2.08151708e-01  8.05572483e-01  9.34894951e-04 
 3.27374375e-05  2.74899354e-01  2.08151695e-01  8.05570164e-01  9.34411848e-04 
 3.27424375e-05  2.74895464e-01  2.08151683e-01  8.05565352e-01  9.34921682e-04 
 3.27474375e-05  2.74891875e-01  2.08151670e-01  8.05558253e-01  9.34442604e-04 
 3.27524375e-05  2.74888637e-01  2.08151657e-01  8.05549104e-01  9.34955187e-04 
 3.27574375e-05  2.74885789e-01  2.08151644e-01  8.05538182e-01  9.34478416e-04 
 3.27624375e-05  2.74883361e-01  2.08151631e-01  8.05525785e-01  9.34991995e-04 
 3.27674375e-05  2.74881376e-01  2.08151618e-01  8.05512236e-01  9.34515786e-04 
 3.27724375e-05  2.74879845e-01  2.08151605e-01  8.05497863e-01  9.35028660e-04 
 3.27774375e-05  2.74878770e-01  2.08151593e-01  8.05483005e-01  9.34551384e-04 
 3.27824375e-05  2.74878145e-01  2.08151580e-01  8.05467992e-01  9.35062030e-04 
 3.27874375e-05  2.74877955e-01  2.08151567e-01  8.05453149e-01  9.34582303e-04 
 3.27924375e-05  2.74878176e-01  2.08151554e-01  8.05438779e-01  9.35089494e-04 
 3.27974375e-05  2.74878777e-01  2.08151541e-01  8.05425169e-01  9.34606263e-04 
 3.28024375e-05  2.74879722e-01  2.08151528e-01  8.05412573e-01  9.35109141e-04 
 3.28074375e-05  2.74880969e-01  2.08151515e-01  8.05401218e-01  9.34621751e-04 
 3.28124375e-05  2.74882471e-01  2.08151503e-01  8.05391292e-01  9.35119868e-04 
 3.28174375e-05  2.74884179e-01  2.08151490e-01  8.05382948e-01  9.34628080e-04 
 3.28224375e-05  2.74886042e-01  2.08151477e-01  8.05376297e-01  9.35121404e-04 
 3.28274375e-05  2.74888006e-01  2.08151464e-01  8.05371413e-01  9.34625383e-04 
 3.28324375e-05  2.74890020e-01  2.08151451e-01  8.05368326e-01  9.35114265e-04 
 3.28374375e-05  2.74892034e-01  2.08151438e-01  8.05367031e-01  9.34614535e-04 
 3.28424375e-05  2.74893999e-01  2.08151425e-01  8.05367480e-01  9.35099650e-04 
 3.28474375e-05  2.74895869e-01  2.08151413e-01  8.05369597e-01  9.34597018e-04 
 3.28524375e-05  2.74897606e-01  2.08151400e-01  8.05373267e-01  9.35079286e-04 
 3.28574375e-05  2.74899171e-01  2.08151387e-01  8.05378354e-01  9.34574756e-04 
 3.28624375e-05  2.74900535e-01  2.08151374e-01  8.05384689e-01  9.35055242e-04 
 3.28674375e-05  2.74901671e-01  2.08151361e-01  8.05392092e-01  9.34549917e-04 
 3.28724375e-05  2.74902563e-01  2.08151348e-01  8.05400361e-01  9.35029735e-04 
 3.28774375e-05  2.74903195e-01  2.08151335e-01  8.05409290e-01  9.34524714e-04 
 3.28824375e-05  2.74903561e-01  2.08151323e-01  8.05418660e-01  9.35004930e-04 
 3.28874375e-05  2.74903662e-01  2.08151310e-01  8.05428260e-01  9.34501223e-04 
 3.28924375e-05  2.74903502e-01  2.08151297e-01  8.05437875e-01  9.34982770e-04 
 3.28974375e-05  2.74903091e-01  2.08151284e-01  8.05447304e-01  9.34481219e-04 
 3.29024375e-05  2.74902446e-01  2.08151271e-01  8.05456353e-01  9.34964832e-04 
 3.29074375e-05  2.74901586e-01  2.08151258e-01  8.05464849e-01  9.34466053e-04 
 3.29124375e-05  2.74900535e-01  2.08151246e-01  8.05472633e-01  9.34952223e-04 
 3.29174375e-05  2.74899321e-01  2.08151233e-01  8.05479571e-01  9.34456577e-04 
 3.29224375e-05  2.74897974e-01  2.08151220e-01  8.05485549e-01  9.34945531e-04 
 3.29274375e-05  2.74896524e-01  2.08151207e-01  8.05490481e-01  9.34453110e-04 
 3.29324375e-05  2.74895004e-01  2.08151194e-01  8.05494303e-01  9.34944813e-04 
 3.29374375e-05  2.74893447e-01  2.08151181e-01  8.05496981e-01  9.34455458e-04 
 3.29424375e-05  2.74891886e-01  2.08151168e-01  8.05498503e-01  9.34949633e-04 
 3.29474375e-05  2.74890351e-01  2.08151156e-01  8.05498883e-01  9.34462962e-04 
 3.29524375e-05  2.74888871e-01  2.08151143e-01  8.05498159e-01  9.34959136e-04 
 3.29574375e-05  2.74887475e-01  2.08151130e-01  8.05496391e-01  9.34474596e-04 
 3.29624375e-05  2.74886187e-01  2.08151117e-01  8.05493657e-01  9.34972151e-04 
 3.29674375e-05  2.74885028e-01  2.08151104e-01  8.05490055e-01  9.34489076e-04 
 3.29724375e-05  2.74884016e-01  2.08151091e-01  8.05485693e-01  9.34987313e-04 
 3.29774375e-05  2.74883164e-01  2.08151078e-01  8.05480696e-01  9.34504986e-04 
 3.29824375e-05  2.74882484e-01  2.08151066e-01  8.05475193e-01  9.35003187e-04 
 3.29874375e-05  2.74881981e-01  2.08151053e-01  8.05469322e-01  9.34520905e-04 
 3.29924375e-05  2.74881658e-01  2.08151040e-01  8.05463219e-01  9.35018395e-04 
 3.29974375e-05  2.74881513e-01  2.08151027e-01  8.05457025e-01  9.34535523e-04 
 3.30024375e-05  2.74881542e-01  2.08151014e-01  8.05450872e-01  9.35031721e-04 
 3.30074375e-05  2.74881735e-01  2.08151001e-01  8.05444889e-01  9.34547742e-04 
 3.30124375e-05  2.74882081e-01  2.08150988e-01  8.05439195e-01  9.35042203e-04 
 3.30174375e-05  2.74882565e-01  2.08150976e-01  8.05433900e-01  9.34556748e-04 
 3.30224375e-05  2.74883172e-01  2.08150963e-01  8.05429098e-01  9.35049186e-04 
 3.30274375e-05  2.74883882e-01  2.08150950e-01  8.05424871e-01  9.34562055e-04 
 3.30324375e-05  2.74884675e-01  2.08150937e-01  8.05421285e-01  9.35052356e-04 
 3.30374375e-05  2.74885532e-01  2.08150924e-01  8.05418390e-01  9.34563522e-04 
 3.30424375e-05  2.74886430e-01  2.08150911e-01  8.05416219e-01  9.35051740e-04 
 3.30474375e-05  2.74887348e-01  2.08150898e-01  8.05414791e-01  9.34561333e-04 
 3.30524375e-05  2.74888266e-01  2.08150886e-01  8.05414103e-01  9.35047673e-04 
 3.30574375e-05  2.74889164e-01  2.08150873e-01  8.05414142e-01  9.34555961e-04 
 3.30624375e-05  2.74890022e-01  2.08150860e-01  8.05414876e-01  9.35040747e-04 
 3.30674375e-05  2.74890824e-01  2.08150847e-01  8.05416265e-01  9.34548104e-04 
 3.30724375e-05  2.74891555e-01  2.08150834e-01  8.05418250e-01  9.35031745e-04 
 3.30774375e-05  2.74892202e-01  2.08150821e-01  8.05420767e-01  9.34538607e-04 
 3.30824375e-05  2.74892753e-01  2.08150809e-01  8.05423741e-01  9.35021560e-04 
 3.30874375e-05  2.74893201e-01  2.08150796e-01  8.05427092e-01  9.34528388e-04 
 3.30924375e-05  2.74893540e-01  2.08150783e-01  8.05430732e-01  9.35011109e-04 
 3.30974375e-05  2.74893767e-01  2.08150770e-01  8.05434575e-01  9.34518349e-04 
 3.31024375e-05  2.74893881e-01  2.08150757e-01  8.05438530e-01  9.35001263e-04 
 3.31074375e-05  2.74893884e-01  2.08150744e-01  8.05442511e-01  9.34509308e-04 
 3.31124375e-05  2.74893781e-01  2.08150731e-01  8.05446431e-01  9.34992772e-04 
 3.31174375e-05  2.74893576e-01  2.08150719e-01  8.05450211e-01  9.34501937e-04 
 3.31224375e-05  2.74893278e-01  2.08150706e-01  8.05453777e-01  9.34986218e-04 
 3.31274375e-05  2.74892898e-01  2.08150693e-01  8.05457062e-01  9.34496718e-04 
 3.31324375e-05  2.74892445e-01  2.08150680e-01  8.05460007e-01  9.34981978e-04 
 3.31374375e-05  2.74891933e-01  2.08150667e-01  8.05462566e-01  9.34493919e-04 
 3.31424375e-05  2.74891374e-01  2.08150654e-01  8.05464698e-01  9.34980207e-04 
 3.31474375e-05  2.74890782e-01  2.08150641e-01  8.05466377e-01  9.34493586e-04 
 3.31524375e-05  2.74890170e-01  2.08150629e-01  8.05467584e-01  9.34980848e-04 
 3.31574375e-05  2.74889551e-01  2.08150616e-01  8.05468314e-01  9.34495560e-04 
 3.31624375e-05  2.74888940e-01  2.08150603e-01  8.05468570e-01  9.34983649e-04 
 3.31674375e-05  2.74888347e-01  2.08150590e-01  8.05468366e-01  9.34499507e-04 
 3.31724375e-05  2.74887786e-01  2.08150577e-01  8.05467724e-01  9.34988200e-04 
 3.31774375e-05  2.74887265e-01  2.08150564e-01  8.05466676e-01  9.34504955e-04 
 3.31824375e-05  2.74886796e-01  2.08150551e-01  8.05465259e-01  9.34993980e-04 
 3.31874375e-05  2.74886384e-01  2.08150539e-01  8.05463520e-01  9.34511345e-04 
 3.31924375e-05  2.74886037e-01  2.08150526e-01  8.05461506e-01  9.35000409e-04 
 3.31974375e-05  2.74885759e-01  2.08150513e-01  8.05459272e-01  9.34518086e-04 
 3.32024375e-05  2.74885552e-01  2.08150500e-01  8.05456873e-01  9.35006897e-04 
 3.32074375e-05  2.74885419e-01  2.08150487e-01  8.05454368e-01  9.34524605e-04 
 3.32124375e-05  2.74885360e-01  2.08150474e-01  8.05451811e-01  9.35012897e-04 
 3.32174375e-05  2.74885371e-01  2.08150461e-01  8.05449262e-01  9.34530392e-04 
 3.32224375e-05  2.74885450e-01  2.08150449e-01  8.05446771e-01  9.35017945e-04 
 3.32274375e-05  2.74885593e-01  2.08150436e-01  8.05444390e-01  9.34535035e-04 
 3.32324375e-05  2.74885795e-01  2.08150423e-01  8.05442163e-01  9.35021691e-04 
 3.32374375e-05  2.74886047e-01  2.08150410e-01  8.05440134e-01  9.34538252e-04 
 3.32424375e-05  2.74886343e-01  2.08150397e-01  8.05438334e-01  9.35023920e-04 
 3.32474375e-05  2.74886675e-01  2.08150384e-01  8.05436796e-01  9.34539898e-04 
 3.32524375e-05  2.74887034e-01  2.08150372e-01  8.05435538e-01  9.35024560e-04 
 3.32574375e-05  2.74887412e-01  2.08150359e-01  8.05434578e-01  9.34539969e-04 
 3.32624375e-05  2.74887799e-01  2.08150346e-01  8.05433922e-01  9.35023674e-04 
 3.32674375e-05  2.74888188e-01  2.08150333e-01  8.05433574e-01  9.34538592e-04 
 3.32724375e-05  2.74888569e-01  2.08150320e-01  8.05433527e-01  9.35021445e-04 
 3.32774375e-05  2.74888935e-01  2.08150307e-01  8.05433772e-01  9.34536003e-04 
 3.32824375e-05  2.74889280e-01  2.08150294e-01  8.05434290e-01  9.35018154e-04 
 3.32874375e-05  2.74889595e-01  2.08150282e-01  8.05435061e-01  9.34532517e-04 
 3.32924375e-05  2.74889877e-01  2.08150269e-01  8.05436057e-01  9.35014145e-04 
 3.32974375e-05  2.74890119e-01  2.08150256e-01  8.05437249e-01  9.34528501e-04 
 3.33024375e-05  2.74890320e-01  2.08150243e-01  8.05438604e-01  9.35009796e-04 
 3.33074375e-05  2.74890475e-01  2.08150230e-01  8.05440086e-01  9.34524334e-04 
 3.33124375e-05  2.74890584e-01  2.08150217e-01  8.05441659e-01  9.35005483e-04 
 3.33174375e-05  2.74890646e-01  2.08150204e-01  8.05443287e-01  9.34520380e-04 
 3.33224375e-05  2.74890661e-01  2.08150192e-01  8.05444933e-01  9.35001547e-04 
 3.33274375e-05  2.74890632e-01  2.08150179e-01  8.05446561e-01  9.34516955e-04 
 3.33324375e-05  2.74890560e-01  2.08150166e-01  8.05448138e-01  9.34998275e-04 
 3.33374375e-05  2.74890449e-01  2.08150153e-01  8.05449633e-01  9.34514308e-04 
 3.33424375e-05  2.74890303e-01  2.08150140e-01  8.05451016e-01  9.34995875e-04 
 3.33474375e-05  2.74890125e-01  2.08150127e-01  8.05452265e-01  9.34512604e-04 
 3.33524375e-05  2.74889922e-01  2.08150114e-01  8.05453358e-01  9.34994467e-04 
 3.33574375e-05  2.74889697e-01  2.08150102e-01  8.05454277e-01  9.34511918e-04 
 3.33624375e-05  2.74889458e-01  2.08150089e-01  8.05455011e-01  9.34994079e-04 
 3.33674375e-05  2.74889210e-01  2.08150076e-01  8.05455551e-01  9.34512234e-04 
 3.33724375e-05  2.74888957e-01  2.08150063e-01  8.05455894e-01  9.34994655e-04 
 3.33774375e-05  2.74888706e-01  2.08150050e-01  8.05456041e-01  9.34513456e-04 
 3.33824375e-05  2.74888461e-01  2.08150037e-01  8.05455996e-01  9.34996064e-04 
 3.33874375e-05  2.74888229e-01  2.08150025e-01  8.05455768e-01  9.34515422e-04 
 3.33924375e-05  2.74888012e-01  2.08150012e-01  8.05455369e-01  9.34998115e-04 
 3.33974375e-05  2.74887815e-01  2.08149999e-01  8.05454814e-01  9.34517919e-04 
 3.34024375e-05  2.74887642e-01  2.08149986e-01  8.05454122e-01  9.35000580e-04 
 3.34074375e-05  2.74887495e-01  2.08149973e-01  8.05453312e-01  9.34520709e-04 
 3.34124375e-05  2.74887375e-01  2.08149960e-01  8.05452406e-01  9.35003216e-04 
 3.34174375e-05  2.74887286e-01  2.08149947e-01  8.05451427e-01  9.34523549e-04 
 3.34224375e-05  2.74887226e-01  2.08149935e-01  8.05450399e-01  9.35005784e-04 
 3.34274375e-05  2.74887196e-01  2.08149922e-01  8.05449346e-01  9.34526209e-04 
 3.34324375e-05  2.74887197e-01  2.08149909e-01  8.05448289e-01  9.35008069e-04 
 3.34374375e-05  2.74887225e-01  2.08149896e-01  8.05447253e-01  9.34528494e-04 
 3.34424375e-05  2.74887280e-01  2.08149883e-01  8.05446258e-01  9.35009897e-04 
 3.34474375e-05  2.74887360e-01  2.08149870e-01  8.05445324e-01  9.34530253e-04 
 3.34524375e-05  2.74887461e-01  2.08149857e-01  8.05444466e-01  9.35011146e-04 
 3.34574375e-05  2.74887581e-01  2.08149845e-01  8.05443702e-01  9.34531392e-04 
 3.34624375e-05  2.74887716e-01  2.08149832e-01  8.05443042e-01  9.35011749e-04 
 3.34674375e-05  2.74887863e-01  2.08149819e-01  8.05442498e-01  9.34531874e-04 
 3.34724375e-05  2.74888019e-01  2.08149806e-01  8.05442074e-01  9.35011698e-04 
 3.34774375e-05  2.74888180e-01  2.08149793e-01  8.05441777e-01  9.34531720e-04 
 3.34824375e-05  2.74888341e-01  2.08149780e-01  8.05441606e-01  9.35011042e-04 
 3.34874375e-05  2.74888501e-01  2.08149767e-01  8.05441562e-01  9.34531002e-04 
 3.34924375e-05  2.74888654e-01  2.08149755e-01  8.05441638e-01  9.35009872e-04 
 3.34974375e-05  2.74888799e-01  2.08149742e-01  8.05441829e-01  9.34529830e-04 
 3.35024375e-05  2.74888933e-01  2.08149729e-01  8.05442126e-01  9.35008317e-04 
 3.35074375e-05  2.74889053e-01  2.08149716e-01  8.05442519e-01  9.34528346e-04 
 3.35124375e-05  2.74889158e-01  2.08149703e-01  8.05442995e-01  9.35006526e-04 
 3.35174375e-05  2.74889245e-01  2.08149690e-01  8.05443542e-01  9.34526704e-04 
 3.35224375e-05  2.74889314e-01  2.08149677e-01  8.05444145e-01  9.35004657e-04 
 3.35274375e-05  2.74889363e-01  2.08149665e-01  8.05444788e-01  9.34525061e-04 
 3.35324375e-05  2.74889393e-01  2.08149652e-01  8.05445457e-01  9.35002860e-04 
 3.35374375e-05  2.74889404e-01  2.08149639e-01  8.05446137e-01  9.34523560e-04 
 3.35424375e-05  2.74889396e-01  2.08149626e-01  8.05446813e-01  9.35001270e-04 
 3.35474375e-05  2.74889371e-01  2.08149613e-01  8.05447470e-01  9.34522323e-04 
 3.35524375e-05  2.74889329e-01  2.08149600e-01  8.05448096e-01  9.34999991e-04 
 3.35574375e-05  2.74889271e-01  2.08149588e-01  8.05448678e-01  9.34521437e-04 
 3.35624375e-05  2.74889201e-01  2.08149575e-01  8.05449207e-01  9.34999097e-04 
 3.35674375e-05  2.74889119e-01  2.08149562e-01  8.05449672e-01  9.34520959e-04 
 3.35724375e-05  2.74889029e-01  2.08149549e-01  8.05450068e-01  9.34998622e-04 
 3.35774375e-05  2.74888931e-01  2.08149536e-01  8.05450388e-01  9.34520902e-04 
 3.35824375e-05  2.74888829e-01  2.08149523e-01  8.05450628e-01  9.34998564e-04 
 3.35874375e-05  2.74888725e-01  2.08149510e-01  8.05450787e-01  9.34521247e-04 
 3.35924375e-05  2.74888622e-01  2.08149498e-01  8.05450864e-01  9.34998885e-04 
 3.35974375e-05  2.74888520e-01  2.08149485e-01  8.05450862e-01  9.34521944e-04 
 3.36024375e-05  2.74888423e-01  2.08149472e-01  8.05450783e-01  9.34999522e-04 
 3.36074375e-05  2.74888332e-01  2.08149459e-01  8.05450633e-01  9.34522915e-04 
 3.36124375e-05  2.74888249e-01  2.08149446e-01  8.05450417e-01  9.35000389e-04 
 3.36174375e-05  2.74888176e-01  2.08149433e-01  8.05450142e-01  9.34524067e-04 
 3.36224375e-05  2.74888113e-01  2.08149420e-01  8.05449817e-01  9.35001387e-04 
 3.36274375e-05  2.74888061e-01  2.08149408e-01  8.05449450e-01  9.34525300e-04 
 3.36324375e-05  2.74888022e-01  2.08149395e-01  8.05449051e-01  9.35002416e-04 
 3.36374375e-05  2.74887994e-01  2.08149382e-01  8.05448630e-01  9.34526516e-04 
 3.36424375e-05  2.74887980e-01  2.08149369e-01  8.05448196e-01  9.35003381e-04 
 3.36474375e-05  2.74887977e-01  2.08149356e-01  8.05447759e-01  9.34527623e-04 
 3.36524375e-05  2.74887987e-01  2.08149343e-01  8.05447328e-01  9.35004198e-04 
 3.36574375e-05  2.74888008e-01  2.08149330e-01  8.05446913e-01  9.34528548e-04 
 3.36624375e-05  2.74888039e-01  2.08149318e-01  8.05446521e-01  9.35004804e-04 
 3.36674375e-05  2.74888079e-01  2.08149305e-01  8.05446159e-01  9.34529237e-04 
 3.36724375e-05  2.74888127e-01  2.08149292e-01  8.05445835e-01  9.35005156e-04 
 3.36774375e-05  2.74888182e-01  2.08149279e-01  8.05445553e-01  9.34529662e-04 
 3.36824375e-05  2.74888242e-01  2.08149266e-01  8.05445317e-01  9.35005238e-04 
 3.36874375e-05  2.74888306e-01  2.08149253e-01  8.05445132e-01  9.34529815e-04 
 3.36924375e-05  2.74888372e-01  2.08149240e-01  8.05444998e-01  9.35005054e-04 
 3.36974375e-05  2.74888439e-01  2.08149228e-01  8.05444916e-01  9.34529715e-04 
 3.37024375e-05  2.74888505e-01  2.08149215e-01  8.05444887e-01  9.35004634e-04 
 3.37074375e-05  2.74888569e-01  2.08149202e-01  8.05444908e-01  9.34529398e-04 
 3.37124375e-05  2.74888630e-01  2.08149189e-01  8.05444977e-01  9.35004021e-04 
 3.37174375e-05  2.74888686e-01  2.08149176e-01  8.05445091e-01  9.34528916e-04 
 3.37224375e-05  2.74888737e-01  2.08149163e-01  8.05445246e-01  9.35003272e-04 
 3.37274375e-05  2.74888782e-01  2.08149151e-01  8.05445436e-01  9.34528329e-04 
 3.37324375e-05  2.74888820e-01  2.08149138e-01  8.05445656e-01  9.35002451e-04 
 3.37374375e-05  2.74888850e-01  2.08149125e-01  8.05445901e-01  9.34527703e-04 
 3.37424375e-05  2.74888872e-01  2.08149112e-01  8.05446163e-01  9.35001623e-04 
 3.37474375e-05  2.74888886e-01  2.08149099e-01  8.05446438e-01  9.34527101e-04 
 3.37524375e-05  2.74888892e-01  2.08149086e-01  8.05446719e-01  9.35000849e-04 
 3.37574375e-05  2.74888891e-01  2.08149073e-01  8.05446999e-01  9.34526579e-04 
 3.37624375e-05  2.74888882e-01  2.08149061e-01  8.05447272e-01  9.35000178e-04 
 3.37674375e-05  2.74888866e-01  2.08149048e-01  8.05447534e-01  9.34526181e-04 
 3.37724375e-05  2.74888843e-01  2.08149035e-01  8.05447779e-01  9.34999650e-04 
 3.37774375e-05  2.74888815e-01  2.08149022e-01  8.05448002e-01  9.34525940e-04 
 3.37824375e-05  2.74888783e-01  2.08149009e-01  8.05448200e-01  9.34999288e-04 
 3.37874375e-05  2.74888746e-01  2.08148996e-01  8.05448370e-01  9.34525871e-04 
 3.37924375e-05  2.74888706e-01  2.08148983e-01  8.05448509e-01  9.34999100e-04 
 3.37974375e-05  2.74888664e-01  2.08148971e-01  8.05448615e-01  9.34525975e-04 
 3.38024375e-05  2.74888622e-01  2.08148958e-01  8.05448688e-01  9.34999081e-04 
 3.38074375e-05  2.74888579e-01  2.08148945e-01  8.05448727e-01  9.34526238e-04 
 3.38124375e-05  2.74888536e-01  2.08148932e-01  8.05448733e-01  9.34999209e-04 
 3.38174375e-05  2.74888496e-01  2.08148919e-01  8.05448707e-01  9.34526634e-04 
 3.38224375e-05  2.74888458e-01  2.08148906e-01  8.05448651e-01  9.34999454e-04 
 3.38274375e-05  2.74888423e-01  2.08148893e-01  8.05448567e-01  9.34527130e-04 
 3.38324375e-05  2.74888392e-01  2.08148881e-01  8.05448459e-01  9.34999779e-04 
 3.38374375e-05  2.74888364e-01  2.08148868e-01  8.05448328e-01  9.34527684e-04 
 3.38424375e-05  2.74888342e-01  2.08148855e-01  8.05448180e-01  9.35000142e-04 
 3.38474375e-05  2.74888325e-01  2.08148842e-01  8.05448018e-01  9.34528255e-04 
 3.38524375e-05  2.74888313e-01  2.08148829e-01  8.05447845e-01  9.35000501e-04 
 3.38574375e-05  2.74888305e-01  2.08148816e-01  8.05447667e-01  9.34528804e-04 
 3.38624375e-05  2.74888303e-01  2.08148804e-01  8.05447486e-01  9.35000820e-04 
 3.38674375e-05  2.74888306e-01  2.08148791e-01  8.05447307e-01  9.34529295e-04 
 3.38724375e-05  2.74888314e-01  2.08148778e-01  8.05447134e-01  9.35001066e-04 
 3.38774375e-05  2.74888326e-01  2.08148765e-01  8.05446970e-01  9.34529700e-04 
 3.38824375e-05  2.74888342e-01  2.08148752e-01  8.05446817e-01  9.35001217e-04 
 3.38874375e-05  2.74888361e-01  2.08148739e-01  8.05446680e-01  9.34530002e-04 
 3.38924375e-05  2.74888383e-01  2.08148726e-01  8.05446559e-01  9.35001259e-04 
 3.38974375e-05  2.74888408e-01  2.08148714e-01  8.05446458e-01  9.34530193e-04 
 3.39024375e-05  2.74888434e-01  2.08148701e-01  8.05446377e-01  9.35001189e-04 
 3.39074375e-05  2.74888461e-01  2.08148688e-01  8.05446317e-01  9.34530273e-04 
 3.39124375e-05  2.74888488e-01  2.08148675e-01  8.05446279e-01  9.35001013e-04 
 3.39174375e-05  2.74888516e-01  2.08148662e-01  8.05446262e-01  9.34530254e-04 
 3.39224375e-05  2.74888543e-01  2.08148649e-01  8.05446267e-01  9.35000746e-04 
 3.39274375e-05  2.74888568e-01  2.08148636e-01  8.05446291e-01  9.34530153e-04 
 3.39324375e-05  2.74888592e-01  2.08148624e-01  8.05446334e-01  9.35000408e-04 
 3.39374375e-05  2.74888613e-01  2.08148611e-01  8.05446395e-01  9.34529993e-04 
 3.39424375e-05  2.74888633e-01  2.08148598e-01  8.05446470e-01  9.35000024e-04 
 3.39474375e-05  2.74888649e-01  2.08148585e-01  8.05446559e-01  9.34529801e-04 
 3.39524375e-05  2.74888662e-01  2.08148572e-01  8.05446658e-01  9.34999621e-04 
 3.39574375e-05  2.74888672e-01  2.08148559e-01  8.05446766e-01  9.34529602e-04 
 3.39624375e-05  2.74888678e-01  2.08148546e-01  8.05446878e-01  9.34999225e-04 
 3.39674375e-05  2.74888682e-01  2.08148534e-01  8.05446994e-01  9.34529423e-04 
 3.39724375e-05  2.74888682e-01  2.08148521e-01  8.05447110e-01  9.34998860e-04 
 3.39774375e-05  2.74888678e-01  2.08148508e-01  8.05447224e-01  9.34529285e-04 
 3.39824375e-05  2.74888672e-01  2.08148495e-01  8.05447333e-01  9.34998545e-04 
 3.39874375e-05  2.74888664e-01  2.08148482e-01  8.05447436e-01  9.34529205e-04 
 3.39924375e-05  2.74888653e-01  2.08148469e-01  8.05447530e-01  9.34998294e-04 
 3.39974375e-05  2.74888639e-01  2.08148456e-01  8.05447614e-01  9.34529192e-04 
 3.40024375e-05  2.74888625e-01  2.08148444e-01  8.05447687e-01  9.34998113e-04 
 3.40074375e-05  2.74888608e-01  2.08148431e-01  8.05447747e-01  9.34529252e-04 
 3.40124375e-05  2.74888591e-01  2.08148418e-01  8.05447794e-01  9.34998004e-04 
 3.40174375e-05  2.74888574e-01  2.08148405e-01  8.05447827e-01  9.34529381e-04 
 3.40224375e-05  2.74888556e-01  2.08148392e-01  8.05447846e-01  9.34997962e-04 
 3.40274375e-05  2.74888538e-01  2.08148379e-01  8.05447851e-01  9.34529572e-04 
 3.40324375e-05  2.74888521e-01  2.08148367e-01  8.05447843e-01  9.34997977e-04 
 3.40374375e-05  2.74888505e-01  2.08148354e-01  8.05447823e-01  9.34529813e-04 
 3.40424375e-05  2.74888491e-01  2.08148341e-01  8.05447790e-01  9.34998034e-04 
 3.40474375e-05  2.74888478e-01  2.08148328e-01  8.05447748e-01  9.34530089e-04 
 3.40524375e-05  2.74888466e-01  2.08148315e-01  8.05447695e-01  9.34998117e-04 
 3.40574375e-05  2.74888456e-01  2.08148302e-01  8.05447636e-01  9.34530382e-04 
 3.40624375e-05  2.74888449e-01  2.08148289e-01  8.05447570e-01  9.34998209e-04 
 3.40674375e-05  2.74888443e-01  2.08148277e-01  8.05447499e-01  9.34530676e-04 
 3.40724375e-05  2.74888440e-01  2.08148264e-01  8.05447426e-01  9.34998294e-04 
 3.40774375e-05  2.74888439e-01  2.08148251e-01  8.05447351e-01  9.34530954e-04 
 3.40824375e-05  2.74888439e-01  2.08148238e-01  8.05447277e-01  9.34998356e-04 
 3.40874375e-05  2.74888442e-01  2.08148225e-01  8.05447205e-01  9.34531203e-04 
 3.40924375e-05  2.74888447e-01  2.08148212e-01  8.05447136e-01  9.34998384e-04 
 3.40974375e-05  2.74888453e-01  2.08148199e-01  8.05447072e-01  9.34531413e-04 
 3.41024375e-05  2.74888461e-01  2.08148187e-01  8.05447014e-01  9.34998369e-04 
 3.41074375e-05  2.74888469e-01  2.08148174e-01  8.05446962e-01  9.34531579e-04 
 3.41124375e-05  2.74888479e-01  2.08148161e-01  8.05446919e-01  9.34998309e-04 
 3.41174375e-05  2.74888490e-01  2.08148148e-01  8.05446883e-01  9.34531699e-04 
 3.41224375e-05  2.74888501e-01  2.08148135e-01  8.05446857e-01  9.34998204e-04 
 3.41274375e-05  2.74888513e-01  2.08148122e-01  8.05446839e-01  9.34531774e-04 
 3.41324375e-05  2.74888524e-01  2.08148109e-01  8.05446830e-01  9.34998056e-04 
 3.41374375e-05  2.74888535e-01  2.08148097e-01  8.05446830e-01  9.34531811e-04 
 3.41424375e-05  2.74888546e-01  2.08148084e-01  8.05446839e-01  9.34997874e-04 
 3.41474375e-05  2.74888556e-01  2.08148071e-01  8.05446855e-01  9.34531818e-04 
 3.41524375e-05  2.74888565e-01  2.08148058e-01  8.05446879e-01  9.34997666e-04 
 3.41574375e-05  2.74888573e-01  2.08148045e-01  8.05446909e-01  9.34531804e-04 
 3.41624375e-05  2.74888580e-01  2.08148032e-01  8.05446944e-01  9.34997444e-04 
 3.41674375e-05  2.74888586e-01  2.08148019e-01  8.05446984e-01  9.34531781e-04 
 3.41724375e-05  2.74888590e-01  2.08148007e-01  8.05447028e-01  9.34997219e-04 
 3.41774375e-05  2.74888593e-01  2.08147994e-01  8.05447074e-01  9.34531760e-04 
