 time            d5              h5              c5              p5             
 1.80899013e-05  3.58800691e-01  1.01389435e-01  8.99404736e-01  1.06407220e-03 
 1.80949013e-05  3.58800691e-01  9.52077545e-02  8.99404736e-01  1.06393868e-03 
 1.80999013e-05  3.58800691e-01  8.93426408e-02  8.99404736e-01  1.06407207e-03 
 1.81049013e-05  3.58800691e-01  8.37762069e-02  8.99404736e-01  1.06393852e-03 
 1.81099013e-05  3.58800691e-01  7.84934796e-02  8.99404736e-01  1.06407180e-03 
 1.81149013e-05  3.58800691e-01  7.34816856e-02  8.99404736e-01  1.06393822e-03 
 1.81199013e-05  3.58800691e-01  6.87297148e-02  8.99404736e-01  1.06407141e-03 
 1.81249013e-05  3.58800691e-01  6.42276573e-02  8.99404736e-01  1.06393783e-03 
 1.81299013e-05  3.58800691e-01  5.99664398e-02  8.99404736e-01  1.06407094e-03 
 1.81349013e-05  3.58800691e-01  5.59375433e-02  8.99404736e-01  1.06393738e-03 
 1.81399013e-05  3.58800691e-01  5.21327896e-02  8.99404736e-01  1.06407043e-03 
 1.81449013e-05  3.58800691e-01  4.85441862e-02  8.99404736e-01  1.06393689e-03 
 1.81499013e-05  3.58800691e-01  4.51638193e-02  8.99404736e-01  1.06406989e-03 
 1.81549013e-05  3.58800691e-01  4.19837866e-02  8.99404736e-01  1.06393640e-03 
 1.81599013e-05  3.58800691e-01  3.89961614e-02  8.99404736e-01  1.06406936e-03 
 1.81649013e-05  3.58800691e-01  3.61929809e-02  8.99404736e-01  1.06393591e-03 
 1.81699013e-05  3.58800691e-01  3.35662524e-02  8.99404736e-01  1.06406884e-03 
 1.81749013e-05  3.58800691e-01  3.11079724e-02  8.99404736e-01  1.06393545e-03 
 1.81799013e-05  3.58800691e-01  2.88101548e-02  8.99404736e-01  1.06406836e-03 
 1.81849013e-05  3.58800691e-01  2.66648633e-02  8.99404736e-01  1.06393504e-03 
 1.81899013e-05  3.58800691e-01  2.46642462e-02  8.99404736e-01  1.06406793e-03 
 1.81949013e-05  3.58800691e-01  2.28005716e-02  8.99404736e-01  1.06393466e-03 
 1.81999013e-05  3.58800691e-01  2.10662606e-02  8.99404736e-01  1.06406754e-03 
 1.82049013e-05  3.58800691e-01  1.94539174e-02  8.99404736e-01  1.06393434e-03 
 1.82099013e-05  3.58800691e-01  1.79563568e-02  8.99404736e-01  1.06406720e-03 
 1.82149013e-05  3.58800691e-01  1.65666268e-02  8.99404736e-01  1.06393406e-03 
 1.82199013e-05  3.58800691e-01  1.52780275e-02  8.99404736e-01  1.06406690e-03 
 1.82249013e-05  3.58800691e-01  1.40841260e-02  8.99404736e-01  1.06393383e-03 
 1.82299013e-05  3.58800691e-01  1.29787671e-02  8.99404736e-01  1.06406665e-03 
 1.82349013e-05  3.58800691e-01  1.19560803e-02  8.99404736e-01  1.06393364e-03 
 1.82399013e-05  3.58800691e-01  1.10104836e-02  8.99404736e-01  1.06406644e-03 
 1.82449013e-05  3.58800691e-01  1.01366840e-02  8.99404736e-01  1.06393349e-03 
 1.82499013e-05  3.58800691e-01  9.32967605e-03  8.99404736e-01  1.06406626e-03 
 1.82549013e-05  3.58800691e-01  8.58473684e-03  8.99404736e-01  1.06393336e-03 
 1.82599013e-05  3.58800691e-01  7.89742080e-03  8.99404736e-01  1.06406610e-03 
 1.82649013e-05  3.58800691e-01  7.26355138e-03  8.99404736e-01  1.06393327e-03 
 1.82699013e-05  3.58800691e-01  6.67921270e-03  8.99404736e-01  1.06406598e-03 
 1.82749013e-05  3.58800691e-01  6.14073929e-03  8.99404736e-01  1.06393319e-03 
 1.82799013e-05  3.58800691e-01  5.64470603e-03  8.99404736e-01  1.06406587e-03 
 1.82849013e-05  3.58800691e-01  5.18791675e-03  8.99404736e-01  1.06393313e-03 
 1.82899013e-05  3.58800691e-01  4.76739346e-03  8.99404736e-01  1.06406577e-03 
 1.82949013e-05  3.58800691e-01  4.38036448e-03  8.99404736e-01  1.06393309e-03 
 1.82999013e-05  3.58800691e-01  4.02425367e-03  8.99404736e-01  1.06406569e-03 
 1.83049013e-05  3.58800691e-01  3.69666864e-03  8.99404736e-01  1.06393305e-03 
 1.83099013e-05  3.58800691e-01  3.39539040e-03  8.99404736e-01  1.06406562e-03 
 1.83149013e-05  3.58800691e-01  3.11836211e-03  8.99404736e-01  1.06393303e-03 
 1.83199013e-05  3.58800691e-01  2.86367933e-03  8.99404736e-01  1.06406556e-03 
 1.83249013e-05  3.58800691e-01  2.62957958e-03  8.99404736e-01  1.06393301e-03 
 1.83299013e-05  3.58800691e-01  2.41443344e-03  8.99404736e-01  1.06406551e-03 
 1.83349013e-05  3.58800691e-01  2.21673488e-03  8.99404736e-01  1.06393301e-03 
 1.83399013e-05  3.58800691e-01  2.03509338e-03  8.99404736e-01  1.06406546e-03 
 1.83449013e-05  3.58800691e-01  1.86822515e-03  8.99404736e-01  1.06393300e-03 
 1.83499013e-05  3.58800691e-01  1.71494610e-03  8.99404736e-01  1.06406542e-03 
 1.83549013e-05  3.58800691e-01  1.57416409e-03  8.99404736e-01  1.06393300e-03 
 1.83599013e-05  3.58800691e-01  1.44487271e-03  8.99404736e-01  1.06406538e-03 
 1.83649013e-05  3.58800691e-01  1.32614439e-03  8.99404736e-01  1.06393301e-03 
 1.83699013e-05  3.58800691e-01  1.21712506e-03  8.99404736e-01  1.06406534e-03 
 1.83749013e-05  3.58800691e-01  1.11702808e-03  8.99404736e-01  1.06393301e-03 
 1.83799013e-05  3.58800691e-01  1.02512963e-03  8.99404736e-01  1.06406531e-03 
 1.83849013e-05  3.58800691e-01  9.40763342e-04  8.99404736e-01  1.06393302e-03 
 1.83899013e-05  3.58800691e-01  8.63316468e-04  8.99404736e-01  1.06406528e-03 
 1.83949013e-05  3.58800691e-01  7.92225122e-04  8.99404736e-01  1.06393303e-03 
 1.83999013e-05  3.58800691e-01  7.26971059e-04  8.99404736e-01  1.06406525e-03 
 1.84049013e-05  3.58800691e-01  6.67077512e-04  8.99404736e-01  1.06393305e-03 
 1.84099013e-05  3.58800691e-01  6.12106514e-04  8.99404736e-01  1.06406522e-03 
 1.84149013e-05  3.58800691e-01  5.61655247e-04  8.99404736e-01  1.06393306e-03 
 1.84199013e-05  3.58800691e-01  5.15353836e-04  8.99404736e-01  1.06406519e-03 
 1.84249013e-05  3.58800691e-01  4.72862142e-04  8.99404736e-01  1.06393307e-03 
 1.84299013e-05  3.58800691e-01  4.33867973e-04  8.99404736e-01  1.06406517e-03 
 1.84349013e-05  3.58800691e-01  3.98084260e-04  8.99404736e-01  1.06393309e-03 
 1.84399013e-05  3.58800691e-01  3.65247626e-04  8.99404736e-01  1.06406514e-03 
 1.84449013e-05  3.58800691e-01  3.35115894e-04  8.99404736e-01  1.06393311e-03 
 1.84499013e-05  3.58800691e-01  3.07466960e-04  8.99404736e-01  1.06406512e-03 
 1.84549013e-05  3.58800691e-01  2.82096586e-04  8.99404736e-01  1.06393312e-03 
 1.84599013e-05  3.58800691e-01  2.58817541e-04  8.99404736e-01  1.06406509e-03 
 1.84649013e-05  3.58800691e-01  2.37457633e-04  8.99404736e-01  1.06393314e-03 
 1.84699013e-05  3.58800691e-01  2.17859075e-04  8.99404736e-01  1.06406507e-03 
 1.84749013e-05  3.58800691e-01  1.99876726e-04  8.99404736e-01  1.06393316e-03 
 1.84799013e-05  3.58800691e-01  1.83377649e-04  8.99404736e-01  1.06406505e-03 
 1.84849013e-05  3.58800691e-01  1.68239527e-04  8.99404736e-01  1.06393318e-03 
 1.84899013e-05  3.58800691e-01  1.54350384e-04  8.99404736e-01  1.06406502e-03 
 1.84949013e-05  3.58800691e-01  1.41607153e-04  8.99404736e-01  1.06393320e-03 
 1.84999013e-05  3.58800691e-01  1.29915535e-04  8.99404736e-01  1.06406500e-03 
 1.85049013e-05  3.58800691e-01  1.19188693e-04  8.99404736e-01  1.06393322e-03 
 1.85099013e-05  3.58800691e-01  1.09347228e-04  8.99404736e-01  1.06406498e-03 
 1.85149013e-05  3.58800691e-01  1.00317981e-04  8.99404736e-01  1.06393324e-03 
 1.85199013e-05  3.58800691e-01  9.20341145e-05  8.99404736e-01  1.06406496e-03 
 1.85249013e-05  3.58800691e-01  8.44339963e-05  8.99404736e-01  1.06393326e-03 
 1.85299013e-05  3.58800691e-01  7.74613684e-05  8.99404736e-01  1.06406494e-03 
 1.85349013e-05  3.58800691e-01  7.10643119e-05  8.99404736e-01  1.06393328e-03 
 1.85399013e-05  3.58800691e-01  6.51954828e-05  8.99404736e-01  1.06406492e-03 
 1.85449013e-05  3.58800691e-01  5.98111432e-05  8.99404736e-01  1.06393330e-03 
 1.85499013e-05  3.58800691e-01  5.48714572e-05  8.99404736e-01  1.06406489e-03 
 1.85549013e-05  3.58800691e-01  5.03395775e-05  8.99404736e-01  1.06393332e-03 
 1.85599013e-05  3.58800691e-01  4.61819918e-05  8.99404736e-01  1.06406487e-03 
 1.85649013e-05  3.58800691e-01  4.23676555e-05  8.99404736e-01  1.06393334e-03 
 1.85699013e-05  3.58800691e-01  3.88683811e-05  8.99404736e-01  1.06406485e-03 
 1.85749013e-05  3.58800691e-01  3.56580106e-05  8.99404736e-01  1.06393336e-03 
 1.85799013e-05  3.58800691e-01  3.27128400e-05  8.99404736e-01  1.06406483e-03 
 1.85849013e-05  3.58800691e-01  3.00108256e-05  8.99404736e-01  1.06393338e-03 
 1.85899013e-05  3.58800691e-01  2.75320386e-05  8.99404736e-01  1.06406481e-03 
 1.85949013e-05  3.58800691e-01  2.52578990e-05  8.99404736e-01  1.06393340e-03 
 1.85999013e-05  3.58800691e-01  2.31716565e-05  8.99404736e-01  1.06406479e-03 
 1.86049013e-05  3.58800691e-01  2.12576470e-05  8.99404736e-01  1.06393342e-03 
 1.86099013e-05  3.58800691e-01  1.95017960e-05  8.99404736e-01  1.06406477e-03 
 1.86149013e-05  3.58800691e-01  1.78908945e-05  8.99404736e-01  1.06393344e-03 
 1.86199013e-05  3.58800691e-01  1.64131200e-05  8.99404736e-01  1.06406475e-03 
 1.86249013e-05  3.58800691e-01  1.50573304e-05  8.99404736e-01  1.06393346e-03 
 1.86299013e-05  3.58800691e-01  1.38135992e-05  8.99404736e-01  1.06406473e-03 
 1.86349013e-05  3.58800691e-01  1.26725238e-05  8.99404736e-01  1.06393348e-03 
 1.86399013e-05  3.58800691e-01  1.16257737e-05  8.99404736e-01  1.06406471e-03 
 1.86449013e-05  3.58800691e-01  1.06654105e-05  8.99404736e-01  1.06393350e-03 
 1.86499013e-05  3.58800691e-01  9.78444730e-06  8.99404736e-01  1.06406468e-03 
 1.86549013e-05  3.58800691e-01  8.97617819e-06  8.99404736e-01  1.06393352e-03 
 1.86599013e-05  3.58800691e-01  8.23474690e-06  8.99404736e-01  1.06406466e-03 
 1.86649013e-05  3.58800691e-01  7.55448502e-06  8.99404736e-01  1.06393354e-03 
 1.86699013e-05  3.58800691e-01  6.93048804e-06  8.99404736e-01  1.06406464e-03 
 1.86749013e-05  3.58800691e-01  6.35796075e-06  8.99404736e-01  1.06393356e-03 
 1.86799013e-05  3.58800691e-01  5.83279966e-06  8.99404736e-01  1.06406462e-03 
 1.86849013e-05  3.58800691e-01  5.35094457e-06  8.99404736e-01  1.06393358e-03 
 1.86899013e-05  3.58800691e-01  4.90896622e-06  8.99404736e-01  1.06406460e-03 
 1.86949013e-05  3.58800691e-01  4.50342299e-06  8.99404736e-01  1.06393360e-03 
 1.86999013e-05  3.58800691e-01  4.13145309e-06  8.99404736e-01  1.06406458e-03 
 1.87049013e-05  3.58800691e-01  3.79013556e-06  8.99404736e-01  1.06393363e-03 
 1.87099013e-05  3.58800691e-01  3.47708619e-06  8.99404736e-01  1.06406456e-03 
 1.87149013e-05  3.58800691e-01  3.18982226e-06  8.99404736e-01  1.06393365e-03 
 1.87199013e-05  3.58800691e-01  2.92636153e-06  8.99404736e-01  1.06406454e-03 
 1.87249013e-05  3.58800691e-01  2.68459011e-06  8.99404736e-01  1.06393367e-03 
 1.87299013e-05  3.58800691e-01  2.46286403e-06  8.99404736e-01  1.06406452e-03 
 1.87349013e-05  3.58800691e-01  2.25937987e-06  8.99404736e-01  1.06393369e-03 
 1.87399013e-05  3.58800691e-01  2.07277837e-06  8.99404736e-01  1.06406450e-03 
 1.87449013e-05  3.58800691e-01  1.90151738e-06  8.99404736e-01  1.06393371e-03 
 1.87499013e-05  3.58800691e-01  1.74447727e-06  8.99404736e-01  1.06406448e-03 
 1.87549013e-05  3.58800691e-01  1.60033578e-06  8.99404736e-01  1.06393373e-03 
 1.87599013e-05  3.58800691e-01  1.46817497e-06  8.99404736e-01  1.06406446e-03 
 1.87649013e-05  3.58800691e-01  1.34685765e-06  8.99404736e-01  1.06393375e-03 
 1.87699013e-05  3.58800691e-01  1.23563560e-06  8.99404736e-01  1.06406444e-03 
 1.87749013e-05  3.58800691e-01  1.13352740e-06  8.99404736e-01  1.06393377e-03 
 1.87799013e-05  3.58800691e-01  1.03992769e-06  8.99404736e-01  1.06406442e-03 
 1.87849013e-05  3.58800691e-01  9.53986165e-07  8.99404736e-01  1.06393379e-03 
 1.87899013e-05  3.58800691e-01  8.75217645e-07  8.99404736e-01  1.06406440e-03 
 1.87949013e-05  3.58800691e-01  8.02882190e-07  8.99404736e-01  1.06393381e-03 
 1.87999013e-05  3.58800691e-01  7.36595782e-07  8.99404736e-01  1.06406438e-03 
 1.88049013e-05  3.58800691e-01  6.75711362e-07  8.99404736e-01  1.06393383e-03 
 1.88099013e-05  3.58800691e-01  6.19930052e-07  8.99404736e-01  1.06406435e-03 
 1.88149013e-05  3.58800691e-01  5.68682966e-07  8.99404736e-01  1.06393385e-03 
 1.88199013e-05  3.58800691e-01  5.21742869e-07  8.99404736e-01  1.06406433e-03 
 1.88249013e-05  3.58800691e-01  4.78606681e-07  8.99404736e-01  1.06393387e-03 
 1.88299013e-05  3.58800691e-01  4.39107456e-07  8.99404736e-01  1.06406431e-03 
 1.88349013e-05  3.58800691e-01  4.02797495e-07  8.99404736e-01  1.06393389e-03 
 1.88399013e-05  3.58800691e-01  3.69560586e-07  8.99404736e-01  1.06406429e-03 
 1.88449013e-05  3.58800691e-01  3.38995655e-07  8.99404736e-01  1.06393391e-03 
 1.88499013e-05  3.58800691e-01  3.11029183e-07  8.99404736e-01  1.06406427e-03 
 1.88549013e-05  3.58800691e-01  2.85299334e-07  8.99404736e-01  1.06393393e-03 
 1.88599013e-05  3.58800691e-01  2.61768517e-07  8.99404736e-01  1.06406425e-03 
 1.88649013e-05  3.58800691e-01  2.40106693e-07  8.99404736e-01  1.06393395e-03 
 1.88699013e-05  3.58800691e-01  2.20307838e-07  8.99404736e-01  1.06406423e-03 
 1.88749013e-05  3.58800691e-01  2.02071095e-07  8.99404736e-01  1.06393397e-03 
 1.88799013e-05  3.58800691e-01  1.85414368e-07  8.99404736e-01  1.06406421e-03 
 1.88849013e-05  3.58800691e-01  1.70061877e-07  8.99404736e-01  1.06393399e-03 
 1.88899013e-05  3.58800691e-01  1.56051126e-07  8.99404736e-01  1.06406419e-03 
 1.88949013e-05  3.58800691e-01  1.43114231e-07  8.99404736e-01  1.06393401e-03 
 1.88999013e-05  3.58800691e-01  1.31319511e-07  8.99404736e-01  1.06406417e-03 
 1.89049013e-05  3.58800691e-01  1.20426709e-07  8.99404736e-01  1.06393403e-03 
 1.89099013e-05  3.58800691e-01  1.10507204e-07  8.99404736e-01  1.06406415e-03 
 1.89149013e-05  3.58800691e-01  1.01334560e-07  8.99404736e-01  1.06393406e-03 
 1.89199013e-05  3.58800691e-01  9.29930997e-08  8.99404736e-01  1.06406413e-03 
 1.89249013e-05  3.58800691e-01  8.52680142e-08  8.99404736e-01  1.06393408e-03 
 1.89299013e-05  3.58800691e-01  7.82545199e-08  8.99404736e-01  1.06406411e-03 
 1.89349013e-05  3.58800691e-01  7.17475728e-08  8.99404736e-01  1.06393410e-03 
 1.89399013e-05  3.58800691e-01  6.58515953e-08  8.99404736e-01  1.06406409e-03 
 1.89449013e-05  3.58800691e-01  6.03696760e-08  8.99404736e-01  1.06393412e-03 
 1.89499013e-05  3.58800691e-01  5.54141303e-08  8.99404736e-01  1.06406407e-03 
 1.89549013e-05  3.58800691e-01  5.07948478e-08  8.99404736e-01  1.06393414e-03 
 1.89599013e-05  3.58800691e-01  4.66306928e-08  8.99404736e-01  1.06406405e-03 
 1.89649013e-05  3.58800691e-01  4.27367119e-08  8.99404736e-01  1.06393416e-03 
 1.89699013e-05  3.58800691e-01  3.92385932e-08  8.99404736e-01  1.06406403e-03 
 1.89749013e-05  3.58800691e-01  3.59548783e-08  8.99404736e-01  1.06393418e-03 
 1.89799013e-05  3.58800691e-01  3.30173026e-08  8.99404736e-01  1.06406401e-03 
 1.89849013e-05  3.58800691e-01  3.02471957e-08  8.99404736e-01  1.06393420e-03 
 1.89899013e-05  3.58800691e-01  2.77813723e-08  8.99404736e-01  1.06406399e-03 
 1.89949013e-05  3.58800691e-01  2.54445310e-08  8.99404736e-01  1.06393422e-03 
 1.89979507e-05  3.58800691e-01  2.41773286e-08  8.99404736e-01  1.06406396e-03 
 1.90010000e-05  3.58800691e-01  2.28964061e-08  8.99404736e-01  1.06393425e-03 
 1.90011000e-05  3.58800691e-01  2.29143122e-08  8.99404736e-01  1.03100197e-03 
 1.90013000e-05  3.58800691e-01  2.29131768e-08  8.99404736e-01  1.01805854e-03 
 1.90015933e-05  3.58800691e-01  2.29131506e-08  8.99404736e-01  1.02230330e-03 
 1.90017967e-05  3.58800691e-01  2.29132079e-08  8.99404736e-01  1.00845575e-03 
 1.90020000e-05  3.58800691e-01  2.29131650e-08  8.99404736e-01  1.01134045e-03 
 1.90020407e-05  3.58800691e-01  2.29131882e-08  8.99404736e-01  1.06365163e-03 
 1.90021220e-05  3.58800691e-01  2.29131887e-08  8.99404736e-01  1.06434190e-03 
 1.90022847e-05  3.58800691e-01  2.29131889e-08  8.99404736e-01  1.06365872e-03 
 1.90026100e-05  3.58800691e-01  2.29131885e-08  8.99404736e-01  1.06433830e-03 
 1.90032607e-05  3.58800691e-01  2.29131882e-08  8.99404736e-01  1.06366048e-03 
 1.90045622e-05  3.58800691e-01  2.29131893e-08  8.99404736e-01  1.06433743e-03 
 1.90071650e-05  3.58800691e-01  2.29131886e-08  8.99404736e-01  1.06366091e-03 
 1.90121650e-05  3.58800691e-01  2.29131856e-08  8.99404736e-01  1.06433721e-03 
 1.90171650e-05  3.58800691e-01  2.29131825e-08  8.99404736e-01  1.06366106e-03 
 1.90221650e-05  3.58800691e-01  2.29131805e-08  8.99404736e-01  1.06433706e-03 
 1.90271650e-05  3.58800691e-01  2.29131791e-08  8.99404736e-01  1.06366121e-03 
 1.90321650e-05  3.58800691e-01  2.29131779e-08  8.99404736e-01  1.06433691e-03 
 1.90371650e-05  3.58800691e-01  2.29131745e-08  8.99404736e-01  1.06366137e-03 
 1.90421650e-05  3.58800691e-01  2.29131718e-08  8.99404736e-01  1.06433675e-03 
 1.90471650e-05  3.58800691e-01  2.29131695e-08  8.99404736e-01  1.06366152e-03 
 1.90521650e-05  3.58800691e-01  2.29131639e-08  8.99404736e-01  1.06433660e-03 
 1.90571650e-05  3.58800691e-01  2.29131584e-08  8.99404736e-01  1.06366167e-03 
 1.90621650e-05  3.58800691e-01  2.29131563e-08  8.99404736e-01  1.06433645e-03 
 1.90671650e-05  3.58800691e-01  2.29131532e-08  8.99404736e-01  1.06366182e-03 
 1.90721650e-05  3.58800691e-01  2.29131499e-08  8.99404736e-01  1.06433630e-03 
 1.90771650e-05  3.58800691e-01  2.29131470e-08  8.99404736e-01  1.06366197e-03 
 1.90821650e-05  3.58800691e-01  2.29131447e-08  8.99404736e-01  1.06433615e-03 
 1.90871650e-05  3.58800691e-01  2.29131422e-08  8.99404736e-01  1.06366212e-03 
 1.90921650e-05  3.58800691e-01  2.29131417e-08  8.99404736e-01  1.06433600e-03 
 1.90971650e-05  3.58800691e-01  2.29131406e-08  8.99404736e-01  1.06366227e-03 
 1.91021650e-05  3.58800691e-01  2.29131407e-08  8.99404736e-01  1.06433585e-03 
 1.91071650e-05  3.58800691e-01  2.29131424e-08  8.99404736e-01  1.06366242e-03 
 1.91121650e-05  3.58800691e-01  2.29131445e-08  8.99404736e-01  1.06433570e-03 
 1.91171650e-05  3.58800691e-01  2.29131428e-08  8.99404736e-01  1.06366257e-03 
 1.91221650e-05  3.58800691e-01  2.29131417e-08  8.99404736e-01  1.06433555e-03 
 1.91271650e-05  3.58800691e-01  2.29131404e-08  8.99404736e-01  1.06366272e-03 
 1.91321650e-05  3.58800691e-01  2.29131396e-08  8.99404736e-01  1.06433540e-03 
 1.91371650e-05  3.58800691e-01  2.29131383e-08  8.99404736e-01  1.06366287e-03 
 1.91421650e-05  3.58800691e-01  2.29131352e-08  8.99404736e-01  1.06433525e-03 
 1.91471650e-05  3.58800691e-01  2.29131315e-08  8.99404736e-01  1.06366303e-03 
 1.91521650e-05  3.58800691e-01  2.29131294e-08  8.99404736e-01  1.06433509e-03 
 1.91571650e-05  3.58800691e-01  2.29131275e-08  8.99404736e-01  1.06366318e-03 
 1.91621650e-05  3.58800691e-01  2.29131246e-08  8.99404736e-01  1.06433494e-03 
 1.91671650e-05  3.58800691e-01  2.29131220e-08  8.99404736e-01  1.06366333e-03 
 1.91721650e-05  3.58800691e-01  2.29131205e-08  8.99404736e-01  1.06433479e-03 
 1.91771650e-05  3.58800691e-01  2.29131185e-08  8.99404736e-01  1.06366348e-03 
 1.91821650e-05  3.58800691e-01  2.29131176e-08  8.99404736e-01  1.06433464e-03 
 1.91871650e-05  3.58800691e-01  2.29131165e-08  8.99404736e-01  1.06366363e-03 
 1.91921650e-05  3.58800691e-01  2.29131152e-08  8.99404736e-01  1.06433449e-03 
 1.91971650e-05  3.58800691e-01  2.29131112e-08  8.99404736e-01  1.06366378e-03 
 1.92021650e-05  3.58800691e-01  2.29131069e-08  8.99404736e-01  1.06433434e-03 
 1.92071650e-05  3.58800691e-01  2.29131039e-08  8.99404736e-01  1.06366393e-03 
 1.92121650e-05  3.58800691e-01  2.29131032e-08  8.99404736e-01  1.06433419e-03 
 1.92171650e-05  3.58800691e-01  2.29131023e-08  8.99404736e-01  1.06366408e-03 
 1.92221650e-05  3.58800691e-01  2.29130996e-08  8.99404736e-01  1.06433404e-03 
 1.92271650e-05  3.58800691e-01  2.29130960e-08  8.99404736e-01  1.06366423e-03 
 1.92321650e-05  3.58800691e-01  2.29130941e-08  8.99404736e-01  1.06433389e-03 
 1.92371650e-05  3.58800691e-01  2.29130921e-08  8.99404736e-01  1.06366438e-03 
 1.92421650e-05  3.58800691e-01  2.29130909e-08  8.99404736e-01  1.06433374e-03 
 1.92471650e-05  3.58800691e-01  2.29130896e-08  8.99404736e-01  1.06366453e-03 
 1.92521650e-05  3.58800691e-01  2.29130882e-08  8.99404736e-01  1.06433359e-03 
 1.92571650e-05  3.58800691e-01  2.29130861e-08  8.99404736e-01  1.06366468e-03 
 1.92621650e-05  3.58800691e-01  2.29130857e-08  8.99404736e-01  1.06433344e-03 
 1.92671650e-05  3.58800691e-01  2.29130852e-08  8.99404736e-01  1.06366483e-03 
 1.92721650e-05  3.58800691e-01  2.29130851e-08  8.99404736e-01  1.06433329e-03 
 1.92771650e-05  3.58800691e-01  2.29130849e-08  8.99404736e-01  1.06366498e-03 
 1.92821650e-05  3.58800691e-01  2.29130859e-08  8.99404736e-01  1.06433314e-03 
 1.92871650e-05  3.58800691e-01  2.29130878e-08  8.99404736e-01  1.06366513e-03 
 1.92921650e-05  3.58800691e-01  2.29130900e-08  8.99404736e-01  1.06433300e-03 
 1.92971650e-05  3.58800691e-01  2.29130908e-08  8.99404736e-01  1.06366527e-03 
 1.93021650e-05  3.58800691e-01  2.29130914e-08  8.99404736e-01  1.06433285e-03 
 1.93071650e-05  3.58800691e-01  2.29130922e-08  8.99404736e-01  1.06366542e-03 
 1.93121650e-05  3.58800691e-01  2.29130923e-08  8.99404736e-01  1.06433270e-03 
 1.93171650e-05  3.58800691e-01  2.29130918e-08  8.99404736e-01  1.06366557e-03 
 1.93221650e-05  3.58800691e-01  2.29130930e-08  8.99404736e-01  1.06433255e-03 
 1.93271650e-05  3.58800691e-01  2.29130932e-08  8.99404736e-01  1.06366572e-03 
 1.93321650e-05  3.58800691e-01  2.29130931e-08  8.99404736e-01  1.06433240e-03 
 1.93371650e-05  3.58800691e-01  2.29130921e-08  8.99404736e-01  1.06366587e-03 
 1.93421650e-05  3.58800691e-01  2.29130916e-08  8.99404736e-01  1.06433225e-03 
 1.93471650e-05  3.58800691e-01  2.29130904e-08  8.99404736e-01  1.06366602e-03 
 1.93521650e-05  3.58800691e-01  2.29130909e-08  8.99404736e-01  1.06433210e-03 
 1.93571650e-05  3.58800691e-01  2.29130913e-08  8.99404736e-01  1.06366617e-03 
 1.93621650e-05  3.58800691e-01  2.29130902e-08  8.99404736e-01  1.06433195e-03 
 1.93671650e-05  3.58800691e-01  2.29130883e-08  8.99404736e-01  1.06366632e-03 
 1.93721650e-05  3.58800691e-01  2.29130876e-08  8.99404736e-01  1.06433180e-03 
 1.93771650e-05  3.58800691e-01  2.29130869e-08  8.99404736e-01  1.06366647e-03 
 1.93821650e-05  3.58800691e-01  2.29130870e-08  8.99404736e-01  1.06433165e-03 
 1.93871650e-05  3.58800691e-01  2.29130857e-08  8.99404736e-01  1.06366662e-03 
 1.93921650e-05  3.58800691e-01  2.29130852e-08  8.99404736e-01  1.06433150e-03 
 1.93971650e-05  3.58800691e-01  2.29130854e-08  8.99404736e-01  1.06366677e-03 
 1.94021650e-05  3.58800691e-01  2.29130854e-08  8.99404736e-01  1.06433135e-03 
 1.94071650e-05  3.58800691e-01  2.29130843e-08  8.99404736e-01  1.06366692e-03 
 1.94121650e-05  3.58800691e-01  2.29130842e-08  8.99404736e-01  1.06433121e-03 
 1.94171650e-05  3.58800691e-01  2.29130842e-08  8.99404736e-01  1.06366706e-03 
 1.94221650e-05  3.58800691e-01  2.29130847e-08  8.99404736e-01  1.06433106e-03 
 1.94271650e-05  3.58800691e-01  2.29130840e-08  8.99404736e-01  1.06366721e-03 
 1.94321650e-05  3.58800691e-01  2.29130838e-08  8.99404736e-01  1.06433091e-03 
 1.94371650e-05  3.58800691e-01  2.29130825e-08  8.99404736e-01  1.06366736e-03 
 1.94421650e-05  3.58800691e-01  2.29130814e-08  8.99404736e-01  1.06433076e-03 
 1.94471650e-05  3.58800691e-01  2.29130798e-08  8.99404736e-01  1.06366751e-03 
 1.94521650e-05  3.58800691e-01  2.29130787e-08  8.99404736e-01  1.06433061e-03 
 1.94571650e-05  3.58800691e-01  2.29130784e-08  8.99404736e-01  1.06366766e-03 
 1.94621650e-05  3.58800691e-01  2.29130790e-08  8.99404736e-01  1.06433046e-03 
 1.94671650e-05  3.58800691e-01  2.29130794e-08  8.99404736e-01  1.06366781e-03 
 1.94721650e-05  3.58800691e-01  2.29130805e-08  8.99404736e-01  1.06433031e-03 
 1.94771650e-05  3.58800691e-01  2.29130799e-08  8.99404736e-01  1.06366795e-03 
 1.94821650e-05  3.58800691e-01  2.29130797e-08  8.99404736e-01  1.06433017e-03 
 1.94871650e-05  3.58800691e-01  2.29130794e-08  8.99404736e-01  1.06366810e-03 
 1.94921650e-05  3.58800691e-01  2.29130790e-08  8.99404736e-01  1.06433002e-03 
 1.94971650e-05  3.58800691e-01  2.29130803e-08  8.99404736e-01  1.06366825e-03 
 1.95021650e-05  3.58800691e-01  2.29130837e-08  8.99404736e-01  1.06432987e-03 
 1.95071650e-05  3.58800691e-01  2.29130845e-08  8.99404736e-01  1.06366840e-03 
 1.95121650e-05  3.58800691e-01  2.29130853e-08  8.99404736e-01  1.06432972e-03 
