 time            d1              h1              c1              p1             
 3.69119256e-05  3.38608447e-01  2.97233682e-01  8.08472291e-01  9.15215791e-04 
 3.69169256e-05  3.38608447e-01  2.97233663e-01  8.08472291e-01  9.14732079e-04 
 3.69219256e-05  3.38608447e-01  2.97233645e-01  8.08472291e-01  9.15215682e-04 
 3.69269256e-05  3.38608447e-01  2.97233627e-01  8.08472291e-01  9.14732188e-04 
 3.69319256e-05  3.38608447e-01  2.97233608e-01  8.08472291e-01  9.15215572e-04 
 3.69369256e-05  3.38608447e-01  2.97233590e-01  8.08472291e-01  9.14732297e-04 
 3.69419256e-05  3.38608447e-01  2.97233572e-01  8.08472291e-01  9.15215463e-04 
 3.69469256e-05  3.38608447e-01  2.97233553e-01  8.08472291e-01  9.14732407e-04 
 3.69519256e-05  3.38608447e-01  2.97233535e-01  8.08472291e-01  9.15215354e-04 
 3.69569256e-05  3.38608447e-01  2.97233516e-01  8.08472291e-01  9.14732516e-04 
 3.69619256e-05  3.38608447e-01  2.97233498e-01  8.08472291e-01  9.15215245e-04 
 3.69669256e-05  3.38608447e-01  2.97233480e-01  8.08472291e-01  9.14732625e-04 
 3.69719256e-05  3.38608447e-01  2.97233461e-01  8.08472291e-01  9.15215136e-04 
 3.69769256e-05  3.38608447e-01  2.97233443e-01  8.08472291e-01  9.14732734e-04 
 3.69819256e-05  3.38608447e-01  2.97233425e-01  8.08472291e-01  9.15215027e-04 
 3.69869256e-05  3.38608447e-01  2.97233406e-01  8.08472291e-01  9.14732843e-04 
 3.69919256e-05  3.38608447e-01  2.97233388e-01  8.08472291e-01  9.15214918e-04 
 3.69969256e-05  3.38608447e-01  2.97233370e-01  8.08472291e-01  9.14732952e-04 
 3.70019256e-05  3.38608447e-01  2.97233351e-01  8.08472291e-01  9.15214809e-04 
 3.70069256e-05  3.38608447e-01  2.97233333e-01  8.08472291e-01  9.14733061e-04 
 3.70119256e-05  3.38608447e-01  2.97233315e-01  8.08472291e-01  9.15214700e-04 
 3.70169256e-05  3.38608447e-01  2.97233296e-01  8.08472291e-01  9.14733170e-04 
 3.70219256e-05  3.38608447e-01  2.97233278e-01  8.08472291e-01  9.15214591e-04 
 3.70269256e-05  3.38608447e-01  2.97233260e-01  8.08472291e-01  9.14733279e-04 
 3.70319256e-05  3.38608447e-01  2.97233241e-01  8.08472291e-01  9.15214482e-04 
 3.70369256e-05  3.38608447e-01  2.97233223e-01  8.08472291e-01  9.14733387e-04 
 3.70419256e-05  3.38608447e-01  2.97233204e-01  8.08472291e-01  9.15214374e-04 
 3.70469256e-05  3.38608447e-01  2.97233186e-01  8.08472291e-01  9.14733496e-04 
 3.70519256e-05  3.38608447e-01  2.97233168e-01  8.08472291e-01  9.15214265e-04 
 3.70569256e-05  3.38608447e-01  2.97233149e-01  8.08472291e-01  9.14733605e-04 
 3.70619256e-05  3.38608447e-01  2.97233131e-01  8.08472291e-01  9.15214156e-04 
 3.70669256e-05  3.38608447e-01  2.97233113e-01  8.08472291e-01  9.14733713e-04 
 3.70719256e-05  3.38608447e-01  2.97233094e-01  8.08472291e-01  9.15214048e-04 
 3.70769256e-05  3.38608447e-01  2.97233076e-01  8.08472291e-01  9.14733822e-04 
 3.70819256e-05  3.38608447e-01  2.97233058e-01  8.08472291e-01  9.15213939e-04 
 3.70869256e-05  3.38608447e-01  2.97233039e-01  8.08472291e-01  9.14733930e-04 
 3.70919256e-05  3.38608447e-01  2.97233021e-01  8.08472291e-01  9.15213831e-04 
 3.70969256e-05  3.38608447e-01  2.97233003e-01  8.08472291e-01  9.14734039e-04 
 3.71019256e-05  3.38608447e-01  2.97232984e-01  8.08472291e-01  9.15213722e-04 
 3.71069256e-05  3.38608447e-01  2.97232966e-01  8.08472291e-01  9.14734147e-04 
 3.71119256e-05  3.38608447e-01  2.97232948e-01  8.08472291e-01  9.15213614e-04 
 3.71169256e-05  3.38608447e-01  2.97232929e-01  8.08472291e-01  9.14734256e-04 
 3.71219256e-05  3.38608447e-01  2.97232911e-01  8.08472291e-01  9.15213505e-04 
 3.71269256e-05  3.38608447e-01  2.97232892e-01  8.08472291e-01  9.14734364e-04 
 3.71319256e-05  3.38608447e-01  2.97232874e-01  8.08472291e-01  9.15213397e-04 
 3.71369256e-05  3.38608447e-01  2.97232856e-01  8.08472291e-01  9.14734472e-04 
 3.71419256e-05  3.38608447e-01  2.97232837e-01  8.08472291e-01  9.15213289e-04 
 3.71469256e-05  3.38608447e-01  2.97232819e-01  8.08472291e-01  9.14734580e-04 
 3.71519256e-05  3.38608447e-01  2.97232801e-01  8.08472291e-01  9.15213181e-04 
 3.71569256e-05  3.38608447e-01  2.97232782e-01  8.08472291e-01  9.14734689e-04 
 3.71619256e-05  3.38608447e-01  2.97232764e-01  8.08472291e-01  9.15213072e-04 
 3.71669256e-05  3.38608447e-01  2.97232746e-01  8.08472291e-01  9.14734797e-04 
 3.71719256e-05  3.38608447e-01  2.97232727e-01  8.08472291e-01  9.15212964e-04 
 3.71769256e-05  3.38608447e-01  2.97232709e-01  8.08472291e-01  9.14734905e-04 
 3.71819256e-05  3.38608447e-01  2.97232691e-01  8.08472291e-01  9.15212856e-04 
 3.71869256e-05  3.38608447e-01  2.97232672e-01  8.08472291e-01  9.14735013e-04 
 3.71919256e-05  3.38608447e-01  2.97232654e-01  8.08472291e-01  9.15212748e-04 
 3.71969256e-05  3.38608447e-01  2.97232636e-01  8.08472291e-01  9.14735121e-04 
 3.72019256e-05  3.38608447e-01  2.97232617e-01  8.08472291e-01  9.15212640e-04 
 3.72069256e-05  3.38608447e-01  2.97232599e-01  8.08472291e-01  9.14735229e-04 
 3.72119256e-05  3.38608447e-01  2.97232580e-01  8.08472291e-01  9.15212532e-04 
 3.72169256e-05  3.38608447e-01  2.97232562e-01  8.08472291e-01  9.14735337e-04 
 3.72219256e-05  3.38608447e-01  2.97232544e-01  8.08472291e-01  9.15212425e-04 
 3.72269256e-05  3.38608447e-01  2.97232525e-01  8.08472291e-01  9.14735445e-04 
 3.72319256e-05  3.38608447e-01  2.97232507e-01  8.08472291e-01  9.15212317e-04 
 3.72369256e-05  3.38608447e-01  2.97232489e-01  8.08472291e-01  9.14735552e-04 
 3.72419256e-05  3.38608447e-01  2.97232470e-01  8.08472291e-01  9.15212209e-04 
 3.72469256e-05  3.38608447e-01  2.97232452e-01  8.08472291e-01  9.14735660e-04 
 3.72519256e-05  3.38608447e-01  2.97232434e-01  8.08472291e-01  9.15212101e-04 
 3.72569256e-05  3.38608447e-01  2.97232415e-01  8.08472291e-01  9.14735768e-04 
 3.72619256e-05  3.38608447e-01  2.97232397e-01  8.08472291e-01  9.15211994e-04 
 3.72669256e-05  3.38608447e-01  2.97232379e-01  8.08472291e-01  9.14735875e-04 
 3.72719256e-05  3.38608447e-01  2.97232360e-01  8.08472291e-01  9.15211886e-04 
 3.72769256e-05  3.38608447e-01  2.97232342e-01  8.08472291e-01  9.14735983e-04 
 3.72819256e-05  3.38608447e-01  2.97232324e-01  8.08472291e-01  9.15211778e-04 
 3.72869256e-05  3.38608447e-01  2.97232305e-01  8.08472291e-01  9.14736091e-04 
 3.72919256e-05  3.38608447e-01  2.97232287e-01  8.08472291e-01  9.15211671e-04 
 3.72969256e-05  3.38608447e-01  2.97232268e-01  8.08472291e-01  9.14736198e-04 
 3.73019256e-05  3.38608447e-01  2.97232250e-01  8.08472291e-01  9.15211563e-04 
 3.73069256e-05  3.38608447e-01  2.97232232e-01  8.08472291e-01  9.14736306e-04 
 3.73119256e-05  3.38608447e-01  2.97232213e-01  8.08472291e-01  9.15211456e-04 
 3.73169256e-05  3.38608447e-01  2.97232195e-01  8.08472291e-01  9.14736413e-04 
 3.73219256e-05  3.38608447e-01  2.97232177e-01  8.08472291e-01  9.15211348e-04 
 3.73269256e-05  3.38608447e-01  2.97232158e-01  8.08472291e-01  9.14736520e-04 
 3.73319256e-05  3.38608447e-01  2.97232140e-01  8.08472291e-01  9.15211241e-04 
 3.73369256e-05  3.38608447e-01  2.97232122e-01  8.08472291e-01  9.14736628e-04 
 3.73419256e-05  3.38608447e-01  2.97232103e-01  8.08472291e-01  9.15211134e-04 
 3.73469256e-05  3.38608447e-01  2.97232085e-01  8.08472291e-01  9.14736735e-04 
 3.73519256e-05  3.38608447e-01  2.97232067e-01  8.08472291e-01  9.15211027e-04 
 3.73569256e-05  3.38608447e-01  2.97232048e-01  8.08472291e-01  9.14736842e-04 
 3.73619256e-05  3.38608447e-01  2.97232030e-01  8.08472291e-01  9.15210919e-04 
 3.73669256e-05  3.38608447e-01  2.97232012e-01  8.08472291e-01  9.14736949e-04 
 3.73719256e-05  3.38608447e-01  2.97231993e-01  8.08472291e-01  9.15210812e-04 
 3.73769256e-05  3.38608447e-01  2.97231975e-01  8.08472291e-01  9.14737056e-04 
 3.73819256e-05  3.38608447e-01  2.97231956e-01  8.08472291e-01  9.15210705e-04 
 3.73869256e-05  3.38608447e-01  2.97231938e-01  8.08472291e-01  9.14737163e-04 
 3.73919256e-05  3.38608447e-01  2.97231920e-01  8.08472291e-01  9.15210598e-04 
 3.73969256e-05  3.38608447e-01  2.97231901e-01  8.08472291e-01  9.14737271e-04 
 3.74019256e-05  3.38608447e-01  2.97231883e-01  8.08472291e-01  9.15210491e-04 
 3.74069256e-05  3.38608447e-01  2.97231865e-01  8.08472291e-01  9.14737377e-04 
 3.74119256e-05  3.38608447e-01  2.97231846e-01  8.08472291e-01  9.15210384e-04 
 3.74169256e-05  3.38608447e-01  2.97231828e-01  8.08472291e-01  9.14737484e-04 
 3.74219256e-05  3.38608447e-01  2.97231810e-01  8.08472291e-01  9.15210277e-04 
 3.74269256e-05  3.38608447e-01  2.97231791e-01  8.08472291e-01  9.14737591e-04 
 3.74319256e-05  3.38608447e-01  2.97231773e-01  8.08472291e-01  9.15210170e-04 
 3.74369256e-05  3.38608447e-01  2.97231755e-01  8.08472291e-01  9.14737698e-04 
 3.74419256e-05  3.38608447e-01  2.97231736e-01  8.08472291e-01  9.15210064e-04 
 3.74469256e-05  3.38608447e-01  2.97231718e-01  8.08472291e-01  9.14737805e-04 
 3.74519256e-05  3.38608447e-01  2.97231700e-01  8.08472291e-01  9.15209957e-04 
 3.74569256e-05  3.38608447e-01  2.97231681e-01  8.08472291e-01  9.14737912e-04 
 3.74619256e-05  3.38608447e-01  2.97231663e-01  8.08472291e-01  9.15209850e-04 
 3.74669256e-05  3.38608447e-01  2.97231644e-01  8.08472291e-01  9.14738018e-04 
 3.74719256e-05  3.38608447e-01  2.97231626e-01  8.08472291e-01  9.15209743e-04 
 3.74769256e-05  3.38608447e-01  2.97231608e-01  8.08472291e-01  9.14738125e-04 
 3.74819256e-05  3.38608447e-01  2.97231589e-01  8.08472291e-01  9.15209637e-04 
 3.74869256e-05  3.38608447e-01  2.97231571e-01  8.08472291e-01  9.14738232e-04 
 3.74919256e-05  3.38608447e-01  2.97231553e-01  8.08472291e-01  9.15209530e-04 
 3.74969256e-05  3.38608447e-01  2.97231534e-01  8.08472291e-01  9.14738338e-04 
 3.75019256e-05  3.38608447e-01  2.97231516e-01  8.08472291e-01  9.15209424e-04 
 3.75069256e-05  3.38608447e-01  2.97231498e-01  8.08472291e-01  9.14738445e-04 
 3.75119256e-05  3.38608447e-01  2.97231479e-01  8.08472291e-01  9.15209317e-04 
 3.75169256e-05  3.38608447e-01  2.97231461e-01  8.08472291e-01  9.14738551e-04 
 3.75219256e-05  3.38608447e-01  2.97231443e-01  8.08472291e-01  9.15209211e-04 
 3.75269256e-05  3.38608447e-01  2.97231424e-01  8.08472291e-01  9.14738657e-04 
 3.75319256e-05  3.38608447e-01  2.97231406e-01  8.08472291e-01  9.15209104e-04 
 3.75369256e-05  3.38608447e-01  2.97231387e-01  8.08472291e-01  9.14738764e-04 
 3.75419256e-05  3.38608447e-01  2.97231369e-01  8.08472291e-01  9.15208998e-04 
 3.75469256e-05  3.38608447e-01  2.97231351e-01  8.08472291e-01  9.14738870e-04 
 3.75519256e-05  3.38608447e-01  2.97231332e-01  8.08472291e-01  9.15208892e-04 
 3.75569256e-05  3.38608447e-01  2.97231314e-01  8.08472291e-01  9.14738976e-04 
 3.75619256e-05  3.38608447e-01  2.97231296e-01  8.08472291e-01  9.15208786e-04 
 3.75669256e-05  3.38608447e-01  2.97231277e-01  8.08472291e-01  9.14739083e-04 
 3.75719256e-05  3.38608447e-01  2.97231259e-01  8.08472291e-01  9.15208679e-04 
 3.75769256e-05  3.38608447e-01  2.97231241e-01  8.08472291e-01  9.14739189e-04 
 3.75819256e-05  3.38608447e-01  2.97231222e-01  8.08472291e-01  9.15208573e-04 
 3.75869256e-05  3.38608447e-01  2.97231204e-01  8.08472291e-01  9.14739295e-04 
 3.75919256e-05  3.38608447e-01  2.97231186e-01  8.08472291e-01  9.15208467e-04 
 3.75969256e-05  3.38608447e-01  2.97231167e-01  8.08472291e-01  9.14739401e-04 
 3.76019256e-05  3.38608447e-01  2.97231149e-01  8.08472291e-01  9.15208361e-04 
 3.76069256e-05  3.38608447e-01  2.97231131e-01  8.08472291e-01  9.14739507e-04 
 3.76119256e-05  3.38608447e-01  2.97231112e-01  8.08472291e-01  9.15208255e-04 
 3.76169256e-05  3.38608447e-01  2.97231094e-01  8.08472291e-01  9.14739613e-04 
 3.76219256e-05  3.38608447e-01  2.97231075e-01  8.08472291e-01  9.15208149e-04 
 3.76269256e-05  3.38608447e-01  2.97231057e-01  8.08472291e-01  9.14739719e-04 
 3.76319256e-05  3.38608447e-01  2.97231039e-01  8.08472291e-01  9.15208043e-04 
 3.76369256e-05  3.38608447e-01  2.97231020e-01  8.08472291e-01  9.14739825e-04 
 3.76419256e-05  3.38608447e-01  2.97231002e-01  8.08472291e-01  9.15207937e-04 
 3.76469256e-05  3.38608447e-01  2.97230984e-01  8.08472291e-01  9.14739931e-04 
 3.76519256e-05  3.38608447e-01  2.97230965e-01  8.08472291e-01  9.15207832e-04 
 3.76569256e-05  3.38608447e-01  2.97230947e-01  8.08472291e-01  9.14740036e-04 
 3.76619256e-05  3.38608447e-01  2.97230929e-01  8.08472291e-01  9.15207726e-04 
 3.76669256e-05  3.38608447e-01  2.97230910e-01  8.08472291e-01  9.14740142e-04 
 3.76719256e-05  3.38608447e-01  2.97230892e-01  8.08472291e-01  9.15207620e-04 
 3.76769256e-05  3.38608447e-01  2.97230874e-01  8.08472291e-01  9.14740248e-04 
 3.76819256e-05  3.38608447e-01  2.97230855e-01  8.08472291e-01  9.15207514e-04 
 3.76869256e-05  3.38608447e-01  2.97230837e-01  8.08472291e-01  9.14740354e-04 
 3.76919256e-05  3.38608447e-01  2.97230819e-01  8.08472291e-01  9.15207409e-04 
 3.76969256e-05  3.38608447e-01  2.97230800e-01  8.08472291e-01  9.14740459e-04 
 3.77019256e-05  3.38608447e-01  2.97230782e-01  8.08472291e-01  9.15207303e-04 
 3.77069256e-05  3.38608447e-01  2.97230763e-01  8.08472291e-01  9.14740565e-04 
 3.77119256e-05  3.38608447e-01  2.97230745e-01  8.08472291e-01  9.15207198e-04 
 3.77169256e-05  3.38608447e-01  2.97230727e-01  8.08472291e-01  9.14740670e-04 
 3.77219256e-05  3.38608447e-01  2.97230708e-01  8.08472291e-01  9.15207092e-04 
 3.77269256e-05  3.38608447e-01  2.97230690e-01  8.08472291e-01  9.14740776e-04 
 3.77319256e-05  3.38608447e-01  2.97230672e-01  8.08472291e-01  9.15206987e-04 
 3.77369256e-05  3.38608447e-01  2.97230653e-01  8.08472291e-01  9.14740881e-04 
 3.77419256e-05  3.38608447e-01  2.97230635e-01  8.08472291e-01  9.15206881e-04 
 3.77469256e-05  3.38608447e-01  2.97230617e-01  8.08472291e-01  9.14740986e-04 
 3.77519256e-05  3.38608447e-01  2.97230598e-01  8.08472291e-01  9.15206776e-04 
 3.77569256e-05  3.38608447e-01  2.97230580e-01  8.08472291e-01  9.14741092e-04 
 3.77619256e-05  3.38608447e-01  2.97230562e-01  8.08472291e-01  9.15206671e-04 
 3.77669256e-05  3.38608447e-01  2.97230543e-01  8.08472291e-01  9.14741197e-04 
 3.77719256e-05  3.38608447e-01  2.97230525e-01  8.08472291e-01  9.15206566e-04 
 3.77769256e-05  3.38608447e-01  2.97230507e-01  8.08472291e-01  9.14741302e-04 
 3.77819256e-05  3.38608447e-01  2.97230488e-01  8.08472291e-01  9.15206460e-04 
 3.77869256e-05  3.38608447e-01  2.97230470e-01  8.08472291e-01  9.14741407e-04 
 3.77919256e-05  3.38608447e-01  2.97230451e-01  8.08472291e-01  9.15206355e-04 
 3.77969256e-05  3.38608447e-01  2.97230433e-01  8.08472291e-01  9.14741513e-04 
 3.78019256e-05  3.38608447e-01  2.97230415e-01  8.08472291e-01  9.15206250e-04 
 3.78069256e-05  3.38608447e-01  2.97230396e-01  8.08472291e-01  9.14741618e-04 
 3.78119256e-05  3.38608447e-01  2.97230378e-01  8.08472291e-01  9.15206145e-04 
 3.78169256e-05  3.38608447e-01  2.97230360e-01  8.08472291e-01  9.14741723e-04 
 3.78219256e-05  3.38608447e-01  2.97230341e-01  8.08472291e-01  9.15206040e-04 
 3.78269256e-05  3.38608447e-01  2.97230323e-01  8.08472291e-01  9.14741828e-04 
 3.78319256e-05  3.38608447e-01  2.97230305e-01  8.08472291e-01  9.15205935e-04 
 3.78369256e-05  3.38608447e-01  2.97230286e-01  8.08472291e-01  9.14741933e-04 
 3.78419256e-05  3.38608447e-01  2.97230268e-01  8.08472291e-01  9.15205830e-04 
 3.78469256e-05  3.38608447e-01  2.97230250e-01  8.08472291e-01  9.14742037e-04 
 3.78519256e-05  3.38608447e-01  2.97230231e-01  8.08472291e-01  9.15205725e-04 
 3.78569256e-05  3.38608447e-01  2.97230213e-01  8.08472291e-01  9.14742142e-04 
 3.78619256e-05  3.38608447e-01  2.97230195e-01  8.08472291e-01  9.15205620e-04 
 3.78669256e-05  3.38608447e-01  2.97230176e-01  8.08472291e-01  9.14742247e-04 
 3.78719256e-05  3.38608447e-01  2.97230158e-01  8.08472291e-01  9.15205516e-04 
 3.78769256e-05  3.38608447e-01  2.97230139e-01  8.08472291e-01  9.14742352e-04 
 3.78819256e-05  3.38608447e-01  2.97230121e-01  8.08472291e-01  9.15205411e-04 
 3.78869256e-05  3.38608447e-01  2.97230103e-01  8.08472291e-01  9.14742457e-04 
 3.78919256e-05  3.38608447e-01  2.97230084e-01  8.08472291e-01  9.15205306e-04 
 3.78969256e-05  3.38608447e-01  2.97230066e-01  8.08472291e-01  9.14742561e-04 
 3.79019256e-05  3.38608447e-01  2.97230048e-01  8.08472291e-01  9.15205202e-04 
 3.79069256e-05  3.38608447e-01  2.97230029e-01  8.08472291e-01  9.14742666e-04 
 3.79119256e-05  3.38608447e-01  2.97230011e-01  8.08472291e-01  9.15205097e-04 
 3.79169256e-05  3.38608447e-01  2.97229993e-01  8.08472291e-01  9.14742770e-04 
 3.79219256e-05  3.38608447e-01  2.97229974e-01  8.08472291e-01  9.15204993e-04 
 3.79269256e-05  3.38608447e-01  2.97229956e-01  8.08472291e-01  9.14742875e-04 
 3.79319256e-05  3.38608447e-01  2.97229938e-01  8.08472291e-01  9.15204888e-04 
 3.79369256e-05  3.38608447e-01  2.97229919e-01  8.08472291e-01  9.14742979e-04 
 3.79419256e-05  3.38608447e-01  2.97229901e-01  8.08472291e-01  9.15204784e-04 
 3.79469256e-05  3.38608447e-01  2.97229883e-01  8.08472291e-01  9.14743084e-04 
 3.79519256e-05  3.38608447e-01  2.97229864e-01  8.08472291e-01  9.15204679e-04 
 3.79569256e-05  3.38608447e-01  2.97229846e-01  8.08472291e-01  9.14743188e-04 
 3.79619256e-05  3.38608447e-01  2.97229827e-01  8.08472291e-01  9.15204575e-04 
 3.79669256e-05  3.38608447e-01  2.97229809e-01  8.08472291e-01  9.14743292e-04 
 3.79719256e-05  3.38608447e-01  2.97229791e-01  8.08472291e-01  9.15204471e-04 
 3.79769256e-05  3.38608447e-01  2.97229772e-01  8.08472291e-01  9.14743397e-04 
 3.79819256e-05  3.38608447e-01  2.97229754e-01  8.08472291e-01  9.15204366e-04 
 3.79869256e-05  3.38608447e-01  2.97229736e-01  8.08472291e-01  9.14743501e-04 
 3.79919256e-05  3.38608447e-01  2.97229717e-01  8.08472291e-01  9.15204262e-04 
 3.79959628e-05  3.38608447e-01  2.97229703e-01  8.08472291e-01  9.14743618e-04 
 3.80000000e-05  3.38608447e-01  2.97229688e-01  8.08472291e-01  9.15204133e-04 
 3.80001000e-05  3.38608447e-01  2.97229663e-01  8.08472291e-01  9.60120912e-04 
 3.80003000e-05  3.38608447e-01  2.97229581e-01  8.08472291e-01  9.53720802e-04 
 3.80006500e-05  3.38608447e-01  2.97229156e-01  8.08472291e-01  9.50935171e-04 
 3.80010000e-05  3.38608447e-01  2.96555801e-01  8.08472291e-01  9.43080408e-04 
 3.80010700e-05  3.38608447e-01  2.96291807e-01  8.08472291e-01  9.15023523e-04 
 3.80012100e-05  3.38608447e-01  2.95765118e-01  8.08472291e-01  9.14873118e-04 
 3.80014900e-05  3.38608447e-01  2.94719414e-01  8.08472291e-01  9.15023260e-04 
 3.80020500e-05  3.38608447e-01  2.92658136e-01  8.08472291e-01  9.14874314e-04 
 3.80031700e-05  3.38608447e-01  2.88651798e-01  8.08472291e-01  9.15024725e-04 
 3.80054100e-05  3.38608447e-01  2.81072051e-01  8.08472291e-01  9.14877457e-04 
 3.80098900e-05  3.38608447e-01  2.67423426e-01  8.08472291e-01  9.15030033e-04 
 3.80148900e-05  3.38608447e-01  2.54195178e-01  8.08472291e-01  9.14883882e-04 
 3.80198900e-05  3.38608447e-01  2.42663608e-01  8.08472291e-01  9.15035450e-04 
 3.80248900e-05  3.38608447e-01  2.32493371e-01  8.08472291e-01  9.14888290e-04 
 3.80298900e-05  3.38608447e-01  2.23430007e-01  8.08472291e-01  9.15038995e-04 
 3.80348900e-05  3.38608447e-01  2.15277822e-01  8.08472291e-01  9.14891258e-04 
 3.80398900e-05  3.38608447e-01  2.07884370e-01  8.08472291e-01  9.15041419e-04 
 3.80448900e-05  3.38608447e-01  2.01129436e-01  8.08472291e-01  9.14893343e-04 
 3.80498900e-05  3.38608447e-01  1.94917124e-01  8.08472291e-01  9.15043140e-04 
 3.80548900e-05  3.38608447e-01  1.89170111e-01  8.08472291e-01  9.14894862e-04 
 3.80598900e-05  3.38608447e-01  1.83825410e-01  8.08472291e-01  9.15044401e-04 
 3.80648900e-05  3.38608447e-01  1.78831255e-01  8.08472291e-01  9.14896004e-04 
 3.80698900e-05  3.38608447e-01  1.74144645e-01  8.08472291e-01  9.15045349e-04 
 3.80748900e-05  3.38608447e-01  1.69729625e-01  8.08472291e-01  9.14896885e-04 
 3.80798900e-05  3.38608447e-01  1.65555909e-01  8.08472291e-01  9.15046078e-04 
 3.80848900e-05  3.38608447e-01  1.61597767e-01  8.08472291e-01  9.14897580e-04 
 3.80898900e-05  3.38608447e-01  1.57833216e-01  8.08472291e-01  9.15046649e-04 
 3.80948900e-05  3.38608447e-01  1.54243338e-01  8.08472291e-01  9.14898139e-04 
 3.80998900e-05  3.38608447e-01  1.50811773e-01  8.08472291e-01  9.15047101e-04 
 3.81048900e-05  3.38608447e-01  1.47524281e-01  8.08472291e-01  9.14898596e-04 
 3.81098900e-05  3.38608447e-01  1.44368418e-01  8.08472291e-01  9.15047465e-04 
 3.81148900e-05  3.38608447e-01  1.41333237e-01  8.08472291e-01  9.14898974e-04 
 3.81198900e-05  3.38608447e-01  1.38409083e-01  8.08472291e-01  9.15047761e-04 
 3.81248900e-05  3.38608447e-01  1.35587395e-01  8.08472291e-01  9.14899292e-04 
 3.81298900e-05  3.38608447e-01  1.32860556e-01  8.08472291e-01  9.15048002e-04 
 3.81348900e-05  3.38608447e-01  1.30221760e-01  8.08472291e-01  9.14899562e-04 
 3.81398900e-05  3.38608447e-01  1.27664907e-01  8.08472291e-01  9.15048200e-04 
 3.81448900e-05  3.38608447e-01  1.25184511e-01  8.08472291e-01  9.14899793e-04 
 3.81498900e-05  3.38608447e-01  1.22775620e-01  8.08472291e-01  9.15048363e-04 
 3.81548900e-05  3.38608447e-01  1.20433758e-01  8.08472291e-01  9.14899993e-04 
 3.81598900e-05  3.38608447e-01  1.18154860e-01  8.08472291e-01  9.15048497e-04 
 3.81648900e-05  3.38608447e-01  1.15935231e-01  8.08472291e-01  9.14900166e-04 
 3.81698900e-05  3.38608447e-01  1.13771500e-01  8.08472291e-01  9.15048608e-04 
 3.81748900e-05  3.38608447e-01  1.11660589e-01  8.08472291e-01  9.14900318e-04 
 3.81798900e-05  3.38608447e-01  1.09599677e-01  8.08472291e-01  9.15048700e-04 
 3.81848900e-05  3.38608447e-01  1.07586176e-01  8.08472291e-01  9.14900452e-04 
 3.81898900e-05  3.38608447e-01  1.05617708e-01  8.08472291e-01  9.15048774e-04 
 3.81948900e-05  3.38608447e-01  1.03692081e-01  8.08472291e-01  9.14900570e-04 
 3.81998900e-05  3.38608447e-01  1.01807276e-01  8.08472291e-01  9.15048834e-04 
 3.82048900e-05  3.38608447e-01  9.99614257e-02  8.08472291e-01  9.14900676e-04 
 3.82098900e-05  3.38608447e-01  9.81528035e-02  8.08472291e-01  9.15048883e-04 
 3.82148900e-05  3.38608447e-01  9.63798101e-02  8.08472291e-01  9.14900770e-04 
 3.82198900e-05  3.38608447e-01  9.46409624e-02  8.08472291e-01  9.15048920e-04 
 3.82248900e-05  3.38608447e-01  9.29348835e-02  8.08472291e-01  9.14900854e-04 
 3.82298900e-05  3.38608447e-01  9.12602938e-02  8.08472291e-01  9.15048948e-04 
 3.82348900e-05  3.38608447e-01  8.96160031e-02  8.08472291e-01  9.14900929e-04 
 3.82398900e-05  3.38608447e-01  8.80009033e-02  8.08472291e-01  9.15048969e-04 
 3.82448900e-05  3.38608447e-01  8.64139621e-02  8.08472291e-01  9.14900997e-04 
 3.82498900e-05  3.38608447e-01  8.48542171e-02  8.08472291e-01  9.15048982e-04 
 3.82548900e-05  3.38608447e-01  8.33207706e-02  8.08472291e-01  9.14901057e-04 
 3.82598900e-05  3.38608447e-01  8.18127846e-02  8.08472291e-01  9.15048988e-04 
 3.82648900e-05  3.38608447e-01  8.03294767e-02  8.08472291e-01  9.14901112e-04 
 3.82698900e-05  3.38608447e-01  7.88701159e-02  8.08472291e-01  9.15048989e-04 
 3.82748900e-05  3.38608447e-01  7.74340193e-02  8.08472291e-01  9.14901161e-04 
 3.82798900e-05  3.38608447e-01  7.60205484e-02  8.08472291e-01  9.15048984e-04 
 3.82848900e-05  3.38608447e-01  7.46291063e-02  8.08472291e-01  9.14901205e-04 
 3.82898900e-05  3.38608447e-01  7.32591347e-02  8.08472291e-01  9.15048975e-04 
 3.82948900e-05  3.38608447e-01  7.19101115e-02  8.08472291e-01  9.14901245e-04 
 3.82998900e-05  3.38608447e-01  7.05815482e-02  8.08472291e-01  9.15048961e-04 
 3.83048900e-05  3.38608447e-01  6.92729877e-02  8.08472291e-01  9.14901280e-04 
 3.83098900e-05  3.38608447e-01  6.79840024e-02  8.08472291e-01  9.15048944e-04 
 3.83148900e-05  3.38608447e-01  6.67141920e-02  8.08472291e-01  9.14901312e-04 
 3.83198900e-05  3.38608447e-01  6.54631819e-02  8.08472291e-01  9.15048922e-04 
 3.83248900e-05  3.38608447e-01  6.42306211e-02  8.08472291e-01  9.14901340e-04 
 3.83298900e-05  3.38608447e-01  6.30161813e-02  8.08472291e-01  9.15048897e-04 
 3.83348900e-05  3.38608447e-01  6.18195545e-02  8.08472291e-01  9.14901364e-04 
 3.83398900e-05  3.38608447e-01  6.06404523e-02  8.08472291e-01  9.15048869e-04 
 3.83448900e-05  3.38608447e-01  5.94786043e-02  8.08472291e-01  9.14901386e-04 
