 time            d4              h4              c4              p4             
 3.05618850e-05  3.53671891e-01  2.84233221e-01  8.98366673e-01  1.24182176e-03 
 3.05668850e-05  3.53720283e-01  2.85587317e-01  8.98531795e-01  1.24156890e-03 
 3.05718850e-05  3.53764869e-01  2.86914162e-01  8.98698863e-01  1.24133838e-03 
 3.05768850e-05  3.53805743e-01  2.88214272e-01  8.98864363e-01  1.24112001e-03 
 3.05818850e-05  3.53843077e-01  2.89488191e-01  8.99024966e-01  1.24093184e-03 
 3.05868850e-05  3.53876979e-01  2.90736484e-01  8.99177646e-01  1.24076249e-03 
 3.05918850e-05  3.53907631e-01  2.91959730e-01  8.99319667e-01  1.24062857e-03 
 3.05968850e-05  3.53935158e-01  2.93158523e-01  8.99448678e-01  1.24051739e-03 
 3.06018850e-05  3.53959750e-01  2.94333462e-01  8.99562689e-01  1.24044407e-03 
 3.06068850e-05  3.53981543e-01  2.95485147e-01  8.99660148e-01  1.24039463e-03 
 3.06118850e-05  3.54000733e-01  2.96614177e-01  8.99739892e-01  1.24038279e-03 
 3.06168850e-05  3.54017464e-01  2.97721144e-01  8.99801209e-01  1.24039336e-03 
 3.06218850e-05  3.54031932e-01  2.98806628e-01  8.99843775e-01  1.24043885e-03 
 3.06268850e-05  3.54044285e-01  2.99871196e-01  8.99867694e-01  1.24050307e-03 
 3.06318850e-05  3.54054714e-01  3.00915396e-01  8.99873423e-01  1.24059755e-03 
 3.06368850e-05  3.54063363e-01  3.01939754e-01  8.99861797e-01  1.24070536e-03 
 3.06418850e-05  3.54070415e-01  3.02944773e-01  8.99833945e-01  1.24083735e-03 
 3.06468850e-05  3.54076004e-01  3.03930933e-01  8.99791297e-01  1.24097616e-03 
 3.06518850e-05  3.54080298e-01  3.04898683e-01  8.99735497e-01  1.24113226e-03 
 3.06568850e-05  3.54083419e-01  3.05848448e-01  8.99668402e-01  1.24128819e-03 
 3.06618850e-05  3.54085515e-01  3.06780624e-01  8.99591990e-01  1.24145435e-03 
 3.06668850e-05  3.54086692e-01  3.07695577e-01  8.99508355e-01  1.24161345e-03 
 3.06718850e-05  3.54087076e-01  3.08593648e-01  8.99419616e-01  1.24177614e-03 
 3.06768850e-05  3.54086751e-01  3.09475150e-01  8.99327916e-01  1.24192557e-03 
 3.06818850e-05  3.54085818e-01  3.10340374e-01  8.99235328e-01  1.24207284e-03 
 3.06868850e-05  3.54084343e-01  3.11189583e-01  8.99143862e-01  1.24220174e-03 
 3.06918850e-05  3.54082400e-01  3.12023023e-01  8.99055382e-01  1.24232402e-03 
 3.06968850e-05  3.54080033e-01  3.12840919e-01  8.98971616e-01  1.24242425e-03 
 3.07018850e-05  3.54077293e-01  3.13643479e-01  8.98894085e-01  1.24251492e-03 
 3.07068850e-05  3.54074204e-01  3.14430898e-01  8.98824121e-01  1.24258144e-03 
 3.07118850e-05  3.54070796e-01  3.15203361e-01  8.98762810e-01  1.24263706e-03 
 3.07168850e-05  3.54067074e-01  3.15961041e-01  8.98711018e-01  1.24266803e-03 
 3.07218850e-05  3.54063051e-01  3.16704109e-01  8.98669350e-01  1.24268834e-03 
 3.07268850e-05  3.54058720e-01  3.17432729e-01  8.98638183e-01  1.24268498e-03 
 3.07318850e-05  3.54054080e-01  3.18147066e-01  8.98617636e-01  1.24267258e-03 
 3.07368850e-05  3.54049114e-01  3.18847286e-01  8.98607617e-01  1.24263876e-03 
 3.07418850e-05  3.54043813e-01  3.19533556e-01  8.98607799e-01  1.24259862e-03 
 3.07468850e-05  3.54038157e-01  3.20206051e-01  8.98617674e-01  1.24254026e-03 
 3.07518850e-05  3.54032133e-01  3.20864950e-01  8.98636541e-01  1.24247909e-03 
 3.07568850e-05  3.54025722e-01  3.21510438e-01  8.98663561e-01  1.24240350e-03 
 3.07618850e-05  3.54018911e-01  3.22142711e-01  8.98697751e-01  1.24232902e-03 
 3.07668850e-05  3.54011687e-01  3.22761971e-01  8.98738046e-01  1.24224413e-03 
 3.07718850e-05  3.54004041e-01  3.23368431e-01  8.98783289e-01  1.24216434e-03 
 3.07768850e-05  3.53995967e-01  3.23962310e-01  8.98832297e-01  1.24207805e-03 
 3.07818850e-05  3.53987464e-01  3.24543839e-01  8.98883850e-01  1.24200055e-03 
 3.07868850e-05  3.53978535e-01  3.25113254e-01  8.98936757e-01  1.24192002e-03 
 3.07918850e-05  3.53969188e-01  3.25670799e-01  8.98989838e-01  1.24185145e-03 
 3.07968850e-05  3.53959436e-01  3.26216724e-01  8.99041990e-01  1.24178267e-03 
 3.08018850e-05  3.53949294e-01  3.26751284e-01  8.99092167e-01  1.24172824e-03 
 3.08068850e-05  3.53938788e-01  3.27274738e-01  8.99139433e-01  1.24167561e-03 
 3.08118850e-05  3.53927940e-01  3.27787347e-01  8.99182943e-01  1.24163887e-03 
 3.08168850e-05  3.53916782e-01  3.28289373e-01  8.99221991e-01  1.24160503e-03 
 3.08218850e-05  3.53905346e-01  3.28781079e-01  8.99255981e-01  1.24158772e-03 
 3.08268850e-05  3.53893669e-01  3.29262725e-01  8.99284468e-01  1.24157351e-03 
 3.08318850e-05  3.53881786e-01  3.29734568e-01  8.99307129e-01  1.24157560e-03 
 3.08368850e-05  3.53869741e-01  3.30196860e-01  8.99323792e-01  1.24158017e-03 
 3.08418850e-05  3.53857568e-01  3.30649850e-01  8.99334403e-01  1.24160004e-03 
 3.08468850e-05  3.53845314e-01  3.31093778e-01  8.99339053e-01  1.24162110e-03 
 3.08518850e-05  3.53833013e-01  3.31528876e-01  8.99337935e-01  1.24165585e-03 
 3.08568850e-05  3.53820710e-01  3.31955369e-01  8.99331368e-01  1.24168997e-03 
 3.08618850e-05  3.53808435e-01  3.32373473e-01  8.99319752e-01  1.24173576e-03 
 3.08668850e-05  3.53796230e-01  3.32783394e-01  8.99303589e-01  1.24177876e-03 
 3.08718850e-05  3.53784121e-01  3.33185326e-01  8.99283433e-01  1.24183121e-03 
 3.08768850e-05  3.53772145e-01  3.33579456e-01  8.99259908e-01  1.24187862e-03 
 3.08818850e-05  3.53760320e-01  3.33965959e-01  8.99233665e-01  1.24193322e-03 
 3.08868850e-05  3.53748677e-01  3.34344999e-01  8.99205389e-01  1.24198061e-03 
 3.08918850e-05  3.53737227e-01  3.34716733e-01  8.99175760e-01  1.24203310e-03 
 3.08968850e-05  3.53725993e-01  3.35081305e-01  8.99145469e-01  1.24207646e-03 
 3.09018850e-05  3.53714978e-01  3.35438853e-01  8.99115167e-01  1.24212317e-03 
 3.09068850e-05  3.53704197e-01  3.35789505e-01  8.99085488e-01  1.24215920e-03 
 3.09118850e-05  3.53693646e-01  3.36133381e-01  8.99057009e-01  1.24219726e-03 
 3.09168850e-05  3.53683334e-01  3.36470596e-01  8.99030264e-01  1.24222356e-03 
 3.09218850e-05  3.53673249e-01  3.36801256e-01  8.99005710e-01  1.24225106e-03 
 3.09268850e-05  3.53663393e-01  3.37125465e-01  8.98983749e-01  1.24226625e-03 
 3.09318850e-05  3.53653749e-01  3.37443320e-01  8.98964696e-01  1.24228232e-03 
 3.09368850e-05  3.53644314e-01  3.37754916e-01  8.98948800e-01  1.24228602e-03 
 3.09418850e-05  3.53635068e-01  3.38060344e-01  8.98936221e-01  1.24229079e-03 
 3.09468850e-05  3.53626004e-01  3.38359694e-01  8.98927051e-01  1.24228360e-03 
 3.09518850e-05  3.53617098e-01  3.38653054e-01  8.98921297e-01  1.24227808e-03 
 3.09568850e-05  3.53608343e-01  3.38940514e-01  8.98918903e-01  1.24226141e-03 
 3.09618850e-05  3.53599714e-01  3.39222160e-01  8.98919736e-01  1.24224734e-03 
 3.09668850e-05  3.53591203e-01  3.39498082e-01  8.98923613e-01  1.24222320e-03 
 3.09718850e-05  3.53582787e-01  3.39768370e-01  8.98930284e-01  1.24220283e-03 
 3.09768850e-05  3.53574460e-01  3.40033116e-01  8.98939469e-01  1.24217363e-03 
 3.09818850e-05  3.53566199e-01  3.40292411e-01  8.98950833e-01  1.24214949e-03 
 3.09868850e-05  3.53558001e-01  3.40546352e-01  8.98964027e-01  1.24211781e-03 
 3.09918850e-05  3.53549847e-01  3.40795035e-01  8.98978669e-01  1.24209247e-03 
 3.09968850e-05  3.53541737e-01  3.41038559e-01  8.98994378e-01  1.24206082e-03 
 3.10018850e-05  3.53533656e-01  3.41277025e-01  8.99010759e-01  1.24203667e-03 
 3.10068850e-05  3.53525608e-01  3.41510535e-01  8.99027435e-01  1.24200732e-03 
 3.10118850e-05  3.53517581e-01  3.41739193e-01  8.99044029e-01  1.24198643e-03 
 3.10168850e-05  3.53509583e-01  3.41963103e-01  8.99060196e-01  1.24196120e-03 
 3.10218850e-05  3.53501607e-01  3.42182372e-01  8.99075608e-01  1.24194516e-03 
 3.10268850e-05  3.53493664e-01  3.42397106e-01  8.99089980e-01  1.24192536e-03 
 3.10318850e-05  3.53485750e-01  3.42607410e-01  8.99103051e-01  1.24191521e-03 
 3.10368850e-05  3.53477879e-01  3.42813391e-01  8.99114613e-01  1.24190159e-03 
 3.10418850e-05  3.53470049e-01  3.43015153e-01  8.99124486e-01  1.24189776e-03 
 3.10468850e-05  3.53462278e-01  3.43212801e-01  8.99132549e-01  1.24189048e-03 
 3.10518850e-05  3.53454564e-01  3.43406436e-01  8.99138712e-01  1.24189286e-03 
 3.10568850e-05  3.53446928e-01  3.43596159e-01  8.99142940e-01  1.24189155e-03 
 3.10618850e-05  3.53439368e-01  3.43782068e-01  8.99145229e-01  1.24189954e-03 
 3.10668850e-05  3.53431904e-01  3.43964256e-01  8.99145628e-01  1.24190338e-03 
 3.10718850e-05  3.53424537e-01  3.44142817e-01  8.99144211e-01  1.24191596e-03 
 3.10768850e-05  3.53417285e-01  3.44317840e-01  8.99141096e-01  1.24192378e-03 
 3.10818850e-05  3.53410146e-01  3.44489409e-01  8.99136421e-01  1.24193968e-03 
 3.10868850e-05  3.53403140e-01  3.44657607e-01  8.99130360e-01  1.24195012e-03 
 3.10918850e-05  3.53396263e-01  3.44822513e-01  8.99123098e-01  1.24196791e-03 
 3.10968850e-05  3.53389531e-01  3.44984199e-01  8.99114843e-01  1.24197951e-03 
 3.11018850e-05  3.53382939e-01  3.45142739e-01  8.99105804e-01  1.24199774e-03 
 3.11068850e-05  3.53376502e-01  3.45298198e-01  8.99096209e-01  1.24200910e-03 
 3.11118850e-05  3.53370211e-01  3.45450642e-01  8.99086273e-01  1.24202644e-03 
 3.11168850e-05  3.53364079e-01  3.45600131e-01  8.99076217e-01  1.24203630e-03 
 3.11218850e-05  3.53358095e-01  3.45746721e-01  8.99066244e-01  1.24205161e-03 
 3.11268850e-05  3.53352270e-01  3.45890468e-01  8.99056558e-01  1.24205898e-03 
 3.11318850e-05  3.53346589e-01  3.46031424e-01  8.99047331e-01  1.24207139e-03 
 3.11368850e-05  3.53341062e-01  3.46169637e-01  8.99038733e-01  1.24207555e-03 
 3.11418850e-05  3.53335672e-01  3.46305156e-01  8.99030896e-01  1.24208453e-03 
 3.11468850e-05  3.53330426e-01  3.46438025e-01  8.99023946e-01  1.24208511e-03 
 3.11518850e-05  3.53325308e-01  3.46568287e-01  8.99017968e-01  1.24209043e-03 
 3.11568850e-05  3.53320322e-01  3.46695986e-01  8.99013037e-01  1.24208737e-03 
 3.11618850e-05  3.53315450e-01  3.46821162e-01  8.99009190e-01  1.24208915e-03 
 3.11668850e-05  3.53310697e-01  3.46943856e-01  8.99006451e-01  1.24208269e-03 
 3.11718850e-05  3.53306043e-01  3.47064108e-01  8.99004809e-01  1.24208130e-03 
 3.11768850e-05  3.53301493e-01  3.47181957e-01  8.99004240e-01  1.24207195e-03 
 3.11818850e-05  3.53297029e-01  3.47297442e-01  8.99004690e-01  1.24206797e-03 
 3.11868850e-05  3.53292655e-01  3.47410603e-01  8.99006096e-01  1.24205641e-03 
 3.11918850e-05  3.53288352e-01  3.47521479e-01  8.99008369e-01  1.24205061e-03 
 3.11968850e-05  3.53284125e-01  3.47630110e-01  8.99011415e-01  1.24203762e-03 
 3.12018850e-05  3.53279959e-01  3.47736536e-01  8.99015120e-01  1.24203081e-03 
 3.12068850e-05  3.53275858e-01  3.47840796e-01  8.99019373e-01  1.24201723e-03 
 3.12118850e-05  3.53271807e-01  3.47942932e-01  8.99024044e-01  1.24201023e-03 
 3.12168850e-05  3.53267813e-01  3.48042985e-01  8.99029014e-01  1.24199685e-03 
 3.12218850e-05  3.53263862e-01  3.48140997e-01  8.99034154e-01  1.24199042e-03 
 3.12268850e-05  3.53259962e-01  3.48237008e-01  8.99039344e-01  1.24197794e-03 
 3.12318850e-05  3.53256102e-01  3.48331061e-01  8.99044465e-01  1.24197271e-03 
 3.12368850e-05  3.53252289e-01  3.48423198e-01  8.99049411e-01  1.24196170e-03 
 3.12418850e-05  3.53248513e-01  3.48513461e-01  8.99054077e-01  1.24195814e-03 
 3.12468850e-05  3.53244785e-01  3.48601892e-01  8.99058378e-01  1.24194898e-03 
 3.12518850e-05  3.53241095e-01  3.48688534e-01  8.99062234e-01  1.24194740e-03 
 3.12568850e-05  3.53237454e-01  3.48773426e-01  8.99065584e-01  1.24194028e-03 
 3.12618850e-05  3.53233854e-01  3.48856612e-01  8.99068374e-01  1.24194078e-03 
 3.12668850e-05  3.53230306e-01  3.48938129e-01  8.99070573e-01  1.24193573e-03 
 3.12718850e-05  3.53226803e-01  3.49018020e-01  8.99072156e-01  1.24193823e-03 
 3.12768850e-05  3.53223358e-01  3.49096321e-01  8.99073118e-01  1.24193509e-03 
 3.12818850e-05  3.53219961e-01  3.49173072e-01  8.99073462e-01  1.24193937e-03 
 3.12868850e-05  3.53216626e-01  3.49248308e-01  8.99073211e-01  1.24193785e-03 
 3.12918850e-05  3.53213345e-01  3.49322066e-01  8.99072390e-01  1.24194357e-03 
 3.12968850e-05  3.53210131e-01  3.49394380e-01  8.99071044e-01  1.24194328e-03 
 3.13018850e-05  3.53206974e-01  3.49465284e-01  8.99069218e-01  1.24195000e-03 
 3.13068850e-05  3.53203888e-01  3.49534809e-01  8.99066974e-01  1.24195049e-03 
 3.13118850e-05  3.53200863e-01  3.49602986e-01  8.99064370e-01  1.24195775e-03 
 3.13168850e-05  3.53197912e-01  3.49669845e-01  8.99061479e-01  1.24195855e-03 
 3.13218850e-05  3.53195024e-01  3.49735413e-01  8.99058365e-01  1.24196590e-03 
 3.13268850e-05  3.53192210e-01  3.49799718e-01  8.99055104e-01  1.24196656e-03 
 3.13318850e-05  3.53189460e-01  3.49862784e-01  8.99051763e-01  1.24197357e-03 
 3.13368850e-05  3.53186784e-01  3.49924638e-01  8.99048415e-01  1.24197370e-03 
 3.13418850e-05  3.53184172e-01  3.49985301e-01  8.99045120e-01  1.24198002e-03 
 3.13468850e-05  3.53181631e-01  3.50044797e-01  8.99041945e-01  1.24197933e-03 
 3.13518850e-05  3.53179152e-01  3.50103146e-01  8.99038941e-01  1.24198469e-03 
 3.13568850e-05  3.53176742e-01  3.50160370e-01  8.99036162e-01  1.24198296e-03 
 3.13618850e-05  3.53174389e-01  3.50216488e-01  8.99033645e-01  1.24198722e-03 
 3.13668850e-05  3.53172101e-01  3.50271519e-01  8.99031429e-01  1.24198435e-03 
 3.13718850e-05  3.53169866e-01  3.50325482e-01  8.99029537e-01  1.24198746e-03 
 3.13768850e-05  3.53167691e-01  3.50378394e-01  8.99027992e-01  1.24198344e-03 
 3.13818850e-05  3.53165564e-01  3.50430274e-01  8.99026800e-01  1.24198545e-03 
 3.13868850e-05  3.53163490e-01  3.50481139e-01  8.99025967e-01  1.24198039e-03 
 3.13918850e-05  3.53161459e-01  3.50531005e-01  8.99025485e-01  1.24198144e-03 
 3.13968850e-05  3.53159477e-01  3.50579890e-01  8.99025347e-01  1.24197551e-03 
 3.14018850e-05  3.53157531e-01  3.50627810e-01  8.99025529e-01  1.24197579e-03 
 3.14068850e-05  3.53155629e-01  3.50674782e-01  8.99026011e-01  1.24196922e-03 
 3.14118850e-05  3.53153759e-01  3.50720823e-01  8.99026760e-01  1.24196899e-03 
 3.14168850e-05  3.53151927e-01  3.50765948e-01  8.99027748e-01  1.24196203e-03 
 3.14218850e-05  3.53150122e-01  3.50810176e-01  8.99028933e-01  1.24196155e-03 
 3.14268850e-05  3.53148352e-01  3.50853522e-01  8.99030282e-01  1.24195447e-03 
 3.14318850e-05  3.53146605e-01  3.50896003e-01  8.99031750e-01  1.24195399e-03 
 3.14368850e-05  3.53144890e-01  3.50937636e-01  8.99033301e-01  1.24194705e-03 
 3.14418850e-05  3.53143195e-01  3.50978439e-01  8.99034890e-01  1.24194682e-03 
 3.14468850e-05  3.53141530e-01  3.51018427e-01  8.99036483e-01  1.24194023e-03 
 3.14518850e-05  3.53139884e-01  3.51057618e-01  8.99038040e-01  1.24194044e-03 
 3.14568850e-05  3.53138265e-01  3.51096028e-01  8.99039530e-01  1.24193436e-03 
 3.14618850e-05  3.53136665e-01  3.51133674e-01  8.99040917e-01  1.24193515e-03 
 3.14668850e-05  3.53135092e-01  3.51170573e-01  8.99042180e-01  1.24192970e-03 
 3.14718850e-05  3.53133537e-01  3.51206741e-01  8.99043290e-01  1.24193116e-03 
 3.14768850e-05  3.53132009e-01  3.51242194e-01  8.99044234e-01  1.24192639e-03 
