 time            d6              h6              c6              p6             
 1.80010708e-05  3.60677129e-01  3.58452512e-01  9.89470786e-01  1.41187340e-03 
 1.80012123e-05  3.60677129e-01  3.57192483e-01  9.89470786e-01  1.41185231e-03 
 1.80014953e-05  3.60677129e-01  3.54690693e-01  9.89470786e-01  1.41187399e-03 
 1.80020614e-05  3.60677129e-01  3.49758928e-01  9.89470786e-01  1.41185297e-03 
 1.80031935e-05  3.60677129e-01  3.40172975e-01  9.89470786e-01  1.41187547e-03 
 1.80054579e-05  3.60677129e-01  3.22039267e-01  9.89470786e-01  1.41185547e-03 
 1.80099865e-05  3.60677129e-01  2.89422816e-01  9.89470786e-01  1.41187932e-03 
 1.80149865e-05  3.60677129e-01  2.58228785e-01  9.89470786e-01  1.41185913e-03 
 1.80199865e-05  3.60677129e-01  2.31153621e-01  9.89470786e-01  1.41188130e-03 
 1.80249865e-05  3.60677129e-01  2.07447084e-01  9.89470786e-01  1.41185975e-03 
 1.80299865e-05  3.60677129e-01  1.86538842e-01  9.89470786e-01  1.41188115e-03 
 1.80349865e-05  3.60677129e-01  1.67989704e-01  9.89470786e-01  1.41185927e-03 
 1.80399865e-05  3.60677129e-01  1.51454946e-01  9.89470786e-01  1.41188054e-03 
 1.80449865e-05  3.60677129e-01  1.36660037e-01  9.89470786e-01  1.41185868e-03 
 1.80499865e-05  3.60677129e-01  1.23382970e-01  9.89470786e-01  1.41188013e-03 
 1.80549865e-05  3.60677129e-01  1.11440332e-01  9.89470786e-01  1.41185834e-03 
 1.80599865e-05  3.60677129e-01  1.00678985e-01  9.89470786e-01  1.41187992e-03 
 1.80649865e-05  3.60677129e-01  9.09691356e-02  9.89470786e-01  1.41185822e-03 
 1.80699865e-05  3.60677129e-01  8.21994398e-02  9.89470786e-01  1.41187988e-03 
 1.80749865e-05  3.60677129e-01  7.42733607e-02  9.89470786e-01  1.41185822e-03 
 1.80799865e-05  3.60677129e-01  6.71064112e-02  9.89470786e-01  1.41187993e-03 
 1.80849865e-05  3.60677129e-01  6.06240595e-02  9.89470786e-01  1.41185829e-03 
 1.80899865e-05  3.60677129e-01  5.47601058e-02  9.89470786e-01  1.41188005e-03 
 1.80949865e-05  3.60677129e-01  4.94554237e-02  9.89470786e-01  1.41185841e-03 
 1.80999865e-05  3.60677129e-01  4.46569617e-02  9.89470786e-01  1.41188019e-03 
 1.81049865e-05  3.60677129e-01  4.03169501e-02  9.89470786e-01  1.41185855e-03 
 1.81099865e-05  3.60677129e-01  3.63922543e-02  9.89470786e-01  1.41188035e-03 
 1.81149865e-05  3.60677129e-01  3.28438461e-02  9.89470786e-01  1.41185870e-03 
 1.81199865e-05  3.60677129e-01  2.96363594e-02  9.89470786e-01  1.41188051e-03 
 1.81249865e-05  3.60677129e-01  2.67377152e-02  9.89470786e-01  1.41185885e-03 
 1.81299865e-05  3.60677129e-01  2.41187980e-02  9.89470786e-01  1.41188067e-03 
 1.81349865e-05  3.60677129e-01  2.17531732e-02  9.89470786e-01  1.41185899e-03 
 1.81399865e-05  3.60677129e-01  1.96168389e-02  9.89470786e-01  1.41188082e-03 
 1.81449865e-05  3.60677129e-01  1.76880033e-02  9.89470786e-01  1.41185912e-03 
 1.81499865e-05  3.60677129e-01  1.59468862e-02  9.89470786e-01  1.41188096e-03 
 1.81549865e-05  3.60677129e-01  1.43755383e-02  9.89470786e-01  1.41185924e-03 
 1.81599865e-05  3.60677129e-01  1.29576782e-02  9.89470786e-01  1.41188108e-03 
 1.81649865e-05  3.60677129e-01  1.16785430e-02  9.89470786e-01  1.41185934e-03 
 1.81699865e-05  3.60677129e-01  1.05247532e-02  9.89470786e-01  1.41188119e-03 
 1.81749865e-05  3.60677129e-01  9.48418747e-03  9.89470786e-01  1.41185943e-03 
 1.81799865e-05  3.60677129e-01  8.54586991e-03  9.89470786e-01  1.41188128e-03 
 1.81849865e-05  3.60677129e-01  7.69986532e-03  9.89470786e-01  1.41185951e-03 
 1.81899865e-05  3.60677129e-01  6.93718496e-03  9.89470786e-01  1.41188136e-03 
 1.81949865e-05  3.60677129e-01  6.24969870e-03  9.89470786e-01  1.41185957e-03 
 1.81999865e-05  3.60677129e-01  5.63005664e-03  9.89470786e-01  1.41188143e-03 
 1.82049865e-05  3.60677129e-01  5.07161555e-03  9.89470786e-01  1.41185962e-03 
 1.82099865e-05  3.60677129e-01  4.56837388e-03  9.89470786e-01  1.41188149e-03 
 1.82149865e-05  3.60677129e-01  4.11491036e-03  9.89470786e-01  1.41185966e-03 
 1.82199865e-05  3.60677129e-01  3.70633034e-03  9.89470786e-01  1.41188154e-03 
 1.82249865e-05  3.60677129e-01  3.33821462e-03  9.89470786e-01  1.41185970e-03 
 1.82299865e-05  3.60677129e-01  3.00657541e-03  9.89470786e-01  1.41188158e-03 
 1.82349865e-05  3.60677129e-01  2.70781374e-03  9.89470786e-01  1.41185972e-03 
 1.82399865e-05  3.60677129e-01  2.43868346e-03  9.89470786e-01  1.41188162e-03 
 1.82449865e-05  3.60677129e-01  2.19625593e-03  9.89470786e-01  1.41185974e-03 
 1.82499865e-05  3.60677129e-01  1.97789063e-03  9.89470786e-01  1.41188165e-03 
 1.82549865e-05  3.60677129e-01  1.78120594e-03  9.89470786e-01  1.41185976e-03 
 1.82599865e-05  3.60677129e-01  1.60405529e-03  9.89470786e-01  1.41188167e-03 
 1.82649865e-05  3.60677129e-01  1.44450294e-03  9.89470786e-01  1.41185977e-03 
 1.82699865e-05  3.60677129e-01  1.30080476e-03  9.89470786e-01  1.41188169e-03 
 1.82749865e-05  3.60677129e-01  1.17138812e-03  9.89470786e-01  1.41185978e-03 
 1.82799865e-05  3.60677129e-01  1.05483648e-03  9.89470786e-01  1.41188171e-03 
 1.82849865e-05  3.60677129e-01  9.49872631e-04  9.89470786e-01  1.41185979e-03 
 1.82899865e-05  3.60677129e-01  8.55346496e-04  9.89470786e-01  1.41188173e-03 
 1.82949865e-05  3.60677129e-01  7.70221132e-04  9.89470786e-01  1.41185979e-03 
 1.82999865e-05  3.60677129e-01  6.93563051e-04  9.89470786e-01  1.41188174e-03 
 1.83049865e-05  3.60677129e-01  6.24530565e-04  9.89470786e-01  1.41185979e-03 
 1.83099865e-05  3.60677129e-01  5.62366179e-04  9.89470786e-01  1.41188176e-03 
 1.83149865e-05  3.60677129e-01  5.06386814e-04  9.89470786e-01  1.41185980e-03 
 1.83199865e-05  3.60677129e-01  4.55977918e-04  9.89470786e-01  1.41188177e-03 
 1.83249865e-05  3.60677129e-01  4.10585211e-04  9.89470786e-01  1.41185979e-03 
 1.83299865e-05  3.60677129e-01  3.69710194e-04  9.89470786e-01  1.41188178e-03 
 1.83349865e-05  3.60677129e-01  3.32903147e-04  9.89470786e-01  1.41185979e-03 
 1.83399865e-05  3.60677129e-01  2.99759775e-04  9.89470786e-01  1.41188179e-03 
 1.83449865e-05  3.60677129e-01  2.69915219e-04  9.89470786e-01  1.41185979e-03 
 1.83499865e-05  3.60677129e-01  2.43041630e-04  9.89470786e-01  1.41188180e-03 
 1.83549865e-05  3.60677129e-01  2.18843012e-04  9.89470786e-01  1.41185979e-03 
 1.83599865e-05  3.60677129e-01  1.97053542e-04  9.89470786e-01  1.41188181e-03 
 1.83649865e-05  3.60677129e-01  1.77433090e-04  9.89470786e-01  1.41185978e-03 
 1.83699865e-05  3.60677129e-01  1.59766156e-04  9.89470786e-01  1.41188181e-03 
 1.83749865e-05  3.60677129e-01  1.43857930e-04  9.89470786e-01  1.41185978e-03 
 1.83799865e-05  3.60677129e-01  1.29533729e-04  9.89470786e-01  1.41188182e-03 
 1.83849865e-05  3.60677129e-01  1.16635505e-04  9.89470786e-01  1.41185978e-03 
 1.83899865e-05  3.60677129e-01  1.05021680e-04  9.89470786e-01  1.41188183e-03 
 1.83949865e-05  3.60677129e-01  9.45640208e-05  9.89470786e-01  1.41185977e-03 
 1.83999865e-05  3.60677129e-01  8.51478019e-05  9.89470786e-01  1.41188184e-03 
 1.84049865e-05  3.60677129e-01  7.66689680e-05  9.89470786e-01  1.41185977e-03 
 1.84099865e-05  3.60677129e-01  6.90345690e-05  9.89470786e-01  1.41188184e-03 
 1.84149865e-05  3.60677129e-01  6.21601580e-05  9.89470786e-01  1.41185976e-03 
 1.84199865e-05  3.60677129e-01  5.59704427e-05  9.89470786e-01  1.41188185e-03 
 1.84249865e-05  3.60677129e-01  5.03968772e-05  9.89470786e-01  1.41185976e-03 
 1.84299865e-05  3.60677129e-01  4.53784877e-05  9.89470786e-01  1.41188186e-03 
 1.84349865e-05  3.60677129e-01  4.08596221e-05  9.89470786e-01  1.41185975e-03 
 1.84399865e-05  3.60677129e-01  3.67909173e-05  9.89470786e-01  1.41188186e-03 
 1.84449865e-05  3.60677129e-01  3.31271758e-05  9.89470786e-01  1.41185975e-03 
 1.84499865e-05  3.60677129e-01  2.98284489e-05  9.89470786e-01  1.41188187e-03 
 1.84549865e-05  3.60677129e-01  2.68580166e-05  9.89470786e-01  1.41185974e-03 
 1.84599865e-05  3.60677129e-01  2.41835636e-05  9.89470786e-01  1.41188187e-03 
 1.84649865e-05  3.60677129e-01  2.17752433e-05  9.89470786e-01  1.41185974e-03 
 1.84699865e-05  3.60677129e-01  1.96069296e-05  9.89470786e-01  1.41188188e-03 
 1.84749865e-05  3.60677129e-01  1.76543493e-05  9.89470786e-01  1.41185973e-03 
 1.84799865e-05  3.60677129e-01  1.58963944e-05  9.89470786e-01  1.41188189e-03 
 1.84849865e-05  3.60677129e-01  1.43133103e-05  9.89470786e-01  1.41185973e-03 
 1.84899865e-05  3.60677129e-01  1.28880580e-05  9.89470786e-01  1.41188189e-03 
 1.84949865e-05  3.60677129e-01  1.16045465e-05  9.89470786e-01  1.41185972e-03 
 1.84999865e-05  3.60677129e-01  1.04490356e-05  9.89470786e-01  1.41188190e-03 
 1.85049865e-05  3.60677129e-01  9.40840499e-06  9.89470786e-01  1.41185971e-03 
 1.85099865e-05  3.60677129e-01  8.47158885e-06  9.89470786e-01  1.41188190e-03 
 1.85149865e-05  3.60677129e-01  7.62787537e-06  9.89470786e-01  1.41185971e-03 
 1.85199865e-05  3.60677129e-01  6.86836729e-06  9.89470786e-01  1.41188191e-03 
 1.85249865e-05  3.60677129e-01  6.18430550e-06  9.89470786e-01  1.41185970e-03 
 1.85299865e-05  3.60677129e-01  5.56855082e-06  9.89470786e-01  1.41188191e-03 
 1.85349865e-05  3.60677129e-01  5.01392736e-06  9.89470786e-01  1.41185970e-03 
 1.85399865e-05  3.60677129e-01  4.51472134e-06  9.89470786e-01  1.41188192e-03 
 1.85449865e-05  3.60677129e-01  4.06504052e-06  9.89470786e-01  1.41185969e-03 
 1.85499865e-05  3.60677129e-01  3.66032674e-06  9.89470786e-01  1.41188193e-03 
 1.85549865e-05  3.60677129e-01  3.29572852e-06  9.89470786e-01  1.41185969e-03 
 1.85599865e-05  3.60677129e-01  2.96762462e-06  9.89470786e-01  1.41188193e-03 
 1.85649865e-05  3.60677129e-01  2.67200737e-06  9.89470786e-01  1.41185968e-03 
 1.85699865e-05  3.60677129e-01  2.40601512e-06  9.89470786e-01  1.41188194e-03 
 1.85749865e-05  3.60677129e-01  2.16632438e-06  9.89470786e-01  1.41185967e-03 
 1.85799865e-05  3.60677129e-01  1.95068931e-06  9.89470786e-01  1.41188194e-03 
 1.85849865e-05  3.60677129e-01  1.75634111e-06  9.89470786e-01  1.41185967e-03 
 1.85899865e-05  3.60677129e-01  1.58153321e-06  9.89470786e-01  1.41188195e-03 
 1.85949865e-05  3.60677129e-01  1.42394657e-06  9.89470786e-01  1.41185966e-03 
 1.85999865e-05  3.60677129e-01  1.28223937e-06  9.89470786e-01  1.41188195e-03 
 1.86049865e-05  3.60677129e-01  1.15445724e-06  9.89470786e-01  1.41185966e-03 
 1.86099865e-05  3.60677129e-01  1.03958649e-06  9.89470786e-01  1.41188196e-03 
 1.86149865e-05  3.60677129e-01  9.35968421e-07  9.89470786e-01  1.41185965e-03 
 1.86199865e-05  3.60677129e-01  8.42855358e-07  9.89470786e-01  1.41188197e-03 
 1.86249865e-05  3.60677129e-01  7.58828346e-07  9.89470786e-01  1.41185965e-03 
 1.86299865e-05  3.60677129e-01  6.83355358e-07  9.89470786e-01  1.41188197e-03 
 1.86349865e-05  3.60677129e-01  6.15211833e-07  9.89470786e-01  1.41185964e-03 
 1.86399865e-05  3.60677129e-01  5.54040546e-07  9.89470786e-01  1.41188198e-03 
 1.86449865e-05  3.60677129e-01  4.98774576e-07  9.89470786e-01  1.41185964e-03 
 1.86499865e-05  3.60677129e-01  4.49198408e-07  9.89470786e-01  1.41188198e-03 
 1.86549865e-05  3.60677129e-01  4.04358384e-07  9.89470786e-01  1.41185963e-03 
 1.86599865e-05  3.60677129e-01  3.64169863e-07  9.89470786e-01  1.41188199e-03 
 1.86649865e-05  3.60677129e-01  3.27799332e-07  9.89470786e-01  1.41185962e-03 
 1.86699865e-05  3.60677129e-01  2.95236828e-07  9.89470786e-01  1.41188199e-03 
 1.86749865e-05  3.60677129e-01  2.65732558e-07  9.89470786e-01  1.41185962e-03 
 1.86799865e-05  3.60677129e-01  2.39352497e-07  9.89470786e-01  1.41188200e-03 
 1.86849865e-05  3.60677129e-01  2.15414735e-07  9.89470786e-01  1.41185961e-03 
 1.86899865e-05  3.60677129e-01  1.94046802e-07  9.89470786e-01  1.41188201e-03 
 1.86949865e-05  3.60677129e-01  1.74621851e-07  9.89470786e-01  1.41185960e-03 
 1.86999865e-05  3.60677129e-01  1.57317272e-07  9.89470786e-01  1.41188201e-03 
 1.87049865e-05  3.60677129e-01  1.41550879e-07  9.89470786e-01  1.41185960e-03 
 1.87099865e-05  3.60677129e-01  1.27540467e-07  9.89470786e-01  1.41188202e-03 
 1.87149865e-05  3.60677129e-01  1.14739784e-07  9.89470786e-01  1.41185959e-03 
 1.87199865e-05  3.60677129e-01  1.03400001e-07  9.89470786e-01  1.41188202e-03 
 1.87249865e-05  3.60677129e-01  9.30013017e-08  9.89470786e-01  1.41185959e-03 
 1.87299865e-05  3.60677129e-01  8.38255544e-08  9.89470786e-01  1.41188203e-03 
 1.87349865e-05  3.60677129e-01  7.53757653e-08  9.89470786e-01  1.41185958e-03 
 1.87399865e-05  3.60677129e-01  6.79558498e-08  9.89470786e-01  1.41188203e-03 
 1.87449865e-05  3.60677129e-01  6.10861157e-08  9.89470786e-01  1.41185957e-03 
 1.87499865e-05  3.60677129e-01  5.50897070e-08  9.89470786e-01  1.41188204e-03 
 1.87549865e-05  3.60677129e-01  4.95009861e-08  9.89470786e-01  1.41185957e-03 
 1.87599865e-05  3.60677129e-01  4.46586670e-08  9.89470786e-01  1.41188205e-03 
 1.87649865e-05  3.60677129e-01  4.01097581e-08  9.89470786e-01  1.41185956e-03 
 1.87699865e-05  3.60677129e-01  3.62042070e-08  9.89470786e-01  1.41188205e-03 
 1.87749865e-05  3.60677129e-01  3.24969044e-08  9.89470786e-01  1.41185955e-03 
 1.87799865e-05  3.60677129e-01  2.93495431e-08  9.89470786e-01  1.41188206e-03 
 1.87849865e-05  3.60677129e-01  2.63245077e-08  9.89470786e-01  1.41185955e-03 
 1.87899865e-05  3.60677129e-01  2.37918669e-08  9.89470786e-01  1.41188207e-03 
 1.87949865e-05  3.60677129e-01  2.13199653e-08  9.89470786e-01  1.41185954e-03 
 1.87999865e-05  3.60677129e-01  1.92857338e-08  9.89470786e-01  1.41188208e-03 
 1.88049865e-05  3.60677129e-01  1.72623185e-08  9.89470786e-01  1.41185953e-03 
 1.88099865e-05  3.60677129e-01  1.56321872e-08  9.89470786e-01  1.41188208e-03 
 1.88149865e-05  3.60677129e-01  1.39724096e-08  9.89470786e-01  1.41185953e-03 
 1.88199865e-05  3.60677129e-01  1.26699161e-08  9.89470786e-01  1.41188209e-03 
 1.88249865e-05  3.60677129e-01  1.13050180e-08  9.89470786e-01  1.41185952e-03 
 1.88299865e-05  3.60677129e-01  1.02681573e-08  9.89470786e-01  1.41188210e-03 
 1.88349865e-05  3.60677129e-01  9.14242759e-09  9.89470786e-01  1.41185951e-03 
 1.88399865e-05  3.60677129e-01  8.32092861e-09  9.89470786e-01  1.41188211e-03 
 1.88449865e-05  3.60677129e-01  7.38911143e-09  9.89470786e-01  1.41185950e-03 
 1.88499865e-05  3.60677129e-01  6.74220746e-09  9.89470786e-01  1.41188211e-03 
 1.88549865e-05  3.60677129e-01  5.96760974e-09  9.89470786e-01  1.41185950e-03 
 1.88599865e-05  3.60677129e-01  5.46225509e-09  9.89470786e-01  1.41188212e-03 
 1.88649865e-05  3.60677129e-01  4.81513640e-09  9.89470786e-01  1.41185949e-03 
 1.88699865e-05  3.60677129e-01  4.42453796e-09  9.89470786e-01  1.41188213e-03 
 1.88749865e-05  3.60677129e-01  3.88077004e-09  9.89470786e-01  1.41185948e-03 
 1.88799865e-05  3.60677129e-01  3.58319885e-09  9.89470786e-01  1.41188213e-03 
 1.88849865e-05  3.60677129e-01  3.12322990e-09  9.89470786e-01  1.41185947e-03 
 1.88899865e-05  3.60677129e-01  2.90107849e-09  9.89470786e-01  1.41188214e-03 
 1.88949865e-05  3.60677129e-01  2.50906007e-09  9.89470786e-01  1.41185947e-03 
 1.88999865e-05  3.60677129e-01  2.34805075e-09  9.89470786e-01  1.41188215e-03 
 1.89049865e-05  3.60677129e-01  2.01112638e-09  9.89470786e-01  1.41185946e-03 
 1.89099865e-05  3.60677129e-01  1.89967875e-09  9.89470786e-01  1.41188216e-03 
 1.89149865e-05  3.60677129e-01  1.60742819e-09  9.89470786e-01  1.41185945e-03 
 1.89199865e-05  3.60677129e-01  1.53615942e-09  9.89470786e-01  1.41188216e-03 
 1.89249865e-05  3.60677129e-01  1.28013333e-09  9.89470786e-01  1.41185945e-03 
 1.89299865e-05  3.60677129e-01  1.24142874e-09  9.89470786e-01  1.41188217e-03 
 1.89349865e-05  3.60677129e-01  1.01477837e-09  9.89470786e-01  1.41185944e-03 
 1.89399865e-05  3.60677129e-01  1.00247521e-09  9.89470786e-01  1.41188218e-03 
 1.89449865e-05  3.60677129e-01  7.99652677e-10  9.89470786e-01  1.41185943e-03 
 1.89499865e-05  3.60677129e-01  8.08750844e-10  9.89470786e-01  1.41188219e-03 
 1.89549865e-05  3.60677129e-01  6.25251295e-10  9.89470786e-01  1.41185942e-03 
 1.89599865e-05  3.60677129e-01  6.51691257e-10  9.89470786e-01  1.41188219e-03 
 1.89649865e-05  3.60677129e-01  4.83858953e-10  9.89470786e-01  1.41185942e-03 
 1.89699865e-05  3.60677129e-01  5.24351673e-10  9.89470786e-01  1.41188220e-03 
 1.89749865e-05  3.60677129e-01  3.69229869e-10  9.89470786e-01  1.41185941e-03 
 1.89799865e-05  3.60677129e-01  4.21110591e-10  9.89470786e-01  1.41188221e-03 
 1.89849865e-05  3.60677129e-01  2.76302758e-10  9.89470786e-01  1.41185940e-03 
 1.89899865e-05  3.60677129e-01  3.37410100e-10  9.89470786e-01  1.41188222e-03 
 1.89949865e-05  3.60677129e-01  2.00963246e-10  9.89470786e-01  1.41185939e-03 
 1.89979932e-05  3.60677129e-01  2.80482304e-10  9.89470786e-01  1.41188222e-03 
 1.90010000e-05  3.60677129e-01  1.58412283e-10  9.89470786e-01  1.41185938e-03 
 1.90011000e-05  3.60677129e-01  2.06833217e-10  9.89470786e-01  1.38979026e-03 
 1.90013000e-05  3.60677129e-01  2.06908934e-10  9.89470786e-01  1.35532373e-03 
 1.90015832e-05  3.60677129e-01  2.06787920e-10  9.89470786e-01  1.37318604e-03 
 1.90017916e-05  3.60677129e-01  2.06884287e-10  9.89470786e-01  1.34401054e-03 
 1.90020000e-05  3.60677129e-01  2.06789141e-10  9.89470786e-01  1.35960427e-03 
 1.90020417e-05  3.60677129e-01  2.06836437e-10  9.89470786e-01  1.41158287e-03 
 1.90021250e-05  3.60677129e-01  2.06836881e-10  9.89470786e-01  1.41215522e-03 
 1.90022918e-05  3.60677129e-01  2.06836659e-10  9.89470786e-01  1.41158824e-03 
 1.90026252e-05  3.60677129e-01  2.06836548e-10  9.89470786e-01  1.41215249e-03 
 1.90032921e-05  3.60677129e-01  2.06834994e-10  9.89470786e-01  1.41158956e-03 
 1.90046259e-05  3.60677129e-01  2.06835327e-10  9.89470786e-01  1.41215183e-03 
 1.90072934e-05  3.60677129e-01  2.06835549e-10  9.89470786e-01  1.41158989e-03 
 1.90122934e-05  3.60677129e-01  2.06833772e-10  9.89470786e-01  1.41215166e-03 
 1.90172934e-05  3.60677129e-01  2.06829220e-10  9.89470786e-01  1.41159001e-03 
 1.90222934e-05  3.60677129e-01  2.06826334e-10  9.89470786e-01  1.41215155e-03 
 1.90272934e-05  3.60677129e-01  2.06826112e-10  9.89470786e-01  1.41159013e-03 
 1.90322934e-05  3.60677129e-01  2.06827555e-10  9.89470786e-01  1.41215143e-03 
 1.90372934e-05  3.60677129e-01  2.06827999e-10  9.89470786e-01  1.41159024e-03 
 1.90422934e-05  3.60677129e-01  2.06830997e-10  9.89470786e-01  1.41215131e-03 
 1.90472934e-05  3.60677129e-01  2.06830331e-10  9.89470786e-01  1.41159036e-03 
 1.90522934e-05  3.60677129e-01  2.06830442e-10  9.89470786e-01  1.41215120e-03 
 1.90572934e-05  3.60677129e-01  2.06829553e-10  9.89470786e-01  1.41159048e-03 
 1.90622934e-05  3.60677129e-01  2.06827888e-10  9.89470786e-01  1.41215108e-03 
 1.90672934e-05  3.60677129e-01  2.06828110e-10  9.89470786e-01  1.41159060e-03 
 1.90722934e-05  3.60677129e-01  2.06829553e-10  9.89470786e-01  1.41215096e-03 
 1.90772934e-05  3.60677129e-01  2.06828443e-10  9.89470786e-01  1.41159071e-03 
 1.90822934e-05  3.60677129e-01  2.06826778e-10  9.89470786e-01  1.41215084e-03 
 1.90872934e-05  3.60677129e-01  2.06826334e-10  9.89470786e-01  1.41159083e-03 
 1.90922934e-05  3.60677129e-01  2.06829553e-10  9.89470786e-01  1.41215073e-03 
 1.90972934e-05  3.60677129e-01  2.06829887e-10  9.89470786e-01  1.41159095e-03 
 1.91022934e-05  3.60677129e-01  2.06830775e-10  9.89470786e-01  1.41215061e-03 
 1.91072934e-05  3.60677129e-01  2.06832440e-10  9.89470786e-01  1.41159106e-03 
 1.91122934e-05  3.60677129e-01  2.06832995e-10  9.89470786e-01  1.41215049e-03 
 1.91172934e-05  3.60677129e-01  2.06831774e-10  9.89470786e-01  1.41159118e-03 
 1.91222934e-05  3.60677129e-01  2.06830442e-10  9.89470786e-01  1.41215038e-03 
 1.91272934e-05  3.60677129e-01  2.06828110e-10  9.89470786e-01  1.41159130e-03 
 1.91322934e-05  3.60677129e-01  2.06829220e-10  9.89470786e-01  1.41215026e-03 
 1.91372934e-05  3.60677129e-01  2.06831108e-10  9.89470786e-01  1.41159141e-03 
 1.91422934e-05  3.60677129e-01  2.06831219e-10  9.89470786e-01  1.41215014e-03 
 1.91472934e-05  3.60677129e-01  2.06828887e-10  9.89470786e-01  1.41159153e-03 
 1.91522934e-05  3.60677129e-01  2.06826778e-10  9.89470786e-01  1.41215003e-03 
 1.91572934e-05  3.60677129e-01  2.06824224e-10  9.89470786e-01  1.41159165e-03 
 1.91622934e-05  3.60677129e-01  2.06825779e-10  9.89470786e-01  1.41214991e-03 
 1.91672934e-05  3.60677129e-01  2.06825779e-10  9.89470786e-01  1.41159176e-03 
 1.91722934e-05  3.60677129e-01  2.06826556e-10  9.89470786e-01  1.41214979e-03 
 1.91772934e-05  3.60677129e-01  2.06828665e-10  9.89470786e-01  1.41159188e-03 
 1.91822934e-05  3.60677129e-01  2.06828887e-10  9.89470786e-01  1.41214968e-03 
 1.91872934e-05  3.60677129e-01  2.06825890e-10  9.89470786e-01  1.41159200e-03 
 1.91922934e-05  3.60677129e-01  2.06825113e-10  9.89470786e-01  1.41214956e-03 
 1.91972934e-05  3.60677129e-01  2.06825557e-10  9.89470786e-01  1.41159211e-03 
 1.92022934e-05  3.60677129e-01  2.06827888e-10  9.89470786e-01  1.41214944e-03 
 1.92072934e-05  3.60677129e-01  2.06828665e-10  9.89470786e-01  1.41159223e-03 
 1.92122934e-05  3.60677129e-01  2.06828221e-10  9.89470786e-01  1.41214933e-03 
 1.92172934e-05  3.60677129e-01  2.06826445e-10  9.89470786e-01  1.41159235e-03 
 1.92222934e-05  3.60677129e-01  2.06824446e-10  9.89470786e-01  1.41214921e-03 
 1.92272934e-05  3.60677129e-01  2.06821449e-10  9.89470786e-01  1.41159246e-03 
 1.92322934e-05  3.60677129e-01  2.06822448e-10  9.89470786e-01  1.41214909e-03 
 1.92372934e-05  3.60677129e-01  2.06824224e-10  9.89470786e-01  1.41159258e-03 
 1.92422934e-05  3.60677129e-01  2.06823447e-10  9.89470786e-01  1.41214898e-03 
 1.92472934e-05  3.60677129e-01  2.06820450e-10  9.89470786e-01  1.41159270e-03 
 1.92522934e-05  3.60677129e-01  2.06820006e-10  9.89470786e-01  1.41214886e-03 
 1.92572934e-05  3.60677129e-01  2.06819895e-10  9.89470786e-01  1.41159281e-03 
 1.92622934e-05  3.60677129e-01  2.06822337e-10  9.89470786e-01  1.41214874e-03 
 1.92672934e-05  3.60677129e-01  2.06822559e-10  9.89470786e-01  1.41159293e-03 
 1.92722934e-05  3.60677129e-01  2.06822559e-10  9.89470786e-01  1.41214863e-03 
 1.92772934e-05  3.60677129e-01  2.06823447e-10  9.89470786e-01  1.41159304e-03 
 1.92822934e-05  3.60677129e-01  2.06822004e-10  9.89470786e-01  1.41214851e-03 
 1.92872934e-05  3.60677129e-01  2.06818451e-10  9.89470786e-01  1.41159316e-03 
 1.92922934e-05  3.60677129e-01  2.06816564e-10  9.89470786e-01  1.41214840e-03 
 1.92972934e-05  3.60677129e-01  2.06815565e-10  9.89470786e-01  1.41159328e-03 
 1.93022934e-05  3.60677129e-01  2.06818784e-10  9.89470786e-01  1.41214828e-03 
 1.93072934e-05  3.60677129e-01  2.06819672e-10  9.89470786e-01  1.41159339e-03 
 1.93122934e-05  3.60677129e-01  2.06820006e-10  9.89470786e-01  1.41214816e-03 
 1.93172934e-05  3.60677129e-01  2.06821116e-10  9.89470786e-01  1.41159351e-03 
 1.93222934e-05  3.60677129e-01  2.06822559e-10  9.89470786e-01  1.41214805e-03 
 1.93272934e-05  3.60677129e-01  2.06822892e-10  9.89470786e-01  1.41159362e-03 
 1.93322934e-05  3.60677129e-01  2.06824557e-10  9.89470786e-01  1.41214793e-03 
 1.93372934e-05  3.60677129e-01  2.06822892e-10  9.89470786e-01  1.41159374e-03 
 1.93422934e-05  3.60677129e-01  2.06820561e-10  9.89470786e-01  1.41214782e-03 
 1.93472934e-05  3.60677129e-01  2.06819672e-10  9.89470786e-01  1.41159386e-03 
 1.93522934e-05  3.60677129e-01  2.06822559e-10  9.89470786e-01  1.41214770e-03 
 1.93572934e-05  3.60677129e-01  2.06821893e-10  9.89470786e-01  1.41159397e-03 
 1.93622934e-05  3.60677129e-01  2.06820339e-10  9.89470786e-01  1.41214759e-03 
 1.93672934e-05  3.60677129e-01  2.06821116e-10  9.89470786e-01  1.41159409e-03 
 1.93722934e-05  3.60677129e-01  2.06822670e-10  9.89470786e-01  1.41214747e-03 
 1.93772934e-05  3.60677129e-01  2.06823891e-10  9.89470786e-01  1.41159420e-03 
 1.93822934e-05  3.60677129e-01  2.06825002e-10  9.89470786e-01  1.41214735e-03 
 1.93872934e-05  3.60677129e-01  2.06823225e-10  9.89470786e-01  1.41159432e-03 
 1.93922934e-05  3.60677129e-01  2.06822670e-10  9.89470786e-01  1.41214724e-03 
 1.93972934e-05  3.60677129e-01  2.06820339e-10  9.89470786e-01  1.41159443e-03 
 1.94022934e-05  3.60677129e-01  2.06816786e-10  9.89470786e-01  1.41214712e-03 
