 frequency              r_VINN                 i_VINN                
 1.646897865482891e+03 -5.000000000000000e-01  6.123234563681930e-17 
 1.678804018122584e+03 -5.000000000000001e-01  6.123234561025664e-17 
 1.711328304161804e+03 -5.000000000000000e-01  6.123234558557608e-17 
 1.744482698999278e+03 -5.000000000000000e-01  6.123234556275753e-17 
 1.778279410038948e+03 -5.000000000000001e-01  6.123234554178098e-17 
 1.812730881184724e+03 -5.000000000000000e-01  6.123234552262645e-17 
 1.847849797422317e+03 -5.000000000000000e-01  6.123234550527405e-17 
 1.883649089489827e+03 -5.000000000000000e-01  6.123234548970389e-17 
 1.920141938638829e+03 -5.000000000000000e-01  6.123234547589600e-17 
 1.957341781487688e+03 -5.000000000000000e-01  6.123234546383034e-17 
 1.995262314968908e+03 -5.000000000000001e-01  6.123234545348679e-17 
 2.033917501372321e+03 -5.000000000000001e-01  6.123234544484502e-17 
 2.073321573485985e+03 -5.000000000000000e-01  6.123234543788452e-17 
 2.113489039836677e+03 -5.000000000000000e-01  6.123234543258452e-17 
 2.154434690031915e+03 -5.000000000000000e-01  6.123234542892401e-17 
 2.196173600205468e+03 -5.000000000000000e-01  6.123234542688157e-17 
 2.238721138568372e+03 -5.000000000000000e-01  6.123234542643545e-17 
 2.282092971067484e+03 -5.000000000000000e-01  6.123234542756347e-17 
 2.326305067153660e+03 -5.000000000000001e-01  6.123234543024296e-17 
 2.371373705661690e+03 -5.000000000000000e-01  6.123234543445067e-17 
 2.417315480804139e+03 -5.000000000000000e-01  6.123234544016291e-17 
 2.464147308281318e+03 -5.000000000000000e-01  6.123234544735520e-17 
 2.511886431509617e+03 -5.000000000000000e-01  6.123234545600251e-17 
 2.560550427970514e+03 -5.000000000000000e-01  6.123234546607902e-17 
 2.610157215682575e+03 -5.000000000000000e-01  6.123234547755811e-17 
 2.660725059798849e+03 -5.000000000000000e-01  6.123234549041237e-17 
 2.712272579332068e+03 -5.000000000000000e-01  6.123234550461347e-17 
 2.764818754010148e+03 -5.000000000000000e-01  6.123234552013213e-17 
 2.818382931264496e+03 -5.000000000000000e-01  6.123234553693811e-17 
 2.872984833353707e+03 -5.000000000000000e-01  6.123234555500008e-17 
 2.928644564625281e+03 -5.000000000000000e-01  6.123234557428562e-17 
 2.985382618918004e+03 -5.000000000000000e-01  6.123234559476116e-17 
 3.043219887107768e+03 -5.000000000000000e-01  6.123234561639193e-17 
 3.102177664799548e+03 -5.000000000000000e-01  6.123234563914189e-17 
 3.162277660168427e+03 -5.000000000000000e-01  6.123234566297369e-17 
 3.223542001952512e+03 -5.000000000000000e-01  6.123234568784869e-17 
 3.285993247600705e+03 -5.000000000000000e-01  6.123234571372679e-17 
 3.349654391578328e+03 -5.000000000000000e-01  6.123234574056647e-17 
 3.414548873833654e+03 -5.000000000000000e-01  6.123234576832473e-17 
 3.480700588428464e+03 -5.000000000000000e-01  6.123234579695710e-17 
 3.548133892335809e+03 -5.000000000000000e-01  6.123234582641752e-17 
 3.616873614408215e+03 -5.000000000000000e-01  6.123234585665837e-17 
 3.686945064519632e+03 -5.000000000000000e-01  6.123234588763045e-17 
 3.758374042884499e+03 -5.000000000000000e-01  6.123234591928294e-17 
 3.831186849557347e+03 -5.000000000000000e-01  6.123234595156339e-17 
 3.905410294116440e+03 -5.000000000000000e-01  6.123234598441772e-17 
 3.981071705535034e+03 -5.000000000000000e-01  6.123234601779018e-17 
 4.058198942243861e+03 -5.000000000000000e-01  6.123234605162342e-17 
 4.136820402388571e+03 -5.000000000000000e-01  6.123234608585846e-17 
 4.216965034285888e+03 -5.000000000000000e-01  6.123234612043472e-17 
 4.298662347082343e+03 -5.000000000000000e-01  6.123234615529003e-17 
 4.381942421619505e+03 -5.000000000000000e-01  6.123234619036071e-17 
 4.466835921509701e+03 -5.000000000000000e-01  6.123234622558155e-17 
 4.553374104426321e+03 -5.000000000000001e-01  6.123234626088592e-17 
 4.641588833612851e+03 -5.000000000000000e-01  6.123234629620577e-17 
 4.731512589614878e+03 -5.000000000000000e-01  6.123234633147184e-17 
 4.823178482239382e+03 -5.000000000000000e-01  6.123234636661353e-17 
 4.916620262745721e+03 -5.000000000000001e-01  6.123234640155921e-17 
 5.011872336272801e+03 -5.000000000000000e-01  6.123234643623611e-17 
 5.108969774507008e+03 -5.000000000000000e-01  6.123234647057068e-17 
 5.207948328595546e+03 -5.000000000000001e-01  6.123234650448847e-17 
 5.308844442309967e+03 -5.000000000000000e-01  6.123234653791439e-17 
 5.411695265464722e+03 -5.000000000000000e-01  6.123234657077293e-17 
 5.516538667595667e+03 -5.000000000000000e-01  6.123234660298810e-17 
 5.623413251903579e+03 -5.000000000000000e-01  6.123234663448380e-17 
 5.732358369467805e+03 -5.000000000000000e-01  6.123234666518387e-17 
 5.843414133735268e+03 -5.000000000000000e-01  6.123234669501232e-17 
 5.956621435290199e+03 -5.000000000000000e-01  6.123234672389349e-17 
 6.072021956909982e+03 -5.000000000000000e-01  6.123234675175232e-17 
 6.189658188912704e+03 -5.000000000000000e-01  6.123234677851445e-17 
 6.309573444802033e+03 -5.000000000000000e-01  6.123234680410650e-17 
 6.431811877215190e+03 -5.000000000000000e-01  6.123234682845624e-17 
 6.556418494179894e+03 -5.000000000000001e-01  6.123234685149286e-17 
 6.683439175686253e+03 -5.000000000000000e-01  6.123234687314715e-17 
 6.812920690579723e+03 -5.000000000000000e-01  6.123234689335169e-17 
 6.944910713781324e+03 -5.000000000000000e-01  6.123234691204117e-17 
 7.079457843841494e+03 -5.000000000000000e-01  6.123234692915249e-17 
 7.216611620834000e+03 -5.000000000000000e-01  6.123234694462504e-17 
 7.356422544596533e+03 -5.000000000000000e-01  6.123234695840092e-17 
 7.498942093324681e+03 -5.000000000000000e-01  6.123234697042511e-17 
 7.644222742526128e+03 -5.000000000000000e-01  6.123234698064566e-17 
 7.792317984342069e+03 -5.000000000000000e-01  6.123234698901396e-17 
 7.943282347242946e+03 -5.000000000000000e-01  6.123234699548479e-17 
 8.097171416105754e+03 -5.000000000000000e-01  6.123234700001655e-17 
 8.254041852680322e+03 -5.000000000000000e-01  6.123234700257147e-17 
 8.413951416452092e+03 -5.000000000000000e-01  6.123234700311568e-17 
 8.576958985909085e+03 -5.000000000000000e-01  6.123234700161931e-17 
 8.743124580220883e+03 -5.000000000000000e-01  6.123234699805664e-17 
 8.912509381337606e+03 -5.000000000000001e-01  6.123234699240626e-17 
 9.085175756517023e+03 -5.000000000000000e-01  6.123234698465095e-17 
 9.261187281288094e+03 -5.000000000000000e-01  6.123234697477796e-17 
 9.440608762859396e+03 -5.000000000000000e-01  6.123234696277889e-17 
 9.623506263981051e+03 -5.000000000000000e-01  6.123234694864975e-17 
 9.809947127268942e+03 -5.000000000000000e-01  6.123234693239099e-17 
 1.000000000000017e+04 -5.000000000000000e-01  6.123234691400743e-17 
 1.019373485938890e+04 -5.000000000000000e-01  6.123234689350824e-17 
 1.039122303835187e+04 -5.000000000000000e-01  6.123234687090689e-17 
 1.059253725177307e+04 -5.000000000000000e-01  6.123234684622101e-17 
 1.079775162327729e+04 -5.000000000000000e-01  6.123234681947241e-17 
 1.100694171252229e+04 -5.000000000000000e-01  6.123234679068686e-17 
 1.122018454301983e+04 -5.000000000000000e-01  6.123234675989398e-17 
 1.143755863049558e+04 -5.000000000000000e-01  6.123234672712717e-17 
 1.165914401179852e+04 -5.000000000000000e-01  6.123234669242333e-17 
 1.188502227437039e+04 -5.000000000000000e-01  6.123234665582277e-17 
 1.211527658628610e+04 -5.000000000000000e-01  6.123234661736904e-17 
 1.234999172687607e+04 -5.000000000000000e-01  6.123234657710869e-17 
 1.258925411794190e+04 -5.000000000000000e-01  6.123234653509106e-17 
 1.283315185557674e+04 -5.000000000000000e-01  6.123234649136812e-17 
 1.308177474260217e+04 -5.000000000000000e-01  6.123234644599425e-17 
 1.333521432163348e+04 -5.000000000000000e-01  6.123234639902596e-17 
 1.359356390878550e+04 -5.000000000000000e-01  6.123234635052174e-17 
 1.385691862803152e+04 -5.000000000000000e-01  6.123234630054181e-17 
 1.412537544622780e+04 -5.000000000000000e-01  6.123234624914787e-17 
 1.439903320881659e+04 -5.000000000000000e-01  6.123234619640294e-17 
 1.467799267622096e+04 -5.000000000000001e-01  6.123234614237110e-17 
 1.496235656094461e+04 -5.000000000000000e-01  6.123234608711720e-17 
 1.525222956539047e+04 -5.000000000000000e-01  6.123234603070684e-17 
 1.554771842041202e+04 -5.000000000000000e-01  6.123234597320602e-17 
 1.584893192461143e+04 -5.000000000000000e-01  6.123234591468091e-17 
 1.615598098439904e+04 -5.000000000000000e-01  6.123234585519780e-17 
 1.646897865482899e+04 -5.000000000000001e-01  6.123234579482280e-17 
 1.678804018122592e+04 -5.000000000000000e-01  6.123234573362166e-17 
 1.711328304161813e+04 -5.000000000000000e-01  6.123234567165969e-17 
 1.744482698999287e+04 -5.000000000000000e-01  6.123234560900162e-17 
 1.778279410038956e+04 -5.000000000000000e-01  6.123234554571129e-17 
 1.812730881184733e+04 -5.000000000000000e-01  6.123234548185164e-17 
 1.847849797422326e+04 -5.000000000000000e-01  6.123234541748461e-17 
 1.883649089489836e+04 -5.000000000000000e-01  6.123234535267091e-17 
 1.920141938638838e+04 -5.000000000000001e-01  6.123234528747006e-17 
 1.957341781487698e+04 -5.000000000000000e-01  6.123234522194009e-17 
 1.995262314968918e+04 -5.000000000000000e-01  6.123234515613772e-17 
 2.033917501372331e+04 -5.000000000000000e-01  6.123234509011804e-17 
 2.073321573485995e+04 -5.000000000000000e-01  6.123234502393461e-17 
 2.113489039836688e+04 -5.000000000000000e-01  6.123234495763932e-17 
 2.154434690031925e+04 -5.000000000000000e-01  6.123234489128237e-17 
 2.196173600205479e+04 -5.000000000000000e-01  6.123234482491221e-17 
 2.238721138568383e+04 -5.000000000000000e-01  6.123234475857554e-17 
 2.282092971067495e+04 -5.000000000000000e-01  6.123234469231727e-17 
 2.326305067153671e+04 -5.000000000000000e-01  6.123234462618056e-17 
 2.371373705661701e+04 -5.000000000000000e-01  6.123234456020665e-17 
 2.417315480804151e+04 -5.000000000000000e-01  6.123234449443508e-17 
 2.464147308281330e+04 -5.000000000000000e-01  6.123234442890353e-17 
 2.511886431509629e+04 -5.000000000000000e-01  6.123234436364789e-17 
 2.560550427970526e+04 -5.000000000000000e-01  6.123234429870228e-17 
 2.610157215682588e+04 -5.000000000000000e-01  6.123234423409907e-17 
 2.660725059798862e+04 -5.000000000000001e-01  6.123234416986887e-17 
 2.712272579332082e+04 -5.000000000000000e-01  6.123234410604056e-17 
 2.764818754010162e+04 -5.000000000000000e-01  6.123234404264140e-17 
 2.818382931264510e+04 -5.000000000000000e-01  6.123234397969698e-17 
 2.872984833353721e+04 -5.000000000000000e-01  6.123234391723128e-17 
 2.928644564625295e+04 -5.000000000000000e-01  6.123234385526673e-17 
 2.985382618918019e+04 -5.000000000000000e-01  6.123234379382420e-17 
 3.043219887107782e+04 -5.000000000000000e-01  6.123234373292313e-17 
 3.102177664799563e+04 -5.000000000000000e-01  6.123234367258148e-17 
 3.162277660168443e+04 -5.000000000000000e-01  6.123234361281583e-17 
 3.223542001952527e+04 -5.000000000000000e-01  6.123234355364141e-17 
 3.285993247600720e+04 -5.000000000000001e-01  6.123234349507217e-17 
 3.349654391578344e+04 -5.000000000000000e-01  6.123234343712079e-17 
 3.414548873833670e+04 -5.000000000000000e-01  6.123234337979873e-17 
 3.480700588428481e+04 -5.000000000000000e-01  6.123234332311634e-17 
 3.548133892335826e+04 -5.000000000000000e-01  6.123234326708283e-17 
 3.616873614408232e+04 -5.000000000000001e-01  6.123234321170634e-17 
 3.686945064519650e+04 -5.000000000000000e-01  6.123234315699398e-17 
 3.758374042884518e+04 -5.000000000000000e-01  6.123234310295193e-17 
 3.831186849557365e+04 -5.000000000000000e-01  6.123234304958540e-17 
 3.905410294116459e+04 -5.000000000000000e-01  6.123234299689876e-17 
 3.981071705535053e+04 -5.000000000000000e-01  6.123234294489551e-17 
 4.058198942243881e+04 -5.000000000000000e-01  6.123234289357834e-17 
 4.136820402388591e+04 -5.000000000000000e-01  6.123234284294921e-17 
 4.216965034285909e+04 -5.000000000000000e-01  6.123234279300935e-17 
 4.298662347082365e+04 -5.000000000000000e-01  6.123234274375931e-17 
 4.381942421619527e+04 -5.000000000000000e-01  6.123234269519900e-17 
 4.466835921509723e+04 -5.000000000000000e-01  6.123234264732773e-17 
 4.553374104426344e+04 -5.000000000000000e-01  6.123234260014424e-17 
 4.641588833612874e+04 -5.000000000000000e-01  6.123234255364673e-17 
 4.731512589614902e+04 -5.000000000000000e-01  6.123234250783289e-17 
 4.823178482239406e+04 -5.000000000000000e-01  6.123234246269997e-17 
 4.916620262745745e+04 -5.000000000000000e-01  6.123234241824473e-17 
 5.011872336272826e+04 -5.000000000000001e-01  6.123234237446360e-17 
 5.108969774507033e+04 -5.000000000000000e-01  6.123234233135249e-17 
 5.207948328595571e+04 -5.000000000000000e-01  6.123234228890713e-17 
 5.308844442309994e+04 -5.000000000000000e-01  6.123234224712278e-17 
 5.411695265464750e+04 -5.000000000000000e-01  6.123234220599445e-17 
 5.516538667595695e+04 -5.000000000000000e-01  6.123234216551686e-17 
 5.623413251903608e+04 -5.000000000000000e-01  6.123234212568447e-17 
 5.732358369467833e+04 -5.000000000000000e-01  6.123234208649152e-17 
 5.843414133735298e+04 -5.000000000000000e-01  6.123234204793199e-17 
 5.956621435290229e+04 -5.000000000000000e-01  6.123234200999970e-17 
 6.072021956910013e+04 -5.000000000000000e-01  6.123234197268828e-17 
 6.189658188912735e+04 -5.000000000000000e-01  6.123234193599117e-17 
 6.309573444802065e+04 -5.000000000000000e-01  6.123234189990172e-17 
 6.431811877215223e+04 -5.000000000000000e-01  6.123234186441308e-17 
 6.556418494179926e+04 -5.000000000000000e-01  6.123234182951834e-17 
 6.683439175686287e+04 -5.000000000000000e-01  6.123234179521051e-17 
 6.812920690579756e+04 -5.000000000000001e-01  6.123234176148241e-17 
 6.944910713781358e+04 -5.000000000000000e-01  6.123234172832687e-17 
 7.079457843841528e+04 -5.000000000000000e-01  6.123234169573662e-17 
 7.216611620834035e+04 -5.000000000000000e-01  6.123234166370437e-17 
 7.356422544596568e+04 -5.000000000000000e-01  6.123234163222274e-17 
 7.498942093324717e+04 -5.000000000000000e-01  6.123234160128439e-17 
 7.644222742526165e+04 -5.000000000000000e-01  6.123234157088187e-17 
 7.792317984342107e+04 -5.000000000000000e-01  6.123234154100776e-17 
 7.943282347242984e+04 -5.000000000000000e-01  6.123234151165466e-17 
 8.097171416105793e+04 -5.000000000000000e-01  6.123234148281511e-17 
 8.254041852680361e+04 -5.000000000000001e-01  6.123234145448173e-17 
 8.413951416452132e+04 -5.000000000000000e-01  6.123234142664705e-17 
 8.576958985909125e+04 -5.000000000000000e-01  6.123234139930376e-17 
 8.743124580220925e+04 -5.000000000000000e-01  6.123234137244446e-17 
 8.912509381337647e+04 -5.000000000000000e-01  6.123234134606183e-17 
 9.085175756517064e+04 -5.000000000000000e-01  6.123234132014860e-17 
 9.261187281288135e+04 -5.000000000000000e-01  6.123234129469752e-17 
 9.440608762859438e+04 -5.000000000000000e-01  6.123234126970139e-17 
 9.623506263981095e+04 -5.000000000000000e-01  6.123234124515307e-17 
 9.809947127268986e+04 -5.000000000000000e-01  6.123234122104544e-17 
 1.000000000000022e+05 -5.000000000000000e-01  6.123234119737147e-17 
 1.019373485938895e+05 -5.000000000000000e-01  6.123234117412420e-17 
 1.039122303835192e+05 -5.000000000000000e-01  6.123234115129670e-17 
 1.059253725177312e+05 -5.000000000000000e-01  6.123234112888213e-17 
 1.079775162327733e+05 -5.000000000000000e-01  6.123234110687367e-17 
 1.100694171252234e+05 -5.000000000000000e-01  6.123234108526466e-17 
 1.122018454301988e+05 -5.000000000000000e-01  6.123234106404842e-17 
 1.143755863049563e+05 -5.000000000000000e-01  6.123234104321841e-17 
 1.165914401179858e+05 -5.000000000000000e-01  6.123234102276811e-17 
 1.188502227437045e+05 -5.000000000000001e-01  6.123234100269109e-17 
 1.211527658628615e+05 -5.000000000000001e-01  6.123234098298104e-17 
 1.234999172687612e+05 -5.000000000000000e-01  6.123234096363168e-17 
 1.258925411794195e+05 -5.000000000000000e-01  6.123234094463681e-17 
 1.283315185557680e+05 -5.000000000000000e-01  6.123234092599032e-17 
 1.308177474260223e+05 -5.000000000000000e-01  6.123234090768621e-17 
 1.333521432163354e+05 -5.000000000000000e-01  6.123234088971852e-17 
 1.359356390878556e+05 -5.000000000000000e-01  6.123234087208136e-17 
 1.385691862803159e+05 -5.000000000000000e-01  6.123234085476897e-17 
 1.412537544622786e+05 -5.000000000000000e-01  6.123234083777563e-17 
 1.439903320881665e+05 -5.000000000000000e-01  6.123234082109571e-17 
 1.467799267622102e+05 -5.000000000000000e-01  6.123234080472367e-17 
 1.496235656094467e+05 -5.000000000000000e-01  6.123234078865405e-17 
 1.525222956539053e+05 -5.000000000000000e-01  6.123234077288145e-17 
 1.554771842041208e+05 -5.000000000000000e-01  6.123234075740059e-17 
 1.584893192461149e+05 -5.000000000000000e-01  6.123234074220621e-17 
 1.615598098439910e+05 -5.000000000000000e-01  6.123234072729320e-17 
 1.646897865482905e+05 -5.000000000000000e-01  6.123234071265647e-17 
 1.678804018122598e+05 -5.000000000000001e-01  6.123234069829104e-17 
 1.711328304161819e+05 -5.000000000000000e-01  6.123234068419198e-17 
 1.744482698999293e+05 -5.000000000000001e-01  6.123234067035449e-17 
 1.778279410038963e+05 -5.000000000000001e-01  6.123234065677379e-17 
 1.812730881184740e+05 -5.000000000000000e-01  6.123234064344518e-17 
 1.847849797422333e+05 -5.000000000000000e-01  6.123234063036409e-17 
 1.883649089489843e+05 -5.000000000000000e-01  6.123234061752597e-17 
 1.920141938638845e+05 -5.000000000000000e-01  6.123234060492637e-17 
 1.957341781487705e+05 -5.000000000000000e-01  6.123234059256089e-17 
 1.995262314968925e+05 -5.000000000000000e-01  6.123234058042524e-17 
 2.033917501372338e+05 -5.000000000000001e-01  6.123234056851516e-17 
 2.073321573486003e+05 -5.000000000000000e-01  6.123234055682649e-17 
 2.113489039836695e+05 -5.000000000000000e-01  6.123234054535510e-17 
 2.154434690031933e+05 -5.000000000000001e-01  6.123234053409699e-17 
 2.196173600205487e+05 -5.000000000000000e-01  6.123234052304817e-17 
 2.238721138568391e+05 -5.000000000000000e-01  6.123234051220477e-17 
 2.282092971067503e+05 -5.000000000000000e-01  6.123234050156292e-17 
 2.326305067153680e+05 -5.000000000000000e-01  6.123234049111887e-17 
 2.371373705661710e+05 -5.000000000000001e-01  6.123234048086896e-17 
 2.417315480804160e+05 -5.000000000000000e-01  6.123234047080949e-17 
 2.464147308281339e+05 -5.000000000000000e-01  6.123234046093691e-17 
 2.511886431509639e+05 -5.000000000000000e-01  6.123234045124769e-17 
 2.560550427970536e+05 -5.000000000000000e-01  6.123234044173841e-17 
 2.610157215682598e+05 -5.000000000000000e-01  6.123234043240566e-17 
 2.660725059798872e+05 -5.000000000000000e-01  6.123234042324607e-17 
 2.712272579332092e+05 -5.000000000000000e-01  6.123234041425642e-17 
 2.764818754010173e+05 -5.000000000000000e-01  6.123234040543346e-17 
 2.818382931264520e+05 -5.000000000000000e-01  6.123234039677402e-17 
 2.872984833353732e+05 -5.000000000000001e-01  6.123234038827503e-17 
 2.928644564625305e+05 -5.000000000000000e-01  6.123234037993338e-17 
 2.985382618918030e+05 -5.000000000000000e-01  6.123234037174612e-17 
 3.043219887107793e+05 -5.000000000000000e-01  6.123234036371027e-17 
 3.102177664799574e+05 -5.000000000000000e-01  6.123234035582297e-17 
 3.162277660168454e+05 -5.000000000000000e-01  6.123234034808133e-17 
 3.223542001952539e+05 -5.000000000000000e-01  6.123234034048261e-17 
 3.285993247600733e+05 -5.000000000000000e-01  6.123234033302402e-17 
 3.349654391578356e+05 -5.000000000000001e-01  6.123234032570291e-17 
 3.414548873833683e+05 -5.000000000000000e-01  6.123234031851659e-17 
 3.480700588428493e+05 -5.000000000000001e-01  6.123234031146248e-17 
 3.548133892335839e+05 -5.000000000000001e-01  6.123234030453802e-17 
 3.616873614408245e+05 -5.000000000000000e-01  6.123234029774070e-17 
 3.686945064519664e+05 -5.000000000000000e-01  6.123234029106806e-17 
 3.758374042884532e+05 -5.000000000000000e-01  6.123234028451767e-17 
 3.831186849557380e+05 -5.000000000000000e-01  6.123234027808718e-17 
 3.905410294116474e+05 -5.000000000000000e-01  6.123234027177423e-17 
 3.981071705535068e+05 -5.000000000000000e-01  6.123234026557653e-17 
 4.058198942243896e+05 -5.000000000000000e-01  6.123234025949181e-17 
 4.136820402388607e+05 -5.000000000000000e-01  6.123234025351790e-17 
 4.216965034285925e+05 -5.000000000000000e-01  6.123234024765260e-17 
 4.298662347082381e+05 -5.000000000000000e-01  6.123234024189377e-17 
 4.381942421619543e+05 -5.000000000000000e-01  6.123234023623931e-17 
 4.466835921509740e+05 -5.000000000000000e-01  6.123234023068717e-17 
 4.553374104426361e+05 -5.000000000000000e-01  6.123234022523532e-17 
 4.641588833612892e+05 -5.000000000000000e-01  6.123234021988178e-17 
 4.731512589614920e+05 -5.000000000000000e-01  6.123234021462459e-17 
 4.823178482239424e+05 -5.000000000000000e-01  6.123234020946186e-17 
 4.916620262745764e+05 -5.000000000000001e-01  6.123234020439166e-17 
 5.011872336272846e+05 -5.000000000000000e-01  6.123234019941214e-17 
 5.108969774507053e+05 -5.000000000000000e-01  6.123234019452152e-17 
 5.207948328595592e+05 -5.000000000000001e-01  6.123234018971800e-17 
 5.308844442310014e+05 -5.000000000000000e-01  6.123234018499980e-17 
 5.411695265464770e+05 -5.000000000000000e-01  6.123234018036522e-17 
 5.516538667595716e+05 -5.000000000000000e-01  6.123234017581255e-17 
 5.623413251903630e+05 -5.000000000000000e-01  6.123234017134014e-17 
 5.732358369467856e+05 -5.000000000000000e-01  6.123234016694635e-17 
 5.843414133735321e+05 -5.000000000000000e-01  6.123234016262955e-17 
 5.956621435290253e+05 -5.000000000000000e-01  6.123234015838818e-17 
 6.072021956910037e+05 -5.000000000000000e-01  6.123234015422070e-17 
 6.189658188912760e+05 -5.000000000000000e-01  6.123234015012555e-17 
 6.309573444802091e+05 -5.000000000000001e-01  6.123234014610128e-17 
 6.431811877215249e+05 -5.000000000000000e-01  6.123234014214633e-17 
 6.556418494179953e+05 -5.000000000000000e-01  6.123234013825936e-17 
 6.683439175686314e+05 -5.000000000000000e-01  6.123234013443886e-17 
 6.812920690579783e+05 -5.000000000000000e-01  6.123234013068347e-17 
 6.944910713781386e+05 -5.000000000000000e-01  6.123234012699180e-17 
 7.079457843841556e+05 -5.000000000000000e-01  6.123234012336250e-17 
 7.216611620834064e+05 -5.000000000000000e-01  6.123234011979423e-17 
 7.356422544596598e+05 -5.000000000000000e-01  6.123234011628570e-17 
 7.498942093324747e+05 -5.000000000000000e-01  6.123234011283562e-17 
 7.644222742526196e+05 -5.000000000000000e-01  6.123234010944270e-17 
 7.792317984342139e+05 -5.000000000000000e-01  6.123234010610573e-17 
 7.943282347243016e+05 -5.000000000000000e-01  6.123234010282347e-17 
 8.097171416105825e+05 -5.000000000000000e-01  6.123234009959470e-17 
 8.254041852680393e+05 -5.000000000000001e-01  6.123234009641827e-17 
 8.413951416452165e+05 -5.000000000000000e-01  6.123234009329297e-17 
 8.576958985909160e+05 -5.000000000000000e-01  6.123234009021769e-17 
 8.743124580220960e+05 -5.000000000000001e-01  6.123234008719130e-17 
 8.912509381337684e+05 -5.000000000000000e-01  6.123234008421265e-17 
 9.085175756517102e+05 -5.000000000000000e-01  6.123234008128069e-17 
 9.261187281288174e+05 -5.000000000000000e-01  6.123234007839432e-17 
 9.440608762859477e+05 -5.000000000000000e-01  6.123234007555250e-17 
 9.623506263981134e+05 -5.000000000000000e-01  6.123234007275417e-17 
 9.809947127269027e+05 -5.000000000000000e-01  6.123234006999830e-17 
 1.000000000000026e+06 -5.000000000000000e-01  6.123234006728389e-17 
 1.019373485938899e+06 -5.000000000000000e-01  6.123234006460992e-17 
 1.039122303835196e+06 -5.000000000000000e-01  6.123234006197546e-17 
 1.059253725177316e+06 -5.000000000000000e-01  6.123234005937949e-17 
 1.079775162327738e+06 -5.000000000000000e-01  6.123234005682108e-17 
 1.100694171252238e+06 -5.000000000000000e-01  6.123234005429928e-17 
 1.122018454301993e+06 -5.000000000000000e-01  6.123234005181318e-17 
 1.143755863049568e+06 -5.000000000000000e-01  6.123234004936186e-17 
 1.165914401179862e+06 -5.000000000000000e-01  6.123234004694441e-17 
 1.188502227437050e+06 -5.000000000000000e-01  6.123234004455998e-17 
 1.211527658628620e+06 -5.000000000000000e-01  6.123234004220762e-17 
 1.234999172687617e+06 -5.000000000000000e-01  6.123234003988655e-17 
 1.258925411794200e+06 -5.000000000000000e-01  6.123234003759585e-17 
 1.283315185557685e+06 -5.000000000000001e-01  6.123234003533475e-17 
 1.308177474260229e+06 -5.000000000000000e-01  6.123234003310235e-17 
 1.333521432163359e+06 -5.000000000000000e-01  6.123234003089787e-17 
 1.359356390878562e+06 -5.000000000000001e-01  6.123234002872050e-17 
 1.385691862803164e+06 -5.000000000000001e-01  6.123234002656944e-17 
 1.412537544622792e+06 -5.000000000000000e-01  6.123234002444386e-17 
 1.439903320881672e+06 -5.000000000000000e-01  6.123234002234304e-17 
 1.467799267622109e+06 -5.000000000000000e-01  6.123234002026620e-17 
 1.496235656094474e+06 -5.000000000000000e-01  6.123234001821256e-17 
 1.525222956539060e+06 -5.000000000000000e-01  6.123234001618137e-17 
 1.554771842041215e+06 -5.000000000000000e-01  6.123234001417188e-17 
 1.584893192461156e+06 -5.000000000000000e-01  6.123234001218339e-17 
 1.615598098439918e+06 -5.000000000000000e-01  6.123234001021513e-17 
 1.646897865482913e+06 -5.000000000000000e-01  6.123234000826640e-17 
 1.678804018122606e+06 -5.000000000000000e-01  6.123234000633648e-17 
 1.711328304161827e+06 -5.000000000000000e-01  6.123234000442468e-17 
 1.744482698999302e+06 -5.000000000000000e-01  6.123234000253029e-17 
 1.778279410038971e+06 -5.000000000000001e-01  6.123234000065262e-17 
 1.812730881184748e+06 -5.000000000000000e-01  6.123233999879097e-17 
 1.847849797422342e+06 -5.000000000000000e-01  6.123233999694468e-17 
 1.883649089489852e+06 -5.000000000000000e-01  6.123233999511305e-17 
 1.920141938638854e+06 -5.000000000000000e-01  6.123233999329547e-17 
 1.957341781487714e+06 -5.000000000000000e-01  6.123233999149122e-17 
 1.995262314968935e+06 -5.000000000000000e-01  6.123233998969967e-17 
 2.033917501372348e+06 -5.000000000000000e-01  6.123233998792016e-17 
 2.073321573486012e+06 -5.000000000000000e-01  6.123233998615204e-17 
 2.113489039836705e+06 -5.000000000000000e-01  6.123233998439469e-17 
 2.154434690031943e+06 -5.000000000000000e-01  6.123233998264742e-17 
 2.196173600205497e+06 -5.000000000000001e-01  6.123233998090967e-17 
 2.238721138568402e+06 -5.000000000000000e-01  6.123233997918076e-17 
 2.282092971067514e+06 -5.000000000000000e-01  6.123233997746010e-17 
 2.326305067153691e+06 -5.000000000000000e-01  6.123233997574702e-17 
 2.371373705661722e+06 -5.000000000000000e-01  6.123233997404094e-17 
 2.417315480804171e+06 -5.000000000000001e-01  6.123233997234124e-17 
 2.464147308281350e+06 -5.000000000000000e-01  6.123233997064727e-17 
 2.511886431509650e+06 -5.000000000000000e-01  6.123233996895848e-17 
 2.560550427970548e+06 -5.000000000000000e-01  6.123233996727422e-17 
 2.610157215682610e+06 -5.000000000000000e-01  6.123233996559391e-17 
 2.660725059798884e+06 -5.000000000000001e-01  6.123233996391697e-17 
 2.712272579332104e+06 -5.000000000000001e-01  6.123233996224275e-17 
 2.764818754010185e+06 -5.000000000000000e-01  6.123233996057065e-17 
