 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id
 1.51356125e+07  1.77547017e-09  1.77547017e-09  1.03301876e-09  1.03301876e-09  2.66979997e-10  2.66979997e-10  1.52919864e-10  1.52919864e-10  4.68138809e-20  2.33523284e-21  1.12709989e-19  2.85595376e-21  1.35952379e-10  1.35952379e-10  2.58946614e-11  2.58946614e-11  1.41993401e-10  1.41993401e-10  1.03111208e-11  1.03111208e-11  1.33323065e-20  1.19930257e-21  3.36075443e-20  5.56428679e-22  1.76948423e-09  1.76948423e-09  1.03226866e-09  1.03226866e-09  2.25887087e-10  2.25887087e-10  1.52172214e-10  1.52172214e-10  4.48489558e-20  2.00324586e-21  1.07578510e-19  2.80011366e-21 
 1.54881662e+07  1.73886778e-09  1.73886778e-09  1.01176650e-09  1.01176650e-09  2.62776957e-10  2.62776957e-10  1.50913021e-10  1.50913021e-10  4.25401700e-20  2.15073921e-21  1.01870420e-19  2.73422746e-21  1.31874779e-10  1.31874779e-10  2.50717689e-11  2.50717689e-11  1.38789275e-10  1.38789275e-10  1.00598410e-11  1.00598410e-11  1.20078465e-20  1.09669518e-21  3.01087424e-20  5.27786767e-22  1.73309204e-09  1.73309204e-09  1.01103800e-09  1.01103800e-09  2.22935460e-10  2.22935460e-10  1.50182940e-10  1.50182940e-10  4.07860995e-20  1.84965795e-21  9.73153527e-20  2.68178928e-21 
 1.58489319e+07  1.70319734e-09  1.70319734e-09  9.91053543e-10  9.91053543e-10  2.58720289e-10  2.58720289e-10  1.48973249e-10  1.48973249e-10  3.90215819e-20  1.99732439e-21  9.28066952e-20  2.68707708e-21  1.27932629e-10  1.27932629e-10  2.42775223e-11  2.42775223e-11  1.35694408e-10  1.35694408e-10  9.81735767e-12  9.81735767e-12  1.09169216e-20  1.01118540e-21  2.71886408e-20  5.13890022e-22  1.69762284e-09  1.69762284e-09  9.90345804e-10  9.90345804e-10  2.20082341e-10  2.20082341e-10  1.48260035e-10  1.48260035e-10  3.74409826e-20  1.72201241e-21  8.87311772e-20  2.63655199e-21 
 1.62181010e+07  1.66843407e-09  1.66843407e-09  9.70865628e-10  9.70865628e-10  2.54805804e-10  2.54805804e-10  1.47099002e-10  1.47099002e-10  3.34327257e-20  1.73313025e-21  7.90530376e-20  3.06832989e-21  1.24121212e-10  1.24121212e-10  2.35108775e-11  2.35108775e-11  1.32705035e-10  1.32705035e-10  9.58335271e-12  9.58335271e-12  9.27020708e-21  8.71126678e-22  2.29553568e-20  5.81442876e-22  1.66305223e-09  1.66305223e-09  9.70177823e-10  9.70177823e-10  2.17325478e-10  2.17325478e-10  1.46401982e-10  1.46401982e-10  3.21023247e-20  1.49791374e-21  7.56437052e-20  3.01212650e-21 
 1.65958691e+07  1.63455376e-09  1.63455376e-09  9.51188794e-10  9.51188794e-10  2.51029404e-10  2.51029404e-10  1.45288749e-10  1.45288749e-10  4.78492137e-20  2.47088583e-21  1.09459531e-19  1.48200935e-21  1.20435964e-10  1.20435964e-10  2.27708277e-11  2.27708277e-11  1.29817494e-10  1.29817494e-10  9.35751785e-12  9.35751785e-12  1.31497530e-20  1.23298843e-21  3.15043187e-20  2.77634710e-22  1.62935635e-09  1.62935635e-09  9.50520135e-10  9.50520135e-10  2.14662640e-10  2.14662640e-10  1.44607277e-10  1.44607277e-10  4.59795423e-20  2.14074280e-21  1.04823544e-19  1.45224508e-21 
 1.69824365e+07  1.60153268e-09  1.60153268e-09  9.32009377e-10  9.32009377e-10  2.47387075e-10  2.47387075e-10  1.43540971e-10  1.43540971e-10  3.82588123e-20  2.01243830e-21  8.77911155e-20  1.68887878e-21  1.16872479e-10  1.16872479e-10  2.20564016e-11  2.20564016e-11  1.27028229e-10  1.27028229e-10  9.13955427e-12  9.13955427e-12  1.04203979e-20  9.96933361e-22  2.50444748e-20  3.13827576e-22  1.59651182e-09  1.59651182e-09  9.31359108e-10  9.31359108e-10  2.12091610e-10  2.12091610e-10  1.42874426e-10  1.42874426e-10  3.67901325e-20  1.74771905e-21  8.41396446e-20  1.65751419e-21 
 1.73780083e+07  1.56934762e-09  1.56934762e-09  9.13313990e-10  9.13313990e-10  2.43874884e-10  2.43874884e-10  1.41854161e-10  1.41854161e-10  3.46781364e-20  1.84607784e-21  7.90203741e-20  1.83847411e-21  1.13426492e-10  1.13426492e-10  2.13666624e-11  2.13666624e-11  1.24333781e-10  1.24333781e-10  8.92917228e-12  8.92917228e-12  9.36084177e-21  9.07854895e-22  2.23428835e-20  3.38554222e-22  1.56449574e-09  1.56449574e-09  9.12681383e-10  9.12681383e-10  2.09610186e-10  2.09610186e-10  1.41201947e-10  1.41201947e-10  3.33704415e-20  1.60702240e-21  7.57928026e-20  1.80548709e-21 
 1.77827941e+07  1.53797580e-09  1.53797580e-09  8.95089503e-10  8.95089503e-10  2.40488979e-10  2.40488979e-10  1.40226820e-10  1.40226820e-10  3.12289982e-20  1.67938495e-21  7.04900620e-20  2.14268584e-21  1.10093884e-10  1.10093884e-10  2.07007056e-11  2.07007056e-11  1.21730785e-10  1.21730785e-10  8.72609104e-12  8.72609104e-12  8.35445021e-21  8.19831317e-22  1.97542631e-20  3.91026758e-22  1.53328567e-09  1.53328567e-09  8.94473861e-10  8.94473861e-10  2.07216182e-10  2.07216182e-10  1.39588366e-10  1.39588366e-10  3.00721808e-20  1.46531162e-21  6.76627399e-20  2.10558429e-21 
 1.81970086e+07  1.50739488e-09  1.50739488e-09  8.77323030e-10  8.77323030e-10  2.37225581e-10  2.37225581e-10  1.38657460e-10  1.38657460e-10  3.40203725e-20  1.84226892e-21  7.55238119e-20  1.43502197e-21  1.06870665e-10  1.06870665e-10  2.00576585e-11  2.00576585e-11  1.19215972e-10  1.19215972e-10  8.53003826e-12  8.53003826e-12  9.01981010e-21  8.92733530e-22  2.09770188e-20  2.59175944e-22  1.50285955e-09  1.50285955e-09  8.76723683e-10  8.76723683e-10  2.04907422e-10  2.04907422e-10  1.38032217e-10  1.38032217e-10  3.27826791e-20  1.61111795e-21  7.25491808e-20  1.40916174e-21 
 1.86208714e+07  1.47758293e-09  1.47758293e-09  8.60001913e-10  8.60001913e-10  2.34080980e-10  2.34080980e-10  1.37144602e-10  1.37144602e-10  3.68158773e-20  2.00535877e-21  8.02329332e-20  7.48620012e-22  1.03752977e-10  1.03752977e-10  1.94366785e-11  1.94366785e-11  1.16786162e-10  1.16786162e-10  8.34074997e-12  8.34074997e-12  9.67356372e-21  9.64585521e-22  2.20868446e-20  1.33156117e-22  1.47319573e-09  1.47319573e-09  8.59418216e-10  8.59418216e-10  2.02681743e-10  2.02681743e-10  1.36532042e-10  1.36532042e-10  3.55004244e-20  1.75770597e-21  7.71298384e-20  7.31016662e-22 
 1.90546072e+07  1.44851837e-09  1.44851837e-09  8.43113707e-10  8.43113707e-10  2.31051537e-10  2.31051537e-10  1.35686771e-10  1.35686771e-10  3.04884050e-20  1.68253679e-21  6.61978671e-20  1.54082780e-21  1.00737086e-10  1.00737086e-10  1.88369516e-11  1.88369516e-11  1.14438261e-10  1.14438261e-10  8.15797018e-12  8.15797018e-12  7.93906794e-21  8.03298171e-22  1.80609443e-20  2.73215943e-22  1.44427292e-09  1.44427292e-09  8.42545039e-10  8.42545039e-10  2.00536990e-10  2.00536990e-10  1.35086390e-10  1.35086390e-10  2.94182319e-20  1.47802666e-21  6.36838335e-20  1.51451017e-21 
 1.94984460e+07  1.42018000e-09  1.42018000e-09  8.26646164e-10  8.26646164e-10  2.28133672e-10  2.28133672e-10  1.34282502e-10  1.34282502e-10  3.09086369e-20  1.71897074e-21  6.61180357e-20  1.31504299e-21  9.78193771e-11  9.78193772e-11  1.82576920e-11  1.82576920e-11  1.12169259e-10  1.12169259e-10  7.98145067e-12  7.98145067e-12  7.97620381e-21  8.14575508e-22  1.78783013e-20  2.30857369e-22  1.41607018e-09  1.41607018e-09  8.26091931e-10  8.26091931e-10  1.98471018e-10  1.98471018e-10  1.33693815e-10  1.33693815e-10  2.98430558e-20  1.51334114e-21  6.36524314e-20  1.29214096e-21 
 1.99526231e+07  1.39254691e-09  1.39254691e-09  8.10587222e-10  8.10587222e-10  2.25323870e-10  2.25323870e-10  1.32930333e-10  1.32930333e-10  3.27494412e-20  1.83451292e-21  6.88892476e-20  8.69829621e-22  9.49963481e-11  9.49963481e-11  1.76981403e-11  1.76981403e-11  1.09976230e-10  1.09976230e-10  7.81095068e-12  7.81095068e-12  8.37524650e-21  8.62820641e-22  1.84612923e-20  1.50768039e-22  1.38856685e-09  1.38856685e-09  8.10046851e-10  8.10046851e-10  1.96481685e-10  1.96481685e-10  1.32352875e-10  1.32352875e-10  3.16405953e-20  1.61854961e-21  6.63667949e-20  8.52070325e-22 
 2.04173794e+07  1.36559854e-09  1.36559854e-09  7.94924991e-10  7.94924991e-10  2.22618667e-10  2.22618667e-10  1.31628805e-10  1.31628805e-10  3.24442326e-20  1.83238941e-21  6.72892350e-20  7.94385270e-22  9.22646082e-11  9.22646082e-11  1.71575629e-11  1.71575629e-11  1.07856324e-10  1.07856324e-10  7.64623668e-12  7.64623668e-12  8.22247278e-21  8.55342215e-22  1.78712603e-20  1.36227975e-22  1.36174261e-09  1.36174261e-09  7.94397932e-10  7.94397932e-10  1.94566855e-10  1.94566855e-10  1.31062129e-10  1.31062129e-10  3.13653034e-20  1.62011333e-21  6.48700043e-20  7.77378372e-22 
 2.08929613e+07  1.33931457e-09  1.33931457e-09  7.79647740e-10  7.79647740e-10  2.20014654e-10  2.20014654e-10  1.30376463e-10  1.30376463e-10  2.98377757e-20  1.70211799e-21  6.12738149e-20  1.02798729e-21  8.96208719e-11  8.96208719e-11  1.66352508e-11  1.66352508e-11  1.05806768e-10  1.05806768e-10  7.48708211e-12  7.48708211e-12  7.49370471e-21  7.88532949e-22  1.61279110e-20  1.75182294e-22  1.33557736e-09  1.33557736e-09  7.79133461e-10  7.79133461e-10  1.92724396e-10  1.92724396e-10  1.29820142e-10  1.29820142e-10  2.88631432e-20  1.50808331e-21  5.91108034e-20  1.00938387e-21 
 2.13796209e+07  1.31367495e-09  1.31367495e-09  7.64743883e-10  7.64743883e-10  2.17508470e-10  2.17508470e-10  1.29171851e-10  1.29171851e-10  2.99865806e-20  1.72372135e-21  6.06350177e-20  9.57711748e-22  8.70619552e-11  8.70619552e-11  1.61305185e-11  1.61305185e-11  1.03824861e-10  1.03824861e-10  7.33326714e-12  7.33326714e-12  7.46309313e-21  7.92487091e-22  1.58166707e-20  1.61551766e-22  1.31005129e-09  1.31005129e-09  7.64241876e-10  7.64241876e-10  1.90952172e-10  1.90952172e-10  1.28625474e-10  1.28625474e-10  2.90245777e-20  1.53037438e-21  5.85334092e-20  9.39891804e-22 
 2.18776162e+07  1.28865989e-09  1.28865989e-09  7.50201972e-10  7.50201972e-10  2.15096796e-10  2.15096796e-10  1.28013513e-10  1.28013513e-10  2.95697361e-20  1.71337479e-21  5.89226923e-20  9.72923627e-22  8.45847722e-11  8.45847722e-11  1.56427034e-11  1.56427034e-11  1.01907974e-10  1.01907974e-10  7.18457838e-12  7.18457838e-12  7.29283115e-21  7.81733650e-22  1.52320152e-20  1.62589177e-22  1.28514481e-09  1.28514481e-09  7.49711747e-10  7.49711747e-10  1.89248049e-10  1.89248049e-10  1.27476688e-10  1.27476688e-10  2.86380344e-20  1.52427840e-21  5.69175385e-20  9.55119662e-22 
 2.23872114e+07  1.26424981e-09  1.26424981e-09  7.36010685e-10  7.36010685e-10  2.12776356e-10  2.12776356e-10  1.26899991e-10  1.26899991e-10  2.67507634e-20  1.56430243e-21  5.27569338e-20  1.27604716e-21  8.21863309e-11  8.21863309e-11  1.51711650e-11  1.51711650e-11  1.00053544e-10  1.00053544e-10  7.04080872e-12  7.04080872e-12  6.53785964e-21  7.08262721e-22  1.35155113e-20  2.11698077e-22  1.26083854e-09  1.26083854e-09  7.35531770e-10  7.35531770e-10  1.87609886e-10  1.87609886e-10  1.26372341e-10  1.26372341e-10  2.59228437e-20  1.39444013e-21  5.09942518e-20  1.25569183e-21 
 2.29086765e+07  1.24042533e-09  1.24042533e-09  7.22158813e-10  7.22158813e-10  2.10543909e-10  2.10543909e-10  1.25829823e-10  1.25829823e-10  2.89665946e-20  1.70408325e-21  5.59782764e-20  1.05043030e-21  7.98637304e-11  7.98637304e-11  1.47152836e-11  1.47152836e-11  9.82590747e-11  9.82590747e-11  6.90175702e-12  6.90175702e-12  7.01529386e-21  7.65631482e-22  1.42116866e-20  1.72340322e-22  1.23711330e-09  1.23711330e-09  7.21690755e-10  7.21690755e-10  1.86035538e-10  1.86035538e-10  1.25310986e-10  1.25310986e-10  2.80861956e-20  1.52203722e-21  5.41420092e-20  1.03217433e-21 
 2.34422882e+07  1.21716726e-09  1.21716726e-09  7.08635256e-10  7.08635256e-10  2.08396245e-10  2.08396245e-10  1.24801540e-10  1.24801540e-10  2.07992161e-20  1.23440890e-21  4.00651312e-20  1.71096549e-21  7.76141572e-11  7.76141572e-11  1.42744601e-11  1.42744601e-11  9.65221315e-11  9.65221315e-11  6.76722790e-12  6.76722790e-12  4.99153215e-21  5.50335093e-22  1.00800095e-20  2.78936042e-22  1.21395008e-09  1.21395008e-09  7.08177617e-10  7.08177617e-10  1.84522848e-10  1.84522848e-10  1.24291173e-10  1.24291173e-10  2.01781302e-20  1.10467035e-21  3.87748106e-20  1.68682795e-21 
 2.39883292e+07  1.19445659e-09  1.19445659e-09  6.95429010e-10  6.95429010e-10  2.06330182e-10  2.06330182e-10  1.23813668e-10  1.23813668e-10  2.40448486e-20  1.43986111e-21  4.54463608e-20  1.38979062e-21  7.54348823e-11  7.54348823e-11  1.38481149e-11  1.38481149e-11  9.48403396e-11  9.48403396e-11  6.63703154e-12  6.63703154e-12  5.71807576e-21  6.36969602e-22  1.13307051e-20  2.24254712e-22  1.19133006e-09  1.19133006e-09  6.94981370e-10  6.94981370e-10  1.83069647e-10  1.83069647e-10  1.23311439e-10  1.23311439e-10  2.33397905e-20  1.29099392e-21  4.40094237e-20  1.36932876e-21 
 2.45470892e+07  1.17227448e-09  1.17227448e-09  6.82529163e-10  6.82529163e-10  2.04342560e-10  2.04342560e-10  1.22864721e-10  1.22864721e-10  2.17423208e-20  1.31182490e-21  4.05851544e-20  1.53906907e-21  7.33232587e-11  7.33232587e-11  1.34356874e-11  1.34356874e-11  9.32113817e-11  9.32113817e-11  6.51098343e-12  6.51098343e-12  5.12350196e-21  5.75823234e-22  1.00272939e-20  2.46137128e-22  1.16923455e-09  1.16923455e-09  6.82091117e-10  6.82091117e-10  1.81673754e-10  1.81673754e-10  1.22370314e-10  1.22370314e-10  2.11161119e-20  1.17840526e-21  3.93253403e-20  1.51755095e-21 
 2.51188643e+07  1.15060221e-09  1.15060221e-09  6.69924886e-10  6.69924886e-10  2.02430241e-10  2.02430241e-10  1.21953203e-10  1.21953203e-10  2.19506580e-20  1.33410558e-21  4.02943549e-20  1.50858404e-21  7.12767181e-11  7.12767181e-11  1.30366352e-11  1.30366352e-11  9.16329954e-11  9.16329954e-11  6.38890415e-12  6.38890415e-12  5.12553259e-21  5.81041184e-22  9.86540251e-21  2.38969403e-22  1.14764502e-09  1.14764502e-09  6.69496046e-10  6.69496046e-10  1.80332967e-10  1.80332967e-10  1.21466315e-10  1.21466315e-10  2.13297639e-20  1.20063889e-21  3.90664146e-20  1.48767633e-21 
 2.57039578e+07  1.12942125e-09  1.12942125e-09  6.57605430e-10  6.57605430e-10  2.00590096e-10  2.00590096e-10  1.21077602e-10  1.21077602e-10  2.60450444e-20  1.59098016e-21  4.65737562e-20  1.29014907e-21  6.92927690e-11  6.92927690e-11  1.26504337e-11  1.26504337e-11  9.01029704e-11  9.01029704e-11  6.27061916e-12  6.27061916e-12  6.02622402e-21  6.87501361e-22  1.12995553e-20  2.02201115e-22  1.12654307e-09  1.12654307e-09  6.57185419e-10  6.57185419e-10  1.79045064e-10  1.79045064e-10  1.20597945e-10  1.20597945e-10  2.53216686e-20  1.43442898e-21  4.51804025e-20  1.27101214e-21 
 2.63026799e+07  1.10871315e-09  1.10871315e-09  6.45560118e-10  6.45560118e-10  1.98819010e-10  1.98819010e-10  1.20236393e-10  1.20236393e-10  2.18507657e-20  1.34774281e-21  3.88013928e-20  1.45127228e-21  6.73689942e-11  6.73689942e-11  1.22765755e-11  1.22765755e-11  8.86191467e-11  8.86191467e-11  6.15595863e-12  6.15595863e-12  5.00963776e-21  5.77820765e-22  9.32851217e-21  2.25551819e-22  1.10591041e-09  1.10591041e-09  6.45148577e-10  6.45148577e-10  1.77807800e-10  1.77807800e-10  1.19763692e-10  1.19763692e-10  2.12546213e-20  1.21730284e-21  3.76618048e-20  1.43156967e-21 
 2.69153480e+07  1.08845961e-09  1.08845961e-09  6.33778345e-10  6.33778345e-10  1.97113870e-10  1.97113870e-10  1.19428032e-10  1.19428032e-10  2.00291550e-20  1.24364135e-21  3.50706534e-20  1.55913739e-21  6.55030488e-11  6.55030488e-11  1.19145697e-11  1.19145697e-11  8.71794117e-11  8.71794117e-11  6.04475717e-12  6.04475717e-12  4.55008025e-21  5.28989332e-22  8.35505827e-21  2.40124125e-22  1.08572890e-09  1.08572890e-09  6.33374927e-10  6.33374927e-10  1.76618901e-10  1.76618901e-10  1.18962023e-10  1.18962023e-10  1.94924354e-20  1.12525876e-21  3.40594969e-20  1.53887006e-21 
 2.75422870e+07  1.06864247e-09  1.06864247e-09  6.22249575e-10  6.22249575e-10  1.95471566e-10  1.95471566e-10  1.18650954e-10  1.18650954e-10  1.99371191e-20  1.24720782e-21  3.43295103e-20  1.51741173e-21  6.36926579e-11  6.36926579e-11  1.15639416e-11  1.15639416e-11  8.57816982e-11  8.57816982e-11  5.93685372e-12  5.93685372e-12  4.48779352e-21  5.26313993e-22  8.10418682e-21  2.31481370e-22  1.06598049e-09  1.06598049e-09  6.21853945e-10  6.21853945e-10  1.75476064e-10  1.75476064e-10  1.18191388e-10  1.18191388e-10  1.94124306e-20  1.13044752e-21  3.33578606e-20  1.49789785e-21 
 2.81838293e+07  1.04924366e-09  1.04924366e-09  6.10963339e-10  6.10963339e-10  1.93888982e-10  1.93888982e-10  1.17903571e-10  1.17903571e-10  1.93760742e-20  1.22050481e-21  3.28163246e-20  1.53111590e-21  6.19356153e-11  6.19356153e-11  1.12242321e-11  1.12242321e-11  8.44239823e-11  8.44239823e-11  5.83209129e-12  5.83209129e-12  4.32161481e-21  5.10961074e-22  7.67650802e-21  2.31386909e-22  1.04664726e-09  1.04664726e-09  6.10575176e-10  6.10575176e-10  1.74376951e-10  1.74376951e-10  1.17450210e-10  1.17450210e-10  1.88752670e-20  1.10813662e-21  3.19045375e-20  1.51183689e-21 
 2.88403150e+07  1.03024525e-09  1.03024525e-09  5.99909238e-10  5.99909238e-10  1.92362995e-10  1.92362995e-10  1.17184274e-10  1.17184274e-10  2.28814590e-20  1.44843380e-21  3.76978147e-20  1.44628316e-21  6.02297818e-11  6.02297818e-11  1.08949975e-11  1.08949975e-11  8.31042810e-11  8.31042810e-11  5.73031684e-12  5.73031684e-12  5.05676377e-21  6.01559799e-22  8.73811339e-21  2.16369142e-22  1.02771140e-09  1.02771140e-09  5.99528232e-10  5.99528232e-10  1.73319186e-10  1.73319186e-10  1.16736890e-10  1.16736890e-10  2.23007625e-20  1.31729880e-21  3.66696210e-20  1.42745188e-21 
 2.95120923e+07  1.01162943e-09  1.01162943e-09  5.89076941e-10  5.89076941e-10  1.90890467e-10  1.90890467e-10  1.16491422e-10  1.16491422e-10  1.72041458e-20  1.09728180e-21  2.82180821e-20  1.58155016e-21  5.85730837e-11  5.85730837e-11  1.05758089e-11  1.05758089e-11  8.18206508e-11  8.18206508e-11  5.63138110e-12  5.63138110e-12  3.76721786e-21  4.52080047e-22  6.48115779e-21  2.34589303e-22  1.00915522e-09  1.00915522e-09  5.88702795e-10  5.88702795e-10  1.72300356e-10  1.72300356e-10  1.16049801e-10  1.16049801e-10  1.67752030e-20  9.99587530e-22  2.74625803e-20  1.56269549e-21 
 3.01995172e+07  9.93378522e-10  9.93378522e-10  5.78456195e-10  5.78456195e-10  1.89468246e-10  1.89468246e-10  1.15823349e-10  1.15823349e-10  1.81748832e-20  1.16847752e-21  2.92327440e-20  1.52896647e-21  5.69635118e-11  5.69635118e-11  1.02662519e-11  1.02662519e-11  8.05711856e-11  8.05711856e-11  5.53513840e-12  5.53513840e-12  3.94329170e-21  4.77557536e-22  6.65294950e-21  2.24609131e-22  9.90961175e-10  9.90961175e-10  5.78088622e-10  5.78088622e-10  1.71318001e-10  1.71318001e-10  1.15387288e-10  1.15387288e-10  1.77298864e-20  1.06618162e-21  2.84644615e-20  1.51075333e-21 
 3.09029543e+07  9.75474995e-10  9.75474995e-10  5.68036823e-10  5.68036823e-10  1.88093158e-10  1.88093158e-10  1.15178357e-10  1.15178357e-10  1.73356342e-20  1.12162364e-21  2.74200506e-20  1.55048969e-21  5.53991202e-11  5.53991202e-11  9.96592660e-12  9.96592660e-12  7.93540149e-11  7.93540149e-11  5.44144655e-12  5.44144655e-12  3.72667609e-21  4.54724641e-22  6.18341574e-21  2.25647245e-22  9.73111828e-10  9.73111828e-10  5.67675549e-10  5.67675549e-10  1.70369618e-10  1.70369618e-10  1.14747663e-10  1.14747663e-10  1.69187665e-20  1.02507107e-21  2.67126635e-20  1.53248485e-21 
 3.16227766e+07  9.57901463e-10  9.57901463e-10  5.57808739e-10  5.57808739e-10  1.86762005e-10  1.86762005e-10  1.14554715e-10  1.14554715e-10  1.70636052e-20  1.11145688e-21  2.65118985e-20  1.53746910e-21  5.38780255e-11  5.38780255e-11  9.67444681e-12  9.67444681e-12  7.81673028e-11  7.81673028e-11  5.35016674e-12  5.35016674e-12  3.63449583e-21  4.46970694e-22  5.92396733e-21  2.21641969e-22  9.55589910e-10  9.55589910e-10  5.57453499e-10  5.57453499e-10  1.69452653e-10  1.69452653e-10  1.14129207e-10  1.14129207e-10  1.66606225e-20  1.01738315e-21  2.58405290e-20  1.51991099e-21 
 3.23593657e+07  9.40640717e-10  9.40640717e-10  5.47761952e-10  5.47761952e-10  1.85471562e-10  1.85471562e-10  1.13950658e-10  1.13950658e-10  1.70486588e-20  1.11820679e-21  2.59930286e-20  1.50419139e-21  5.23984063e-11  5.23984063e-11  9.39144024e-12  9.39144024e-12  7.70092467e-11  7.70092467e-11  5.26116336e-12  5.26116336e-12  3.59792299e-21  4.46049261e-22  5.75488283e-21  2.14786904e-22  9.38378312e-10  9.38378312e-10  5.47412492e-10  5.47412492e-10  1.68564501e-10  1.68564501e-10  1.13530165e-10  1.13530165e-10  1.66532465e-20  1.02515212e-21  2.53469222e-20  1.48721567e-21 
 3.31131121e+07  9.23675731e-10  9.23675731e-10  5.37886580e-10  5.37886580e-10  1.84218574e-10  1.84218574e-10  1.13364387e-10  1.13364387e-10  1.61031334e-20  1.06286427e-21  2.41452168e-20  1.50953718e-21  5.09585024e-11  5.09585024e-11  9.11654811e-12  9.11654811e-12  7.58780761e-11  7.58780761e-11  5.17430399e-12  5.17430399e-12  3.36710026e-21  4.20534293e-22  5.29681372e-21  2.13537924e-22  9.21460112e-10  9.21460112e-10  5.37542655e-10  5.37542655e-10  1.67702507e-10  1.67702507e-10  1.12948748e-10  1.12948748e-10  1.57363170e-20  9.75903569e-22  2.35561030e-20  1.49293593e-21 
 3.38844156e+07  9.06989696e-10  9.06989696e-10  5.28172862e-10  5.28172862e-10  1.82999755e-10  1.82999755e-10  1.12794065e-10  1.12794065e-10  1.27265456e-20  8.37124512e-22  1.87025501e-20  1.54813240e-21  4.95566148e-11  4.95566148e-11  8.84942501e-12  8.84942501e-12  7.47720522e-11  7.47720522e-11  5.08945928e-12  5.08945928e-12  2.63654600e-21  3.28521789e-22  4.06522592e-21  2.17016906e-22  9.04818593e-10  9.04818593e-10  5.27834239e-10  5.27834239e-10  1.66863960e-10  1.66863960e-10  1.12383131e-10  1.12383131e-10  1.24417767e-20  7.69785399e-22  1.82546467e-20  1.53200337e-21 
 3.46736850e+07  8.90566037e-10  8.90566037e-10  5.18611176e-10  5.18611176e-10  1.81811786e-10  1.81811786e-10  1.12237820e-10  1.12237820e-10  1.34708534e-20  8.96275808e-22  1.94864193e-20  1.55189716e-21  4.81911054e-11  4.81911054e-11  8.58973881e-12  8.58973881e-12  7.36894673e-11  7.36894673e-11  5.00650291e-12  5.00650291e-12  2.76501962e-21  3.48865811e-22  4.19674433e-21  2.15470513e-22  8.88437275e-10  8.88437275e-10  5.18277628e-10  5.18277628e-10  1.66046093e-10  1.66046093e-10  1.11831450e-10  1.11831450e-10  1.31748375e-20  8.25398926e-22  1.90283555e-20  1.53586838e-21 
