x,real,imag
825.4041852680285,-2395.039386482359,252.6613030436146
841.3951416452054,-2394.009029371666,257.4454864742412
857.6958985909047,-2392.939300668813,262.3158968067592
874.3124580220845,-2391.828733565965,267.2738320149768
891.2509381337566,-2390.675809571006,272.3205941501762
908.517575651698,-2389.478956920737,277.4574882699072
926.1187281288051,-2388.236548964685,282.6858212874077
944.0608762859353,-2386.94690252032,288.0069007374361
962.3506263981008,-2385.608276201095,293.4220334542629
980.9947127268898,-2384.21886871885,298.9325241573814
1000.000000000013,-2382.776817162927,304.5396739404996
1019.373485938886,-2381.280195257023,310.2447786588378
1039.122303835182,-2379.727011597074,316.0491272100944
1059.253725177302,-2378.115207872393,321.9539997039767
1079.775162327723,-2376.442657072768,327.9606655150771
1100.694171252224,-2374.707161685402,334.0703812139801
1122.018454301978,-2372.906451884839,340.2843883710607
1143.755863049553,-2371.038183720001,346.6039112274821
1165.914401179847,-2369.099937303009,353.0301542278371
1188.502227437034,-2367.089215004156,359.5642994085695
1211.527658628604,-2365.003439659207,366.2075036366334
1234.999172687601,-2362.839952793788,372.9608956922218
1258.925411794184,-2360.596012872571,379.8255731900848
1283.315185557668,-2358.268793578327,386.8025993329625
1308.177474260211,-2355.855382130716,393.8929994919872
1333.521432163342,-2353.35277765064,401.0977576074621
1359.356390878544,-2350.757889580557,408.4178124047723
1385.691862803146,-2348.067536169585,415.8540534195398
1412.537544622773,-2345.278443033217,423.4073168263727
1439.903320881652,-2342.387241799944,431.0783810663765
1467.799267622089,-2339.390468854293,438.8679622675364
1496.235656094454,-2336.28456419098,446.7767094539759
1525.22295653904,-2333.065870392325,454.8051995392187
1554.771842041195,-2329.730631743471,462.953932099554
1584.893192461135,-2326.274993500218,471.2233239238616
1615.598098439896,-2322.695001326099,479.6137033371651
1646.897865482891,-2318.986600915118,488.1253042953927
1678.804018122584,-2315.145637818152,496.7582602497938
1711.328304161804,-2311.167857492026,505.5125977803193
1744.482698999278,-2307.048905591031,514.3882299981186
1778.279410038948,-2302.784328521483,523.3849497182763
1812.730881184724,-2298.36957428111,532.5024224051577
1847.849797422317,-2293.799993606699,541.7401788943539
1883.649089489827,-2289.070841451464,551.0976078952286
1920.141938638829,-2284.177278819284,560.5739482818766
1957.341781487688,-2279.114374979336,570.1682811798646
1995.262314968908,-2273.877110087615,579.879521858963
2033.917501372321,-2268.460378241928,589.706411443723
2073.321573485985,-2262.858990998388,599.6475084563004
2113.489039836677,-2257.067681376097,609.7011802072097
2154.434690031915,-2251.081108379559,619.8655940534036
2196.173600205468,-2244.8938620667,630.1387085446339
2238.721138568372,-2238.500469190148,640.518264481512
2282.092971067484,-2231.895399442869,651.0017759136643
2326.30506715366,-2225.073072333092,661.58652110591
2371.37370566169,-2218.027864718865,672.2695335070863
2417.315480804139,-2210.754119027913,683.0475927570706
2464.147308281318,-2203.246152188404,693.9172157715338
2511.886431509617,-2195.498265297043,704.874647948884
2560.550427970514,-2187.504754043722,715.9158545437565
2610.157215682575,-2179.259919918079,727.0365122605596
2660.725059798849,-2170.758082212627,738.2320011186054
2712.272579332068,-2161.993590840686,749.4973966484704
2764.818754010148,-2152.960839979926,760.8274624799135
2818.382931264496,-2143.654282550967,772.2166433869004
2872.984833353707,-2134.068445535503,783.6590588582096
2928.644564625281,-2124.197946134761,795.1484972661549
2985.382618918004,-2114.037508762034,806.6784107075475
3043.219887107768,-2103.581982858858,818.2419105949775
3102.177664799548,-2092.826361519185,829.8317640798683
3162.277660168427,-2081.765800896849,841.4403913888582
3223.542001952512,-2070.395640366668,853.0598641586191
3285.993247600705,-2058.711423400505,864.6819048541242
3349.654391578328,-2046.708919112825,876.29788735716
3414.548873833654,-2034.384144421346,887.8988388114522
3480.700588428464,-2021.733386758067,899.4754428083664
3548.133892335809,-2008.753227260065,911.0180439988966
3616.873614408215,-1995.440564357367,922.5166542125387
3686.945064519632,-1981.792637665897,933.9609601603578
3758.374042884499,-1967.807052084999,945.3403327964181
3831.186849557347,-1953.481801989483,956.6438384066199
3905.41029411644,-1938.815295393342,967.8602514833708
3981.071705535034,-1923.806377959047,978.978069444211
4058.198942243861,-1908.454356709851,989.9855292343545
4136.820402388571,-1892.759023301542,1000.870625852381
4216.965034285888,-1876.720676695735,1011.621132818693
4298.662347082343,-1860.34014507474,1022.224624600356
4381.942421619505,-1843.618806828618,1032.668500987924
4466.835921509701,-1826.558610442288,1042.940013408273
4553.374104426321,-1809.162093104984,1053.026293139075
4641.588833612851,-1791.432397863817,1062.91438137665
4731.512589614878,-1773.373289141186,1072.591261089556
4823.178482239382,-1754.989166438007,1082.043890574576
4916.620262745721,-1736.285076045733,1091.259238610012
5011.872336272801,-1717.26672059709,1100.224321086514
5108.969774507008,-1697.940466291336,1108.926238975579
5207.948328595546,-1678.313347637677,1117.352217475124
5308.844442309967,-1658.393069574054,1125.489646158711
5411.695265464722,-1638.188006828825,1133.326119931863
5516.538667595667,-1617.707200410807,1140.84948058829
5623.413251903579,-1596.960351128664,1148.047858739924
5732.358369467805,-1575.957810060282,1154.909715881772
5843.414133735268,-1554.710565915176,1161.423886344355
5956.621435290199,-1533.230229253458,1167.579618870914
6072.021956909982,-1511.529013551358,1173.36661755544
6189.658188912704,-1489.619713126933,1178.775081867841
6309.573444802033,-1467.515677966861,1183.795745493403
6431.81187721519,-1445.230785521509,1188.419913712419
6556.418494179894,-1422.779409563015,1192.639499050987
6683.439175686253,-1400.176386227785,1196.44705493928
6812.920690579723,-1377.43697739135,1199.835807122397
6944.910713781324,-1354.576831549997,1202.79968258531
7079.457843841494,-1331.611942407022,1205.33333576304
7216.611620834,-1308.55860538535,1207.432171829721
7356.422544596533,-1285.433372309215,1209.092366880665
7498.942093324681,-1262.253004516022,1210.310884841151
7644.222742526128,-1239.034424676631,1211.085490966456
7792.317984342069,-1215.794667615239,1211.414761819576
7943.282347242946,-1192.550830431103,1211.298091645368
8097.171416105754,-1169.320022231519,1210.735695087261
8254.041852680322,-1146.119313789787,1209.728606224289
8413.951416452092,-1122.965687442605,1208.278673936293
8576.958985909085,-1099.875987538834,1206.388553636071
8743.124580220883,-1076.866871745619,1204.061695436913
8912.509381337606,-1053.954763508844,1201.302328853365
9085.175756517023,-1031.155805952481,1198.11544416169
9261.187281288094,-1008.485817486666,1194.506770570052
9440.608762859396,-985.9602493761946,1190.482751376509
9623.506263981051,-963.5941455012967,1186.050516311896
9809.947127268942,-941.4021045203223,1181.217851285292
10000.00000000017,-919.3982446202255,1175.993165765649
10193.7348593889,-897.5961710150392,1170.385458049699
10391.22303835187,-876.0089463270016,1164.404278673116
10592.53725177307,-854.6490639576153,1158.059692233065
10797.75162327729,-833.5284245289002,1151.362237894342
11006.94171252229,-812.6583154481575,1144.322888852949
11220.18454301983,-792.04939362325,1136.953011029317
11437.55863049558,-771.7116713288092,1129.264321262436
11659.14401179852,-751.654505199853,1121.268845266882
