 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 5.88843655e+04  3.95082657e-08  3.95082657e-08  3.37794834e-08  3.37794834e-08  3.76350265e-09  3.76350266e-09  5.72950478e-10  5.72950478e-10  1.15923591e-20  1.23017682e-22  2.94864670e-18  1.58570828e-18  3.95082657e-08  3.95082657e-08  3.95082657e-08  3.95082657e-08  2.44976655e-08  2.44976655e-08  1.25950863e-08  1.25950863e-08  3.71921139e-09  3.71921139e-09  4.21044827e-10  4.21044827e-10  1.10171403e-20  1.21423560e-22  2.81542608e-18  1.42433507e-18  2.44976655e-08  2.44976655e-08  2.44976655e-08  2.44976655e-08  3.09869458e-08  3.09869458e-08  3.13069479e-08  3.13069479e-08  5.75223159e-10  5.75223159e-10  3.87561820e-10  3.87561821e-10  3.60249506e-21  1.97209158e-23  8.76259772e-19  6.96912608e-19  3.09869458e-08  3.09869458e-08  3.09869458e-08  3.09869458e-08 
 6.02559586e+04  3.93464260e-08  3.93464260e-08  3.37122134e-08  3.37122134e-08  3.75043142e-09  3.75043142e-09  5.72823645e-10  5.72823645e-10  9.86033746e-21  9.86104032e-23  2.67027755e-18  1.43069977e-18  3.93464260e-08  3.93464260e-08  3.93464260e-08  3.93464260e-08  2.42519823e-08  2.42519823e-08  1.24458250e-08  1.24458250e-08  3.70544742e-09  3.70544743e-09  4.18714555e-10  4.18714555e-10  9.36225425e-21  9.73081395e-23  2.54743766e-18  1.28268401e-18  2.42519823e-08  2.42519823e-08  2.42519823e-08  2.42519823e-08  3.09742867e-08  3.09742867e-08  3.12941581e-08  3.12941581e-08  5.78663588e-10  5.78663588e-10  3.89879777e-10  3.89879777e-10  3.09111346e-21  1.59578098e-23  8.00557094e-19  6.33703103e-19  3.09742867e-08  3.09742867e-08  3.09742867e-08  3.09742867e-08 
 6.16595002e+04  3.91862391e-08  3.91862391e-08  3.36454945e-08  3.36454945e-08  3.73813594e-09  3.73813594e-09  5.72844043e-10  5.72844043e-10  9.30077196e-21  1.10706373e-22  2.38804029e-18  1.27354800e-18  3.91862391e-08  3.91862391e-08  3.91862391e-08  3.91862391e-08  2.40083115e-08  2.40083115e-08  1.22981012e-08  1.22981012e-08  3.69243975e-09  3.69243975e-09  4.16476736e-10  4.16476736e-10  8.82245666e-21  1.09216412e-22  2.27618698e-18  1.13960927e-18  2.40083115e-08  2.40083115e-08  2.40083115e-08  2.40083115e-08  3.09610505e-08  3.09610505e-08  3.12807852e-08  3.12807852e-08  5.82235816e-10  5.82235816e-10  3.92286532e-10  3.92286533e-10  2.94119656e-21  1.80847297e-23  7.22265184e-19  5.68489082e-19  3.09610505e-08  3.09610505e-08  3.09610505e-08  3.09610505e-08 
 6.30957344e+04  3.90276490e-08  3.90276490e-08  3.35792783e-08  3.35792783e-08  3.72662022e-09  3.72662023e-09  5.73013442e-10  5.73013442e-10  8.91052829e-21  1.39291860e-22  2.09266179e-18  1.10967102e-18  3.90276490e-08  3.90276490e-08  3.90276490e-08  3.90276490e-08  2.37666219e-08  2.37666219e-08  1.21518921e-08  1.21518921e-08  3.68019167e-09  3.68019167e-09  4.14331254e-10  4.14331254e-10  8.44398500e-21  1.37381313e-22  1.99286419e-18  9.91040543e-19  2.37666219e-08  2.37666219e-08  2.37666219e-08  2.37666219e-08  3.09472118e-08  3.09472118e-08  3.12668036e-08  3.12668036e-08  5.85943765e-10  5.85943765e-10  3.94784729e-10  3.94784729e-10  2.84237888e-21  2.29695126e-23  6.38508155e-19  4.99180459e-19  3.09472118e-08  3.09472118e-08  3.09472118e-08  3.09472118e-08 
 6.45654229e+04  3.88705991e-08  3.88705991e-08  3.35135154e-08  3.35135154e-08  3.71588801e-09  3.71588801e-09  5.73333623e-10  5.73333623e-10  7.45037427e-21  1.05865289e-22  1.79045944e-18  9.40757409e-19  3.88705991e-08  3.88705991e-08  3.88705991e-08  3.88705991e-08  2.35268823e-08  2.35268823e-08  1.20071746e-08  1.20071746e-08  3.66870617e-09  3.66870617e-09  4.12277953e-10  4.12277953e-10  7.05328060e-21  1.04385395e-22  1.70352559e-18  8.38529285e-19  2.35268823e-08  2.35268823e-08  2.35268823e-08  2.35268823e-08  3.09327442e-08  3.09327442e-08  3.12521866e-08  3.12521866e-08  5.89791392e-10  5.89791392e-10  3.97377033e-10  3.97377033e-10  2.39731817e-21  1.76223514e-23  5.51108876e-19  4.26465976e-19  3.09327442e-08  3.09327442e-08  3.09327442e-08  3.09327442e-08 
 6.60693448e+04  3.87150318e-08  3.87150318e-08  3.34481560e-08  3.34481560e-08  3.70594270e-09  3.70594270e-09  5.73806369e-10  5.73806369e-10  9.56493840e-21  2.32121919e-22  1.48135570e-18  7.67922075e-19  3.87150318e-08  3.87150318e-08  3.87150318e-08  3.87150318e-08  2.32890615e-08  2.32890615e-08  1.18639262e-08  1.18639262e-08  3.65798589e-09  3.65798589e-09  4.10316642e-10  4.10316642e-10  9.04580533e-21  2.28815168e-22  1.40812780e-18  6.83105661e-19  2.32890615e-08  2.32890615e-08  2.32890615e-08  2.32890615e-08  3.09176203e-08  3.09176203e-08  3.12369065e-08  3.12369065e-08  5.93782681e-10  5.93782681e-10  4.00066128e-10  4.00066128e-10  3.10442915e-21  3.90039801e-23  4.59971387e-19  3.50795520e-19  3.09176203e-08  3.09176203e-08  3.09176203e-08  3.09176203e-08 
 6.76082975e+04  3.85608888e-08  3.85608888e-08  3.33831495e-08  3.33831495e-08  3.69678731e-09  3.69678731e-09  5.74433462e-10  5.74433462e-10  4.84482380e-21  1.02210315e-22  1.16390345e-18  5.90149859e-19  3.85608888e-08  3.85608888e-08  3.85608888e-08  3.85608888e-08  2.30531283e-08  2.30531283e-08  1.17221241e-08  1.17221241e-08  3.64803310e-09  3.64803310e-09  4.08447083e-10  4.08447083e-10  4.57723476e-21  1.00726439e-22  1.10532793e-18  5.23901654e-19  2.30531283e-08  2.30531283e-08  2.30531283e-08  2.30531283e-08  3.09018114e-08  3.09018114e-08  3.12209344e-08  3.12209344e-08  5.97921638e-10  5.97921638e-10  4.02854714e-10  4.02854714e-10  1.58612607e-21  1.73367464e-23  3.64569129e-19  2.71653887e-19  3.09018114e-08  3.09018114e-08  3.09018114e-08  3.09018114e-08 
 6.91830971e+04  3.84081108e-08  3.84081108e-08  3.33184446e-08  3.33184446e-08  3.68842451e-09  3.68842451e-09  5.75216678e-10  5.75216678e-10  9.15365345e-21  2.52627305e-22  8.42227088e-19  4.08739216e-19  3.84081108e-08  3.84081108e-08  3.84081108e-08  3.84081108e-08  2.28190513e-08  2.28190513e-08  1.15817459e-08  1.15817459e-08  3.63884964e-09  3.63884964e-09  4.06668993e-10  4.06668993e-10  8.63878896e-21  2.48889612e-22  7.99075238e-19  3.62107010e-19  2.28190513e-08  2.28190513e-08  2.28190513e-08  2.28190513e-08  3.08852880e-08  3.08852880e-08  3.12042403e-08  3.12042403e-08  6.02212284e-10  6.02212284e-10  4.05745500e-10  4.05745500e-10  3.02264664e-21  4.32544593e-23  2.66119328e-19  1.89584613e-19  3.08852880e-08  3.08852880e-08  3.08852880e-08  3.08852880e-08 
 7.07945784e+04  3.82566376e-08  3.82566376e-08  3.32539889e-08  3.32539889e-08  3.68085652e-09  3.68085652e-09  5.76157782e-10  5.76157782e-10  1.18208380e-20  3.35656094e-22  5.05117973e-19  2.19687137e-19  3.82566376e-08  3.82566376e-08  3.82566376e-08  3.82566376e-08  2.25867991e-08  2.25867991e-08  1.14427691e-08  1.14427691e-08  3.63043691e-09  3.63043691e-09  4.04982041e-10  4.04982041e-10  1.11440179e-20  3.30595143e-22  4.78771475e-19  1.94215863e-19  2.25867991e-08  2.25867991e-08  2.25867991e-08  2.25867991e-08  3.08680190e-08  3.08680190e-08  3.11867931e-08  3.11867931e-08  6.06658649e-10  6.06658649e-10  4.08741200e-10  4.08741200e-10  3.93709881e-21  5.80123669e-23  1.60996714e-19  1.02671723e-19  3.08680190e-08  3.08680190e-08  3.08680190e-08  3.08680190e-08 
 7.24435960e+04  3.81064079e-08  3.81064079e-08  3.31897296e-08  3.31897296e-08  3.67408509e-09  3.67408509e-09  5.77258523e-10  5.77258523e-10  2.04552289e-20  5.68817897e-22  1.60800132e-19  2.49123520e-20  3.81064079e-08  3.81064079e-08  3.81064079e-08  3.81064079e-08  2.23563404e-08  2.23563404e-08  1.13051716e-08  1.13051716e-08  3.62279583e-09  3.62279583e-09  4.03385840e-10  4.03385840e-10  1.92631167e-20  5.60077701e-22  1.52261958e-19  2.19770997e-20  2.23563404e-08  2.23563404e-08  2.23563404e-08  2.23563404e-08  3.08499727e-08  3.08499727e-08  3.11685603e-08  3.11685603e-08  6.11264760e-10  6.11264760e-10  4.11844529e-10  4.11844529e-10  6.87165063e-21  9.92367194e-23  5.16987633e-20  1.17310404e-20  3.08499727e-08  3.08499727e-08  3.08499727e-08  3.08499727e-08 
 7.41310241e+04  3.79573597e-08  3.79573597e-08  3.31256127e-08  3.31256127e-08  3.66811150e-09  3.66811150e-09  5.78520625e-10  5.78520625e-10  2.45363983e-20  6.75089863e-22  1.92229320e-19  1.75243658e-19  3.79573597e-08  3.79573597e-08  3.79573597e-08  3.79573597e-08  2.21276436e-08  2.21276436e-08  1.11689312e-08  1.11689312e-08  3.61592681e-09  3.61592681e-09  4.01879951e-10  4.01879951e-10  2.30809553e-20  6.64518873e-22  1.81838849e-19  1.54262196e-19  2.21276436e-08  2.21276436e-08  2.21276436e-08  2.21276436e-08  3.08311155e-08  3.08311155e-08  3.11495084e-08  3.11495084e-08  6.16034638e-10  6.16034638e-10  4.15058194e-10  4.15058194e-10  8.31358411e-21  1.18886197e-22  6.23412374e-20  8.31429949e-20  3.08311155e-08  3.08311155e-08  3.08311155e-08  3.08311155e-08 
 7.58577575e+04  3.78094297e-08  3.78094297e-08  3.30615833e-08  3.30615833e-08  3.66293648e-09  3.66293648e-09  5.79945786e-10  5.79945786e-10  3.02772359e-20  8.20894995e-22  5.57090567e-19  3.81835436e-19  3.78094297e-08  3.78094297e-08  3.78094297e-08  3.78094297e-08  2.19006773e-08  2.19006773e-08  1.10340257e-08  1.10340257e-08  3.60982971e-09  3.60982971e-09  4.00463871e-10  4.00463871e-10  2.84493140e-20  8.07795819e-22  5.26438006e-19  3.35382823e-19  2.19006773e-08  2.19006773e-08  2.19006773e-08  2.19006773e-08  3.08114131e-08  3.08114131e-08  3.11296025e-08  3.11296025e-08  6.20972282e-10  6.20972282e-10  4.18384891e-10  4.18384891e-10  1.03468062e-20  1.45923661e-22  1.82236758e-19  1.82518533e-19  3.08114131e-08  3.08114131e-08  3.08114131e-08  3.08114131e-08 
 7.76247117e+04  3.76625537e-08  3.76625537e-08  3.29975858e-08  3.29975858e-08  3.65856022e-09  3.65856022e-09  5.81535667e-10  5.81535667e-10  3.20507891e-20  8.53720953e-22  9.28741498e-19  5.93269503e-19  3.76625537e-08  3.76625537e-08  3.76625537e-08  3.76625537e-08  2.16754098e-08  2.16754098e-08  1.09004334e-08  1.09004334e-08  3.60450381e-09  3.60450381e-09  3.99137039e-10  3.99137039e-10  3.00814397e-20  8.39838350e-22  8.76724022e-19  5.19935743e-19  2.16754098e-08  2.16754098e-08  2.16754098e-08  2.16754098e-08  3.07908295e-08  3.07908295e-08  3.11088063e-08  3.11088063e-08  6.26081669e-10  6.26081669e-10  4.21827300e-10  4.21827300e-10  1.10467146e-20  1.53186262e-22  3.06444373e-19  2.85703676e-19  3.07908295e-08  3.07908295e-08  3.07908295e-08  3.07908295e-08 
 7.94328235e+04  3.75166663e-08  3.75166663e-08  3.29335634e-08  3.29335634e-08  3.65498229e-09  3.65498229e-09  5.83291887e-10  5.83291886e-10  3.61863041e-20  9.53223316e-22  1.31446741e-18  8.12659887e-19  3.75166663e-08  3.75166663e-08  3.75166663e-08  3.75166663e-08  2.14518097e-08  2.14518097e-08  1.07681323e-08  1.07681323e-08  3.59994775e-09  3.59994775e-09  3.97898825e-10  3.97898825e-10  3.39234364e-20  9.37427417e-22  1.23952879e-18  7.10599775e-19  2.14518097e-08  2.14518097e-08  2.14518097e-08  2.14518097e-08  3.07693276e-08  3.07693276e-08  3.10870824e-08  3.10870824e-08  6.31366737e-10  6.31366737e-10  4.25388072e-10  4.25388072e-10  1.25786593e-20  1.72648086e-22  4.37467067e-19  3.94267718e-19  3.07693276e-08  3.07693276e-08  3.07693276e-08  3.07693276e-08 
 8.12830516e+04  3.73717010e-08  3.73717010e-08  3.28694583e-08  3.28694583e-08  3.65220165e-09  3.65220165e-09  5.85216017e-10  5.85216017e-10  3.66187242e-20  9.45553455e-22  1.70911189e-18  1.03846090e-18  3.73717010e-08  3.73717010e-08  3.73717010e-08  3.73717010e-08  2.12298452e-08  2.12298452e-08  1.06371008e-08  1.06371008e-08  3.59615956e-09  3.59615956e-09  3.96748531e-10  3.96748531e-10  3.42883145e-20  9.29586328e-22  1.60993386e-18  9.05962790e-19  2.12298452e-08  2.12298452e-08  2.12298452e-08  2.12298452e-08  3.07468690e-08  3.07468690e-08  3.10643919e-08  3.10643919e-08  6.36831377e-10  6.36831377e-10  4.29069830e-10  4.29069830e-10  1.28375058e-20  1.72867696e-22  5.73715759e-19  5.07547291e-19  3.07468690e-08  3.07468690e-08  3.07468690e-08  3.07468690e-08 
 8.31763771e+04  3.72275903e-08  3.72275903e-08  3.28052116e-08  3.28052116e-08  3.65021656e-09  3.65021656e-09  5.87309571e-10  5.87309571e-10  4.42725454e-20  1.13173135e-21  2.11664173e-18  1.27167576e-18  3.72275903e-08  3.72275903e-08  3.72275903e-08  3.72275903e-08  2.10094845e-08  2.10094845e-08  1.05073172e-08  1.05073172e-08  3.59313655e-09  3.59313655e-09  3.95685386e-10  3.95685386e-10  4.14052709e-20  1.11225666e-21  1.99162473e-18  1.10684245e-18  2.10094845e-08  2.10094845e-08  2.10094845e-08  2.10094845e-08  3.07234136e-08  3.07234136e-08  3.10406943e-08  3.10406943e-08  6.42479421e-10  6.42479421e-10  4.32875157e-10  4.32875157e-10  1.56527319e-20  2.08847427e-22  7.16632097e-19  6.26111905e-19  3.07234136e-08  3.07234136e-08  3.07234136e-08  3.07234136e-08 
 8.51138038e+04  3.70842654e-08  3.70842654e-08  3.27407634e-08  3.27407634e-08  3.64902460e-09  3.64902460e-09  5.89574002e-10  5.89574002e-10  5.05711382e-20  1.27943785e-21  2.53625835e-18  1.51208451e-18  3.70842654e-08  3.70842654e-08  3.70842654e-08  3.70842654e-08  2.07906961e-08  2.07906961e-08  1.03787602e-08  1.03787602e-08  3.59087531e-09  3.59087531e-09  3.94708544e-10  3.94708544e-10  4.72381875e-20  1.25700269e-21  2.38379013e-18  1.31298498e-18  2.07906961e-08  2.07906961e-08  2.07906961e-08  2.07906961e-08  3.06989202e-08  3.06989202e-08  3.10159479e-08  3.10159479e-08  6.48314634e-10  6.48314634e-10  4.36806587e-10  4.36806587e-10  1.80313291e-20  2.38319909e-22  8.66077514e-19  7.49938952e-19  3.06989202e-08  3.06989202e-08  3.06989202e-08  3.06989202e-08 
 8.70963590e+04  3.69416564e-08  3.69416564e-08  3.26760527e-08  3.26760527e-08  3.64862260e-09  3.64862260e-09  5.92010690e-10  5.92010690e-10  5.91264115e-20  1.46867806e-21  3.18467889e-18  1.88474476e-18  3.69416564e-08  3.69416564e-08  3.69416564e-08  3.69416564e-08  2.05734480e-08  2.05734480e-08  1.02514083e-08  1.02514083e-08  3.58937169e-09  3.58937169e-09  3.93817082e-10  3.93817082e-10  5.51610489e-20  1.44243495e-21  2.98982784e-18  1.63265887e-18  2.05734480e-08  2.05734480e-08  2.05734480e-08  2.05734480e-08  3.06733460e-08  3.06733460e-08  3.09901096e-08  3.09901096e-08  6.54340699e-10  6.54340699e-10  4.40866604e-10  4.40866603e-10  2.12601846e-20  2.76134299e-22  1.09681890e-18  9.41589496e-19  3.06733460e-08  3.06733460e-08  3.06733460e-08  3.06733460e-08 
 8.91250938e+04  3.67996920e-08  3.67996920e-08  3.26110172e-08  3.26110172e-08  3.64900662e-09  3.64900662e-09  5.94620935e-10  5.94620935e-10  2.23131100e-20  6.08137775e-22  1.79448420e-19  1.64524427e-19  3.67996920e-08  3.67996920e-08  3.67996920e-08  3.67996920e-08  2.03577086e-08  2.03577086e-08  1.01252403e-08  1.01252403e-08  3.58862075e-09  3.58862075e-09  3.93009993e-10  3.93009993e-10  2.07902484e-20  5.97064858e-22  1.68274257e-19  1.42173053e-19  2.03577086e-08  2.03577086e-08  2.03577086e-08  2.03577086e-08  3.06466468e-08  3.06466468e-08  3.09631347e-08  3.09631347e-08  6.60561205e-10  6.60561205e-10  4.45057624e-10  4.45057624e-10  8.09085080e-21  1.15410581e-22  6.23313347e-20  8.27910603e-20  3.06466468e-08  3.06466468e-08  3.06466468e-08  3.06466468e-08 
 9.12010839e+04  3.66583000e-08  3.66583000e-08  3.25455936e-08  3.25455936e-08  3.65017190e-09  3.65017191e-09  5.97405951e-10  5.97405951e-10  1.87647014e-20  2.48810011e-22  2.74883962e-18  1.51655045e-18  3.66583000e-08  3.66583000e-08  3.66583000e-08  3.66583000e-08  2.01434459e-08  2.01434459e-08  1.00002352e-08  1.00002352e-08  3.58861671e-09  3.58861671e-09  3.92286188e-10  3.92286188e-10  1.74621483e-20  2.44193510e-22  2.57463895e-18  1.30729138e-18  2.01434459e-08  2.01434459e-08  2.01434459e-08  2.01434459e-08  3.06187768e-08  3.06187768e-08  3.09349768e-08  3.09349768e-08  6.66979636e-10  6.66979636e-10  4.49381996e-10  4.49381996e-10  6.86170727e-21  4.76604604e-23  9.62952976e-19  7.68667560e-19  3.06187768e-08  3.06187768e-08  3.06187768e-08  3.06187768e-08 
 9.33254301e+04  3.65174066e-08  3.65174066e-08  3.24797172e-08  3.24797172e-08  3.65211286e-09  3.65211286e-09  6.00366857e-10  6.00366857e-10  1.35830021e-20  1.13385863e-22  2.21765137e-18  1.21316557e-18  3.65174066e-08  3.65174066e-08  3.65174066e-08  3.65174066e-08  1.99306282e-08  1.99306282e-08  9.87637187e-09  9.87637187e-09  3.58935294e-09  3.58935294e-09  3.91644489e-10  3.91644489e-10  1.26237414e-20  1.11242144e-22  2.07462856e-18  1.04315475e-18  1.99306282e-08  1.99306282e-08  1.99306282e-08  1.99306282e-08  3.05896888e-08  3.05896888e-08  3.09055884e-08  3.09055884e-08  6.73599357e-10  6.73599357e-10  4.53841987e-10  4.53841987e-10  5.00867213e-21  2.19226711e-23  7.83482132e-19  6.19319697e-19  3.05896888e-08  3.05896888e-08  3.05896888e-08  3.05896888e-08 
 9.54992586e+04  3.63769370e-08  3.63769370e-08  3.24133223e-08  3.24133223e-08  3.65482301e-09  3.65482301e-09  6.03504666e-10  6.03504666e-10  9.64206275e-21  9.84093785e-23  1.66638890e-18  8.99133136e-19  3.63769370e-08  3.63769370e-08  3.63769370e-08  3.63769370e-08  1.97192236e-08  1.97192236e-08  9.75362960e-09  9.75362960e-09  3.59082193e-09  3.59082193e-09  3.91083630e-10  3.91083630e-10  8.94925536e-21  9.65135782e-23  1.55702186e-18  7.71170016e-19  1.97192236e-08  1.97192236e-08  1.97192236e-08  1.97192236e-08  3.05593339e-08  3.05593339e-08  3.08749200e-08  3.08749200e-08  6.80423600e-10  6.80423600e-10  4.58439773e-10  4.58439773e-10  3.58526627e-21  1.92049214e-23  5.93722430e-19  4.62291906e-19  3.05593339e-08  3.05593339e-08  3.05593339e-08  3.05593339e-08 
 9.77237221e+04  3.62368149e-08  3.62368149e-08  3.23463418e-08  3.23463418e-08  3.65829496e-09  3.65829496e-09  6.06820277e-10  6.06820277e-10  9.41708512e-21  2.36055239e-22  1.10319364e-18  5.76349416e-19  3.62368149e-08  3.62368149e-08  3.62368149e-08  3.62368149e-08  1.95092005e-08  1.95092005e-08  9.63198767e-09  9.63198767e-09  3.59301524e-09  3.59301524e-09  3.90602250e-10  3.90602250e-10  8.72837637e-21  2.31421638e-22  1.02951426e-18  4.93053063e-19  1.95092005e-08  1.95092005e-08  1.95092005e-08  1.95092005e-08  3.05276618e-08  3.05276618e-08  3.08429209e-08  3.08429209e-08  6.87455449e-10  6.87455449e-10  4.63177434e-10  4.63177434e-10  3.53075823e-21  4.64973368e-23  3.96388558e-19  2.98441913e-19  3.05276618e-08  3.05276618e-08  3.05276618e-08  3.05276618e-08 
 1.00000000e+05  3.60969631e-08  3.60969631e-08  3.22787072e-08  3.22787072e-08  3.66252039e-09  3.66252039e-09  6.10314469e-10  6.10314469e-10  1.50024244e-20  4.20797866e-22  5.26226197e-19  2.45245257e-19  3.60969631e-08  3.60969631e-08  3.60969631e-08  3.60969631e-08  1.93005269e-08  1.93005269e-08  9.51142553e-09  9.51142553e-09  3.59592348e-09  3.59592348e-09  3.90198896e-10  3.90198896e-10  1.38858802e-20  4.12381283e-22  4.90462954e-19  2.09254184e-19  1.93005269e-08  1.93005269e-08  1.93005269e-08  1.93005269e-08  3.04946208e-08  3.04946208e-08  3.08095386e-08  3.08095386e-08  6.94697828e-10  6.94697828e-10  4.68056938e-10  4.68056938e-10  5.67163049e-21  8.36610020e-23  1.90675527e-19  1.27891094e-19  3.04946208e-08  3.04946208e-08  3.04946208e-08  3.04946208e-08 
 1.02329299e+05  3.59573026e-08  3.59573026e-08  3.22103491e-08  3.22103491e-08  3.66748998e-09  3.66748998e-09  6.13987885e-10  6.13987885e-10  2.07188041e-20  5.63157355e-22  6.53643528e-20  9.63615625e-20  3.59573026e-08  3.59573026e-08  3.59573026e-08  3.59573026e-08  1.90931713e-08  1.90931713e-08  9.39192281e-09  9.39192281e-09  3.59953628e-09  3.59953628e-09  3.89872015e-10  3.89872015e-10  1.91500359e-20  5.51679999e-22  6.08441146e-20  8.20024845e-20  1.90931713e-08  1.90931713e-08  1.90931713e-08  1.90931713e-08  3.04601571e-08  3.04601571e-08  3.07747191e-08  3.07747191e-08  7.02153483e-10  7.02153483e-10  4.73080137e-10  4.73080137e-10  7.89776319e-21  1.13008564e-22  2.38840142e-20  5.06049692e-20  3.04601571e-08  3.04601571e-08  3.04601571e-08  3.04601571e-08 
 1.04712855e+05  3.58177536e-08  3.58177536e-08  3.21411964e-08  3.21411964e-08  3.67319342e-09  3.67319342e-09  6.17841028e-10  6.17841028e-10  3.37569161e-20  8.85542963e-22  6.78293146e-19  4.49422745e-19  3.58177536e-08  3.58177536e-08  3.58177536e-08  3.58177536e-08  1.88871019e-08  1.88871019e-08  9.27345929e-09  9.27345929e-09  3.60384224e-09  3.60384224e-09  3.89619956e-10  3.89619956e-10  3.11567002e-20  8.67153646e-22  6.30564483e-19  3.81427186e-19  1.88871019e-08  1.88871019e-08  1.88871019e-08  1.88871019e-08  3.04242159e-08  3.04242159e-08  3.07384067e-08  3.07384067e-08  7.09824968e-10  7.09824968e-10  4.78248751e-10  4.78248751e-10  1.29743608e-20  1.79357760e-22  2.49929920e-19  2.37671878e-19  3.04242159e-08  3.04242159e-08  3.04242159e-08  3.04242159e-08 
 1.07151931e+05  3.56782347e-08  3.56782347e-08  3.20711771e-08  3.20711771e-08  3.67961936e-09  3.67961936e-09  6.21874250e-10  6.21874250e-10  3.18800316e-20  7.83161799e-22  1.30072568e-18  8.10655677e-19  3.56782347e-08  3.56782347e-08  3.56782347e-08  3.56782347e-08  1.86822873e-08  1.86822873e-08  9.15601492e-09  9.15601492e-09  3.60882896e-09  3.60882896e-09  3.89440966e-10  3.89440966e-10  2.93820429e-20  7.66590858e-22  1.20759895e-18  6.86135794e-19  1.86822873e-08  1.86822873e-08  1.86822873e-08  1.86822873e-08  3.03867405e-08  3.03867405e-08  3.07005442e-08  3.07005442e-08  7.17714629e-10  7.17714629e-10  4.83564361e-10  4.83564361e-10  1.23542534e-20  1.60098680e-22  4.83294074e-19  4.31694216e-19  3.03867405e-08  3.03867405e-08  3.03867405e-08  3.03867405e-08 
