x,real,imag
304.3219887107753,2426.702586416099,-93.66875597584495
310.2177664799533,2426.561385687003,-95.47789161572558
316.2277660168412,2426.414678264205,-97.3217480815182
322.3542001952496,2426.262250098137,-99.20097864561735
328.5993247600689,2426.103878875264,-101.1162480946379
334.9654391578312,2425.939333703404,-103.0682328855194
341.4548873833638,2425.768374785507,-105.057621300763
348.0700588428447,2425.590753081619,-107.0851136025722
354.8133892335792,2425.40620995807,-109.1514221855948
361.6873614408197,2425.214476823977,-111.2572717280293
368.6945064519614,2425.015274754615,-113.4033993408033
375.8374042884482,2424.808314100819,-115.5905547144728
383.1186849557329,2424.59329408424,-117.819500263528
390.5410294116422,2424.369902378074,-120.0910112677555
398.1071705535015,2424.137814672533,-122.4058760102492
405.8198942243842,2423.896694224642,-124.7648959116661
413.6820402388552,2423.646191391982,-127.1688856603024
421.6965034285868,2423.38594314993,-129.618673337534
429.8662347082324,2423.11557259123,-132.1151005380582
438.1942421619485,2422.834688408365,-134.6590224845156
446.683592150968,2422.542884357367,-137.251308135847
455.3374104426299,2422.2397387029,-139.8928402888312
464.158883361283,2421.92481364386,-142.5845156721533
473.1512589614857,2421.597654719012,-145.3272450323382
482.317848223936,2421.257790192091,-148.1219532108461
491.6620262745698,2420.904730415847,-150.9695792115773
501.1872336272779,2420.537967173937,-153.8710762579311
510.8969774506985,2420.156973000888,-156.8274118386654
520.7948328595522,2419.761200478749,-159.8395677415719
530.8844442309944,2419.35008151029,-162.9085400740663
541.1695265464699,2418.92302656779,-166.0353392696508
551.6538667595644,2418.479423917116,-169.2209900792205
562.3413251903556,2418.018638816317,-172.466531546074
573.235836946778,2417.540012687819,-175.7730169633911
584.3414133735243,2417.042862264249,-179.1415138130169
595.6621435290174,2416.526478706613,-182.5731036841273
607.2021956909956,2415.99012669476,-186.0688821704571
618.9658188912678,2415.433043488986,-189.6299587445294
630.9573444802006,2414.854437962857,-193.2574566074294
643.1811877215163,2414.253489605964,-196.9525125123735
655.6418494179866,2413.629347496653,-200.7162765604341
668.3439175686225,2412.981129243984,-204.5499119665677
681.2920690579693,2412.307919898358,-208.4545947940243
694.4910713781295,2411.608770830393,-212.4315136551297
707.9457843841464,2410.882698577741,-216.4818693763457
721.6611620833969,2410.128683659495,-220.6068746254001
735.6422544596502,2409.34566935727,-224.8077534980463
749.8942093324649,2408.532560463927,-229.0857410622345
764.4222742526096,2407.688221998251,-233.4420828568675
779.2317984342036,2406.811477886592,-237.8780343426683
794.3282347242912,2405.901109610807,-242.394860302241
809.7171416105718,2404.955854822577,-246.9938341863975
825.4041852680285,2403.974405924655,-251.6762374037688
841.3951416452054,2402.955408618635,-256.4433585503719
857.6958985909047,2401.897460419942,-261.2964925758587
874.3124580220845,2400.799109140409,-266.2369398829411
891.2509381337566,2399.65885133921,-271.2660053564031
908.517575651698,2398.475130742475,-276.3849973178214
926.1187281288051,2397.246336633076,-281.5952264022055
944.0608762859353,2395.970802211211,-286.8980043523651
962.3506263981008,2394.646802927211,-292.2946427268162
980.9947127268898,2393.272554787958,-297.7864515168125
1000.000000000013,2391.846212639306,-303.3747376681366
1019.373485938886,2390.365868425078,-309.0608035026264
1039.122303835182,2388.829549426576,-314.8459450350302
1059.253725177302,2387.235216483781,-320.7314501798829
1079.775162327723,2385.580762201519,-326.7185968433965
1100.694171252224,2383.864009144128,-332.8086508952184
1122.018454301978,2382.082708021588,-339.0028640145424
1143.755863049553,2380.234535871208,-345.302471405128
1165.914401179847,2378.31709423931,-351.7086893736685
1188.502227437034,2376.327907367198,-358.2227127656797
1211.527658628604,2374.264420387337,-364.8457122533594
1234.999172687601,2372.123997534458,-371.5788314692719
1258.925411794184,2369.903920378789,-378.4231839802887
1283.315185557668,2367.601386086966,-385.3798500954915
1308.177474260211,2365.21350571942,-392.4498735026026
1333.521432163342,2362.737302570491,-399.6342577265115
1359.356390878544,2360.169710561203,-406.9339624045166
1385.691862803146,2357.507572693311,-414.3498993723533
1412.537544622773,2354.747639574285,-421.8829285552976
1439.903320881652,2351.886568024804,-429.5338536592438
1467.799267622089,2348.920919779201,-437.3034176561927
1496.235656094454,2345.847160291663,-445.1922980594273
1525.22295653904,2342.661657661282,-453.2011019837899
1554.771842041195,2339.360681689708,-461.3303609867962
1584.893192461135,2335.940403086009,-469.5805256867671
1615.598098439896,2332.396892835092,-477.9519601550263
1646.897865482891,2328.726121745728,-486.4449360793402
1678.804018122584,2324.923960195953,-495.059626696792
1711.328304161804,2320.98617809452,-503.7961004950391
1744.482698999278,2316.908445077895,-512.6543146817705
1778.279410038948,2312.686330962861,-521.6341084229607
1812.730881184724,2308.315306477014,-530.735195852209
