 time            d8              h8              c8              p8             
 2.16175000e-05 -3.84803349e-01 -3.82606791e-01  9.89455802e-01  1.38549192e-03 
 2.16225000e-05 -3.84812836e-01 -3.82664888e-01  9.89455661e-01  1.38549923e-03 
 2.16275000e-05 -3.84822030e-01 -3.82721694e-01  9.89455538e-01  1.38549136e-03 
 2.16325000e-05 -3.84830932e-01 -3.82777237e-01  9.89455427e-01  1.38549861e-03 
 2.16375000e-05 -3.84839557e-01 -3.82831542e-01  9.89455335e-01  1.38549072e-03 
 2.16425000e-05 -3.84847905e-01 -3.82884634e-01  9.89455254e-01  1.38549790e-03 
 2.16475000e-05 -3.84855991e-01 -3.82936538e-01  9.89455192e-01  1.38549000e-03 
 2.16525000e-05 -3.84863814e-01 -3.82987279e-01  9.89455141e-01  1.38549712e-03 
 2.16575000e-05 -3.84871389e-01 -3.83036882e-01  9.89455106e-01  1.38548922e-03 
 2.16625000e-05 -3.84878715e-01 -3.83085368e-01  9.89455081e-01  1.38549630e-03 
 2.16675000e-05 -3.84885806e-01 -3.83132762e-01  9.89455069e-01  1.38548841e-03 
 2.16725000e-05 -3.84892662e-01 -3.83179087e-01  9.89455064e-01  1.38549546e-03 
 2.16775000e-05 -3.84899295e-01 -3.83224364e-01  9.89455069e-01  1.38548759e-03 
 2.16825000e-05 -3.84905704e-01 -3.83268616e-01  9.89455078e-01  1.38549462e-03 
 2.16875000e-05 -3.84911904e-01 -3.83311863e-01  9.89455094e-01  1.38548678e-03 
 2.16925000e-05 -3.84917892e-01 -3.83354127e-01  9.89455110e-01  1.38549380e-03 
 2.16975000e-05 -3.84923682e-01 -3.83395429e-01  9.89455131e-01  1.38548601e-03 
 2.17025000e-05 -3.84929272e-01 -3.83435788e-01  9.89455148e-01  1.38549303e-03 
 2.17075000e-05 -3.84934674e-01 -3.83475225e-01  9.89455166e-01  1.38548529e-03 
 2.17125000e-05 -3.84939886e-01 -3.83513760e-01  9.89455179e-01  1.38549232e-03 
 2.17175000e-05 -3.84944922e-01 -3.83551410e-01  9.89455190e-01  1.38548463e-03 
 2.17225000e-05 -3.84949778e-01 -3.83588195e-01  9.89455193e-01  1.38549168e-03 
 2.17275000e-05 -3.84954467e-01 -3.83624134e-01  9.89455193e-01  1.38548405e-03 
 2.17325000e-05 -3.84958986e-01 -3.83659244e-01  9.89455183e-01  1.38549111e-03 
 2.17375000e-05 -3.84963348e-01 -3.83693543e-01  9.89455169e-01  1.38548354e-03 
 2.17425000e-05 -3.84967549e-01 -3.83727048e-01  9.89455145e-01  1.38549062e-03 
 2.17475000e-05 -3.84971602e-01 -3.83759777e-01  9.89455116e-01  1.38548310e-03 
 2.17525000e-05 -3.84975503e-01 -3.83791745e-01  9.89455078e-01  1.38549019e-03 
 2.17575000e-05 -3.84979264e-01 -3.83822970e-01  9.89455035e-01  1.38548273e-03 
 2.17625000e-05 -3.84982881e-01 -3.83853467e-01  9.89454982e-01  1.38548981e-03 
 2.17675000e-05 -3.84986366e-01 -3.83883252e-01  9.89454926e-01  1.38548240e-03 
 2.17725000e-05 -3.84989716e-01 -3.83912339e-01  9.89454862e-01  1.38548949e-03 
 2.17775000e-05 -3.84992942e-01 -3.83940746e-01  9.89454796e-01  1.38548211e-03 
 2.17825000e-05 -3.84996039e-01 -3.83968485e-01  9.89454723e-01  1.38548919e-03 
 2.17875000e-05 -3.84999019e-01 -3.83995571e-01  9.89454650e-01  1.38548184e-03 
 2.17925000e-05 -3.85001879e-01 -3.84022020e-01  9.89454572e-01  1.38548891e-03 
 2.17975000e-05 -3.85004628e-01 -3.84047843e-01  9.89454496e-01  1.38548159e-03 
 2.18025000e-05 -3.85007263e-01 -3.84073056e-01  9.89454416e-01  1.38548863e-03 
 2.18075000e-05 -3.85009795e-01 -3.84097671e-01  9.89454340e-01  1.38548133e-03 
 2.18125000e-05 -3.85012218e-01 -3.84121701e-01  9.89454263e-01  1.38548835e-03 
 2.18175000e-05 -3.85014545e-01 -3.84145159e-01  9.89454190e-01  1.38548106e-03 
 2.18225000e-05 -3.85016770e-01 -3.84168058e-01  9.89454118e-01  1.38548804e-03 
 2.18275000e-05 -3.85018904e-01 -3.84190409e-01  9.89454052e-01  1.38548077e-03 
 2.18325000e-05 -3.85020942e-01 -3.84212225e-01  9.89453987e-01  1.38548772e-03 
 2.18375000e-05 -3.85022894e-01 -3.84233518e-01  9.89453929e-01  1.38548046e-03 
 2.18425000e-05 -3.85024756e-01 -3.84254299e-01  9.89453874e-01  1.38548738e-03 
 2.18475000e-05 -3.85026538e-01 -3.84274579e-01  9.89453826e-01  1.38548012e-03 
 2.18525000e-05 -3.85028234e-01 -3.84294370e-01  9.89453780e-01  1.38548701e-03 
 2.18575000e-05 -3.85029856e-01 -3.84313682e-01  9.89453743e-01  1.38547977e-03 
 2.18625000e-05 -3.85031397e-01 -3.84332525e-01  9.89453707e-01  1.38548663e-03 
 2.18675000e-05 -3.85032868e-01 -3.84350911e-01  9.89453679e-01  1.38547939e-03 
 2.18725000e-05 -3.85034264e-01 -3.84368849e-01  9.89453653e-01  1.38548623e-03 
 2.18775000e-05 -3.85035594e-01 -3.84386350e-01  9.89453634e-01  1.38547901e-03 
 2.18825000e-05 -3.85036853e-01 -3.84403422e-01  9.89453616e-01  1.38548582e-03 
 2.18875000e-05 -3.85038051e-01 -3.84420077e-01  9.89453604e-01  1.38547862e-03 
 2.18925000e-05 -3.85039182e-01 -3.84436322e-01  9.89453592e-01  1.38548541e-03 
 2.18975000e-05 -3.85040256e-01 -3.84452168e-01  9.89453586e-01  1.38547824e-03 
 2.19025000e-05 -3.85041267e-01 -3.84467622e-01  9.89453578e-01  1.38548501e-03 
 2.19075000e-05 -3.85042225e-01 -3.84482695e-01  9.89453575e-01  1.38547787e-03 
 2.19125000e-05 -3.85043124e-01 -3.84497394e-01  9.89453569e-01  1.38548463e-03 
 2.19175000e-05 -3.85043974e-01 -3.84511729e-01  9.89453567e-01  1.38547751e-03 
 2.19225000e-05 -3.85044768e-01 -3.84525707e-01  9.89453562e-01  1.38548427e-03 
 2.19275000e-05 -3.85045517e-01 -3.84539336e-01  9.89453558e-01  1.38547718e-03 
 2.19325000e-05 -3.85046213e-01 -3.84552625e-01  9.89453552e-01  1.38548393e-03 
 2.19375000e-05 -3.85046867e-01 -3.84565580e-01  9.89453546e-01  1.38547688e-03 
 2.19425000e-05 -3.85047472e-01 -3.84578211e-01  9.89453537e-01  1.38548362e-03 
 2.19475000e-05 -3.85048037e-01 -3.84590524e-01  9.89453528e-01  1.38547660e-03 
 2.19525000e-05 -3.85048557e-01 -3.84602526e-01  9.89453514e-01  1.38548333e-03 
 2.19575000e-05 -3.85049040e-01 -3.84614225e-01  9.89453501e-01  1.38547634e-03 
 2.19625000e-05 -3.85049480e-01 -3.84625628e-01  9.89453483e-01  1.38548307e-03 
 2.19675000e-05 -3.85049886e-01 -3.84636741e-01  9.89453466e-01  1.38547612e-03 
 2.19725000e-05 -3.85050253e-01 -3.84647572e-01  9.89453444e-01  1.38548284e-03 
 2.19775000e-05 -3.85050588e-01 -3.84658126e-01  9.89453423e-01  1.38547591e-03 
 2.19825000e-05 -3.85050885e-01 -3.84668410e-01  9.89453397e-01  1.38548263e-03 
 2.19875000e-05 -3.85051154e-01 -3.84678431e-01  9.89453372e-01  1.38547573e-03 
 2.19925000e-05 -3.85051388e-01 -3.84688194e-01  9.89453343e-01  1.38548243e-03 
 2.19975000e-05 -3.85051595e-01 -3.84697705e-01  9.89453316e-01  1.38547556e-03 
 2.20025000e-05 -3.85051769e-01 -3.84706971e-01  9.89453285e-01  1.38548224e-03 
 2.20075000e-05 -3.85051920e-01 -3.84715997e-01  9.89453256e-01  1.38547539e-03 
 2.20125000e-05 -3.85052039e-01 -3.84724789e-01  9.89453224e-01  1.38548206e-03 
 2.20175000e-05 -3.85052136e-01 -3.84733352e-01  9.89453194e-01  1.38547524e-03 
 2.20225000e-05 -3.85052205e-01 -3.84741692e-01  9.89453162e-01  1.38548189e-03 
 2.20275000e-05 -3.85052254e-01 -3.84749814e-01  9.89453133e-01  1.38547508e-03 
 2.20325000e-05 -3.85052276e-01 -3.84757722e-01  9.89453103e-01  1.38548172e-03 
 2.20375000e-05 -3.85052279e-01 -3.84765423e-01  9.89453075e-01  1.38547492e-03 
 2.20425000e-05 -3.85052258e-01 -3.84772921e-01  9.89453047e-01  1.38548154e-03 
 2.20475000e-05 -3.85052220e-01 -3.84780220e-01  9.89453022e-01  1.38547476e-03 
 2.20525000e-05 -3.85052158e-01 -3.84787326e-01  9.89452996e-01  1.38548136e-03 
 2.20575000e-05 -3.85052082e-01 -3.84794243e-01  9.89452975e-01  1.38547460e-03 
 2.20625000e-05 -3.85051984e-01 -3.84800976e-01  9.89452952e-01  1.38548117e-03 
 2.20675000e-05 -3.85051873e-01 -3.84807528e-01  9.89452934e-01  1.38547443e-03 
 2.20725000e-05 -3.85051742e-01 -3.84813905e-01  9.89452914e-01  1.38548098e-03 
 2.20775000e-05 -3.85051599e-01 -3.84820110e-01  9.89452900e-01  1.38547426e-03 
 2.20825000e-05 -3.85051437e-01 -3.84826148e-01  9.89452883e-01  1.38548079e-03 
 2.20875000e-05 -3.85051264e-01 -3.84832023e-01  9.89452872e-01  1.38547408e-03 
 2.20925000e-05 -3.85051074e-01 -3.84837738e-01  9.89452859e-01  1.38548060e-03 
 2.20975000e-05 -3.85050875e-01 -3.84843298e-01  9.89452850e-01  1.38547391e-03 
 2.21025000e-05 -3.85050660e-01 -3.84848706e-01  9.89452840e-01  1.38548041e-03 
 2.21075000e-05 -3.85050436e-01 -3.84853965e-01  9.89452833e-01  1.38547374e-03 
 2.21125000e-05 -3.85050198e-01 -3.84859081e-01  9.89452825e-01  1.38548022e-03 
 2.21175000e-05 -3.85049953e-01 -3.84864055e-01  9.89452820e-01  1.38547357e-03 
 2.21225000e-05 -3.85049694e-01 -3.84868892e-01  9.89452813e-01  1.38548003e-03 
 2.21275000e-05 -3.85049429e-01 -3.84873594e-01  9.89452809e-01  1.38547341e-03 
 2.21325000e-05 -3.85049152e-01 -3.84878166e-01  9.89452802e-01  1.38547986e-03 
 2.21375000e-05 -3.85048869e-01 -3.84882610e-01  9.89452799e-01  1.38547325e-03 
 2.21425000e-05 -3.85048575e-01 -3.84886930e-01  9.89452793e-01  1.38547969e-03 
 2.21475000e-05 -3.85048277e-01 -3.84891128e-01  9.89452789e-01  1.38547311e-03 
 2.21525000e-05 -3.85047968e-01 -3.84895208e-01  9.89452782e-01  1.38547953e-03 
 2.21575000e-05 -3.85047655e-01 -3.84899173e-01  9.89452778e-01  1.38547297e-03 
 2.21625000e-05 -3.85047333e-01 -3.84903025e-01  9.89452770e-01  1.38547939e-03 
 2.21675000e-05 -3.85047009e-01 -3.84906767e-01  9.89452764e-01  1.38547285e-03 
 2.21725000e-05 -3.85046675e-01 -3.84910402e-01  9.89452756e-01  1.38547925e-03 
 2.21775000e-05 -3.85046340e-01 -3.84913933e-01  9.89452749e-01  1.38547273e-03 
 2.21825000e-05 -3.85045996e-01 -3.84917362e-01  9.89452739e-01  1.38547913e-03 
 2.21875000e-05 -3.85045651e-01 -3.84920692e-01  9.89452731e-01  1.38547263e-03 
 2.21925000e-05 -3.85045299e-01 -3.84923925e-01  9.89452720e-01  1.38547901e-03 
 2.21975000e-05 -3.85044946e-01 -3.84927065e-01  9.89452711e-01  1.38547253e-03 
 2.22025000e-05 -3.85044587e-01 -3.84930112e-01  9.89452699e-01  1.38547890e-03 
 2.22075000e-05 -3.85044227e-01 -3.84933070e-01  9.89452689e-01  1.38547244e-03 
 2.22125000e-05 -3.85043862e-01 -3.84935941e-01  9.89452676e-01  1.38547880e-03 
 2.22175000e-05 -3.85043497e-01 -3.84938727e-01  9.89452666e-01  1.38547236e-03 
 2.22225000e-05 -3.85043126e-01 -3.84941430e-01  9.89452652e-01  1.38547870e-03 
 2.22275000e-05 -3.85042757e-01 -3.84944052e-01  9.89452642e-01  1.38547228e-03 
 2.22325000e-05 -3.85042382e-01 -3.84946596e-01  9.89452628e-01  1.38547860e-03 
 2.22375000e-05 -3.85042009e-01 -3.84949063e-01  9.89452618e-01  1.38547220e-03 
 2.22425000e-05 -3.85041631e-01 -3.84951456e-01  9.89452604e-01  1.38547851e-03 
 2.22475000e-05 -3.85041256e-01 -3.84953776e-01  9.89452594e-01  1.38547213e-03 
 2.22525000e-05 -3.85040876e-01 -3.84956025e-01  9.89452581e-01  1.38547842e-03 
 2.22575000e-05 -3.85040499e-01 -3.84958205e-01  9.89452572e-01  1.38547205e-03 
 2.22625000e-05 -3.85040118e-01 -3.84960319e-01  9.89452560e-01  1.38547833e-03 
 2.22675000e-05 -3.85039740e-01 -3.84962367e-01  9.89452552e-01  1.38547198e-03 
 2.22725000e-05 -3.85039358e-01 -3.84964351e-01  9.89452541e-01  1.38547824e-03 
 2.22775000e-05 -3.85038980e-01 -3.84966273e-01  9.89452533e-01  1.38547191e-03 
 2.22825000e-05 -3.85038598e-01 -3.84968135e-01  9.89452524e-01  1.38547815e-03 
 2.22875000e-05 -3.85038221e-01 -3.84969938e-01  9.89452517e-01  1.38547183e-03 
 2.22925000e-05 -3.85037840e-01 -3.84971684e-01  9.89452509e-01  1.38547806e-03 
 2.22975000e-05 -3.85037464e-01 -3.84973374e-01  9.89452504e-01  1.38547176e-03 
 2.23025000e-05 -3.85037085e-01 -3.84975010e-01  9.89452496e-01  1.38547797e-03 
 2.23075000e-05 -3.85036710e-01 -3.84976594e-01  9.89452492e-01  1.38547168e-03 
 2.23125000e-05 -3.85036333e-01 -3.84978126e-01  9.89452485e-01  1.38547788e-03 
 2.23175000e-05 -3.85035961e-01 -3.84979608e-01  9.89452482e-01  1.38547161e-03 
 2.23225000e-05 -3.85035586e-01 -3.84981041e-01  9.89452477e-01  1.38547779e-03 
 2.23275000e-05 -3.85035216e-01 -3.84982427e-01  9.89452474e-01  1.38547154e-03 
 2.23325000e-05 -3.85034845e-01 -3.84983768e-01  9.89452469e-01  1.38547770e-03 
 2.23375000e-05 -3.85034478e-01 -3.84985063e-01  9.89452467e-01  1.38547147e-03 
 2.23425000e-05 -3.85034110e-01 -3.84986315e-01  9.89452463e-01  1.38547762e-03 
 2.23475000e-05 -3.85033747e-01 -3.84987524e-01  9.89452461e-01  1.38547140e-03 
 2.23525000e-05 -3.85033382e-01 -3.84988693e-01  9.89452457e-01  1.38547754e-03 
 2.23575000e-05 -3.85033024e-01 -3.84989821e-01  9.89452455e-01  1.38547134e-03 
 2.23625000e-05 -3.85032663e-01 -3.84990911e-01  9.89452451e-01  1.38547747e-03 
 2.23675000e-05 -3.85032309e-01 -3.84991962e-01  9.89452449e-01  1.38547128e-03 
 2.23725000e-05 -3.85031953e-01 -3.84992977e-01  9.89452445e-01  1.38547739e-03 
 2.23775000e-05 -3.85031602e-01 -3.84993956e-01  9.89452443e-01  1.38547123e-03 
 2.23825000e-05 -3.85031251e-01 -3.84994900e-01  9.89452439e-01  1.38547733e-03 
 2.23875000e-05 -3.85030906e-01 -3.84995811e-01  9.89452437e-01  1.38547118e-03 
 2.23925000e-05 -3.85030560e-01 -3.84996688e-01  9.89452432e-01  1.38547726e-03 
 2.23975000e-05 -3.85030219e-01 -3.84997534e-01  9.89452429e-01  1.38547113e-03 
 2.24025000e-05 -3.85029878e-01 -3.84998349e-01  9.89452424e-01  1.38547720e-03 
 2.24075000e-05 -3.85029543e-01 -3.84999133e-01  9.89452421e-01  1.38547109e-03 
 2.24125000e-05 -3.85029207e-01 -3.84999889e-01  9.89452416e-01  1.38547715e-03 
 2.24175000e-05 -3.85028878e-01 -3.85000616e-01  9.89452413e-01  1.38547105e-03 
 2.24225000e-05 -3.85028548e-01 -3.85001315e-01  9.89452407e-01  1.38547710e-03 
 2.24275000e-05 -3.85028224e-01 -3.85001988e-01  9.89452404e-01  1.38547102e-03 
 2.24325000e-05 -3.85027899e-01 -3.85002634e-01  9.89452398e-01  1.38547705e-03 
 2.24375000e-05 -3.85027581e-01 -3.85003256e-01  9.89452395e-01  1.38547098e-03 
 2.24425000e-05 -3.85027262e-01 -3.85003853e-01  9.89452389e-01  1.38547700e-03 
 2.24475000e-05 -3.85026950e-01 -3.85004426e-01  9.89452385e-01  1.38547095e-03 
 2.24525000e-05 -3.85026637e-01 -3.85004976e-01  9.89452379e-01  1.38547695e-03 
 2.24575000e-05 -3.85026330e-01 -3.85005503e-01  9.89452376e-01  1.38547092e-03 
 2.24625000e-05 -3.85026023e-01 -3.85006009e-01  9.89452370e-01  1.38547690e-03 
 2.24675000e-05 -3.85025723e-01 -3.85006494e-01  9.89452367e-01  1.38547089e-03 
 2.24725000e-05 -3.85025422e-01 -3.85006958e-01  9.89452362e-01  1.38547686e-03 
 2.24775000e-05 -3.85025127e-01 -3.85007403e-01  9.89452359e-01  1.38547086e-03 
 2.24825000e-05 -3.85024832e-01 -3.85007828e-01  9.89452354e-01  1.38547682e-03 
 2.24867500e-05 -3.85024587e-01 -3.85008175e-01  9.89452352e-01  1.38547083e-03 
 2.24910000e-05 -3.85024341e-01 -3.85008508e-01  9.89452347e-01  1.38547678e-03 
 2.24911000e-05 -3.85085449e-01 -3.85029124e-01  9.89464224e-01  1.36517776e-03 
 2.24913000e-05 -3.85257292e-01 -3.85059014e-01  9.89478415e-01  1.33446438e-03 
 2.24916500e-05 -3.85471242e-01 -3.85062650e-01  9.89454087e-01  1.33634714e-03 
 2.24918250e-05 -3.85477697e-01 -3.85062778e-01  9.89424123e-01  1.32157095e-03 
 2.24920000e-05 -3.85463297e-01 -3.85062844e-01  9.89392393e-01  1.32541545e-03 
 2.24920350e-05 -3.85458737e-01 -3.85062841e-01  9.89387101e-01  1.38511662e-03 
 2.24921050e-05 -3.85449122e-01 -3.85062840e-01  9.89378382e-01  1.38594887e-03 
 2.24922450e-05 -3.85427809e-01 -3.85062840e-01  9.89369419e-01  1.38509153e-03 
 2.24925250e-05 -3.85383062e-01 -3.85062838e-01  9.89368843e-01  1.38590539e-03 
 2.24930850e-05 -3.85303308e-01 -3.85062836e-01  9.89386383e-01  1.38506503e-03 
 2.24942050e-05 -3.85196863e-01 -3.85062830e-01  9.89416002e-01  1.38589079e-03 
 2.24964450e-05 -3.85102346e-01 -3.85062820e-01  9.89438273e-01  1.38505948e-03 
 2.25009250e-05 -3.85044482e-01 -3.85062798e-01  9.89447645e-01  1.38588742e-03 
 2.25059250e-05 -3.85020485e-01 -3.85062775e-01  9.89451157e-01  1.38505867e-03 
 2.25109250e-05 -3.85011463e-01 -3.85062751e-01  9.89453300e-01  1.38588591e-03 
 2.25159250e-05 -3.85010679e-01 -3.85062727e-01  9.89454384e-01  1.38505672e-03 
 2.25209250e-05 -3.85012092e-01 -3.85062703e-01  9.89455578e-01  1.38588317e-03 
 2.25259250e-05 -3.85014140e-01 -3.85062679e-01  9.89456468e-01  1.38505447e-03 
 2.25309250e-05 -3.85015790e-01 -3.85062656e-01  9.89457385e-01  1.38588095e-03 
 2.25359250e-05 -3.85016995e-01 -3.85062632e-01  9.89458040e-01  1.38505313e-03 
 2.25409250e-05 -3.85017699e-01 -3.85062608e-01  9.89458625e-01  1.38587980e-03 
 2.25459250e-05 -3.85018088e-01 -3.85062584e-01  9.89458960e-01  1.38505292e-03 
 2.25509250e-05 -3.85018209e-01 -3.85062560e-01  9.89459182e-01  1.38587977e-03 
 2.25559250e-05 -3.85018201e-01 -3.85062537e-01  9.89459176e-01  1.38505375e-03 
 2.25609250e-05 -3.85018080e-01 -3.85062513e-01  9.89459047e-01  1.38588070e-03 
 2.25659250e-05 -3.85017926e-01 -3.85062489e-01  9.89458725e-01  1.38505543e-03 
 2.25709250e-05 -3.85017728e-01 -3.85062465e-01  9.89458290e-01  1.38588237e-03 
 2.25759250e-05 -3.85017531e-01 -3.85062442e-01  9.89457704e-01  1.38505772e-03 
 2.25809250e-05 -3.85017318e-01 -3.85062418e-01  9.89457030e-01  1.38588451e-03 
 2.25859250e-05 -3.85017114e-01 -3.85062394e-01  9.89456254e-01  1.38506034e-03 
 2.25909250e-05 -3.85016902e-01 -3.85062370e-01  9.89455426e-01  1.38588683e-03 
 2.25959250e-05 -3.85016700e-01 -3.85062347e-01  9.89454547e-01  1.38506298e-03 
 2.26009250e-05 -3.85016492e-01 -3.85062323e-01  9.89453657e-01  1.38588905e-03 
 2.26059250e-05 -3.85016293e-01 -3.85062299e-01  9.89452764e-01  1.38506540e-03 
 2.26109250e-05 -3.85016090e-01 -3.85062275e-01  9.89451900e-01  1.38589092e-03 
 2.26159250e-05 -3.85015893e-01 -3.85062251e-01  9.89451078e-01  1.38506737e-03 
 2.26209250e-05 -3.85015692e-01 -3.85062228e-01  9.89450322e-01  1.38589226e-03 
 2.26259250e-05 -3.85015497e-01 -3.85062204e-01  9.89449641e-01  1.38506874e-03 
 2.26309250e-05 -3.85015299e-01 -3.85062180e-01  9.89449054e-01  1.38589294e-03 
 2.26359250e-05 -3.85015106e-01 -3.85062156e-01  9.89448568e-01  1.38506942e-03 
 2.26409250e-05 -3.85014910e-01 -3.85062133e-01  9.89448192e-01  1.38589293e-03 
 2.26459250e-05 -3.85014719e-01 -3.85062109e-01  9.89447930e-01  1.38506940e-03 
 2.26509250e-05 -3.85014526e-01 -3.85062085e-01  9.89447783e-01  1.38589224e-03 
 2.26559250e-05 -3.85014339e-01 -3.85062061e-01  9.89447752e-01  1.38506875e-03 
 2.26609250e-05 -3.85014151e-01 -3.85062037e-01  9.89447830e-01  1.38589097e-03 
 2.26659250e-05 -3.85013968e-01 -3.85062014e-01  9.89448013e-01  1.38506758e-03 
 2.26709250e-05 -3.85013785e-01 -3.85061990e-01  9.89448290e-01  1.38588925e-03 
 2.26759250e-05 -3.85013609e-01 -3.85061966e-01  9.89448653e-01  1.38506605e-03 
 2.26809250e-05 -3.85013433e-01 -3.85061942e-01  9.89449087e-01  1.38588726e-03 
 2.26859250e-05 -3.85013263e-01 -3.85061919e-01  9.89449581e-01  1.38506433e-03 
 2.26909250e-05 -3.85013095e-01 -3.85061895e-01  9.89450118e-01  1.38588518e-03 
 2.26959250e-05 -3.85012934e-01 -3.85061871e-01  9.89450686e-01  1.38506261e-03 
 2.27009250e-05 -3.85012774e-01 -3.85061847e-01  9.89451266e-01  1.38588318e-03 
 2.27059250e-05 -3.85012622e-01 -3.85061823e-01  9.89451849e-01  1.38506106e-03 
 2.27109250e-05 -3.85012472e-01 -3.85061800e-01  9.89452414e-01  1.38588143e-03 
 2.27159250e-05 -3.85012329e-01 -3.85061776e-01  9.89452955e-01  1.38505983e-03 
 2.27209250e-05 -3.85012188e-01 -3.85061752e-01  9.89453453e-01  1.38588005e-03 
 2.27259250e-05 -3.85012054e-01 -3.85061728e-01  9.89453904e-01  1.38505901e-03 
 2.27309250e-05 -3.85011922e-01 -3.85061705e-01  9.89454294e-01  1.38587912e-03 
 2.27359250e-05 -3.85011798e-01 -3.85061681e-01  9.89454620e-01  1.38505865e-03 
 2.27409250e-05 -3.85011674e-01 -3.85061657e-01  9.89454873e-01  1.38587866e-03 
 2.27459250e-05 -3.85011558e-01 -3.85061633e-01  9.89455053e-01  1.38505877e-03 
 2.27509250e-05 -3.85011442e-01 -3.85061609e-01  9.89455156e-01  1.38587867e-03 
 2.27559250e-05 -3.85011332e-01 -3.85061586e-01  9.89455186e-01  1.38505933e-03 
 2.27609250e-05 -3.85011224e-01 -3.85061562e-01  9.89455141e-01  1.38587908e-03 
 2.27659250e-05 -3.85011120e-01 -3.85061538e-01  9.89455029e-01  1.38506025e-03 
 2.27709250e-05 -3.85011016e-01 -3.85061514e-01  9.89454853e-01  1.38587980e-03 
 2.27759250e-05 -3.85010917e-01 -3.85061491e-01  9.89454622e-01  1.38506143e-03 
 2.27809250e-05 -3.85010818e-01 -3.85061467e-01  9.89454340e-01  1.38588072e-03 
 2.27859250e-05 -3.85010723e-01 -3.85061443e-01  9.89454021e-01  1.38506275e-03 
 2.27909250e-05 -3.85010627e-01 -3.85061419e-01  9.89453670e-01  1.38588172e-03 
 2.27959250e-05 -3.85010534e-01 -3.85061395e-01  9.89453301e-01  1.38506408e-03 
 2.28009250e-05 -3.85010440e-01 -3.85061372e-01  9.89452919e-01  1.38588268e-03 
 2.28059250e-05 -3.85010349e-01 -3.85061348e-01  9.89452537e-01  1.38506532e-03 
 2.28109250e-05 -3.85010257e-01 -3.85061324e-01  9.89452163e-01  1.38588349e-03 
 2.28159250e-05 -3.85010167e-01 -3.85061300e-01  9.89451807e-01  1.38506637e-03 
 2.28209250e-05 -3.85010076e-01 -3.85061277e-01  9.89451474e-01  1.38588408e-03 
 2.28259250e-05 -3.85009988e-01 -3.85061253e-01  9.89451175e-01  1.38506716e-03 
 2.28309250e-05 -3.85009897e-01 -3.85061229e-01  9.89450912e-01  1.38588438e-03 
 2.28359250e-05 -3.85009810e-01 -3.85061205e-01  9.89450694e-01  1.38506764e-03 
 2.28409250e-05 -3.85009721e-01 -3.85061181e-01  9.89450520e-01  1.38588437e-03 
 2.28459250e-05 -3.85009635e-01 -3.85061158e-01  9.89450397e-01  1.38506782e-03 
 2.28509250e-05 -3.85009547e-01 -3.85061134e-01  9.89450321e-01  1.38588406e-03 
 2.28559250e-05 -3.85009462e-01 -3.85061110e-01  9.89450296e-01  1.38506772e-03 
 2.28609250e-05 -3.85009377e-01 -3.85061086e-01  9.89450318e-01  1.38588349e-03 
 2.28659250e-05 -3.85009294e-01 -3.85061063e-01  9.89450387e-01  1.38506738e-03 
 2.28709250e-05 -3.85009211e-01 -3.85061039e-01  9.89450496e-01  1.38588272e-03 
 2.28759250e-05 -3.85009131e-01 -3.85061015e-01  9.89450644e-01  1.38506687e-03 
 2.28809250e-05 -3.85009050e-01 -3.85060991e-01  9.89450823e-01  1.38588181e-03 
 2.28859250e-05 -3.85008974e-01 -3.85060967e-01  9.89451030e-01  1.38506626e-03 
 2.28909250e-05 -3.85008897e-01 -3.85060944e-01  9.89451256e-01  1.38588085e-03 
 2.28959250e-05 -3.85008823e-01 -3.85060920e-01  9.89451498e-01  1.38506565e-03 
 2.29009250e-05 -3.85008750e-01 -3.85060896e-01  9.89451746e-01  1.38587992e-03 
 2.29059250e-05 -3.85008681e-01 -3.85060872e-01  9.89451997e-01  1.38506509e-03 
 2.29109250e-05 -3.85008612e-01 -3.85060849e-01  9.89452242e-01  1.38587908e-03 
 2.29159250e-05 -3.85008547e-01 -3.85060825e-01  9.89452478e-01  1.38506466e-03 
 2.29209250e-05 -3.85008482e-01 -3.85060801e-01  9.89452697e-01  1.38587839e-03 
 2.29259250e-05 -3.85008421e-01 -3.85060777e-01  9.89452897e-01  1.38506440e-03 
 2.29309250e-05 -3.85008361e-01 -3.85060753e-01  9.89453071e-01  1.38587788e-03 
 2.29359250e-05 -3.85008303e-01 -3.85060730e-01  9.89453218e-01  1.38506433e-03 
 2.29409250e-05 -3.85008247e-01 -3.85060706e-01  9.89453335e-01  1.38587758e-03 
 2.29459250e-05 -3.85008193e-01 -3.85060682e-01  9.89453421e-01  1.38506447e-03 
 2.29509250e-05 -3.85008140e-01 -3.85060658e-01  9.89453473e-01  1.38587748e-03 
 2.29559250e-05 -3.85008089e-01 -3.85060635e-01  9.89453495e-01  1.38506480e-03 
 2.29609250e-05 -3.85008039e-01 -3.85060611e-01  9.89453483e-01  1.38587755e-03 
 2.29659250e-05 -3.85007992e-01 -3.85060587e-01  9.89453443e-01  1.38506528e-03 
 2.29709250e-05 -3.85007944e-01 -3.85060563e-01  9.89453374e-01  1.38587776e-03 
 2.29759250e-05 -3.85007898e-01 -3.85060539e-01  9.89453281e-01  1.38506588e-03 
 2.29809250e-05 -3.85007852e-01 -3.85060516e-01  9.89453165e-01  1.38587806e-03 
