 time            d6              h6              c6              p6             
 1.57209250e-05  3.61327469e-01  3.61362639e-01  9.89452028e-01  1.38586200e-03 
 1.57259250e-05  3.61327469e-01  3.61362617e-01  9.89452028e-01  1.38515242e-03 
 1.57309250e-05  3.61327469e-01  3.61362594e-01  9.89452028e-01  1.38586185e-03 
 1.57359250e-05  3.61327469e-01  3.61362572e-01  9.89452028e-01  1.38515257e-03 
 1.57409250e-05  3.61327469e-01  3.61362550e-01  9.89452028e-01  1.38586171e-03 
 1.57459250e-05  3.61327469e-01  3.61362527e-01  9.89452028e-01  1.38515272e-03 
 1.57509250e-05  3.61327469e-01  3.61362505e-01  9.89452028e-01  1.38586156e-03 
 1.57559250e-05  3.61327469e-01  3.61362483e-01  9.89452028e-01  1.38515286e-03 
 1.57609250e-05  3.61327469e-01  3.61362460e-01  9.89452028e-01  1.38586141e-03 
 1.57659250e-05  3.61327469e-01  3.61362438e-01  9.89452028e-01  1.38515301e-03 
 1.57709250e-05  3.61327469e-01  3.61362416e-01  9.89452028e-01  1.38586126e-03 
 1.57759250e-05  3.61327469e-01  3.61362393e-01  9.89452028e-01  1.38515316e-03 
 1.57809250e-05  3.61327469e-01  3.61362371e-01  9.89452028e-01  1.38586112e-03 
 1.57859250e-05  3.61327469e-01  3.61362349e-01  9.89452028e-01  1.38515331e-03 
 1.57909250e-05  3.61327469e-01  3.61362327e-01  9.89452028e-01  1.38586097e-03 
 1.57959250e-05  3.61327469e-01  3.61362304e-01  9.89452028e-01  1.38515345e-03 
 1.58009250e-05  3.61327469e-01  3.61362282e-01  9.89452028e-01  1.38586082e-03 
 1.58059250e-05  3.61327469e-01  3.61362260e-01  9.89452028e-01  1.38515360e-03 
 1.58109250e-05  3.61327469e-01  3.61362237e-01  9.89452028e-01  1.38586067e-03 
 1.58159250e-05  3.61327469e-01  3.61362215e-01  9.89452028e-01  1.38515375e-03 
 1.58209250e-05  3.61327469e-01  3.61362193e-01  9.89452028e-01  1.38586053e-03 
 1.58259250e-05  3.61327469e-01  3.61362170e-01  9.89452028e-01  1.38515389e-03 
 1.58309250e-05  3.61327469e-01  3.61362148e-01  9.89452028e-01  1.38586038e-03 
 1.58359250e-05  3.61327469e-01  3.61362126e-01  9.89452028e-01  1.38515404e-03 
 1.58409250e-05  3.61327469e-01  3.61362103e-01  9.89452028e-01  1.38586023e-03 
 1.58459250e-05  3.61327469e-01  3.61362081e-01  9.89452028e-01  1.38515419e-03 
 1.58509250e-05  3.61327469e-01  3.61362059e-01  9.89452028e-01  1.38586009e-03 
 1.58559250e-05  3.61327469e-01  3.61362036e-01  9.89452028e-01  1.38515434e-03 
 1.58609250e-05  3.61327469e-01  3.61362014e-01  9.89452028e-01  1.38585994e-03 
 1.58659250e-05  3.61327469e-01  3.61361992e-01  9.89452028e-01  1.38515448e-03 
 1.58709250e-05  3.61327469e-01  3.61361969e-01  9.89452028e-01  1.38585979e-03 
 1.58759250e-05  3.61327469e-01  3.61361947e-01  9.89452028e-01  1.38515463e-03 
 1.58809250e-05  3.61327469e-01  3.61361925e-01  9.89452028e-01  1.38585965e-03 
 1.58859250e-05  3.61327469e-01  3.61361903e-01  9.89452028e-01  1.38515478e-03 
 1.58909250e-05  3.61327469e-01  3.61361880e-01  9.89452028e-01  1.38585950e-03 
 1.58959250e-05  3.61327469e-01  3.61361858e-01  9.89452028e-01  1.38515492e-03 
 1.59009250e-05  3.61327469e-01  3.61361836e-01  9.89452028e-01  1.38585935e-03 
 1.59059250e-05  3.61327469e-01  3.61361813e-01  9.89452028e-01  1.38515507e-03 
 1.59109250e-05  3.61327469e-01  3.61361791e-01  9.89452028e-01  1.38585921e-03 
 1.59159250e-05  3.61327469e-01  3.61361769e-01  9.89452028e-01  1.38515522e-03 
 1.59209250e-05  3.61327469e-01  3.61361746e-01  9.89452028e-01  1.38585906e-03 
 1.59259250e-05  3.61327469e-01  3.61361724e-01  9.89452028e-01  1.38515536e-03 
 1.59309250e-05  3.61327469e-01  3.61361702e-01  9.89452028e-01  1.38585891e-03 
 1.59359250e-05  3.61327469e-01  3.61361679e-01  9.89452028e-01  1.38515551e-03 
 1.59409250e-05  3.61327469e-01  3.61361657e-01  9.89452028e-01  1.38585877e-03 
 1.59459250e-05  3.61327469e-01  3.61361635e-01  9.89452028e-01  1.38515566e-03 
 1.59509250e-05  3.61327469e-01  3.61361612e-01  9.89452028e-01  1.38585862e-03 
 1.59559250e-05  3.61327469e-01  3.61361590e-01  9.89452028e-01  1.38515580e-03 
 1.59609250e-05  3.61327469e-01  3.61361568e-01  9.89452028e-01  1.38585847e-03 
 1.59659250e-05  3.61327469e-01  3.61361546e-01  9.89452028e-01  1.38515595e-03 
 1.59709250e-05  3.61327469e-01  3.61361523e-01  9.89452028e-01  1.38585833e-03 
 1.59759250e-05  3.61327469e-01  3.61361501e-01  9.89452028e-01  1.38515609e-03 
 1.59809250e-05  3.61327469e-01  3.61361479e-01  9.89452028e-01  1.38585818e-03 
 1.59859250e-05  3.61327469e-01  3.61361456e-01  9.89452028e-01  1.38515624e-03 
 1.59909250e-05  3.61327469e-01  3.61361434e-01  9.89452028e-01  1.38585804e-03 
 1.59959250e-05  3.61327469e-01  3.61361412e-01  9.89452028e-01  1.38515639e-03 
 1.60009250e-05  3.61327469e-01  3.61361389e-01  9.89452028e-01  1.38585789e-03 
 1.60059250e-05  3.61327469e-01  3.61361367e-01  9.89452028e-01  1.38515653e-03 
 1.60109250e-05  3.61327469e-01  3.61361345e-01  9.89452028e-01  1.38585774e-03 
 1.60159250e-05  3.61327469e-01  3.61361322e-01  9.89452028e-01  1.38515668e-03 
 1.60209250e-05  3.61327469e-01  3.61361300e-01  9.89452028e-01  1.38585760e-03 
 1.60259250e-05  3.61327469e-01  3.61361278e-01  9.89452028e-01  1.38515682e-03 
 1.60309250e-05  3.61327469e-01  3.61361255e-01  9.89452028e-01  1.38585745e-03 
 1.60359250e-05  3.61327469e-01  3.61361233e-01  9.89452028e-01  1.38515697e-03 
 1.60409250e-05  3.61327469e-01  3.61361211e-01  9.89452028e-01  1.38585731e-03 
 1.60459250e-05  3.61327469e-01  3.61361189e-01  9.89452028e-01  1.38515712e-03 
 1.60509250e-05  3.61327469e-01  3.61361166e-01  9.89452028e-01  1.38585716e-03 
 1.60559250e-05  3.61327469e-01  3.61361144e-01  9.89452028e-01  1.38515726e-03 
 1.60609250e-05  3.61327469e-01  3.61361122e-01  9.89452028e-01  1.38585701e-03 
 1.60659250e-05  3.61327469e-01  3.61361099e-01  9.89452028e-01  1.38515741e-03 
 1.60709250e-05  3.61327469e-01  3.61361077e-01  9.89452028e-01  1.38585687e-03 
 1.60759250e-05  3.61327469e-01  3.61361055e-01  9.89452028e-01  1.38515755e-03 
 1.60809250e-05  3.61327469e-01  3.61361032e-01  9.89452028e-01  1.38585672e-03 
 1.60859250e-05  3.61327469e-01  3.61361010e-01  9.89452028e-01  1.38515770e-03 
 1.60909250e-05  3.61327469e-01  3.61360988e-01  9.89452028e-01  1.38585658e-03 
 1.60959250e-05  3.61327469e-01  3.61360965e-01  9.89452028e-01  1.38515784e-03 
 1.61009250e-05  3.61327469e-01  3.61360943e-01  9.89452028e-01  1.38585643e-03 
 1.61059250e-05  3.61327469e-01  3.61360921e-01  9.89452028e-01  1.38515799e-03 
 1.61109250e-05  3.61327469e-01  3.61360898e-01  9.89452028e-01  1.38585629e-03 
 1.61159250e-05  3.61327469e-01  3.61360876e-01  9.89452028e-01  1.38515813e-03 
 1.61209250e-05  3.61327469e-01  3.61360854e-01  9.89452028e-01  1.38585614e-03 
 1.61259250e-05  3.61327469e-01  3.61360832e-01  9.89452028e-01  1.38515828e-03 
 1.61309250e-05  3.61327469e-01  3.61360809e-01  9.89452028e-01  1.38585600e-03 
 1.61359250e-05  3.61327469e-01  3.61360787e-01  9.89452028e-01  1.38515843e-03 
 1.61409250e-05  3.61327469e-01  3.61360765e-01  9.89452028e-01  1.38585585e-03 
 1.61459250e-05  3.61327469e-01  3.61360742e-01  9.89452028e-01  1.38515857e-03 
 1.61509250e-05  3.61327469e-01  3.61360720e-01  9.89452028e-01  1.38585571e-03 
 1.61559250e-05  3.61327469e-01  3.61360698e-01  9.89452028e-01  1.38515872e-03 
 1.61609250e-05  3.61327469e-01  3.61360675e-01  9.89452028e-01  1.38585556e-03 
 1.61659250e-05  3.61327469e-01  3.61360653e-01  9.89452028e-01  1.38515886e-03 
 1.61709250e-05  3.61327469e-01  3.61360631e-01  9.89452028e-01  1.38585542e-03 
 1.61759250e-05  3.61327469e-01  3.61360608e-01  9.89452028e-01  1.38515901e-03 
 1.61809250e-05  3.61327469e-01  3.61360586e-01  9.89452028e-01  1.38585527e-03 
 1.61859250e-05  3.61327469e-01  3.61360564e-01  9.89452028e-01  1.38515915e-03 
 1.61909250e-05  3.61327469e-01  3.61360541e-01  9.89452028e-01  1.38585513e-03 
 1.61959250e-05  3.61327469e-01  3.61360519e-01  9.89452028e-01  1.38515930e-03 
 1.62009250e-05  3.61327469e-01  3.61360497e-01  9.89452028e-01  1.38585498e-03 
 1.62059250e-05  3.61327469e-01  3.61360475e-01  9.89452028e-01  1.38515944e-03 
 1.62109250e-05  3.61327469e-01  3.61360452e-01  9.89452028e-01  1.38585484e-03 
 1.62159250e-05  3.61327469e-01  3.61360430e-01  9.89452028e-01  1.38515959e-03 
 1.62209250e-05  3.61327469e-01  3.61360408e-01  9.89452028e-01  1.38585469e-03 
 1.62259250e-05  3.61327469e-01  3.61360385e-01  9.89452028e-01  1.38515973e-03 
 1.62309250e-05  3.61327469e-01  3.61360363e-01  9.89452028e-01  1.38585455e-03 
 1.62359250e-05  3.61327469e-01  3.61360341e-01  9.89452028e-01  1.38515987e-03 
 1.62409250e-05  3.61327469e-01  3.61360318e-01  9.89452028e-01  1.38585440e-03 
 1.62459250e-05  3.61327469e-01  3.61360296e-01  9.89452028e-01  1.38516002e-03 
 1.62509250e-05  3.61327469e-01  3.61360274e-01  9.89452028e-01  1.38585426e-03 
 1.62559250e-05  3.61327469e-01  3.61360251e-01  9.89452028e-01  1.38516016e-03 
 1.62609250e-05  3.61327469e-01  3.61360229e-01  9.89452028e-01  1.38585411e-03 
 1.62659250e-05  3.61327469e-01  3.61360207e-01  9.89452028e-01  1.38516031e-03 
 1.62709250e-05  3.61327469e-01  3.61360184e-01  9.89452028e-01  1.38585397e-03 
 1.62759250e-05  3.61327469e-01  3.61360162e-01  9.89452028e-01  1.38516045e-03 
 1.62809250e-05  3.61327469e-01  3.61360140e-01  9.89452028e-01  1.38585382e-03 
 1.62859250e-05  3.61327469e-01  3.61360117e-01  9.89452028e-01  1.38516060e-03 
 1.62909250e-05  3.61327469e-01  3.61360095e-01  9.89452028e-01  1.38585368e-03 
 1.62959250e-05  3.61327469e-01  3.61360073e-01  9.89452028e-01  1.38516074e-03 
 1.63009250e-05  3.61327469e-01  3.61360051e-01  9.89452028e-01  1.38585354e-03 
 1.63059250e-05  3.61327469e-01  3.61360028e-01  9.89452028e-01  1.38516089e-03 
 1.63109250e-05  3.61327469e-01  3.61360006e-01  9.89452028e-01  1.38585339e-03 
 1.63159250e-05  3.61327469e-01  3.61359984e-01  9.89452028e-01  1.38516103e-03 
 1.63209250e-05  3.61327469e-01  3.61359961e-01  9.89452028e-01  1.38585325e-03 
 1.63259250e-05  3.61327469e-01  3.61359939e-01  9.89452028e-01  1.38516117e-03 
 1.63309250e-05  3.61327469e-01  3.61359917e-01  9.89452028e-01  1.38585310e-03 
 1.63359250e-05  3.61327469e-01  3.61359894e-01  9.89452028e-01  1.38516132e-03 
 1.63409250e-05  3.61327469e-01  3.61359872e-01  9.89452028e-01  1.38585296e-03 
 1.63459250e-05  3.61327469e-01  3.61359850e-01  9.89452028e-01  1.38516146e-03 
 1.63509250e-05  3.61327469e-01  3.61359827e-01  9.89452028e-01  1.38585282e-03 
 1.63559250e-05  3.61327469e-01  3.61359805e-01  9.89452028e-01  1.38516161e-03 
 1.63609250e-05  3.61327469e-01  3.61359783e-01  9.89452028e-01  1.38585267e-03 
 1.63659250e-05  3.61327469e-01  3.61359760e-01  9.89452028e-01  1.38516175e-03 
 1.63709250e-05  3.61327469e-01  3.61359738e-01  9.89452028e-01  1.38585253e-03 
 1.63759250e-05  3.61327469e-01  3.61359716e-01  9.89452028e-01  1.38516189e-03 
 1.63809250e-05  3.61327469e-01  3.61359693e-01  9.89452028e-01  1.38585238e-03 
 1.63859250e-05  3.61327469e-01  3.61359671e-01  9.89452028e-01  1.38516204e-03 
 1.63909250e-05  3.61327469e-01  3.61359649e-01  9.89452028e-01  1.38585224e-03 
 1.63959250e-05  3.61327469e-01  3.61359627e-01  9.89452028e-01  1.38516218e-03 
 1.64009250e-05  3.61327469e-01  3.61359604e-01  9.89452028e-01  1.38585210e-03 
 1.64059250e-05  3.61327469e-01  3.61359582e-01  9.89452028e-01  1.38516232e-03 
 1.64109250e-05  3.61327469e-01  3.61359560e-01  9.89452028e-01  1.38585195e-03 
 1.64159250e-05  3.61327469e-01  3.61359537e-01  9.89452028e-01  1.38516247e-03 
 1.64209250e-05  3.61327469e-01  3.61359515e-01  9.89452028e-01  1.38585181e-03 
 1.64259250e-05  3.61327469e-01  3.61359493e-01  9.89452028e-01  1.38516261e-03 
 1.64309250e-05  3.61327469e-01  3.61359470e-01  9.89452028e-01  1.38585167e-03 
 1.64359250e-05  3.61327469e-01  3.61359448e-01  9.89452028e-01  1.38516275e-03 
 1.64409250e-05  3.61327469e-01  3.61359426e-01  9.89452028e-01  1.38585152e-03 
 1.64459250e-05  3.61327469e-01  3.61359403e-01  9.89452028e-01  1.38516290e-03 
 1.64509250e-05  3.61327469e-01  3.61359381e-01  9.89452028e-01  1.38585138e-03 
 1.64559250e-05  3.61327469e-01  3.61359359e-01  9.89452028e-01  1.38516304e-03 
 1.64609250e-05  3.61327469e-01  3.61359336e-01  9.89452028e-01  1.38585124e-03 
 1.64659250e-05  3.61327469e-01  3.61359314e-01  9.89452028e-01  1.38516319e-03 
 1.64709250e-05  3.61327469e-01  3.61359292e-01  9.89452028e-01  1.38585109e-03 
 1.64759250e-05  3.61327469e-01  3.61359270e-01  9.89452028e-01  1.38516333e-03 
 1.64809250e-05  3.61327469e-01  3.61359247e-01  9.89452028e-01  1.38585095e-03 
 1.64859250e-05  3.61327469e-01  3.61359225e-01  9.89452028e-01  1.38516347e-03 
 1.64909250e-05  3.61327469e-01  3.61359203e-01  9.89452028e-01  1.38585081e-03 
 1.64959250e-05  3.61327469e-01  3.61359180e-01  9.89452028e-01  1.38516361e-03 
 1.65009250e-05  3.61327469e-01  3.61359158e-01  9.89452028e-01  1.38585066e-03 
 1.65059250e-05  3.61327469e-01  3.61359136e-01  9.89452028e-01  1.38516376e-03 
 1.65109250e-05  3.61327469e-01  3.61359113e-01  9.89452028e-01  1.38585052e-03 
 1.65159250e-05  3.61327469e-01  3.61359091e-01  9.89452028e-01  1.38516390e-03 
 1.65209250e-05  3.61327469e-01  3.61359069e-01  9.89452028e-01  1.38585038e-03 
 1.65259250e-05  3.61327469e-01  3.61359046e-01  9.89452028e-01  1.38516404e-03 
 1.65309250e-05  3.61327469e-01  3.61359024e-01  9.89452028e-01  1.38585023e-03 
 1.65359250e-05  3.61327469e-01  3.61359002e-01  9.89452028e-01  1.38516419e-03 
 1.65409250e-05  3.61327469e-01  3.61358979e-01  9.89452028e-01  1.38585009e-03 
 1.65459250e-05  3.61327469e-01  3.61358957e-01  9.89452028e-01  1.38516433e-03 
 1.65509250e-05  3.61327469e-01  3.61358935e-01  9.89452028e-01  1.38584995e-03 
 1.65559250e-05  3.61327469e-01  3.61358913e-01  9.89452028e-01  1.38516447e-03 
 1.65609250e-05  3.61327469e-01  3.61358890e-01  9.89452028e-01  1.38584981e-03 
 1.65659250e-05  3.61327469e-01  3.61358868e-01  9.89452028e-01  1.38516461e-03 
 1.65709250e-05  3.61327469e-01  3.61358846e-01  9.89452028e-01  1.38584966e-03 
 1.65759250e-05  3.61327469e-01  3.61358823e-01  9.89452028e-01  1.38516476e-03 
 1.65809250e-05  3.61327469e-01  3.61358801e-01  9.89452028e-01  1.38584952e-03 
 1.65859250e-05  3.61327469e-01  3.61358779e-01  9.89452028e-01  1.38516490e-03 
 1.65909250e-05  3.61327469e-01  3.61358756e-01  9.89452028e-01  1.38584938e-03 
 1.65959250e-05  3.61327469e-01  3.61358734e-01  9.89452028e-01  1.38516504e-03 
 1.66009250e-05  3.61327469e-01  3.61358712e-01  9.89452028e-01  1.38584924e-03 
 1.66059250e-05  3.61327469e-01  3.61358689e-01  9.89452028e-01  1.38516518e-03 
 1.66109250e-05  3.61327469e-01  3.61358667e-01  9.89452028e-01  1.38584909e-03 
 1.66159250e-05  3.61327469e-01  3.61358645e-01  9.89452028e-01  1.38516533e-03 
 1.66209250e-05  3.61327469e-01  3.61358622e-01  9.89452028e-01  1.38584895e-03 
 1.66259250e-05  3.61327469e-01  3.61358600e-01  9.89452028e-01  1.38516547e-03 
 1.66309250e-05  3.61327469e-01  3.61358578e-01  9.89452028e-01  1.38584881e-03 
 1.66359250e-05  3.61327469e-01  3.61358556e-01  9.89452028e-01  1.38516561e-03 
 1.66409250e-05  3.61327469e-01  3.61358533e-01  9.89452028e-01  1.38584867e-03 
 1.66459250e-05  3.61327469e-01  3.61358511e-01  9.89452028e-01  1.38516575e-03 
 1.66509250e-05  3.61327469e-01  3.61358489e-01  9.89452028e-01  1.38584852e-03 
 1.66559250e-05  3.61327469e-01  3.61358466e-01  9.89452028e-01  1.38516590e-03 
 1.66609250e-05  3.61327469e-01  3.61358444e-01  9.89452028e-01  1.38584838e-03 
 1.66659250e-05  3.61327469e-01  3.61358422e-01  9.89452028e-01  1.38516604e-03 
 1.66709250e-05  3.61327469e-01  3.61358399e-01  9.89452028e-01  1.38584824e-03 
 1.66759250e-05  3.61327469e-01  3.61358377e-01  9.89452028e-01  1.38516618e-03 
 1.66809250e-05  3.61327469e-01  3.61358355e-01  9.89452028e-01  1.38584810e-03 
 1.66859250e-05  3.61327469e-01  3.61358332e-01  9.89452028e-01  1.38516632e-03 
 1.66909250e-05  3.61327469e-01  3.61358310e-01  9.89452028e-01  1.38584796e-03 
 1.66959250e-05  3.61327469e-01  3.61358288e-01  9.89452028e-01  1.38516646e-03 
 1.67009250e-05  3.61327469e-01  3.61358265e-01  9.89452028e-01  1.38584781e-03 
 1.67059250e-05  3.61327469e-01  3.61358243e-01  9.89452028e-01  1.38516661e-03 
 1.67109250e-05  3.61327469e-01  3.61358221e-01  9.89452028e-01  1.38584767e-03 
 1.67159250e-05  3.61327469e-01  3.61358199e-01  9.89452028e-01  1.38516675e-03 
 1.67209250e-05  3.61327469e-01  3.61358176e-01  9.89452028e-01  1.38584753e-03 
 1.67259250e-05  3.61327469e-01  3.61358154e-01  9.89452028e-01  1.38516689e-03 
 1.67309250e-05  3.61327469e-01  3.61358132e-01  9.89452028e-01  1.38584739e-03 
 1.67359250e-05  3.61327469e-01  3.61358109e-01  9.89452028e-01  1.38516703e-03 
 1.67409250e-05  3.61327469e-01  3.61358087e-01  9.89452028e-01  1.38584725e-03 
 1.67459250e-05  3.61327469e-01  3.61358065e-01  9.89452028e-01  1.38516717e-03 
 1.67509250e-05  3.61327469e-01  3.61358042e-01  9.89452028e-01  1.38584710e-03 
 1.67559250e-05  3.61327469e-01  3.61358020e-01  9.89452028e-01  1.38516731e-03 
 1.67609250e-05  3.61327469e-01  3.61357998e-01  9.89452028e-01  1.38584696e-03 
 1.67659250e-05  3.61327469e-01  3.61357975e-01  9.89452028e-01  1.38516746e-03 
 1.67709250e-05  3.61327469e-01  3.61357953e-01  9.89452028e-01  1.38584682e-03 
 1.67759250e-05  3.61327469e-01  3.61357931e-01  9.89452028e-01  1.38516760e-03 
 1.67809250e-05  3.61327469e-01  3.61357908e-01  9.89452028e-01  1.38584668e-03 
 1.67859250e-05  3.61327469e-01  3.61357886e-01  9.89452028e-01  1.38516774e-03 
 1.67909250e-05  3.61327469e-01  3.61357864e-01  9.89452028e-01  1.38584654e-03 
 1.67959250e-05  3.61327469e-01  3.61357842e-01  9.89452028e-01  1.38516788e-03 
 1.68009250e-05  3.61327469e-01  3.61357819e-01  9.89452028e-01  1.38584640e-03 
 1.68059250e-05  3.61327469e-01  3.61357797e-01  9.89452028e-01  1.38516802e-03 
 1.68109250e-05  3.61327469e-01  3.61357775e-01  9.89452028e-01  1.38584626e-03 
 1.68159250e-05  3.61327469e-01  3.61357752e-01  9.89452028e-01  1.38516816e-03 
 1.68209250e-05  3.61327469e-01  3.61357730e-01  9.89452028e-01  1.38584612e-03 
 1.68259250e-05  3.61327469e-01  3.61357708e-01  9.89452028e-01  1.38516830e-03 
 1.68309250e-05  3.61327469e-01  3.61357685e-01  9.89452028e-01  1.38584597e-03 
 1.68359250e-05  3.61327469e-01  3.61357663e-01  9.89452028e-01  1.38516845e-03 
 1.68409250e-05  3.61327469e-01  3.61357641e-01  9.89452028e-01  1.38584583e-03 
 1.68459250e-05  3.61327469e-01  3.61357618e-01  9.89452028e-01  1.38516859e-03 
 1.68509250e-05  3.61327469e-01  3.61357596e-01  9.89452028e-01  1.38584569e-03 
 1.68559250e-05  3.61327469e-01  3.61357574e-01  9.89452028e-01  1.38516873e-03 
 1.68609250e-05  3.61327469e-01  3.61357551e-01  9.89452028e-01  1.38584555e-03 
 1.68659250e-05  3.61327469e-01  3.61357529e-01  9.89452028e-01  1.38516887e-03 
 1.68709250e-05  3.61327469e-01  3.61357507e-01  9.89452028e-01  1.38584541e-03 
 1.68759250e-05  3.61327469e-01  3.61357484e-01  9.89452028e-01  1.38516901e-03 
 1.68809250e-05  3.61327469e-01  3.61357462e-01  9.89452028e-01  1.38584527e-03 
 1.68859250e-05  3.61327469e-01  3.61357440e-01  9.89452028e-01  1.38516915e-03 
 1.68909250e-05  3.61327469e-01  3.61357418e-01  9.89452028e-01  1.38584513e-03 
 1.68959250e-05  3.61327469e-01  3.61357395e-01  9.89452028e-01  1.38516929e-03 
 1.69009250e-05  3.61327469e-01  3.61357373e-01  9.89452028e-01  1.38584499e-03 
 1.69059250e-05  3.61327469e-01  3.61357351e-01  9.89452028e-01  1.38516943e-03 
 1.69109250e-05  3.61327469e-01  3.61357328e-01  9.89452028e-01  1.38584485e-03 
 1.69159250e-05  3.61327469e-01  3.61357306e-01  9.89452028e-01  1.38516957e-03 
 1.69209250e-05  3.61327469e-01  3.61357284e-01  9.89452028e-01  1.38584471e-03 
 1.69259250e-05  3.61327469e-01  3.61357261e-01  9.89452028e-01  1.38516971e-03 
 1.69309250e-05  3.61327469e-01  3.61357239e-01  9.89452028e-01  1.38584457e-03 
 1.69359250e-05  3.61327469e-01  3.61357217e-01  9.89452028e-01  1.38516985e-03 
 1.69409250e-05  3.61327469e-01  3.61357194e-01  9.89452028e-01  1.38584442e-03 
 1.69459250e-05  3.61327469e-01  3.61357172e-01  9.89452028e-01  1.38516999e-03 
 1.69509250e-05  3.61327469e-01  3.61357150e-01  9.89452028e-01  1.38584428e-03 
 1.69559250e-05  3.61327469e-01  3.61357127e-01  9.89452028e-01  1.38517013e-03 
 1.69609250e-05  3.61327469e-01  3.61357105e-01  9.89452028e-01  1.38584414e-03 
 1.69659250e-05  3.61327469e-01  3.61357083e-01  9.89452028e-01  1.38517027e-03 
 1.69709250e-05  3.61327469e-01  3.61357061e-01  9.89452028e-01  1.38584400e-03 
 1.69759250e-05  3.61327469e-01  3.61357038e-01  9.89452028e-01  1.38517042e-03 
 1.69809250e-05  3.61327469e-01  3.61357016e-01  9.89452028e-01  1.38584386e-03 
 1.69859250e-05  3.61327469e-01  3.61356994e-01  9.89452028e-01  1.38517056e-03 
 1.69909250e-05  3.61327469e-01  3.61356971e-01  9.89452028e-01  1.38584372e-03 
 1.69959250e-05  3.61327469e-01  3.61356949e-01  9.89452028e-01  1.38517070e-03 
 1.70009250e-05  3.61327469e-01  3.61356927e-01  9.89452028e-01  1.38584358e-03 
 1.70059250e-05  3.61327469e-01  3.61356904e-01  9.89452028e-01  1.38517084e-03 
 1.70109250e-05  3.61327469e-01  3.61356882e-01  9.89452028e-01  1.38584344e-03 
 1.70159250e-05  3.61327469e-01  3.61356860e-01  9.89452028e-01  1.38517098e-03 
 1.70209250e-05  3.61327469e-01  3.61356837e-01  9.89452028e-01  1.38584330e-03 
 1.70259250e-05  3.61327469e-01  3.61356815e-01  9.89452028e-01  1.38517112e-03 
 1.70309250e-05  3.61327469e-01  3.61356793e-01  9.89452028e-01  1.38584316e-03 
 1.70359250e-05  3.61327469e-01  3.61356770e-01  9.89452028e-01  1.38517126e-03 
 1.70409250e-05  3.61327469e-01  3.61356748e-01  9.89452028e-01  1.38584302e-03 
 1.70459250e-05  3.61327469e-01  3.61356726e-01  9.89452028e-01  1.38517140e-03 
 1.70509250e-05  3.61327469e-01  3.61356703e-01  9.89452028e-01  1.38584288e-03 
 1.70559250e-05  3.61327469e-01  3.61356681e-01  9.89452028e-01  1.38517154e-03 
 1.70609250e-05  3.61327469e-01  3.61356659e-01  9.89452028e-01  1.38584274e-03 
 1.70659250e-05  3.61327469e-01  3.61356637e-01  9.89452028e-01  1.38517168e-03 
 1.70709250e-05  3.61327469e-01  3.61356614e-01  9.89452028e-01  1.38584260e-03 
 1.70759250e-05  3.61327469e-01  3.61356592e-01  9.89452028e-01  1.38517182e-03 
 1.70809250e-05  3.61327469e-01  3.61356570e-01  9.89452028e-01  1.38584246e-03 
 1.70859250e-05  3.61327469e-01  3.61356547e-01  9.89452028e-01  1.38517195e-03 
 1.70909250e-05  3.61327469e-01  3.61356525e-01  9.89452028e-01  1.38584232e-03 
 1.70959250e-05  3.61327469e-01  3.61356503e-01  9.89452028e-01  1.38517209e-03 
 1.71009250e-05  3.61327469e-01  3.61356480e-01  9.89452028e-01  1.38584218e-03 
 1.71059250e-05  3.61327469e-01  3.61356458e-01  9.89452028e-01  1.38517223e-03 
 1.71109250e-05  3.61327469e-01  3.61356436e-01  9.89452028e-01  1.38584204e-03 
 1.71159250e-05  3.61327469e-01  3.61356413e-01  9.89452028e-01  1.38517237e-03 
 1.71209250e-05  3.61327469e-01  3.61356391e-01  9.89452028e-01  1.38584191e-03 
 1.71259250e-05  3.61327469e-01  3.61356369e-01  9.89452028e-01  1.38517251e-03 
 1.71309250e-05  3.61327469e-01  3.61356346e-01  9.89452028e-01  1.38584177e-03 
 1.71359250e-05  3.61327469e-01  3.61356324e-01  9.89452028e-01  1.38517265e-03 
 1.71409250e-05  3.61327469e-01  3.61356302e-01  9.89452028e-01  1.38584163e-03 
 1.71459250e-05  3.61327469e-01  3.61356280e-01  9.89452028e-01  1.38517279e-03 
 1.71509250e-05  3.61327469e-01  3.61356257e-01  9.89452028e-01  1.38584149e-03 
 1.71559250e-05  3.61327469e-01  3.61356235e-01  9.89452028e-01  1.38517293e-03 
 1.71609250e-05  3.61327469e-01  3.61356213e-01  9.89452028e-01  1.38584135e-03 
 1.71659250e-05  3.61327469e-01  3.61356190e-01  9.89452028e-01  1.38517307e-03 
 1.71709250e-05  3.61327469e-01  3.61356168e-01  9.89452028e-01  1.38584121e-03 
 1.71759250e-05  3.61327469e-01  3.61356146e-01  9.89452028e-01  1.38517321e-03 
 1.71809250e-05  3.61327469e-01  3.61356123e-01  9.89452028e-01  1.38584107e-03 
 1.71859250e-05  3.61327469e-01  3.61356101e-01  9.89452028e-01  1.38517335e-03 
 1.71909250e-05  3.61327469e-01  3.61356079e-01  9.89452028e-01  1.38584093e-03 
 1.71959250e-05  3.61327469e-01  3.61356056e-01  9.89452028e-01  1.38517349e-03 
 1.72009250e-05  3.61327469e-01  3.61356034e-01  9.89452028e-01  1.38584079e-03 
