 time            d6              h6              c6              p6             
 2.26971954e-05 -3.60852060e-01 -3.60893003e-01  9.89569430e-01  1.23077212e-03 
 2.27021954e-05 -3.60852036e-01 -3.60892980e-01  9.89570386e-01  1.23145256e-03 
 2.27071954e-05 -3.60852018e-01 -3.60892958e-01  9.89571352e-01  1.23076934e-03 
 2.27121954e-05 -3.60852003e-01 -3.60892936e-01  9.89572301e-01  1.23144972e-03 
 2.27171954e-05 -3.60851994e-01 -3.60892914e-01  9.89573214e-01  1.23076707e-03 
 2.27221954e-05 -3.60851987e-01 -3.60892891e-01  9.89574067e-01  1.23144747e-03 
 2.27271954e-05 -3.60851985e-01 -3.60892869e-01  9.89574844e-01  1.23076548e-03 
 2.27321954e-05 -3.60851986e-01 -3.60892847e-01  9.89575528e-01  1.23144598e-03 
 2.27371954e-05 -3.60851990e-01 -3.60892824e-01  9.89576107e-01  1.23076467e-03 
 2.27421954e-05 -3.60851995e-01 -3.60892802e-01  9.89576570e-01  1.23144529e-03 
 2.27471954e-05 -3.60852004e-01 -3.60892780e-01  9.89576912e-01  1.23076468e-03 
 2.27521954e-05 -3.60852012e-01 -3.60892758e-01  9.89577127e-01  1.23144538e-03 
 2.27571954e-05 -3.60852022e-01 -3.60892735e-01  9.89577219e-01  1.23076543e-03 
 2.27621954e-05 -3.60852030e-01 -3.60892713e-01  9.89577187e-01  1.23144618e-03 
 2.27671954e-05 -3.60852039e-01 -3.60892691e-01  9.89577039e-01  1.23076681e-03 
 2.27721954e-05 -3.60852046e-01 -3.60892668e-01  9.89576782e-01  1.23144752e-03 
 2.27771954e-05 -3.60852053e-01 -3.60892646e-01  9.89576428e-01  1.23076865e-03 
 2.27821954e-05 -3.60852056e-01 -3.60892624e-01  9.89575988e-01  1.23144923e-03 
 2.27871954e-05 -3.60852058e-01 -3.60892602e-01  9.89575479e-01  1.23077075e-03 
 2.27921954e-05 -3.60852057e-01 -3.60892579e-01  9.89574913e-01  1.23145109e-03 
 2.27971954e-05 -3.60852055e-01 -3.60892557e-01  9.89574308e-01  1.23077289e-03 
 2.28021954e-05 -3.60852049e-01 -3.60892535e-01  9.89573679e-01  1.23145289e-03 
 2.28071954e-05 -3.60852041e-01 -3.60892512e-01  9.89573044e-01  1.23077489e-03 
 2.28121954e-05 -3.60852030e-01 -3.60892490e-01  9.89572416e-01  1.23145446e-03 
 2.28171954e-05 -3.60852018e-01 -3.60892468e-01  9.89571814e-01  1.23077658e-03 
 2.28221954e-05 -3.60852003e-01 -3.60892446e-01  9.89571247e-01  1.23145565e-03 
 2.28271954e-05 -3.60851987e-01 -3.60892423e-01  9.89570731e-01  1.23077782e-03 
 2.28321954e-05 -3.60851969e-01 -3.60892401e-01  9.89570275e-01  1.23145636e-03 
 2.28371954e-05 -3.60851951e-01 -3.60892379e-01  9.89569888e-01  1.23077856e-03 
 2.28421954e-05 -3.60851931e-01 -3.60892356e-01  9.89569575e-01  1.23145655e-03 
 2.28471954e-05 -3.60851912e-01 -3.60892334e-01  9.89569343e-01  1.23077878e-03 
 2.28521954e-05 -3.60851892e-01 -3.60892312e-01  9.89569193e-01  1.23145622e-03 
 2.28571954e-05 -3.60851874e-01 -3.60892290e-01  9.89569126e-01  1.23077850e-03 
 2.28621954e-05 -3.60851855e-01 -3.60892267e-01  9.89569138e-01  1.23145544e-03 
 2.28671954e-05 -3.60851839e-01 -3.60892245e-01  9.89569229e-01  1.23077781e-03 
 2.28721954e-05 -3.60851823e-01 -3.60892223e-01  9.89569391e-01  1.23145429e-03 
 2.28771954e-05 -3.60851810e-01 -3.60892200e-01  9.89569618e-01  1.23077682e-03 
 2.28821954e-05 -3.60851797e-01 -3.60892178e-01  9.89569901e-01  1.23145291e-03 
 2.28871954e-05 -3.60851788e-01 -3.60892156e-01  9.89570233e-01  1.23077566e-03 
 2.28921954e-05 -3.60851780e-01 -3.60892134e-01  9.89570601e-01  1.23145142e-03 
 2.28971954e-05 -3.60851775e-01 -3.60892111e-01  9.89570997e-01  1.23077446e-03 
 2.29021954e-05 -3.60851771e-01 -3.60892089e-01  9.89571409e-01  1.23144997e-03 
 2.29071954e-05 -3.60851771e-01 -3.60892067e-01  9.89571826e-01  1.23077336e-03 
 2.29121954e-05 -3.60851771e-01 -3.60892044e-01  9.89572239e-01  1.23144867e-03 
 2.29171954e-05 -3.60851774e-01 -3.60892022e-01  9.89572637e-01  1.23077246e-03 
 2.29221954e-05 -3.60851778e-01 -3.60892000e-01  9.89573011e-01  1.23144761e-03 
 2.29271954e-05 -3.60851785e-01 -3.60891978e-01  9.89573353e-01  1.23077185e-03 
 2.29321954e-05 -3.60851792e-01 -3.60891955e-01  9.89573656e-01  1.23144688e-03 
 2.29371954e-05 -3.60851800e-01 -3.60891933e-01  9.89573915e-01  1.23077157e-03 
 2.29421954e-05 -3.60851809e-01 -3.60891911e-01  9.89574124e-01  1.23144648e-03 
 2.29471954e-05 -3.60851819e-01 -3.60891888e-01  9.89574282e-01  1.23077164e-03 
 2.29521954e-05 -3.60851828e-01 -3.60891866e-01  9.89574385e-01  1.23144643e-03 
 2.29571954e-05 -3.60851838e-01 -3.60891844e-01  9.89574434e-01  1.23077203e-03 
 2.29621954e-05 -3.60851847e-01 -3.60891822e-01  9.89574430e-01  1.23144669e-03 
 2.29671954e-05 -3.60851857e-01 -3.60891799e-01  9.89574375e-01  1.23077270e-03 
 2.29721954e-05 -3.60851864e-01 -3.60891777e-01  9.89574272e-01  1.23144718e-03 
 2.29771954e-05 -3.60851872e-01 -3.60891755e-01  9.89574127e-01  1.23077358e-03 
 2.29821954e-05 -3.60851878e-01 -3.60891732e-01  9.89573943e-01  1.23144784e-03 
 2.29871954e-05 -3.60851883e-01 -3.60891710e-01  9.89573728e-01  1.23077457e-03 
 2.29921954e-05 -3.60851886e-01 -3.60891688e-01  9.89573487e-01  1.23144856e-03 
 2.29971954e-05 -3.60851889e-01 -3.60891666e-01  9.89573229e-01  1.23077559e-03 
 2.30021954e-05 -3.60851889e-01 -3.60891643e-01  9.89572959e-01  1.23144928e-03 
 2.30071954e-05 -3.60851889e-01 -3.60891621e-01  9.89572685e-01  1.23077655e-03 
 2.30121954e-05 -3.60851888e-01 -3.60891599e-01  9.89572413e-01  1.23144989e-03 
 2.30171954e-05 -3.60851885e-01 -3.60891576e-01  9.89572150e-01  1.23077738e-03 
 2.30221954e-05 -3.60851881e-01 -3.60891554e-01  9.89571902e-01  1.23145035e-03 
 2.30271954e-05 -3.60851877e-01 -3.60891532e-01  9.89571676e-01  1.23077803e-03 
 2.30321954e-05 -3.60851871e-01 -3.60891510e-01  9.89571473e-01  1.23145060e-03 
 2.30371954e-05 -3.60851865e-01 -3.60891487e-01  9.89571301e-01  1.23077845e-03 
 2.30421954e-05 -3.60851858e-01 -3.60891465e-01  9.89571160e-01  1.23145063e-03 
 2.30471954e-05 -3.60851852e-01 -3.60891443e-01  9.89571054e-01  1.23077865e-03 
 2.30521954e-05 -3.60851844e-01 -3.60891420e-01  9.89570982e-01  1.23145043e-03 
 2.30571954e-05 -3.60851838e-01 -3.60891398e-01  9.89570947e-01  1.23077863e-03 
 2.30621954e-05 -3.60851831e-01 -3.60891376e-01  9.89570946e-01  1.23145003e-03 
 2.30671954e-05 -3.60851825e-01 -3.60891354e-01  9.89570980e-01  1.23077844e-03 
 2.30721954e-05 -3.60851819e-01 -3.60891331e-01  9.89571044e-01  1.23144947e-03 
 2.30771954e-05 -3.60851814e-01 -3.60891309e-01  9.89571138e-01  1.23077810e-03 
 2.30821954e-05 -3.60851809e-01 -3.60891287e-01  9.89571256e-01  1.23144880e-03 
 2.30871954e-05 -3.60851806e-01 -3.60891264e-01  9.89571396e-01  1.23077769e-03 
 2.30921954e-05 -3.60851803e-01 -3.60891242e-01  9.89571553e-01  1.23144808e-03 
 2.30971954e-05 -3.60851801e-01 -3.60891220e-01  9.89571722e-01  1.23077725e-03 
 2.31021954e-05 -3.60851800e-01 -3.60891198e-01  9.89571899e-01  1.23144737e-03 
 2.31071954e-05 -3.60851800e-01 -3.60891175e-01  9.89572079e-01  1.23077685e-03 
 2.31121954e-05 -3.60851801e-01 -3.60891153e-01  9.89572258e-01  1.23144673e-03 
 2.31171954e-05 -3.60851803e-01 -3.60891131e-01  9.89572431e-01  1.23077654e-03 
 2.31221954e-05 -3.60851805e-01 -3.60891108e-01  9.89572595e-01  1.23144618e-03 
 2.31271954e-05 -3.60851808e-01 -3.60891086e-01  9.89572746e-01  1.23077634e-03 
 2.31321954e-05 -3.60851811e-01 -3.60891064e-01  9.89572880e-01  1.23144577e-03 
 2.31371954e-05 -3.60851815e-01 -3.60891042e-01  9.89572995e-01  1.23077629e-03 
 2.31421954e-05 -3.60851819e-01 -3.60891019e-01  9.89573089e-01  1.23144551e-03 
 2.31471954e-05 -3.60851824e-01 -3.60890997e-01  9.89573162e-01  1.23077639e-03 
 2.31521954e-05 -3.60851828e-01 -3.60890975e-01  9.89573210e-01  1.23144540e-03 
 2.31571954e-05 -3.60851833e-01 -3.60890952e-01  9.89573236e-01  1.23077663e-03 
 2.31621954e-05 -3.60851837e-01 -3.60890930e-01  9.89573238e-01  1.23144541e-03 
 2.31671954e-05 -3.60851841e-01 -3.60890908e-01  9.89573218e-01  1.23077699e-03 
 2.31721954e-05 -3.60851845e-01 -3.60890886e-01  9.89573177e-01  1.23144554e-03 
 2.31771954e-05 -3.60851848e-01 -3.60890863e-01  9.89573118e-01  1.23077745e-03 
 2.31821954e-05 -3.60851851e-01 -3.60890841e-01  9.89573041e-01  1.23144574e-03 
 2.31871954e-05 -3.60851853e-01 -3.60890819e-01  9.89572950e-01  1.23077795e-03 
 2.31921954e-05 -3.60851855e-01 -3.60890796e-01  9.89572848e-01  1.23144597e-03 
 2.31971954e-05 -3.60851856e-01 -3.60890774e-01  9.89572738e-01  1.23077848e-03 
 2.32021954e-05 -3.60851857e-01 -3.60890752e-01  9.89572622e-01  1.23144620e-03 
 2.32071954e-05 -3.60851857e-01 -3.60890730e-01  9.89572503e-01  1.23077898e-03 
 2.32121954e-05 -3.60851856e-01 -3.60890707e-01  9.89572385e-01  1.23144640e-03 
 2.32171954e-05 -3.60851856e-01 -3.60890685e-01  9.89572271e-01  1.23077942e-03 
 2.32221954e-05 -3.60851854e-01 -3.60890663e-01  9.89572163e-01  1.23144652e-03 
 2.32271954e-05 -3.60851852e-01 -3.60890640e-01  9.89572063e-01  1.23077979e-03 
 2.32321954e-05 -3.60851850e-01 -3.60890618e-01  9.89571974e-01  1.23144656e-03 
 2.32371954e-05 -3.60851847e-01 -3.60890596e-01  9.89571897e-01  1.23078006e-03 
 2.32421954e-05 -3.60851845e-01 -3.60890574e-01  9.89571834e-01  1.23144650e-03 
 2.32471954e-05 -3.60851842e-01 -3.60890551e-01  9.89571785e-01  1.23078024e-03 
 2.32521954e-05 -3.60851839e-01 -3.60890529e-01  9.89571751e-01  1.23144634e-03 
 2.32571954e-05 -3.60851836e-01 -3.60890507e-01  9.89571734e-01  1.23078032e-03 
 2.32621954e-05 -3.60851833e-01 -3.60890484e-01  9.89571731e-01  1.23144609e-03 
 2.32671954e-05 -3.60851830e-01 -3.60890462e-01  9.89571743e-01  1.23078032e-03 
 2.32721954e-05 -3.60851828e-01 -3.60890440e-01  9.89571768e-01  1.23144578e-03 
 2.32771954e-05 -3.60851826e-01 -3.60890418e-01  9.89571806e-01  1.23078026e-03 
 2.32821954e-05 -3.60851824e-01 -3.60890395e-01  9.89571856e-01  1.23144541e-03 
 2.32871954e-05 -3.60851822e-01 -3.60890373e-01  9.89571915e-01  1.23078016e-03 
 2.32921954e-05 -3.60851821e-01 -3.60890351e-01  9.89571981e-01  1.23144502e-03 
 2.32971954e-05 -3.60851820e-01 -3.60890328e-01  9.89572053e-01  1.23078006e-03 
 2.33021954e-05 -3.60851819e-01 -3.60890306e-01  9.89572129e-01  1.23144464e-03 
 2.33071954e-05 -3.60851820e-01 -3.60890284e-01  9.89572207e-01  1.23077996e-03 
 2.33121954e-05 -3.60851820e-01 -3.60890262e-01  9.89572284e-01  1.23144427e-03 
 2.33171954e-05 -3.60851820e-01 -3.60890239e-01  9.89572360e-01  1.23077990e-03 
 2.33221954e-05 -3.60851821e-01 -3.60890217e-01  9.89572431e-01  1.23144395e-03 
 2.33271954e-05 -3.60851823e-01 -3.60890195e-01  9.89572498e-01  1.23077989e-03 
 2.33321954e-05 -3.60851824e-01 -3.60890173e-01  9.89572557e-01  1.23144369e-03 
 2.33371954e-05 -3.60851826e-01 -3.60890150e-01  9.89572608e-01  1.23077994e-03 
 2.33421954e-05 -3.60851827e-01 -3.60890128e-01  9.89572651e-01  1.23144349e-03 
 2.33471954e-05 -3.60851829e-01 -3.60890106e-01  9.89572684e-01  1.23078006e-03 
 2.33521954e-05 -3.60851831e-01 -3.60890083e-01  9.89572706e-01  1.23144336e-03 
 2.33571954e-05 -3.60851833e-01 -3.60890061e-01  9.89572719e-01  1.23078024e-03 
 2.33621954e-05 -3.60851835e-01 -3.60890039e-01  9.89572722e-01  1.23144328e-03 
 2.33671954e-05 -3.60851837e-01 -3.60890017e-01  9.89572715e-01  1.23078047e-03 
 2.33721954e-05 -3.60851838e-01 -3.60889994e-01  9.89572699e-01  1.23144325e-03 
 2.33771954e-05 -3.60851840e-01 -3.60889972e-01  9.89572675e-01  1.23078074e-03 
 2.33821954e-05 -3.60851841e-01 -3.60889950e-01  9.89572643e-01  1.23144326e-03 
 2.33871954e-05 -3.60851842e-01 -3.60889927e-01  9.89572605e-01  1.23078104e-03 
 2.33921954e-05 -3.60851843e-01 -3.60889905e-01  9.89572561e-01  1.23144328e-03 
 2.33971954e-05 -3.60851844e-01 -3.60889883e-01  9.89572514e-01  1.23078135e-03 
 2.34021954e-05 -3.60851844e-01 -3.60889861e-01  9.89572464e-01  1.23144330e-03 
 2.34071954e-05 -3.60851844e-01 -3.60889838e-01  9.89572413e-01  1.23078164e-03 
 2.34121954e-05 -3.60851844e-01 -3.60889816e-01  9.89572362e-01  1.23144330e-03 
 2.34171954e-05 -3.60851844e-01 -3.60889794e-01  9.89572313e-01  1.23078192e-03 
 2.34221954e-05 -3.60851843e-01 -3.60889771e-01  9.89572265e-01  1.23144328e-03 
 2.34271954e-05 -3.60851842e-01 -3.60889749e-01  9.89572221e-01  1.23078216e-03 
 2.34321954e-05 -3.60851841e-01 -3.60889727e-01  9.89572182e-01  1.23144322e-03 
 2.34371954e-05 -3.60851840e-01 -3.60889705e-01  9.89572148e-01  1.23078236e-03 
 2.34421954e-05 -3.60851839e-01 -3.60889682e-01  9.89572119e-01  1.23144312e-03 
 2.34471954e-05 -3.60851838e-01 -3.60889660e-01  9.89572097e-01  1.23078252e-03 
 2.34521954e-05 -3.60851836e-01 -3.60889638e-01  9.89572081e-01  1.23144298e-03 
 2.34571954e-05 -3.60851835e-01 -3.60889615e-01  9.89572073e-01  1.23078264e-03 
 2.34621954e-05 -3.60851834e-01 -3.60889593e-01  9.89572070e-01  1.23144279e-03 
 2.34671954e-05 -3.60851833e-01 -3.60889571e-01  9.89572074e-01  1.23078272e-03 
 2.34721954e-05 -3.60851832e-01 -3.60889549e-01  9.89572084e-01  1.23144258e-03 
 2.34771954e-05 -3.60851831e-01 -3.60889526e-01  9.89572100e-01  1.23078278e-03 
 2.34821954e-05 -3.60851830e-01 -3.60889504e-01  9.89572120e-01  1.23144235e-03 
 2.34871954e-05 -3.60851829e-01 -3.60889482e-01  9.89572145e-01  1.23078282e-03 
 2.34921954e-05 -3.60851828e-01 -3.60889459e-01  9.89572173e-01  1.23144210e-03 
 2.34971954e-05 -3.60851828e-01 -3.60889437e-01  9.89572204e-01  1.23078285e-03 
 2.35021954e-05 -3.60851828e-01 -3.60889415e-01  9.89572237e-01  1.23144185e-03 
 2.35071954e-05 -3.60851828e-01 -3.60889393e-01  9.89572270e-01  1.23078289e-03 
 2.35121954e-05 -3.60851828e-01 -3.60889370e-01  9.89572304e-01  1.23144161e-03 
 2.35171954e-05 -3.60851828e-01 -3.60889348e-01  9.89572337e-01  1.23078294e-03 
 2.35221954e-05 -3.60851829e-01 -3.60889326e-01  9.89572368e-01  1.23144139e-03 
 2.35271954e-05 -3.60851829e-01 -3.60889303e-01  9.89572397e-01  1.23078301e-03 
 2.35321954e-05 -3.60851830e-01 -3.60889281e-01  9.89572423e-01  1.23144120e-03 
 2.35371954e-05 -3.60851830e-01 -3.60889259e-01  9.89572446e-01  1.23078311e-03 
 2.35421954e-05 -3.60851831e-01 -3.60889237e-01  9.89572465e-01  1.23144103e-03 
 2.35471954e-05 -3.60851832e-01 -3.60889214e-01  9.89572480e-01  1.23078324e-03 
 2.35521954e-05 -3.60851833e-01 -3.60889192e-01  9.89572490e-01  1.23144089e-03 
 2.35571954e-05 -3.60851834e-01 -3.60889170e-01  9.89572497e-01  1.23078339e-03 
 2.35621954e-05 -3.60851834e-01 -3.60889147e-01  9.89572499e-01  1.23144078e-03 
 2.35671954e-05 -3.60851835e-01 -3.60889125e-01  9.89572496e-01  1.23078357e-03 
 2.35721954e-05 -3.60851836e-01 -3.60889103e-01  9.89572490e-01  1.23144068e-03 
 2.35771954e-05 -3.60851837e-01 -3.60889081e-01  9.89572480e-01  1.23078377e-03 
 2.35821954e-05 -3.60851837e-01 -3.60889058e-01  9.89572467e-01  1.23144061e-03 
 2.35871954e-05 -3.60851838e-01 -3.60889036e-01  9.89572451e-01  1.23078397e-03 
 2.35921954e-05 -3.60851838e-01 -3.60889014e-01  9.89572433e-01  1.23144054e-03 
 2.35971954e-05 -3.60851838e-01 -3.60888991e-01  9.89572413e-01  1.23078418e-03 
 2.36021954e-05 -3.60851838e-01 -3.60888969e-01  9.89572391e-01  1.23144047e-03 
 2.36071954e-05 -3.60851839e-01 -3.60888947e-01  9.89572369e-01  1.23078439e-03 
 2.36121954e-05 -3.60851838e-01 -3.60888925e-01  9.89572347e-01  1.23144039e-03 
 2.36171954e-05 -3.60851838e-01 -3.60888902e-01  9.89572326e-01  1.23078459e-03 
 2.36221954e-05 -3.60851838e-01 -3.60888880e-01  9.89572305e-01  1.23144030e-03 
 2.36271954e-05 -3.60851838e-01 -3.60888858e-01  9.89572286e-01  1.23078477e-03 
 2.36321954e-05 -3.60851837e-01 -3.60888835e-01  9.89572268e-01  1.23144020e-03 
 2.36371954e-05 -3.60851837e-01 -3.60888813e-01  9.89572253e-01  1.23078494e-03 
 2.36421954e-05 -3.60851836e-01 -3.60888791e-01  9.89572240e-01  1.23144008e-03 
 2.36471954e-05 -3.60851836e-01 -3.60888769e-01  9.89572230e-01  1.23078509e-03 
 2.36521954e-05 -3.60851835e-01 -3.60888746e-01  9.89572223e-01  1.23143994e-03 
 2.36571954e-05 -3.60851835e-01 -3.60888724e-01  9.89572219e-01  1.23078522e-03 
 2.36621954e-05 -3.60851834e-01 -3.60888702e-01  9.89572217e-01  1.23143978e-03 
 2.36671954e-05 -3.60851834e-01 -3.60888679e-01  9.89572218e-01  1.23078534e-03 
 2.36721954e-05 -3.60851833e-01 -3.60888657e-01  9.89572222e-01  1.23143961e-03 
 2.36771954e-05 -3.60851833e-01 -3.60888635e-01  9.89572229e-01  1.23078544e-03 
 2.36821954e-05 -3.60851832e-01 -3.60888613e-01  9.89572237e-01  1.23143943e-03 
 2.36871954e-05 -3.60851832e-01 -3.60888590e-01  9.89572247e-01  1.23078554e-03 
 2.36921954e-05 -3.60851832e-01 -3.60888568e-01  9.89572259e-01  1.23143925e-03 
 2.36971954e-05 -3.60851832e-01 -3.60888546e-01  9.89572272e-01  1.23078563e-03 
 2.37021954e-05 -3.60851832e-01 -3.60888523e-01  9.89572286e-01  1.23143906e-03 
 2.37071954e-05 -3.60851832e-01 -3.60888501e-01  9.89572301e-01  1.23078573e-03 
 2.37121954e-05 -3.60851832e-01 -3.60888479e-01  9.89572315e-01  1.23143888e-03 
 2.37171954e-05 -3.60851832e-01 -3.60888457e-01  9.89572330e-01  1.23078583e-03 
 2.37221954e-05 -3.60851832e-01 -3.60888434e-01  9.89572343e-01  1.23143871e-03 
 2.37271954e-05 -3.60851832e-01 -3.60888412e-01  9.89572356e-01  1.23078594e-03 
 2.37321954e-05 -3.60851832e-01 -3.60888390e-01  9.89572367e-01  1.23143854e-03 
 2.37371954e-05 -3.60851833e-01 -3.60888367e-01  9.89572378e-01  1.23078606e-03 
 2.37421954e-05 -3.60851833e-01 -3.60888345e-01  9.89572386e-01  1.23143839e-03 
 2.37471954e-05 -3.60851833e-01 -3.60888323e-01  9.89572393e-01  1.23078619e-03 
 2.37521954e-05 -3.60851834e-01 -3.60888301e-01  9.89572398e-01  1.23143825e-03 
 2.37571954e-05 -3.60851834e-01 -3.60888278e-01  9.89572401e-01  1.23078633e-03 
 2.37621954e-05 -3.60851834e-01 -3.60888256e-01  9.89572402e-01  1.23143812e-03 
 2.37671954e-05 -3.60851835e-01 -3.60888234e-01  9.89572401e-01  1.23078649e-03 
 2.37721954e-05 -3.60851835e-01 -3.60888211e-01  9.89572399e-01  1.23143800e-03 
 2.37771954e-05 -3.60851835e-01 -3.60888189e-01  9.89572395e-01  1.23078665e-03 
 2.37821954e-05 -3.60851835e-01 -3.60888167e-01  9.89572390e-01  1.23143789e-03 
 2.37871954e-05 -3.60851836e-01 -3.60888145e-01  9.89572383e-01  1.23078682e-03 
 2.37921954e-05 -3.60851836e-01 -3.60888122e-01  9.89572375e-01  1.23143778e-03 
 2.37971954e-05 -3.60851836e-01 -3.60888100e-01  9.89572367e-01  1.23078699e-03 
 2.38021954e-05 -3.60851836e-01 -3.60888078e-01  9.89572357e-01  1.23143767e-03 
 2.38071954e-05 -3.60851836e-01 -3.60888055e-01  9.89572348e-01  1.23078715e-03 
 2.38121954e-05 -3.60851836e-01 -3.60888033e-01  9.89572338e-01  1.23143756e-03 
 2.38171954e-05 -3.60851836e-01 -3.60888011e-01  9.89572329e-01  1.23078732e-03 
 2.38221954e-05 -3.60851836e-01 -3.60887989e-01  9.89572320e-01  1.23143745e-03 
 2.38271954e-05 -3.60851836e-01 -3.60887966e-01  9.89572312e-01  1.23078748e-03 
 2.38321954e-05 -3.60851836e-01 -3.60887944e-01  9.89572304e-01  1.23143732e-03 
 2.38371954e-05 -3.60851835e-01 -3.60887922e-01  9.89572297e-01  1.23078763e-03 
 2.38421954e-05 -3.60851835e-01 -3.60887899e-01  9.89572291e-01  1.23143719e-03 
 2.38471954e-05 -3.60851835e-01 -3.60887877e-01  9.89572287e-01  1.23078777e-03 
 2.38521954e-05 -3.60851835e-01 -3.60887855e-01  9.89572283e-01  1.23143706e-03 
 2.38571954e-05 -3.60851835e-01 -3.60887833e-01  9.89572281e-01  1.23078791e-03 
 2.38621954e-05 -3.60851834e-01 -3.60887810e-01  9.89572280e-01  1.23143691e-03 
 2.38671954e-05 -3.60851834e-01 -3.60887788e-01  9.89572281e-01  1.23078804e-03 
 2.38721954e-05 -3.60851834e-01 -3.60887766e-01  9.89572282e-01  1.23143676e-03 
 2.38771954e-05 -3.60851834e-01 -3.60887743e-01  9.89572285e-01  1.23078816e-03 
 2.38821954e-05 -3.60851834e-01 -3.60887721e-01  9.89572288e-01  1.23143661e-03 
 2.38871954e-05 -3.60851833e-01 -3.60887699e-01  9.89572293e-01  1.23078828e-03 
 2.38921954e-05 -3.60851833e-01 -3.60887677e-01  9.89572298e-01  1.23143645e-03 
 2.38971954e-05 -3.60851833e-01 -3.60887654e-01  9.89572303e-01  1.23078840e-03 
 2.39021954e-05 -3.60851833e-01 -3.60887632e-01  9.89572309e-01  1.23143629e-03 
 2.39071954e-05 -3.60851833e-01 -3.60887610e-01  9.89572316e-01  1.23078852e-03 
 2.39121954e-05 -3.60851833e-01 -3.60887587e-01  9.89572322e-01  1.23143613e-03 
 2.39171954e-05 -3.60851833e-01 -3.60887565e-01  9.89572328e-01  1.23078864e-03 
 2.39221954e-05 -3.60851833e-01 -3.60887543e-01  9.89572334e-01  1.23143598e-03 
 2.39271954e-05 -3.60851833e-01 -3.60887521e-01  9.89572340e-01  1.23078876e-03 
 2.39321954e-05 -3.60851833e-01 -3.60887498e-01  9.89572345e-01  1.23143583e-03 
 2.39371954e-05 -3.60851834e-01 -3.60887476e-01  9.89572349e-01  1.23078889e-03 
 2.39421954e-05 -3.60851834e-01 -3.60887454e-01  9.89572353e-01  1.23143569e-03 
 2.39471954e-05 -3.60851834e-01 -3.60887431e-01  9.89572356e-01  1.23078903e-03 
 2.39521954e-05 -3.60851834e-01 -3.60887409e-01  9.89572358e-01  1.23143555e-03 
 2.39571954e-05 -3.60851834e-01 -3.60887387e-01  9.89572360e-01  1.23078917e-03 
 2.39621954e-05 -3.60851834e-01 -3.60887365e-01  9.89572360e-01  1.23143541e-03 
 2.39671954e-05 -3.60851834e-01 -3.60887342e-01  9.89572360e-01  1.23078931e-03 
 2.39721954e-05 -3.60851835e-01 -3.60887320e-01  9.89572359e-01  1.23143528e-03 
 2.39771954e-05 -3.60851835e-01 -3.60887298e-01  9.89572358e-01  1.23078946e-03 
 2.39821954e-05 -3.60851835e-01 -3.60887276e-01  9.89572355e-01  1.23143516e-03 
 2.39871954e-05 -3.60851835e-01 -3.60887253e-01  9.89572353e-01  1.23078961e-03 
 2.39921954e-05 -3.60851835e-01 -3.60887231e-01  9.89572349e-01  1.23143503e-03 
 2.39971954e-05 -3.60851835e-01 -3.60887209e-01  9.89572346e-01  1.23078976e-03 
 2.40021954e-05 -3.60851835e-01 -3.60887186e-01  9.89572342e-01  1.23143491e-03 
 2.40071954e-05 -3.60851835e-01 -3.60887164e-01  9.89572338e-01  1.23078991e-03 
 2.40121954e-05 -3.60851835e-01 -3.60887142e-01  9.89572334e-01  1.23143478e-03 
 2.40171954e-05 -3.60851835e-01 -3.60887120e-01  9.89572330e-01  1.23079006e-03 
 2.40221954e-05 -3.60851835e-01 -3.60887097e-01  9.89572326e-01  1.23143466e-03 
 2.40271954e-05 -3.60851835e-01 -3.60887075e-01  9.89572322e-01  1.23079020e-03 
 2.40321954e-05 -3.60851835e-01 -3.60887053e-01  9.89572319e-01  1.23143453e-03 
 2.40371954e-05 -3.60851835e-01 -3.60887030e-01  9.89572316e-01  1.23079035e-03 
 2.40421954e-05 -3.60851835e-01 -3.60887008e-01  9.89572313e-01  1.23143439e-03 
 2.40471954e-05 -3.60851835e-01 -3.60886986e-01  9.89572311e-01  1.23079049e-03 
 2.40521954e-05 -3.60851835e-01 -3.60886964e-01  9.89572309e-01  1.23143425e-03 
 2.40571954e-05 -3.60851834e-01 -3.60886941e-01  9.89572308e-01  1.23079062e-03 
 2.40621954e-05 -3.60851834e-01 -3.60886919e-01  9.89572308e-01  1.23143412e-03 
 2.40671954e-05 -3.60851834e-01 -3.60886897e-01  9.89572308e-01  1.23079076e-03 
 2.40721954e-05 -3.60851834e-01 -3.60886874e-01  9.89572309e-01  1.23143397e-03 
 2.40771954e-05 -3.60851834e-01 -3.60886852e-01  9.89572310e-01  1.23079089e-03 
 2.40821954e-05 -3.60851834e-01 -3.60886830e-01  9.89572311e-01  1.23143383e-03 
 2.40871954e-05 -3.60851834e-01 -3.60886808e-01  9.89572313e-01  1.23079102e-03 
 2.40921954e-05 -3.60851834e-01 -3.60886785e-01  9.89572315e-01  1.23143368e-03 
 2.40971954e-05 -3.60851834e-01 -3.60886763e-01  9.89572317e-01  1.23079114e-03 
 2.41021954e-05 -3.60851834e-01 -3.60886741e-01  9.89572320e-01  1.23143354e-03 
 2.41071954e-05 -3.60851834e-01 -3.60886718e-01  9.89572323e-01  1.23079127e-03 
 2.41121954e-05 -3.60851834e-01 -3.60886696e-01  9.89572325e-01  1.23143339e-03 
 2.41171954e-05 -3.60851834e-01 -3.60886674e-01  9.89572328e-01  1.23079140e-03 
