 time            d8              h8              c8              p8             
 3.14518850e-05  3.75276061e-01  3.71012766e-01  9.89582098e-01  1.23114301e-03 
 3.14568850e-05  3.75293021e-01  3.71119673e-01  9.89582205e-01  1.23113843e-03 
 3.14618850e-05  3.75309452e-01  3.71224306e-01  9.89582297e-01  1.23114107e-03 
 3.14668850e-05  3.75325376e-01  3.71326708e-01  9.89582374e-01  1.23113662e-03 
 3.14718850e-05  3.75340797e-01  3.71426923e-01  9.89582430e-01  1.23113935e-03 
 3.14768850e-05  3.75355738e-01  3.71524995e-01  9.89582463e-01  1.23113505e-03 
 3.14818850e-05  3.75370202e-01  3.71620967e-01  9.89582468e-01  1.23113788e-03 
 3.14868850e-05  3.75384212e-01  3.71714879e-01  9.89582448e-01  1.23113371e-03 
 3.14918850e-05  3.75397769e-01  3.71806772e-01  9.89582398e-01  1.23113664e-03 
 3.14968850e-05  3.75410896e-01  3.71896688e-01  9.89582321e-01  1.23113261e-03 
 3.15018850e-05  3.75423594e-01  3.71984664e-01  9.89582214e-01  1.23113562e-03 
 3.15068850e-05  3.75435884e-01  3.72070740e-01  9.89582082e-01  1.23113171e-03 
 3.15118850e-05  3.75447768e-01  3.72154954e-01  9.89581923e-01  1.23113478e-03 
 3.15168850e-05  3.75459266e-01  3.72237344e-01  9.89581742e-01  1.23113096e-03 
 3.15218850e-05  3.75470379e-01  3.72317944e-01  9.89581539e-01  1.23113408e-03 
 3.15268850e-05  3.75481127e-01  3.72396792e-01  9.89581319e-01  1.23113032e-03 
 3.15318850e-05  3.75491510e-01  3.72473923e-01  9.89581083e-01  1.23113345e-03 
 3.15368850e-05  3.75501547e-01  3.72549371e-01  9.89580838e-01  1.23112974e-03 
 3.15418850e-05  3.75511240e-01  3.72623170e-01  9.89580582e-01  1.23113287e-03 
 3.15468850e-05  3.75520606e-01  3.72695353e-01  9.89580323e-01  1.23112917e-03 
 3.15518850e-05  3.75529644e-01  3.72765953e-01  9.89580062e-01  1.23113226e-03 
 3.15568850e-05  3.75538375e-01  3.72835002e-01  9.89579804e-01  1.23112856e-03 
 3.15618850e-05  3.75546796e-01  3.72902532e-01  9.89579550e-01  1.23113160e-03 
 3.15668850e-05  3.75554925e-01  3.72968572e-01  9.89579304e-01  1.23112789e-03 
 3.15718850e-05  3.75562762e-01  3.73033153e-01  9.89579068e-01  1.23113086e-03 
 3.15768850e-05  3.75570324e-01  3.73096305e-01  9.89578846e-01  1.23112712e-03 
 3.15818850e-05  3.75577609e-01  3.73158057e-01  9.89578637e-01  1.23113003e-03 
 3.15868850e-05  3.75584634e-01  3.73218437e-01  9.89578445e-01  1.23112624e-03 
 3.15918850e-05  3.75591397e-01  3.73277473e-01  9.89578269e-01  1.23112908e-03 
 3.15968850e-05  3.75597916e-01  3.73335193e-01  9.89578112e-01  1.23112527e-03 
 3.16018850e-05  3.75604188e-01  3.73391624e-01  9.89577971e-01  1.23112804e-03 
 3.16068850e-05  3.75610228e-01  3.73446791e-01  9.89577850e-01  1.23112420e-03 
 3.16118850e-05  3.75616036e-01  3.73500722e-01  9.89577744e-01  1.23112691e-03 
 3.16168850e-05  3.75621625e-01  3.73553441e-01  9.89577657e-01  1.23112305e-03 
 3.16218850e-05  3.75626995e-01  3.73604974e-01  9.89577584e-01  1.23112572e-03 
 3.16268850e-05  3.75632159e-01  3.73655344e-01  9.89577527e-01  1.23112186e-03 
 3.16318850e-05  3.75637116e-01  3.73704577e-01  9.89577482e-01  1.23112449e-03 
 3.16368850e-05  3.75641880e-01  3.73752695e-01  9.89577449e-01  1.23112064e-03 
 3.16418850e-05  3.75646447e-01  3.73799722e-01  9.89577424e-01  1.23112325e-03 
 3.16468850e-05  3.75650834e-01  3.73845681e-01  9.89577408e-01  1.23111943e-03 
 3.16518850e-05  3.75655035e-01  3.73890594e-01  9.89577396e-01  1.23112204e-03 
 3.16568850e-05  3.75659066e-01  3.73934483e-01  9.89577389e-01  1.23111825e-03 
 3.16618850e-05  3.75662922e-01  3.73977369e-01  9.89577383e-01  1.23112087e-03 
 3.16668850e-05  3.75666619e-01  3.74019274e-01  9.89577378e-01  1.23111713e-03 
 3.16718850e-05  3.75670151e-01  3.74060219e-01  9.89577371e-01  1.23111976e-03 
 3.16768850e-05  3.75673534e-01  3.74100223e-01  9.89577361e-01  1.23111608e-03 
 3.16818850e-05  3.75676761e-01  3.74139306e-01  9.89577346e-01  1.23111874e-03 
 3.16868850e-05  3.75679848e-01  3.74177489e-01  9.89577327e-01  1.23111512e-03 
 3.16918850e-05  3.75682789e-01  3.74214790e-01  9.89577300e-01  1.23111780e-03 
 3.16968850e-05  3.75685598e-01  3.74251229e-01  9.89577268e-01  1.23111424e-03 
 3.17018850e-05  3.75688270e-01  3.74286823e-01  9.89577226e-01  1.23111695e-03 
 3.17068850e-05  3.75690818e-01  3.74321591e-01  9.89577177e-01  1.23111345e-03 
 3.17118850e-05  3.75693238e-01  3.74355550e-01  9.89577119e-01  1.23111618e-03 
 3.17168850e-05  3.75695541e-01  3.74388719e-01  9.89577055e-01  1.23111275e-03 
 3.17218850e-05  3.75697724e-01  3.74421113e-01  9.89576981e-01  1.23111550e-03 
 3.17268850e-05  3.75699798e-01  3.74452749e-01  9.89576902e-01  1.23111211e-03 
 3.17318850e-05  3.75701758e-01  3.74483645e-01  9.89576815e-01  1.23111487e-03 
 3.17368850e-05  3.75703618e-01  3.74513815e-01  9.89576723e-01  1.23111153e-03 
 3.17418850e-05  3.75705370e-01  3.74543277e-01  9.89576625e-01  1.23111429e-03 
 3.17468850e-05  3.75707028e-01  3.74572044e-01  9.89576525e-01  1.23111098e-03 
 3.17518850e-05  3.75708586e-01  3.74600132e-01  9.89576420e-01  1.23111375e-03 
 3.17568850e-05  3.75710056e-01  3.74627556e-01  9.89576315e-01  1.23111046e-03 
 3.17618850e-05  3.75711431e-01  3.74654331e-01  9.89576207e-01  1.23111321e-03 
 3.17668850e-05  3.75712725e-01  3.74680470e-01  9.89576100e-01  1.23110995e-03 
 3.17718850e-05  3.75713930e-01  3.74705987e-01  9.89575994e-01  1.23111268e-03 
 3.17768850e-05  3.75715059e-01  3.74730896e-01  9.89575890e-01  1.23110943e-03 
 3.17818850e-05  3.75716106e-01  3.74755210e-01  9.89575788e-01  1.23111215e-03 
 3.17868850e-05  3.75717081e-01  3.74778942e-01  9.89575692e-01  1.23110890e-03 
 3.17918850e-05  3.75717979e-01  3.74802105e-01  9.89575598e-01  1.23111159e-03 
 3.17968850e-05  3.75718812e-01  3.74824711e-01  9.89575510e-01  1.23110836e-03 
 3.18018850e-05  3.75719572e-01  3.74846774e-01  9.89575426e-01  1.23111102e-03 
 3.18068850e-05  3.75720271e-01  3.74868303e-01  9.89575350e-01  1.23110779e-03 
 3.18118850e-05  3.75720902e-01  3.74889313e-01  9.89575277e-01  1.23111042e-03 
 3.18168850e-05  3.75721477e-01  3.74909813e-01  9.89575212e-01  1.23110720e-03 
 3.18218850e-05  3.75721989e-01  3.74929815e-01  9.89575152e-01  1.23110980e-03 
 3.18268850e-05  3.75722449e-01  3.74949330e-01  9.89575099e-01  1.23110659e-03 
 3.18318850e-05  3.75722850e-01  3.74968369e-01  9.89575049e-01  1.23110918e-03 
 3.18368850e-05  3.75723203e-01  3.74986943e-01  9.89575007e-01  1.23110598e-03 
 3.18418850e-05  3.75723500e-01  3.75005062e-01  9.89574968e-01  1.23110854e-03 
 3.18468850e-05  3.75723754e-01  3.75022736e-01  9.89574935e-01  1.23110536e-03 
 3.18518850e-05  3.75723957e-01  3.75039975e-01  9.89574904e-01  1.23110791e-03 
 3.18568850e-05  3.75724119e-01  3.75056789e-01  9.89574878e-01  1.23110475e-03 
 3.18618850e-05  3.75724233e-01  3.75073188e-01  9.89574853e-01  1.23110729e-03 
 3.18668850e-05  3.75724310e-01  3.75089180e-01  9.89574831e-01  1.23110416e-03 
 3.18718850e-05  3.75724343e-01  3.75104775e-01  9.89574810e-01  1.23110669e-03 
 3.18768850e-05  3.75724342e-01  3.75119983e-01  9.89574791e-01  1.23110358e-03 
 3.18818850e-05  3.75724300e-01  3.75134811e-01  9.89574771e-01  1.23110612e-03 
 3.18868850e-05  3.75724227e-01  3.75149269e-01  9.89574753e-01  1.23110304e-03 
 3.18918850e-05  3.75724116e-01  3.75163364e-01  9.89574733e-01  1.23110557e-03 
 3.18968850e-05  3.75723977e-01  3.75177106e-01  9.89574713e-01  1.23110252e-03 
 3.19018850e-05  3.75723803e-01  3.75190502e-01  9.89574690e-01  1.23110506e-03 
 3.19068850e-05  3.75723603e-01  3.75203560e-01  9.89574667e-01  1.23110205e-03 
 3.19118850e-05  3.75723370e-01  3.75216288e-01  9.89574640e-01  1.23110458e-03 
 3.19168850e-05  3.75723115e-01  3.75228694e-01  9.89574614e-01  1.23110160e-03 
 3.19218850e-05  3.75722829e-01  3.75240785e-01  9.89574583e-01  1.23110414e-03 
 3.19268850e-05  3.75722524e-01  3.75252568e-01  9.89574552e-01  1.23110119e-03 
 3.19318850e-05  3.75722190e-01  3.75264051e-01  9.89574517e-01  1.23110373e-03 
 3.19368850e-05  3.75721838e-01  3.75275240e-01  9.89574482e-01  1.23110081e-03 
 3.19418850e-05  3.75721460e-01  3.75286143e-01  9.89574443e-01  1.23110335e-03 
 3.19468850e-05  3.75721066e-01  3.75296765e-01  9.89574404e-01  1.23110046e-03 
 3.19518850e-05  3.75720648e-01  3.75307114e-01  9.89574362e-01  1.23110299e-03 
 3.19568850e-05  3.75720216e-01  3.75317195e-01  9.89574320e-01  1.23110013e-03 
 3.19618850e-05  3.75719762e-01  3.75327016e-01  9.89574276e-01  1.23110265e-03 
 3.19668850e-05  3.75719296e-01  3.75336582e-01  9.89574233e-01  1.23109981e-03 
 3.19718850e-05  3.75718810e-01  3.75345899e-01  9.89574187e-01  1.23110233e-03 
 3.19768850e-05  3.75718314e-01  3.75354974e-01  9.89574144e-01  1.23109950e-03 
 3.19818850e-05  3.75717798e-01  3.75363811e-01  9.89574098e-01  1.23110201e-03 
 3.19868850e-05  3.75717275e-01  3.75372416e-01  9.89574055e-01  1.23109920e-03 
 3.19918850e-05  3.75716733e-01  3.75380795e-01  9.89574012e-01  1.23110170e-03 
 3.19968850e-05  3.75716185e-01  3.75388954e-01  9.89573971e-01  1.23109891e-03 
 3.20018850e-05  3.75715622e-01  3.75396896e-01  9.89573929e-01  1.23110138e-03 
 3.20068850e-05  3.75715052e-01  3.75404629e-01  9.89573891e-01  1.23109861e-03 
 3.20118850e-05  3.75714468e-01  3.75412156e-01  9.89573853e-01  1.23110107e-03 
 3.20168850e-05  3.75713880e-01  3.75419482e-01  9.89573818e-01  1.23109831e-03 
 3.20218850e-05  3.75713279e-01  3.75426612e-01  9.89573784e-01  1.23110076e-03 
 3.20268850e-05  3.75712675e-01  3.75433552e-01  9.89573753e-01  1.23109802e-03 
 3.20318850e-05  3.75712058e-01  3.75440305e-01  9.89573722e-01  1.23110045e-03 
 3.20368850e-05  3.75711440e-01  3.75446875e-01  9.89573696e-01  1.23109772e-03 
 3.20418850e-05  3.75710811e-01  3.75453268e-01  9.89573669e-01  1.23110013e-03 
 3.20468850e-05  3.75710182e-01  3.75459488e-01  9.89573646e-01  1.23109742e-03 
 3.20518850e-05  3.75709542e-01  3.75465539e-01  9.89573624e-01  1.23109982e-03 
 3.20568850e-05  3.75708903e-01  3.75471424e-01  9.89573604e-01  1.23109712e-03 
 3.20618850e-05  3.75708255e-01  3.75477148e-01  9.89573584e-01  1.23109951e-03 
 3.20668850e-05  3.75707607e-01  3.75482715e-01  9.89573568e-01  1.23109683e-03 
 3.20718850e-05  3.75706952e-01  3.75488129e-01  9.89573551e-01  1.23109921e-03 
 3.20768850e-05  3.75706299e-01  3.75493393e-01  9.89573536e-01  1.23109655e-03 
 3.20818850e-05  3.75705639e-01  3.75498511e-01  9.89573521e-01  1.23109892e-03 
 3.20868850e-05  3.75704982e-01  3.75503487e-01  9.89573508e-01  1.23109628e-03 
 3.20918850e-05  3.75704318e-01  3.75508324e-01  9.89573494e-01  1.23109864e-03 
 3.20968850e-05  3.75703658e-01  3.75513025e-01  9.89573482e-01  1.23109601e-03 
 3.21018850e-05  3.75702992e-01  3.75517595e-01  9.89573468e-01  1.23109837e-03 
 3.21068850e-05  3.75702331e-01  3.75522035e-01  9.89573456e-01  1.23109576e-03 
 3.21118850e-05  3.75701664e-01  3.75526350e-01  9.89573442e-01  1.23109811e-03 
 3.21168850e-05  3.75701002e-01  3.75530543e-01  9.89573430e-01  1.23109553e-03 
 3.21218850e-05  3.75700336e-01  3.75534616e-01  9.89573415e-01  1.23109787e-03 
 3.21268850e-05  3.75699675e-01  3.75538573e-01  9.89573402e-01  1.23109531e-03 
 3.21318850e-05  3.75699011e-01  3.75542416e-01  9.89573387e-01  1.23109764e-03 
 3.21368850e-05  3.75698352e-01  3.75546149e-01  9.89573372e-01  1.23109510e-03 
 3.21418850e-05  3.75697690e-01  3.75549774e-01  9.89573356e-01  1.23109743e-03 
 3.21468850e-05  3.75697035e-01  3.75553294e-01  9.89573341e-01  1.23109491e-03 
 3.21518850e-05  3.75696377e-01  3.75556711e-01  9.89573323e-01  1.23109723e-03 
 3.21568850e-05  3.75695725e-01  3.75560028e-01  9.89573307e-01  1.23109473e-03 
 3.21618850e-05  3.75695071e-01  3.75563249e-01  9.89573288e-01  1.23109704e-03 
 3.21668850e-05  3.75694425e-01  3.75566374e-01  9.89573271e-01  1.23109455e-03 
 3.21718850e-05  3.75693776e-01  3.75569407e-01  9.89573252e-01  1.23109685e-03 
 3.21768850e-05  3.75693135e-01  3.75572350e-01  9.89573235e-01  1.23109439e-03 
 3.21818850e-05  3.75692493e-01  3.75575205e-01  9.89573216e-01  1.23109668e-03 
 3.21868850e-05  3.75691858e-01  3.75577975e-01  9.89573198e-01  1.23109423e-03 
 3.21918850e-05  3.75691222e-01  3.75580661e-01  9.89573179e-01  1.23109651e-03 
 3.21968850e-05  3.75690594e-01  3.75583267e-01  9.89573161e-01  1.23109408e-03 
 3.22018850e-05  3.75689965e-01  3.75585793e-01  9.89573143e-01  1.23109635e-03 
 3.22068850e-05  3.75689345e-01  3.75588242e-01  9.89573126e-01  1.23109394e-03 
 3.22118850e-05  3.75688724e-01  3.75590617e-01  9.89573108e-01  1.23109619e-03 
 3.22168850e-05  3.75688112e-01  3.75592918e-01  9.89573092e-01  1.23109379e-03 
 3.22218850e-05  3.75687499e-01  3.75595149e-01  9.89573075e-01  1.23109604e-03 
 3.22268850e-05  3.75686895e-01  3.75597310e-01  9.89573061e-01  1.23109365e-03 
 3.22318850e-05  3.75686291e-01  3.75599404e-01  9.89573045e-01  1.23109588e-03 
 3.22368850e-05  3.75685696e-01  3.75601432e-01  9.89573031e-01  1.23109351e-03 
 3.22418850e-05  3.75685101e-01  3.75603396e-01  9.89573017e-01  1.23109573e-03 
 3.22468850e-05  3.75684515e-01  3.75605298e-01  9.89573005e-01  1.23109337e-03 
 3.22518850e-05  3.75683930e-01  3.75607140e-01  9.89572992e-01  1.23109558e-03 
 3.22568850e-05  3.75683353e-01  3.75608922e-01  9.89572982e-01  1.23109324e-03 
 3.22618850e-05  3.75682777e-01  3.75610647e-01  9.89572970e-01  1.23109543e-03 
 3.22668850e-05  3.75682211e-01  3.75612317e-01  9.89572961e-01  1.23109310e-03 
 3.22718850e-05  3.75681644e-01  3.75613932e-01  9.89572950e-01  1.23109529e-03 
 3.22768850e-05  3.75681088e-01  3.75615494e-01  9.89572942e-01  1.23109297e-03 
 3.22818850e-05  3.75680532e-01  3.75617004e-01  9.89572933e-01  1.23109515e-03 
 3.22868850e-05  3.75679985e-01  3.75618465e-01  9.89572926e-01  1.23109285e-03 
 3.22918850e-05  3.75679440e-01  3.75619877e-01  9.89572917e-01  1.23109501e-03 
 3.22968850e-05  3.75678904e-01  3.75621242e-01  9.89572911e-01  1.23109273e-03 
 3.23018850e-05  3.75678368e-01  3.75622560e-01  9.89572903e-01  1.23109488e-03 
 3.23068850e-05  3.75677843e-01  3.75623834e-01  9.89572897e-01  1.23109261e-03 
 3.23118850e-05  3.75677318e-01  3.75625064e-01  9.89572889e-01  1.23109475e-03 
 3.23168850e-05  3.75676803e-01  3.75626252e-01  9.89572883e-01  1.23109250e-03 
 3.23218850e-05  3.75676289e-01  3.75627399e-01  9.89572876e-01  1.23109463e-03 
 3.23268850e-05  3.75675785e-01  3.75628505e-01  9.89572870e-01  1.23109239e-03 
 3.23318850e-05  3.75675281e-01  3.75629573e-01  9.89572863e-01  1.23109451e-03 
 3.23368850e-05  3.75674787e-01  3.75630603e-01  9.89572857e-01  1.23109229e-03 
 3.23418850e-05  3.75674295e-01  3.75631596e-01  9.89572849e-01  1.23109440e-03 
 3.23468850e-05  3.75673812e-01  3.75632554e-01  9.89572843e-01  1.23109220e-03 
 3.23518850e-05  3.75673330e-01  3.75633476e-01  9.89572836e-01  1.23109430e-03 
 3.23568850e-05  3.75672858e-01  3.75634365e-01  9.89572829e-01  1.23109211e-03 
 3.23618850e-05  3.75672387e-01  3.75635222e-01  9.89572821e-01  1.23109420e-03 
 3.23668850e-05  3.75671925e-01  3.75636046e-01  9.89572815e-01  1.23109202e-03 
 3.23718850e-05  3.75671465e-01  3.75636840e-01  9.89572807e-01  1.23109410e-03 
 3.23768850e-05  3.75671014e-01  3.75637603e-01  9.89572800e-01  1.23109194e-03 
 3.23818850e-05  3.75670564e-01  3.75638338e-01  9.89572792e-01  1.23109401e-03 
 3.23868850e-05  3.75670124e-01  3.75639044e-01  9.89572785e-01  1.23109187e-03 
 3.23918850e-05  3.75669685e-01  3.75639723e-01  9.89572777e-01  1.23109393e-03 
 3.23968850e-05  3.75669256e-01  3.75640375e-01  9.89572770e-01  1.23109180e-03 
 3.24018850e-05  3.75668827e-01  3.75641001e-01  9.89572762e-01  1.23109385e-03 
 3.24068850e-05  3.75668408e-01  3.75641602e-01  9.89572756e-01  1.23109173e-03 
 3.24118850e-05  3.75667990e-01  3.75642179e-01  9.89572747e-01  1.23109377e-03 
 3.24168850e-05  3.75667582e-01  3.75642732e-01  9.89572741e-01  1.23109166e-03 
 3.24218850e-05  3.75667174e-01  3.75643262e-01  9.89572733e-01  1.23109369e-03 
 3.24268850e-05  3.75666776e-01  3.75643770e-01  9.89572727e-01  1.23109160e-03 
 3.24318850e-05  3.75666378e-01  3.75644256e-01  9.89572720e-01  1.23109362e-03 
 3.24368850e-05  3.75665990e-01  3.75644721e-01  9.89572714e-01  1.23109154e-03 
 3.24418850e-05  3.75665603e-01  3.75645166e-01  9.89572707e-01  1.23109354e-03 
 3.24468850e-05  3.75665225e-01  3.75645592e-01  9.89572702e-01  1.23109148e-03 
 3.24518850e-05  3.75664848e-01  3.75645998e-01  9.89572695e-01  1.23109347e-03 
 3.24568850e-05  3.75664480e-01  3.75646386e-01  9.89572690e-01  1.23109142e-03 
 3.24618850e-05  3.75664112e-01  3.75646756e-01  9.89572684e-01  1.23109340e-03 
 3.24668850e-05  3.75663754e-01  3.75647108e-01  9.89572680e-01  1.23109136e-03 
 3.24718850e-05  3.75663397e-01  3.75647444e-01  9.89572674e-01  1.23109333e-03 
 3.24768850e-05  3.75663048e-01  3.75647763e-01  9.89572671e-01  1.23109131e-03 
 3.24818850e-05  3.75662700e-01  3.75648067e-01  9.89572666e-01  1.23109327e-03 
 3.24864425e-05  3.75662391e-01  3.75648330e-01  9.89572663e-01  1.23109126e-03 
 3.24910000e-05  3.75662082e-01  3.75648581e-01  9.89572658e-01  1.23109321e-03 
 3.24911000e-05  3.75729353e-01  3.75670879e-01  9.89578670e-01  1.20620453e-03 
 3.24913000e-05  3.75887959e-01  3.75693833e-01  9.89573847e-01  1.17464543e-03 
 3.24915476e-05  3.76027121e-01  3.75695225e-01  9.89540612e-01  1.18669501e-03 
 3.24917738e-05  3.76047198e-01  3.75695443e-01  9.89503236e-01  1.16369974e-03 
 3.24920000e-05  3.76029664e-01  3.75695524e-01  9.89465355e-01  1.17242484e-03 
 3.24920409e-05  3.76024397e-01  3.75695524e-01  9.89460105e-01  1.23081196e-03 
 3.24921227e-05  3.76013408e-01  3.75695524e-01  9.89452108e-01  1.23150205e-03 
 3.24922864e-05  3.75989837e-01  3.75695523e-01  9.89446970e-01  1.23077859e-03 
 3.24926136e-05  3.75943113e-01  3.75695522e-01  9.89456095e-01  1.23145670e-03 
 3.24932682e-05  3.75866846e-01  3.75695519e-01  9.89487728e-01  1.23075164e-03 
 3.24945772e-05  3.75777188e-01  3.75695513e-01  9.89528416e-01  1.23144215e-03 
 3.24971954e-05  3.75709289e-01  3.75695501e-01  9.89555133e-01  1.23074463e-03 
 3.25021954e-05  3.75670639e-01  3.75695477e-01  9.89566613e-01  1.23143835e-03 
 3.25071954e-05  3.75654396e-01  3.75695454e-01  9.89571857e-01  1.23074301e-03 
 3.25121954e-05  3.75650082e-01  3.75695431e-01  9.89574665e-01  1.23143539e-03 
 3.25171954e-05  3.75650137e-01  3.75695408e-01  9.89576573e-01  1.23073926e-03 
 3.25221954e-05  3.75651554e-01  3.75695385e-01  9.89578452e-01  1.23143096e-03 
 3.25271954e-05  3.75653118e-01  3.75695361e-01  9.89579903e-01  1.23073560e-03 
 3.25321954e-05  3.75654283e-01  3.75695338e-01  9.89581315e-01  1.23142771e-03 
 3.25371954e-05  3.75655080e-01  3.75695315e-01  9.89582309e-01  1.23073359e-03 
 3.25421954e-05  3.75655489e-01  3.75695292e-01  9.89583154e-01  1.23142633e-03 
 3.25471954e-05  3.75655678e-01  3.75695269e-01  9.89583600e-01  1.23073346e-03 
 3.25521954e-05  3.75655672e-01  3.75695245e-01  9.89583846e-01  1.23142677e-03 
 3.25571954e-05  3.75655586e-01  3.75695222e-01  9.89583732e-01  1.23073503e-03 
 3.25621954e-05  3.75655420e-01  3.75695199e-01  9.89583412e-01  1.23142876e-03 
 3.25671954e-05  3.75655241e-01  3.75695176e-01  9.89582790e-01  1.23073795e-03 
 3.25721954e-05  3.75655030e-01  3.75695153e-01  9.89581988e-01  1.23143189e-03 
 3.25771954e-05  3.75654827e-01  3.75695129e-01  9.89580954e-01  1.23074179e-03 
 3.25821954e-05  3.75654610e-01  3.75695106e-01  9.89579789e-01  1.23143569e-03 
 3.25871954e-05  3.75654404e-01  3.75695083e-01  9.89578474e-01  1.23074604e-03 
 3.25921954e-05  3.75654190e-01  3.75695060e-01  9.89577090e-01  1.23143968e-03 
 3.25971954e-05  3.75653985e-01  3.75695037e-01  9.89575639e-01  1.23075024e-03 
 3.26021954e-05  3.75653774e-01  3.75695013e-01  9.89574187e-01  1.23144339e-03 
 3.26071954e-05  3.75653569e-01  3.75694990e-01  9.89572748e-01  1.23075396e-03 
 3.26121954e-05  3.75653359e-01  3.75694967e-01  9.89571374e-01  1.23144643e-03 
 3.26171954e-05  3.75653152e-01  3.75694944e-01  9.89570081e-01  1.23075685e-03 
 3.26221954e-05  3.75652940e-01  3.75694921e-01  9.89568910e-01  1.23144853e-03 
 3.26271954e-05  3.75652731e-01  3.75694897e-01  9.89567874e-01  1.23075870e-03 
 3.26321954e-05  3.75652518e-01  3.75694874e-01  9.89567000e-01  1.23144950e-03 
 3.26371954e-05  3.75652307e-01  3.75694851e-01  9.89566296e-01  1.23075939e-03 
 3.26421954e-05  3.75652093e-01  3.75694828e-01  9.89565777e-01  1.23144932e-03 
 3.26471954e-05  3.75651882e-01  3.75694805e-01  9.89565445e-01  1.23075894e-03 
 3.26521954e-05  3.75651668e-01  3.75694781e-01  9.89565302e-01  1.23144805e-03 
 3.26571954e-05  3.75651459e-01  3.75694758e-01  9.89565341e-01  1.23075749e-03 
 3.26621954e-05  3.75651248e-01  3.75694735e-01  9.89565554e-01  1.23144587e-03 
 3.26671954e-05  3.75651042e-01  3.75694712e-01  9.89565929e-01  1.23075524e-03 
 3.26721954e-05  3.75650837e-01  3.75694689e-01  9.89566449e-01  1.23144303e-03 
 3.26771954e-05  3.75650638e-01  3.75694665e-01  9.89567096e-01  1.23075248e-03 
 3.26821954e-05  3.75650441e-01  3.75694642e-01  9.89567847e-01  1.23143983e-03 
 3.26871954e-05  3.75650250e-01  3.75694619e-01  9.89568680e-01  1.23074950e-03 
 3.26921954e-05  3.75650063e-01  3.75694596e-01  9.89569571e-01  1.23143657e-03 
 3.26971954e-05  3.75649884e-01  3.75694573e-01  9.89570496e-01  1.23074662e-03 
 3.27021954e-05  3.75649708e-01  3.75694549e-01  9.89571429e-01  1.23143354e-03 
 3.27071954e-05  3.75649541e-01  3.75694526e-01  9.89572349e-01  1.23074409e-03 
 3.27121954e-05  3.75649378e-01  3.75694503e-01  9.89573233e-01  1.23143099e-03 
 3.27171954e-05  3.75649224e-01  3.75694480e-01  9.89574061e-01  1.23074214e-03 
 3.27221954e-05  3.75649074e-01  3.75694457e-01  9.89574814e-01  1.23142908e-03 
 3.27271954e-05  3.75648933e-01  3.75694433e-01  9.89575479e-01  1.23074090e-03 
 3.27321954e-05  3.75648796e-01  3.75694410e-01  9.89576040e-01  1.23142794e-03 
 3.27371954e-05  3.75648667e-01  3.75694387e-01  9.89576492e-01  1.23074044e-03 
 3.27421954e-05  3.75648542e-01  3.75694364e-01  9.89576825e-01  1.23142757e-03 
 3.27471954e-05  3.75648424e-01  3.75694341e-01  9.89577038e-01  1.23074074e-03 
 3.27521954e-05  3.75648310e-01  3.75694317e-01  9.89577129e-01  1.23142793e-03 
 3.27571954e-05  3.75648201e-01  3.75694294e-01  9.89577104e-01  1.23074172e-03 
 3.27621954e-05  3.75648094e-01  3.75694271e-01  9.89576965e-01  1.23142891e-03 
 3.27671954e-05  3.75647993e-01  3.75694248e-01  9.89576723e-01  1.23074323e-03 
 3.27721954e-05  3.75647893e-01  3.75694225e-01  9.89576387e-01  1.23143033e-03 
 3.27771954e-05  3.75647797e-01  3.75694201e-01  9.89575970e-01  1.23074510e-03 
 3.27821954e-05  3.75647701e-01  3.75694178e-01  9.89575484e-01  1.23143200e-03 
 3.27871954e-05  3.75647608e-01  3.75694155e-01  9.89574947e-01  1.23074712e-03 
 3.27921954e-05  3.75647515e-01  3.75694132e-01  9.89574371e-01  1.23143374e-03 
 3.27971954e-05  3.75647423e-01  3.75694109e-01  9.89573775e-01  1.23074910e-03 
 3.28021954e-05  3.75647331e-01  3.75694085e-01  9.89573171e-01  1.23143534e-03 
 3.28071954e-05  3.75647240e-01  3.75694062e-01  9.89572578e-01  1.23075087e-03 
 3.28121954e-05  3.75647148e-01  3.75694039e-01  9.89572006e-01  1.23143665e-03 
 3.28171954e-05  3.75647057e-01  3.75694016e-01  9.89571472e-01  1.23075228e-03 
 3.28221954e-05  3.75646964e-01  3.75693993e-01  9.89570984e-01  1.23143755e-03 
 3.28271954e-05  3.75646873e-01  3.75693969e-01  9.89570555e-01  1.23075324e-03 
 3.28321954e-05  3.75646779e-01  3.75693946e-01  9.89570190e-01  1.23143798e-03 
 3.28371954e-05  3.75646687e-01  3.75693923e-01  9.89569898e-01  1.23075371e-03 
 3.28421954e-05  3.75646593e-01  3.75693900e-01  9.89569681e-01  1.23143791e-03 
 3.28471954e-05  3.75646501e-01  3.75693877e-01  9.89569542e-01  1.23075370e-03 
 3.28521954e-05  3.75646408e-01  3.75693853e-01  9.89569481e-01  1.23143738e-03 
 3.28571954e-05  3.75646316e-01  3.75693830e-01  9.89569496e-01  1.23075326e-03 
 3.28621954e-05  3.75646224e-01  3.75693807e-01  9.89569584e-01  1.23143646e-03 
 3.28671954e-05  3.75646134e-01  3.75693784e-01  9.89569739e-01  1.23075247e-03 
 3.28721954e-05  3.75646045e-01  3.75693761e-01  9.89569953e-01  1.23143526e-03 
 3.28771954e-05  3.75645958e-01  3.75693737e-01  9.89570221e-01  1.23075147e-03 
