x,real,imag
14.39903320881639,1.0,-5.562155597366514e-22
14.67799267622076,1.0,-5.456506614282673e-22
14.9623565609444,1.0,-5.352862677074743e-22
15.25222956539026,1.0,-5.251185849761839e-22
15.54771842041181,1.0,-5.151438908032208e-22
15.84893192461121,1.0,-5.0535853262418e-22
16.15598098439882,1.0,-4.957589264633146e-22
16.46897865482876,1.0,-4.86341555676811e-22
16.78804018122569,1.0,-4.77102969717319e-22
17.11328304161789,1.0,-4.680397829195189e-22
17.44482698999263,1.0,-4.591486733065664e-22
17.78279410038932,1.0,-4.504263814167877e-22
18.12730881184708,1.0,-4.418697091508029e-22
18.478497974223,1.0,-4.334755186385079e-22
18.8364908948981,1.0,-4.252407311257458e-22
19.20141938638811,1.0,-4.171623258804545e-22
19.5734178148767,1.0,-4.092373391178656e-22
19.9526231496889,1.0,-4.014628629446199e-22
20.33917501372302,1.0,-3.938360443215136e-22
20.73321573485966,1.0,-3.86354084044529e-22
21.13489039836658,1.0,-3.790142357439239e-22
21.54434690031895,1.0,-3.71813804901178e-22
21.96173600205448,1.0,-3.647501478833075e-22
22.38721138568352,1.0,-3.578206709946122e-22
22.82092971067463,1.0,-3.510228295453098e-22
23.26305067153639,1.0,-3.443541269368519e-22
23.71373705661668,1.0,-3.378121137638337e-22
24.17315480804117,1.0,-3.313943869319662e-22
24.64147308281295,1.0,-3.25098588792044e-22
25.11886431509594,1.0,-3.189224062896283e-22
25.60550427970491,1.0,-3.128635701300607e-22
26.10157215682552,1.0,-3.069198539587893e-22
26.60725059798825,1.0,-3.010890735564838e-22
27.12272579332044,1.0,-2.953690860489293e-22
27.64818754010124,1.0,-2.897577891313188e-22
28.1838293126447,1.0,-2.842531203066935e-22
28.72984833353682,1.0,-2.788530561384427e-22
29.28644564625254,1.0,-2.735556115164388e-22
29.85382618917978,1.0,-2.683588389366945e-22
30.4321988710774,1.0,-2.632608277942169e-22
31.0217766479952,1.0,-2.582597036890255e-22
31.62277660168399,1.0,-2.533536277447985e-22
32.23542001952483,1.0,-2.485407959402494e-22
32.85993247600675,1.0,-2.438194384527963e-22
33.49654391578298,1.0,-2.391878190143579e-22
34.14548873833623,1.0,-2.34644234279164e-22
34.80700588428433,1.0,-2.301870132032321e-22
35.48133892335778,1.0,-2.258145164353807e-22
36.16873614408183,1.0,-2.215251357195463e-22
36.869450645196,1.0,-2.173172933082638e-22
37.58374042884466,1.0,-2.131894413870266e-22
38.31186849557313,1.0,-2.091400615093479e-22
39.05410294116406,1.0,-2.051676640424202e-22
39.81071705534999,1.0,-2.012707876230943e-22
40.58198942243826,1.0,-1.974479986239804e-22
41.36820402388535,1.0,-1.936978906295728e-22
42.16965034285851,1.0,-1.900190839221566e-22
42.98662347082306,1.0,-1.864102249773403e-22
43.81942421619467,1.0,-1.828699859690156e-22
44.66835921509661,1.0,-1.793970642836181e-22
