 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)          i(vcm)         
 8.47559324e-06 -3.58110641e-01  6.46651621e-11  9.27975963e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828991e-04  1.16574799e-05 
 8.48059324e-06 -3.58110613e-01  6.00050010e-11  9.27974950e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828461e-04  1.16571300e-05 
 8.48559324e-06 -3.58110551e-01  5.56800162e-11  9.27973972e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828832e-04  1.16565858e-05 
 8.49059324e-06 -3.58110453e-01  5.16701126e-11  9.27973039e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828163e-04  1.16562538e-05 
 8.49559324e-06 -3.58110320e-01  4.79488671e-11  9.27972158e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828395e-04  1.16557351e-05 
 8.50059324e-06 -3.58110154e-01  4.44930759e-11  9.27971338e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78827589e-04  1.16554365e-05 
 8.50559324e-06 -3.58109954e-01  4.12857526e-11  9.27970587e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78827686e-04  1.16549585e-05 
 8.51059324e-06 -3.58109722e-01  3.83097998e-11  9.27969912e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78826751e-04  1.16547080e-05 
 8.51559324e-06 -3.58109459e-01  3.55494523e-11  9.27969321e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78826723e-04  1.16542848e-05 
 8.52059324e-06 -3.58109168e-01  3.29895000e-11  9.27968820e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78825669e-04  1.16540960e-05 
 8.52559324e-06 -3.58108851e-01  3.06129566e-11  9.27968413e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78825531e-04  1.16537404e-05 
 8.53059324e-06 -3.58108509e-01  2.84070545e-11  9.27968107e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78824375e-04  1.16536250e-05 
 8.53559324e-06 -3.58108145e-01  2.63588040e-11  9.27967905e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78824144e-04  1.16533477e-05 
 8.54059324e-06 -3.58107763e-01  2.44565479e-11  9.27967810e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78822907e-04  1.16533154e-05 
 8.54559324e-06 -3.58107364e-01  2.26930696e-11  9.27967825e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78822605e-04  1.16531247e-05 
 8.55059324e-06 -3.58106954e-01  2.10590434e-11  9.27967951e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78821310e-04  1.16531825e-05 
 8.55559324e-06 -3.58106533e-01  1.95425898e-11  9.27968188e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820962e-04  1.16530840e-05 
 8.56059324e-06 -3.58106107e-01  1.81336057e-11  9.27968537e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78819635e-04  1.16532359e-05 
 8.56559324e-06 -3.58105679e-01  1.68257630e-11  9.27968996e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78819270e-04  1.16532323e-05 
 8.57059324e-06 -3.58105252e-01  1.56141766e-11  9.27969562e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78817939e-04  1.16534793e-05 
 8.57559324e-06 -3.58104830e-01  1.44890766e-11  9.27970232e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78817584e-04  1.16535698e-05 
 8.58059324e-06 -3.58104417e-01  1.34453559e-11  9.27971003e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78816279e-04  1.16539097e-05 
 8.58559324e-06 -3.58104017e-01  1.24780186e-11  9.27971868e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78815964e-04  1.16540905e-05 
 8.59059324e-06 -3.58103632e-01  1.15810694e-11  9.27972821e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78814713e-04  1.16545177e-05 
 8.59559324e-06 -3.58103267e-01  1.07468479e-11  9.27973857e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78814467e-04  1.16547817e-05 
 8.60059324e-06 -3.58102925e-01  9.97024685e-12  9.27974966e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78813299e-04  1.16552876e-05 
 8.60559324e-06 -3.58102609e-01  9.25237664e-12  9.27976141e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78813148e-04  1.16556245e-05 
 8.61059324e-06 -3.58102323e-01  8.58724203e-12  9.27977373e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78812089e-04  1.16561973e-05 
 8.61559324e-06 -3.58102068e-01  7.96951394e-12  9.27978651e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78812058e-04  1.16565942e-05 
 8.62059324e-06 -3.58101849e-01  7.39441841e-12  9.27979965e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78811131e-04  1.16572197e-05 
 8.62559324e-06 -3.58101667e-01  6.86206647e-12  9.27981306e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78811241e-04  1.16576611e-05 
 8.63059324e-06 -3.58101524e-01  6.36779518e-12  9.27982661e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810465e-04  1.16583227e-05 
 8.63559324e-06 -3.58101422e-01  5.90683058e-12  9.27984019e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810734e-04  1.16587911e-05 
 8.64059324e-06 -3.58101363e-01  5.48316947e-12  9.27985368e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810123e-04  1.16594707e-05 
 8.64559324e-06 -3.58101348e-01  5.09015052e-12  9.27986698e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810562e-04  1.16599471e-05 
 8.65059324e-06 -3.58101377e-01  4.72355488e-12  9.27987995e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810126e-04  1.16606252e-05 
 8.65559324e-06 -3.58101451e-01  4.38393766e-12  9.27989249e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810742e-04  1.16610901e-05 
 8.66059324e-06 -3.58101570e-01  4.06963352e-12  9.27990448e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810484e-04  1.16617468e-05 
 8.66559324e-06 -3.58101733e-01  3.77953224e-12  9.27991582e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78811277e-04  1.16621801e-05 
 8.67059324e-06 -3.58101941e-01  3.50841578e-12  9.27992638e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78811194e-04  1.16627958e-05 
 8.67559324e-06 -3.58102190e-01  3.25539595e-12  9.27993608e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78812159e-04  1.16631782e-05 
 8.68059324e-06 -3.58102481e-01  3.02080583e-12  9.27994482e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78812243e-04  1.16637338e-05 
 8.68559324e-06 -3.58102811e-01  2.80286905e-12  9.27995250e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78813368e-04  1.16640471e-05 
 8.69059324e-06 -3.58103178e-01  2.60091948e-12  9.27995905e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78813605e-04  1.16645254e-05 
 8.69559324e-06 -3.58103580e-01  2.41462406e-12  9.27996440e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78814872e-04  1.16647532e-05 
 8.70059324e-06 -3.58104012e-01  2.24176233e-12  9.27996848e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78815240e-04  1.16651390e-05 
 8.70559324e-06 -3.58104473e-01  2.08122408e-12  9.27997123e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78816627e-04  1.16652675e-05 
 8.71059324e-06 -3.58104958e-01  1.93334238e-12  9.27997262e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78817102e-04  1.16655483e-05 
 8.71559324e-06 -3.58105464e-01  1.79567472e-12  9.27997261e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78818580e-04  1.16655665e-05 
 8.72059324e-06 -3.58105987e-01  1.66622272e-12  9.27997119e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78819131e-04  1.16657332e-05 
 8.72559324e-06 -3.58106522e-01  1.54753987e-12  9.27996834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820669e-04  1.16656338e-05 
 8.73059324e-06 -3.58107065e-01  1.43840495e-12  9.27996408e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78821264e-04  1.16656808e-05 
 8.73559324e-06 -3.58107612e-01  1.33537625e-12  9.27995840e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78822827e-04  1.16654603e-05 
 8.74059324e-06 -3.58108157e-01  1.23934196e-12  9.27995135e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78823429e-04  1.16653861e-05 
 8.74559324e-06 -3.58108696e-01  1.15185639e-12  9.27994297e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78824981e-04  1.16650449e-05 
 8.75059324e-06 -3.58109225e-01  1.07192033e-12  9.27993330e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78825553e-04  1.16648521e-05 
 8.75559324e-06 -3.58109739e-01  9.96869254e-13  9.27992242e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78827056e-04  1.16643950e-05 
 8.76059324e-06 -3.58110232e-01  9.26370092e-13  9.27991039e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78827561e-04  1.16640904e-05 
 8.76559324e-06 -3.58110702e-01  8.59423643e-13  9.27989731e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828978e-04  1.16635262e-05 
 8.77059324e-06 -3.58111142e-01  7.96362976e-13  9.27988326e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78829380e-04  1.16631206e-05 
 8.77559324e-06 -3.58111550e-01  7.39186490e-13  9.27986837e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78830678e-04  1.16624621e-05 
 8.78059324e-06 -3.58111920e-01  6.87783164e-13  9.27985274e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78830944e-04  1.16619702e-05 
 8.78559324e-06 -3.58112250e-01  6.38267217e-13  9.27983649e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78832089e-04  1.16612338e-05 
 8.79059324e-06 -3.58112536e-01  5.91082738e-13  9.27981977e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78832189e-04  1.16606736e-05 
 8.79559324e-06 -3.58112774e-01  5.49005286e-13  9.27980270e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833155e-04  1.16598788e-05 
 8.80059324e-06 -3.58112963e-01  5.09592368e-13  9.27978542e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833064e-04  1.16592712e-05 
 8.80559324e-06 -3.58113099e-01  4.72399897e-13  9.27976808e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833829e-04  1.16584402e-05 
 8.81059324e-06 -3.58113181e-01  4.38427072e-13  9.27975084e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833528e-04  1.16578085e-05 
 8.81559324e-06 -3.58113208e-01  4.05786516e-13  9.27973383e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78834076e-04  1.16569653e-05 
 8.82059324e-06 -3.58113178e-01  3.74811293e-13  9.27971721e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833554e-04  1.16563340e-05 
 8.82559324e-06 -3.58113091e-01  3.46056517e-13  9.27970112e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833876e-04  1.16555038e-05 
 8.83059324e-06 -3.58112946e-01  3.21298543e-13  9.27968572e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833126e-04  1.16548984e-05 
 8.83559324e-06 -3.58112745e-01  2.98205904e-13  9.27967114e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78833222e-04  1.16541066e-05 
 8.84059324e-06 -3.58112487e-01  2.74780199e-13  9.27965752e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78832248e-04  1.16535523e-05 
 8.84559324e-06 -3.58112175e-01  2.53352894e-13  9.27964500e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78832123e-04  1.16528237e-05 
 8.85059324e-06 -3.58111811e-01  2.34257058e-13  9.27963368e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78830936e-04  1.16523448e-05 
 8.85559324e-06 -3.58111396e-01  2.17825757e-13  9.27962370e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78830606e-04  1.16517027e-05 
 8.86059324e-06 -3.58110934e-01  2.02726724e-13  9.27961515e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78829224e-04  1.16513215e-05 
 8.86559324e-06 -3.58110427e-01  1.87960758e-13  9.27960812e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78828709e-04  1.16507870e-05 
 8.87059324e-06 -3.58109880e-01  1.74082970e-13  9.27960271e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78827157e-04  1.16505230e-05 
 8.87559324e-06 -3.58109297e-01  1.61204383e-13  9.27959898e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78826488e-04  1.16501141e-05 
 8.88059324e-06 -3.58108681e-01  1.49991131e-13  9.27959698e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78824798e-04  1.16499835e-05 
 8.88559324e-06 -3.58108039e-01  1.38888900e-13  9.27959676e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78824009e-04  1.16497143e-05 
 8.89059324e-06 -3.58107375e-01  1.26898492e-13  9.27959835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78822220e-04  1.16497291e-05 
 8.89559324e-06 -3.58106694e-01  1.19126931e-13  9.27960175e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78821351e-04  1.16496092e-05 
 8.90059324e-06 -3.58106002e-01  1.13797860e-13  9.27960697e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78819504e-04  1.16497766e-05 
 8.90559324e-06 -3.58105305e-01  1.05915277e-13  9.27961399e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78818600e-04  1.16498110e-05 
 8.91059324e-06 -3.58104609e-01  9.80326931e-14  9.27962276e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78816741e-04  1.16501334e-05 
 8.91559324e-06 -3.58103919e-01  9.30366895e-14  9.27963325e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78815849e-04  1.16503217e-05 
 8.92059324e-06 -3.58103243e-01  8.68194405e-14  9.27964538e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78814025e-04  1.16507959e-05 
 8.92559324e-06 -3.58102584e-01  8.30446822e-14  9.27965908e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78813191e-04  1.16511324e-05 
 8.93059324e-06 -3.58101951e-01  8.29336599e-14  9.27967425e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78811450e-04  1.16517502e-05 
 8.93559324e-06 -3.58101348e-01  8.02691247e-14  9.27969078e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78810722e-04  1.16522239e-05 
 8.94059324e-06 -3.58100780e-01  7.78266340e-14  9.27970855e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78809110e-04  1.16529718e-05 
 8.94559324e-06 -3.58100255e-01  7.58282326e-14  9.27972743e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78808533e-04  1.16535668e-05 
 8.95059324e-06 -3.58099775e-01  7.32747196e-14  9.27974726e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78807092e-04  1.16544264e-05 
 8.95559324e-06 -3.58099347e-01  6.72795153e-14  9.27976790e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78806706e-04  1.16551220e-05 
 8.96059324e-06 -3.58098975e-01  5.97299987e-14  9.27978917e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78805475e-04  1.16560705e-05 
 8.96559324e-06 -3.58098662e-01  5.38458167e-14  9.27981090e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78805315e-04  1.16568420e-05 
 8.97059324e-06 -3.58098413e-01  4.84057239e-14  9.27983292e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78804327e-04  1.16578529e-05 
 8.97559324e-06 -3.58098230e-01  4.40758541e-14  9.27985504e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78804422e-04  1.16586722e-05 
 8.98059324e-06 -3.58098116e-01  4.17443857e-14  9.27987707e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78803700e-04  1.16597162e-05 
 8.98559324e-06 -3.58098072e-01  4.06341627e-14  9.27989882e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78804070e-04  1.16605528e-05 
 8.99059324e-06 -3.58098101e-01  3.90798505e-14  9.27992010e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78803631e-04  1.16615984e-05 
 8.99559324e-06 -3.58098203e-01  3.67483821e-14  9.27994072e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78804289e-04  1.16624203e-05 
 8.99829662e-06 -3.58098288e-01  3.45279361e-14  9.27995153e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78803972e-04  1.16630211e-05 
 9.00100000e-06 -3.58098395e-01  3.15303339e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78804649e-04  1.16634023e-05 
 9.00100006e-06 -3.58098395e-01  3.11972670e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.72712642e-04  8.81900665e-06 
 9.00100018e-06 -3.58098395e-01  3.07531778e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.67059082e-04  1.28734564e-05 
 9.00100030e-06 -3.58098395e-01  3.06421555e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.68001817e-04  2.00843255e-05 
 9.00100040e-06 -3.58098395e-01  3.06421555e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.68704297e-04  2.05675076e-05 
 9.00100053e-06 -3.58098395e-01  3.06421555e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.69546290e-04  2.16661786e-05 
 9.00100075e-06 -3.58098395e-01  3.08642001e-14  9.27996207e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70328033e-04  2.22910261e-05 
 9.00100108e-06 -3.58098395e-01  3.13082893e-14  9.27996208e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70703712e-04  2.26108574e-05 
 9.00100158e-06 -3.58098395e-01  3.15303339e-14  9.27996208e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70759393e-04  2.25673053e-05 
 9.00100233e-06 -3.58098395e-01  3.15303339e-14  9.27996208e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70706180e-04  2.24661232e-05 
 9.00100371e-06 -3.58098395e-01  3.18634008e-14  9.27996209e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70606581e-04  2.21969201e-05 
 9.00100648e-06 -3.58098395e-01  3.29736238e-14  9.27996210e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70407708e-04  2.17391360e-05 
 9.00101202e-06 -3.58098396e-01  3.36397576e-14  9.27996212e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.70003450e-04  2.07489165e-05 
 9.00102310e-06 -3.58098396e-01  3.35287353e-14  9.27996216e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.69180393e-04  1.88683839e-05 
 9.00103590e-06 -3.58098397e-01  3.34177130e-14  9.27996221e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.68207114e-04  1.67341317e-05 
 9.00104874e-06 -3.58098397e-01  3.33066907e-14  9.27996226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.67230495e-04  1.47922887e-05 
 9.00106120e-06 -3.58098398e-01  3.33066907e-14  9.27996231e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.66290820e-04  1.30506144e-05 
 9.00107435e-06 -3.58098398e-01  3.35287353e-14  9.27996236e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.65328738e-04  1.14953802e-05 
 9.00108659e-06 -3.58098399e-01  3.35287353e-14  9.27996240e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.64469962e-04  1.02608176e-05 
 9.00109900e-06 -3.58098399e-01  3.29736238e-14  9.27996245e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.63644023e-04  9.27239061e-06 
 9.00111167e-06 -3.58098400e-01  3.21964677e-14  9.27996250e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.62854372e-04  8.47523458e-06 
 9.00112574e-06 -3.58098401e-01  3.20854454e-14  9.27996255e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.62045953e-04  7.85854425e-06 
 9.00113940e-06 -3.58098401e-01  3.24185123e-14  9.27996261e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.61338056e-04  7.45515254e-06 
 9.00114746e-06 -3.58098402e-01  3.26405569e-14  9.27996264e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60956711e-04  7.30994000e-06 
 9.00115383e-06 -3.58098402e-01  3.33066907e-14  9.27996266e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60665721e-04  7.19328813e-06 
 9.00115936e-06 -3.58098402e-01  3.36397576e-14  9.27996268e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60430298e-04  7.14119449e-06 
 9.00116394e-06 -3.58098402e-01  3.35287353e-14  9.27996270e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60239460e-04  7.07758012e-06 
 9.00116775e-06 -3.58098402e-01  3.36397576e-14  9.27996272e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.60088980e-04  7.06091631e-06 
 9.00117138e-06 -3.58098403e-01  3.39728246e-14  9.27996273e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59948149e-04  7.01694103e-06 
 9.00117500e-06 -3.58098403e-01  3.40838469e-14  9.27996274e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59813135e-04  7.00951880e-06 
 9.00117969e-06 -3.58098403e-01  3.37507799e-14  9.27996276e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59643164e-04  6.96616635e-06 
 9.00118494e-06 -3.58098403e-01  3.35287353e-14  9.27996278e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59461772e-04  6.95754023e-06 
 9.00119105e-06 -3.58098403e-01  3.36397576e-14  9.27996280e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59260735e-04  6.91603571e-06 
 9.00119755e-06 -3.58098404e-01  3.36397576e-14  9.27996283e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.59058555e-04  6.90944613e-06 
 9.00120476e-06 -3.58098404e-01  3.30846461e-14  9.27996286e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58847773e-04  6.86937712e-06 
 9.00121235e-06 -3.58098404e-01  3.29736238e-14  9.27996289e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58639474e-04  6.86187530e-06 
 9.00122058e-06 -3.58098405e-01  3.31956684e-14  9.27996292e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58429387e-04  6.81860273e-06 
 9.00122928e-06 -3.58098405e-01  3.30846461e-14  9.27996295e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58222355e-04  6.80509771e-06 
 9.00123865e-06 -3.58098406e-01  3.30846461e-14  9.27996299e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.58016684e-04  6.75358300e-06 
 9.00124862e-06 -3.58098406e-01  3.30846461e-14  9.27996303e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57813933e-04  6.72992614e-06 
 9.00125938e-06 -3.58098406e-01  3.28626015e-14  9.27996307e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57613453e-04  6.66702028e-06 
 9.00127092e-06 -3.58098407e-01  3.26405569e-14  9.27996311e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57414863e-04  6.63145024e-06 
 9.00128347e-06 -3.58098408e-01  3.28626015e-14  9.27996316e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57217884e-04  6.55680223e-06 
 9.00129710e-06 -3.58098408e-01  3.34177130e-14  9.27996321e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.57020624e-04  6.51050440e-06 
 9.00131211e-06 -3.58098409e-01  3.43058915e-14  9.27996327e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56822584e-04  6.42676534e-06 
 9.00132867e-06 -3.58098410e-01  3.48610030e-14  9.27996333e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56620232e-04  6.37378684e-06 
 9.00134723e-06 -3.58098410e-01  3.50830476e-14  9.27996340e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56411929e-04  6.28614400e-06 
 9.00136816e-06 -3.58098411e-01  3.55271368e-14  9.27996348e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.56191630e-04  6.23233229e-06 
 9.00139224e-06 -3.58098412e-01  3.57491814e-14  9.27996358e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55954650e-04  6.14628511e-06 
 9.00142025e-06 -3.58098414e-01  3.59712260e-14  9.27996368e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55689907e-04  6.09472972e-06 
 9.00145364e-06 -3.58098415e-01  3.58602037e-14  9.27996381e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55385122e-04  6.00686178e-06 
 9.00149404e-06 -3.58098417e-01  3.50830476e-14  9.27996397e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.55017440e-04  5.94068175e-06 
 9.00154428e-06 -3.58098419e-01  3.44169138e-14  9.27996416e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.54554593e-04  5.81519284e-06 
 9.00160830e-06 -3.58098422e-01  3.44169138e-14  9.27996440e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.53936192e-04  5.69663394e-06 
 9.00169470e-06 -3.58098426e-01  3.49720253e-14  9.27996473e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.53036496e-04  5.54217016e-06 
 9.00177674e-06 -3.58098430e-01  3.56381591e-14  9.27996504e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.52075377e-04  5.47811929e-06 
 9.00184003e-06 -3.58098433e-01  3.57491814e-14  9.27996529e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.51262084e-04  5.41058966e-06 
 9.00189119e-06 -3.58098435e-01  3.57491814e-14  9.27996548e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.50544287e-04  5.39936173e-06 
